rot 6.28
tra 1
temperature 0.5
total steps 12000
step,etot,elhm,ekde,edst,eele,epmf,ehpc,ehdb,epsp,evdw
370,-1.75278e-05,2.64778,0,67.3198,-1.29408e-06,45.776,0.128438,0,0,-1.75278e-05
371,-1.90512,0.762481,3.23303e-29,11.9756,-1.04279e-05,39.7588,1.36939,-0.517594,-0.0667577,-1.90512
464,-8.11151e-05,2.46154,0,51.9082,-1.59993e-06,45.776,0.128438,0,0,-8.11151e-05
465,-0.00222884,1.46184,0,18.8829,-3.61889e-06,45.776,0.128438,0,0,-0.00222884
466,-0.000103983,2.27066,0,41.7433,-1.80422e-06,45.776,0.128438,0,0,-0.000103983
467,-2.09884e-06,3.08599,0,97.9436,-7.89643e-07,45.776,0.128438,0,0,-2.09884e-06
468,-4.21131e-05,2.56712,0,60.9751,-1.36258e-06,45.776,0.128438,0,0,-4.21131e-05
469,-0.00542524,1.87327,0,29.6656,-3.02699e-06,45.776,0.128438,-7.3466e-30,0,-0.00542524
470,-0.564009,1.40702,0,20.4858,-4.05983e-06,44.341,0.224599,-0.0802051,0,-0.564009
476,-0.000181799,2.36897,0,45.6348,-1.72582e-06,45.776,0.128438,0,0,-0.000181799
477,-6.39014e-07,3.20077,0,116.406,-6.88637e-07,45.776,0.128438,0,0,-6.39014e-07
478,-2.66381e-06,3.01101,0,96.8055,-8.25823e-07,45.776,0.128438,0,0,-2.66381e-06
479,-9.27951e-05,2.20614,0,39.7777,-1.86871e-06,45.776,0.128438,0,0,-9.27951e-05
480,-0.00122029,2.27385,0,44.606,-1.64818e-06,45.776,0.128438,0,0,-0.00122029
481,-6.90861e-07,3.22074,0,113.374,-7.12736e-07,45.776,0.128438,0,0,-6.90861e-07
482,-4.64431e-08,3.65434,0,178.778,-4.52375e-07,45.776,0.128438,0,0,-4.64431e-08
483,-0.00180078,2.03366,0,34.6805,-2.55118e-06,45.776,0.128438,0,0,-0.00180078
484,-2.02417e-06,3.01887,0,96.3592,-8.46796e-07,45.776,0.128438,0,0,-2.02417e-06
485,-5.43287e-06,2.87161,0,81.3307,-1.01072e-06,45.776,0.128438,0,0,-5.43287e-06
486,-6.63769e-06,2.81267,0,80.2996,-1.01295e-06,45.776,0.128438,0,0,-6.63769e-06
487,-3.06083e-05,2.65769,0,62.8712,-1.30691e-06,45.776,0.128438,0,0,-3.06083e-05
488,-2.7112e-07,3.39154,0,133.052,-5.91681e-07,45.776,0.128438,0,0,-2.7112e-07
489,-3.59752e-08,3.69549,0,188.351,-4.18338e-07,45.776,0.128438,0,0,-3.59752e-08
490,-4.75291e-09,4.05689,0,259.878,-3.02795e-07,45.776,0.128438,0,0,-4.75291e-09
491,-8.22714e-10,4.32523,0,349.908,-2.2579e-07,45.776,0.128438,0,0,-8.22714e-10
492,-7.83766e-08,3.56784,0,165.47,-4.82931e-07,45.776,0.128438,0,0,-7.83766e-08
493,-1.21508e-06,3.09889,0,105.251,-7.84602e-07,45.776,0.128438,0,0,-1.21508e-06
494,-0.0109169,1.86128,0,30.009,-3.38343e-06,45.7281,0.128438,-3.38946e-21,0,-0.0109169
495,-0.0383516,1.33219,0,20.7084,-4.89666e-06,42.8711,0.128438,-1.58098e-14,0,-0.0383516
496,-0.000102099,2.47386,0,51.0278,-1.6078e-06,45.776,0.128438,0,0,-0.000102099
497,-3.08439e-07,3.34352,0,131.647,-6.12802e-07,45.776,0.128438,0,0,-3.08439e-07
498,-0.137288,1.73258,0,28.7372,-2.93763e-06,42.7525,0.125497,-0.000238317,0,-0.137288
501,-0.00242987,2.03723,0,34.257,-2.76262e-06,45.776,0.128438,0,0,-0.00242987
502,-5.57131e-07,3.25045,0,118.978,-6.86045e-07,45.776,0.128438,0,0,-5.57131e-07
503,-8.07153e-08,3.57748,0,162.614,-4.91172e-07,45.776,0.128438,0,0,-8.07153e-08
504,-5.44097e-09,4.0219,0,255.069,-3.10073e-07,45.776,0.128438,0,0,-5.44097e-09
505,-0.000594557,2.0934,0,35.4507,-2.26576e-06,45.776,0.128438,0,0,-0.000594557
506,-0.00027395,2.04103,0,32.3267,-2.22406e-06,45.776,0.128438,0,0,-0.00027395
507,-4.824e-06,2.76235,0,71.0773,-1.09801e-06,45.776,0.128438,0,0,-4.824e-06
508,-1.12022e-06,3.09407,0,105.072,-7.77593e-07,45.776,0.128438,0,0,-1.12022e-06
509,-4.61596e-05,2.66119,0,61.4531,-1.21826e-06,45.776,0.128438,0,0,-4.61596e-05
510,-0.00644369,1.51958,0,18.8881,-3.56537e-06,45.776,0.128438,-7.00649e-45,0,-0.00644369
511,-6.35133e-05,2.38804,0,48.6374,-1.61673e-06,45.776,0.128438,0,0,-6.35133e-05
512,-7.28353e-06,2.82909,0,81.5469,-9.94505e-07,45.776,0.128438,0,0,-7.28353e-06
513,-0.00941428,1.65612,0,20.2382,-3.371e-06,45.776,0.128438,-4.97692e-32,0,-0.00941428
514,-4.6396e-05,2.59503,0,61.8899,-1.33335e-06,45.776,0.128438,0,0,-4.6396e-05
515,-4.8833e-05,2.66052,0,61.0552,-1.19561e-06,45.776,0.128438,0,0,-4.8833e-05
516,-0.0136779,2.05565,0,31.0184,-2.33529e-06,45.5301,0.128438,-5.64686e-13,0,-0.0136779
517,-7.54829e-06,2.82671,0,75.456,-1.07072e-06,45.776,0.128438,0,0,-7.54829e-06
518,-2.10572e-07,3.42745,0,138.804,-5.57906e-07,45.776,0.128438,0,0,-2.10572e-07
519,-5.9334e-06,2.87951,0,80.2795,-9.96108e-07,45.776,0.128438,0,0,-5.9334e-06
520,-1.88998e-06,3.02419,0,98.3825,-8.36694e-07,45.776,0.128438,0,0,-1.88998e-06
521,-1.82847e-05,2.74379,0,66.5443,-1.11678e-06,45.776,0.128438,0,0,-1.82847e-05
522,-0.000117041,2.31039,0,42.3481,-1.75099e-06,45.776,0.128438,0,0,-0.000117041
523,-1.17381e-06,3.13549,0,106.124,-7.73068e-07,45.776,0.128438,0,0,-1.17381e-06
524,-3.49836e-06,2.96803,0,88.1546,-9.21968e-07,45.776,0.128438,0,0,-3.49836e-06
525,-1.71307e-07,3.45342,0,143.411,-5.64167e-07,45.776,0.128438,0,0,-1.71307e-07
526,-1.48436e-09,4.23978,0,316.368,-2.44511e-07,45.776,0.128438,0,0,-1.48436e-09
527,-1.20517e-07,3.51123,0,152.071,-5.17001e-07,45.776,0.128438,0,0,-1.20517e-07
528,-7.39303e-08,3.58803,0,165.799,-4.8369e-07,45.776,0.128438,0,0,-7.39303e-08
529,-1.0417e-09,4.29293,0,335.511,-2.35929e-07,45.776,0.128438,0,0,-1.0417e-09
530,-1.44561e-06,3.10982,0,99.7708,-7.91414e-07,45.776,0.128438,0,0,-1.44561e-06
531,-7.83056e-07,3.15966,0,110.619,-7.4904e-07,45.776,0.128438,0,0,-7.83056e-07
532,-0.000162437,2.46544,0,54.2556,-1.43364e-06,45.776,0.128438,0,0,-0.000162437
533,-0.00013084,2.56582,0,55.6706,-1.21998e-06,45.776,0.128438,0,0,-0.00013084
534,-1.87548e-06,3.05694,0,93.2883,-8.17287e-07,45.776,0.128438,0,0,-1.87548e-06
535,-3.15871e-05,2.39023,0,51.4155,-1.54107e-06,45.776,0.128438,0,0,-3.15871e-05
536,-0.000791633,2.15931,0,35.3822,-2.1319e-06,45.776,0.128438,0,0,-0.000791633
537,-8.23075e-06,2.85248,0,78.6784,-1.03803e-06,45.776,0.128438,0,0,-8.23075e-06
538,-0.000198582,2.17546,0,42.4726,-2.16197e-06,45.776,0.128438,0,0,-0.000198582
539,-0.000144513,2.10292,0,35.703,-2.08344e-06,45.776,0.128438,0,0,-0.000144513
540,-1.89676e-06,3.03325,0,99.1501,-8.10792e-07,45.776,0.128438,0,0,-1.89676e-06
541,-3.91397e-06,2.93063,0,87.1248,-9.04734e-07,45.776,0.128438,0,0,-3.91397e-06
542,-5.17771e-08,3.64115,0,175.299,-4.52468e-07,45.776,0.128438,0,0,-5.17771e-08
543,-6.43444e-08,3.6,0,168.643,-4.68374e-07,45.776,0.128438,0,0,-6.43444e-08
544,-1.57838e-05,2.71374,0,69.992,-1.16252e-06,45.776,0.128438,0,0,-1.57838e-05
545,-0.00196378,2.01442,0,31.1923,-2.70923e-06,45.776,0.128438,0,0,-0.00196378
546,-0.000490063,2.15326,0,41.3372,-2.3044e-06,45.776,0.128438,0,0,-0.000490063
547,-9.50992e-05,2.40314,0,54.6606,-1.50167e-06,45.776,0.128438,0,0,-9.50992e-05
548,-0.0263043,1.69502,0,25.2446,-3.69442e-06,44.0626,0.128438,-5.83113e-13,0,-0.0263043
549,-2.01373e-05,2.70799,0,67.4962,-1.2121e-06,45.776,0.128438,0,0,-2.01373e-05
550,-3.38745e-07,3.34733,0,128.348,-6.26126e-07,45.776,0.128438,0,0,-3.38745e-07
551,-4.45223e-08,3.66031,0,180.253,-4.4139e-07,45.776,0.128438,0,0,-4.45223e-08
552,-3.65502e-06,2.9645,0,85.6862,-9.26277e-07,45.776,0.128438,0,0,-3.65502e-06
553,-6.41363e-08,3.59751,0,168.881,-4.76183e-07,45.776,0.128438,0,0,-6.41363e-08
554,-3.15372e-06,2.94846,0,85.9951,-9.3344e-07,45.776,0.128438,0,0,-3.15372e-06
555,-0.000161017,2.50906,0,58.0946,-1.22781e-06,45.776,0.128438,0,0,-0.000161017
556,-0.000275744,2.35818,0,49.4199,-1.75702e-06,45.776,0.128438,0,0,-0.000275744
557,-2.87894e-07,3.37635,0,132.837,-5.91338e-07,45.776,0.128438,0,0,-2.87894e-07
558,-4.89622e-05,2.46631,0,57.8841,-1.46637e-06,45.776,0.128438,0,0,-4.89622e-05
559,-1.17937,1.74321,0,23.7144,-1.93997e-06,41.7124,2.78589,-0.191638,0,-1.17937
560,-8.57656e-06,2.81402,0,74.76,-1.08042e-06,45.776,0.128438,0,0,-8.57656e-06
561,-1.17601e-06,3.16835,0,104.25,-7.30605e-07,45.776,0.128438,0,0,-1.17601e-06
562,-1.40507e-05,2.75932,0,68.4528,-1.16031e-06,45.776,0.128438,0,0,-1.40507e-05
563,-5.22725e-08,3.65521,0,174.165,-4.46588e-07,45.776,0.128438,0,0,-5.22725e-08
564,-3.83672e-07,3.28682,0,126.622,-6.44823e-07,45.776,0.128438,0,0,-3.83672e-07
565,-6.80981e-05,2.50807,0,58.4497,-1.40597e-06,45.776,0.128438,0,0,-6.80981e-05
566,-1.44289e-07,3.46972,0,147.654,-5.43815e-07,45.776,0.128438,0,0,-1.44289e-07
567,-0.0345068,1.9346,0,29.0949,-3.97984e-06,45.108,0.128438,-8.00203e-10,0,-0.0345068
568,-0.00290663,2.06578,0,37.1033,-2.33289e-06,45.776,0.128438,0,0,-0.00290663
569,-0.00130387,2.23503,0,38.7225,-1.79976e-06,45.776,0.128438,0,0,-0.00130387
570,-2.04999e-05,2.63094,0,67.6082,-1.26029e-06,45.776,0.128438,0,0,-2.04999e-05
571,-0.0049683,2.07535,0,31.6376,-2.25591e-06,45.7758,0.128438,-6.96992e-30,0,-0.0049683
572,-2.93994e-06,2.97702,0,93.9961,-8.64885e-07,45.776,0.128438,0,0,-2.93994e-06
573,-0.00030765,2.10734,0,41.2563,-2.09809e-06,45.776,0.128438,0,0,-0.00030765
574,-0.000241197,2.0519,0,35.6845,-2.32503e-06,45.776,0.128438,0,0,-0.000241197
575,-6.07163e-05,2.67273,0,65.9154,-1.06498e-06,45.776,0.128438,0,0,-6.07163e-05
576,-4.06221e-06,2.97783,0,93.3692,-8.53026e-07,45.776,0.128438,0,0,-4.06221e-06
577,-8.55312e-06,2.93081,0,86.0241,-8.46906e-07,45.776,0.128438,0,0,-8.55312e-06
578,-3.36813e-07,3.41933,0,139.5,-5.56833e-07,45.776,0.128438,0,0,-3.36813e-07
579,-5.09056e-08,3.71227,0,186.098,-4.08447e-07,45.776,0.128438,0,0,-5.09056e-08
580,-3.31199e-09,4.06328,0,265.212,-2.99193e-07,45.776,0.128438,0,0,-3.31199e-09
581,-4.94964e-08,3.70421,0,187.422,-4.14082e-07,45.776,0.128438,0,0,-4.94964e-08
582,-8.7306e-09,3.98537,0,246.777,-3.22869e-07,45.776,0.128438,0,0,-8.7306e-09
583,-1.94372e-10,4.54961,0,432.158,-1.81815e-07,45.776,0.128438,0,0,-1.94372e-10
584,-1.94726e-08,3.75215,0,196.218,-4.03864e-07,45.776,0.128438,0,0,-1.94726e-08
585,-5.91601e-09,4.04655,0,262.1,-2.94549e-07,45.776,0.128438,0,0,-5.91601e-09
586,-3.67216e-07,3.40766,0,137.361,-5.42343e-07,45.776,0.128438,0,0,-3.67216e-07
587,-2.60398e-08,3.70187,0,185.382,-4.20784e-07,45.776,0.128438,0,0,-2.60398e-08
588,-5.42057e-07,3.33009,0,127.628,-5.99792e-07,45.776,0.128438,0,0,-5.42057e-07
589,-6.13003e-07,3.32468,0,124.07,-6.06895e-07,45.776,0.128438,0,0,-6.13003e-07
590,-1.69366e-07,3.44949,0,148.104,-5.32604e-07,45.776,0.128438,0,0,-1.69366e-07
591,-6.812e-06,2.91264,0,81.1744,-9.94016e-07,45.776,0.128438,0,0,-6.812e-06
592,-1.19518e-07,3.52781,0,151.274,-5.1553e-07,45.776,0.128438,0,0,-1.19518e-07
593,-2.12156e-09,4.16668,0,299.12,-2.65046e-07,45.776,0.128438,0,0,-2.12156e-09
594,-2.08435e-06,3.06469,0,97.9638,-8.18467e-07,45.776,0.128438,0,0,-2.08435e-06
595,-2.10888e-05,2.71483,0,66.4479,-1.21022e-06,45.776,0.128438,0,0,-2.10888e-05
596,-7.22978e-07,3.18942,0,113.187,-7.35291e-07,45.776,0.128438,0,0,-7.22978e-07
597,-4.71286e-07,3.27214,0,121.329,-6.5769e-07,45.776,0.128438,0,0,-4.71286e-07
598,-3.39042e-06,3.00749,0,88.1394,-8.67537e-07,45.776,0.128438,0,0,-3.39042e-06
599,-1.20372e-07,3.49116,0,152.54,-5.20422e-07,45.776,0.128438,0,0,-1.20372e-07
600,-4.63507e-08,3.65852,0,178.228,-4.49432e-07,45.776,0.128438,0,0,-4.63507e-08
601,-4.76906e-08,3.66261,0,176.948,-4.51886e-07,45.776,0.128438,0,0,-4.76906e-08
602,-4.30616e-10,4.43979,0,388.26,-2.02112e-07,45.776,0.128438,0,0,-4.30616e-10
603,-2.43705e-10,4.5337,0,427.283,-1.84747e-07,45.776,0.128438,0,0,-2.43705e-10
604,-3.37143e-08,3.71986,0,187.084,-4.20835e-07,45.776,0.128438,0,0,-3.37143e-08
605,-5.94499e-09,4.00821,0,249.889,-3.15776e-07,45.776,0.128438,0,0,-5.94499e-09
606,-1.59298e-09,4.22833,0,312.235,-2.51715e-07,45.776,0.128438,0,0,-1.59298e-09
607,-3.75584e-07,3.30412,0,127.512,-6.30392e-07,45.776,0.128438,0,0,-3.75584e-07
608,-3.08023e-07,3.33534,0,129.453,-6.28893e-07,45.776,0.128438,0,0,-3.08023e-07
609,-0.00716498,2.08063,0,38.2999,-1.66427e-06,45.6969,0.128438,-3.89974e-30,0,-0.00716498
610,-8.2578e-05,2.37981,0,53.0313,-1.51161e-06,45.776,0.128438,0,0,-8.2578e-05
611,-0.0219754,1.98042,0,32.9376,-1.46745e-06,45.7542,0.128438,-8.08463e-22,0,-0.0219754
612,-5.1496e-06,2.86707,0,84.6773,-9.56958e-07,45.776,0.128438,0,0,-5.1496e-06
613,-0.000127739,2.4502,0,49.2218,-1.53509e-06,45.776,0.128438,0,0,-0.000127739
614,-9.36791e-06,2.77076,0,77.2271,-1.08424e-06,45.776,0.128438,0,0,-9.36791e-06
615,-0.000192525,2.27391,0,48.5499,-1.75249e-06,45.776,0.128438,0,0,-0.000192525
616,-0.00502215,1.27956,0,15.0171,-4.24051e-06,45.776,0.128438,0,0,-0.00502215
617,-0.000337714,2.11836,0,41.5227,-1.92894e-06,45.776,0.128438,0,0,-0.000337714
618,-4.42506e-05,2.39799,0,50.1933,-1.66528e-06,45.776,0.128438,0,0,-4.42506e-05
619,-0.000287459,2.21981,0,46.0261,-1.75576e-06,45.776,0.128438,0,0,-0.000287459
620,-2.22948,0.845663,8.85373e-28,10.4008,-7.1339e-06,44.2855,11.6075,-0.128979,0.512631,-2.22948
694,-1.2672e-05,2.71843,0,73.4769,-1.09211e-06,45.776,0.128438,0,0,-1.2672e-05
695,-0.000104747,2.33145,0,50.5642,-1.75677e-06,45.776,0.128438,0,0,-0.000104747
696,-1.20641,1.43457,0,16.0861,-5.86254e-06,41.8091,0.207182,-0.082669,0,-1.20641
697,-1.01208e-06,3.14676,0,107.199,-7.4375e-07,45.776,0.128438,0,0,-1.01208e-06
698,-4.06411e-06,2.91861,0,85.1373,-9.47424e-07,45.776,0.128438,0,0,-4.06411e-06
699,-0.0216572,0.940237,0,9.4028,-5.64198e-06,45.5942,0.128438,-1.65326e-21,0,-0.0216572
700,-0.177514,1.72172,0,27.8458,-2.84874e-06,40.4165,0.124302,-0.000104865,0,-0.177514
701,-0.000111138,2.32755,0,47.186,-1.73186e-06,45.776,0.128438,0,0,-0.000111138
702,-6.33644e-07,3.23322,0,114.829,-7.00373e-07,45.776,0.128438,0,0,-6.33644e-07
703,-1.64032e-05,2.68432,0,71.0579,-1.15946e-06,45.776,0.128438,0,0,-1.64032e-05
704,-0.00148414,2.21785,0,37.3004,-1.91165e-06,45.776,0.128438,0,0,-0.00148414
705,-5.48331e-07,3.2924,0,118.604,-6.34244e-07,45.776,0.128438,0,0,-5.48331e-07
706,-1.58638e-05,2.67696,0,69.3132,-1.22328e-06,45.776,0.128438,0,0,-1.58638e-05
707,-0.00411253,1.84441,0,28.3549,-3.40937e-06,45.776,0.128438,-1.70846e-35,0,-0.00411253
708,-1.54962e-05,2.78784,0,69.6918,-1.07614e-06,45.776,0.128438,0,0,-1.54962e-05
709,-3.50995e-08,3.72858,0,186.419,-4.14099e-07,45.776,0.128438,0,0,-3.50995e-08
710,-9.52366e-08,3.5709,0,158.036,-4.87727e-07,45.776,0.128438,0,0,-9.52366e-08
711,-7.3769e-08,3.57615,0,167.741,-4.73558e-07,45.776,0.128438,0,0,-7.3769e-08
712,-1.30946e-07,3.47352,0,151.801,-5.35071e-07,45.776,0.128438,0,0,-1.30946e-07
713,-0.000332534,2.20805,0,41.8376,-2.17104e-06,45.776,0.128438,0,0,-0.000332534
714,-2.48134e-05,2.70199,0,63.62,-1.17157e-06,45.776,0.128438,0,0,-2.48134e-05
715,-5.12928e-06,2.91532,0,82.2468,-9.73768e-07,45.776,0.128438,0,0,-5.12928e-06
716,-9.33968e-07,3.14361,0,109.25,-7.37351e-07,45.776,0.128438,0,0,-9.33968e-07
717,-0.00212078,2.1116,0,36.3445,-2.50499e-06,45.776,0.128438,0,0,-0.00212078
718,-5.2747e-05,2.48421,0,58.8745,-1.39156e-06,45.776,0.128438,0,0,-5.2747e-05
719,-1.21588e-05,2.74784,0,69.9901,-1.15435e-06,45.776,0.128438,0,0,-1.21588e-05
720,-7.74817e-08,3.57012,0,164.244,-4.78166e-07,45.776,0.128438,0,0,-7.74817e-08
721,-1.23638e-06,3.104,0,102.632,-7.96734e-07,45.776,0.128438,0,0,-1.23638e-06
722,-0.000107297,2.26144,0,47.4286,-1.69195e-06,45.776,0.128438,0,0,-0.000107297
723,-0.000195332,2.20439,0,39.9847,-1.95124e-06,45.776,0.128438,0,0,-0.000195332
724,-1.25559e-07,3.49528,0,151.721,-5.2641e-07,45.776,0.128438,0,0,-1.25559e-07
725,-0.000958285,2.18194,0,36.2775,-2.04915e-06,45.776,0.128438,0,0,-0.000958285
726,-5.32112e-07,3.2962,0,118.998,-6.39041e-07,45.776,0.128438,0,0,-5.32112e-07
727,-3.505e-07,3.34682,0,127.497,-6.15696e-07,45.776,0.128438,0,0,-3.505e-07
728,-3.04356e-08,3.75596,0,191.093,-4.01545e-07,45.776,0.128438,0,0,-3.04356e-08
729,-3.11908e-09,4.12327,0,278.885,-2.76988e-07,45.776,0.128438,0,0,-3.11908e-09
730,-7.49402e-09,3.96028,0,243.19,-3.27464e-07,45.776,0.128438,0,0,-7.49402e-09
731,-5.071e-06,2.88384,0,84.962,-9.34812e-07,45.776,0.128438,0,0,-5.071e-06
732,-7.14202e-05,2.41338,0,55.1467,-1.55406e-06,45.776,0.128438,0,0,-7.14202e-05
733,-0.00444002,1.80977,0,25.0564,-3.12381e-06,45.776,0.128438,0,0,-0.00444002
734,-2.15984e-06,3.08576,0,95.7119,-7.65456e-07,45.776,0.128438,0,0,-2.15984e-06
735,-5.87382e-05,2.59596,0,56.7504,-1.29727e-06,45.776,0.128438,0,0,-5.87382e-05
736,-9.59437e-08,3.52733,0,159.975,-5.09976e-07,45.776,0.128438,0,0,-9.59437e-08
737,-5.39409e-08,3.62483,0,175.852,-4.56827e-07,45.776,0.128438,0,0,-5.39409e-08
738,-3.56397e-08,3.72629,0,185.498,-4.14963e-07,45.776,0.128438,0,0,-3.56397e-08
739,-7.73638e-07,3.25127,0,113.715,-6.63117e-07,45.776,0.128438,0,0,-7.73638e-07
740,-2.54236e-07,3.37203,0,136.924,-5.88533e-07,45.776,0.128438,0,0,-2.54236e-07
741,-0.000501956,2.35787,0,43.6871,-1.65385e-06,45.776,0.128438,0,0,-0.000501956
742,-0.00102463,2.09971,0,34.5464,-2.44469e-06,45.776,0.128438,0,0,-0.00102463
743,-1.73343e-07,3.45206,0,142.957,-5.59859e-07,45.776,0.128438,0,0,-1.73343e-07
744,-2.65955e-07,3.37027,0,131.791,-5.93142e-07,45.776,0.128438,0,0,-2.65955e-07
745,-9.41775e-09,3.93652,0,232.009,-3.36629e-07,45.776,0.128438,0,0,-9.41775e-09
746,-8.17297e-08,3.55614,0,163.452,-4.96656e-07,45.776,0.128438,0,0,-8.17297e-08
747,-1.34677e-07,3.49075,0,149.722,-5.37194e-07,45.776,0.128438,0,0,-1.34677e-07
748,-0.00170531,1.94287,0,35.9107,-2.2783e-06,45.776,0.128438,-8.16354e-41,0,-0.00170531
749,-2.79746e-05,2.61283,0,60.8095,-1.33976e-06,45.776,0.128438,0,0,-2.79746e-05
750,-2.96456e-06,3.00685,0,92.5908,-8.67001e-07,45.776,0.128438,0,0,-2.96456e-06
751,-7.67136e-08,3.59045,0,164.483,-4.88741e-07,45.776,0.128438,0,0,-7.67136e-08
752,-9.4471e-07,3.14226,0,110.182,-7.3872e-07,45.776,0.128438,0,0,-9.4471e-07
753,-0.000680602,2.25998,0,39.237,-1.83511e-06,45.776,0.128438,0,0,-0.000680602
754,-6.79852e-05,2.50548,0,57.5217,-1.47746e-06,45.776,0.128438,0,0,-6.79852e-05
755,-1.49463,1.30655,0,14.3057,-4.1455e-06,39.5824,1.45145,-0.385898,0,-1.49463
758,-0.365587,1.79754,0,22.7172,-3.0208e-06,42.937,0.124452,-0.0172935,0,-0.365587
768,-6.3979e-07,3.26654,0,115.374,-6.63307e-07,45.776,0.128438,0,0,-6.3979e-07
769,-8.22165e-07,3.1647,0,112.549,-7.26132e-07,45.776,0.128438,0,0,-8.22165e-07
770,-0.000235216,2.38998,0,46.9537,-1.80048e-06,45.776,0.128438,0,0,-0.000235216
771,-1.66323e-06,3.08542,0,99.1979,-8.09843e-07,45.776,0.128438,0,0,-1.66323e-06
772,-6.07712e-07,3.2471,0,115.831,-6.87814e-07,45.776,0.128438,0,0,-6.07712e-07
773,-5.24996e-06,2.92678,0,81.6292,-9.24184e-07,45.776,0.128438,0,0,-5.24996e-06
774,-0.00164915,2.05815,0,39.5022,-2.00531e-06,45.776,0.128438,0,0,-0.00164915
775,-0.444187,0.691207,1.42938e-05,3.63401,-8.27136e-06,36.4804,0.124987,-0.00135592,0,-0.444187
777,-3.27556e-05,2.62985,0,61.7104,-1.31971e-06,45.776,0.128438,0,0,-3.27556e-05
778,-2.94146e-07,3.35344,0,132.488,-5.99689e-07,45.776,0.128438,0,0,-2.94146e-07
779,-4.14278e-06,2.95088,0,84.9536,-9.24654e-07,45.776,0.128438,0,0,-4.14278e-06
780,-3.77955e-08,3.68272,0,186.07,-4.29891e-07,45.776,0.128438,0,0,-3.77955e-08
781,-2.88308e-09,4.1387,0,282.428,-2.70757e-07,45.776,0.128438,0,0,-2.88308e-09
782,-5.48507e-10,4.41067,0,372.042,-2.09608e-07,45.776,0.128438,0,0,-5.48507e-10
783,-6.81176e-10,4.37583,0,359.278,-2.14899e-07,45.776,0.128438,0,0,-6.81176e-10
784,-1.16355,0.867673,3.32829e-16,5.67405,-8.65996e-06,38.0164,0.506207,-0.16198,-0.093891,-1.16355
795,-0.000311401,2.23806,0,46.1479,-1.96112e-06,45.776,0.128438,0,0,-0.000311401
796,-1.4895,1.02063,3.59164e-32,8.46278,-5.89566e-06,34.9817,0.839164,-0.389139,0.175335,-1.4895
806,-0.000856587,2.09427,0,35.756,-2.50076e-06,45.776,0.128438,0,0,-0.000856587
807,-0.00059814,2.10176,0,33.3052,-2.20682e-06,45.776,0.128438,0,0,-0.00059814
808,-6.67174e-05,2.55571,0,60.2807,-1.37653e-06,45.776,0.128438,0,0,-6.67174e-05
809,-0.00163779,2.27671,0,43.8757,-1.18807e-06,45.776,0.128438,0,0,-0.00163779
810,-6.13917e-06,2.82113,0,79.9542,-1.00598e-06,45.776,0.128438,0,0,-6.13917e-06
811,-5.80795e-05,2.50651,0,54.6447,-1.51769e-06,45.776,0.128438,0,0,-5.80795e-05
812,-2.96222e-05,2.5592,0,63.0415,-1.28002e-06,45.776,0.128438,0,0,-2.96222e-05
813,-4.2279e-06,2.935,0,84.0301,-9.51257e-07,45.776,0.128438,0,0,-4.2279e-06
814,-0.00178077,1.59377,0,21.7856,-3.51624e-06,45.776,0.128438,0,0,-0.00178077
815,-0.000110125,2.38099,0,51.1537,-1.74399e-06,45.776,0.128438,0,0,-0.000110125
816,-0.0747607,0.886406,1.31387e-13,8.1586,-1.83416e-05,29.0088,1.94866,-0.0974718,0.175335,-0.0747607
817,-3.26798e-06,2.94045,0,90.6836,-8.88471e-07,45.776,0.128438,0,0,-3.26798e-06
818,-0.000298635,2.29339,0,45.8605,-1.92199e-06,45.776,0.128438,0,0,-0.000298635
819,-9.51681e-08,3.55204,0,158.063,-4.95657e-07,45.776,0.128438,0,0,-9.51681e-08
820,-5.13702e-08,3.65004,0,175.59,-4.57474e-07,45.776,0.128438,0,0,-5.13702e-08
821,-0.0106782,1.8928,0,31.4427,-3.01966e-06,45.776,0.128438,-1.15123e-32,0,-0.0106782
822,-1.96472e-06,3.05733,0,95.7348,-8.34855e-07,45.776,0.128438,0,0,-1.96472e-06
823,-4.88963e-08,3.64292,0,177.488,-4.52825e-07,45.776,0.128438,0,0,-4.88963e-08
824,-0.00053671,2.28853,0,40.4947,-1.78609e-06,45.776,0.128438,0,0,-0.00053671
825,-1.35049e-05,2.75144,0,75.2155,-1.08264e-06,45.776,0.128438,0,0,-1.35049e-05
826,-7.89048e-07,3.19655,0,111.469,-7.18752e-07,45.776,0.128438,0,0,-7.89048e-07
827,-0.000534282,1.98314,0,35.7285,-2.60589e-06,45.776,0.128438,0,0,-0.000534282
828,-0.0019356,1.92075,0,34.6899,-2.25732e-06,45.776,0.128438,0,0,-0.0019356
829,-0.000577317,1.8777,0,29.4611,-2.46683e-06,45.776,0.128438,0,0,-0.000577317
830,-1.30958e-06,3.08878,0,102.537,-7.953e-07,45.776,0.128438,0,0,-1.30958e-06
831,-1.51872e-06,3.0991,0,100.093,-8.00165e-07,45.776,0.128438,0,0,-1.51872e-06
832,-0.000605024,2.27383,0,39.7234,-1.86744e-06,45.776,0.128438,0,0,-0.000605024
833,-1.12246e-06,3.14937,0,104.228,-7.59636e-07,45.776,0.128438,0,0,-1.12246e-06
834,-1.32866e-07,3.51785,0,149.864,-5.14147e-07,45.776,0.128438,0,0,-1.32866e-07
