rot 6.28
tra 1
temperature 0.5
total steps 12000
step,etot,elhm,ekde,edst,eele,epmf,ehpc,ehdb,epsp,evdw
2035,-0.000130905,2.32801,0,49.3367,-1.83864e-06,45.776,0.128438,0,0,-0.000130905
2036,-4.38189e-05,2.63184,0,59.0787,-1.25728e-06,45.776,0.128438,0,0,-4.38189e-05
2037,-0.00064174,2.1093,0,41.7078,-1.96273e-06,45.776,0.128438,0,0,-0.00064174
2038,-7.93766e-06,2.80036,0,78.919,-1.03949e-06,45.776,0.128438,0,0,-7.93766e-06
2039,-1.89163e-05,2.66258,0,66.2613,-1.26446e-06,45.776,0.128438,0,0,-1.89163e-05
2040,-4.07407e-06,2.90301,0,87.5675,-9.31941e-07,45.776,0.128438,0,0,-4.07407e-06
2041,-3.92859e-06,2.97198,0,85.9677,-8.77203e-07,45.776,0.128438,0,0,-3.92859e-06
2042,-0.0055789,1.85762,0,26.7123,-3.19594e-06,45.776,0.128438,-1.34525e-43,0,-0.0055789
2043,-1.89971e-05,2.69125,0,66.1662,-1.23897e-06,45.776,0.128438,0,0,-1.89971e-05
2044,-4.31921e-06,2.97354,0,84.8607,-8.84864e-07,45.776,0.128438,0,0,-4.31921e-06
2045,-5.85268e-06,2.87009,0,80.6379,-1.00718e-06,45.776,0.128438,0,0,-5.85268e-06
2046,-1.08827e-05,2.7934,0,71.813,-1.09942e-06,45.776,0.128438,0,0,-1.08827e-05
2047,-0.00875744,1.81517,0,32.0603,-2.39684e-06,45.3801,0.128438,-8.09102e-15,0,-0.00875744
2048,-0.00378743,1.90132,0,31.7724,-2.76465e-06,45.776,0.128438,0,0,-0.00378743
2049,-4.08523e-06,2.90362,0,87.5891,-9.37725e-07,45.776,0.128438,0,0,-4.08523e-06
2050,-0.000151107,2.30044,0,48.7111,-1.87407e-06,45.776,0.128438,0,0,-0.000151107
2051,-0.000359635,2.19451,0,45.055,-1.79081e-06,45.776,0.128438,0,0,-0.000359635
2052,-3.36912e-06,2.99748,0,87.583,-8.83597e-07,45.776,0.128438,0,0,-3.36912e-06
2053,-8.10325e-06,2.82161,0,76.3015,-1.0595e-06,45.776,0.128438,0,0,-8.10325e-06
2054,-0.000254376,2.30092,0,42.5906,-1.93077e-06,45.776,0.128438,0,0,-0.000254376
2055,-2.00245e-05,2.64433,0,68.43,-1.20992e-06,45.776,0.128438,0,0,-2.00245e-05
2056,-2.04198e-05,2.63221,0,67.8025,-1.19619e-06,45.776,0.128438,0,0,-2.04198e-05
2057,-4.72561e-06,2.91777,0,82.6581,-9.59461e-07,45.776,0.128438,0,0,-4.72561e-06
2058,-1.68098e-05,2.72954,0,67.022,-1.20164e-06,45.776,0.128438,0,0,-1.68098e-05
2059,-1.31872e-05,2.76978,0,69.7196,-1.13952e-06,45.776,0.128438,0,0,-1.31872e-05
2060,-1.11638,0.814722,7.59129e-05,4.76978,-9.5983e-06,38.5129,0.831684,-0.200852,-0.829933,-1.11638
2061,-1.17163e-05,2.73739,0,71.7956,-1.17044e-06,45.776,0.128438,0,0,-1.17163e-05
2062,-2.74082e-05,2.614,0,64.0071,-1.29743e-06,45.776,0.128438,0,0,-2.74082e-05
2063,-1.78913e-05,2.64707,0,67.9822,-1.25441e-06,45.776,0.128438,0,0,-1.78913e-05
2064,-0.000129177,2.42913,0,49.24,-1.62975e-06,45.776,0.128438,0,0,-0.000129177
2065,-2.09019e-05,2.70721,0,65.7003,-1.18791e-06,45.776,0.128438,0,0,-2.09019e-05
2066,-0.000156008,2.31664,0,47.22,-1.90305e-06,45.776,0.128438,0,0,-0.000156008
2067,-8.27144e-06,2.80154,0,75.8869,-1.09766e-06,45.776,0.128438,0,0,-8.27144e-06
2068,-7.33154e-06,2.82626,0,77.4765,-1.0668e-06,45.776,0.128438,0,0,-7.33154e-06
2069,-0.000126139,2.40495,0,47.9732,-1.69498e-06,45.776,0.128438,0,0,-0.000126139
2070,-1.13482,0.675002,0.00904783,3.51021,-8.51478e-06,40.9018,0.25559,-0.262384,-0.829933,-1.13482
2071,-0.000113429,2.47452,0,50.7463,-1.51279e-06,45.776,0.128438,0,0,-0.000113429
2072,-5.86009e-06,2.84885,0,82.9519,-9.60993e-07,45.776,0.128438,0,0,-5.86009e-06
2073,-9.98373e-06,2.80075,0,72.9819,-1.13189e-06,45.776,0.128438,0,0,-9.98373e-06
2074,-0.0052147,1.85593,0,32.6449,-2.31551e-06,45.776,0.128438,-9.12025e-33,0,-0.0052147
2075,-4.49725e-06,2.96739,0,84.3417,-8.92431e-07,45.776,0.128438,0,0,-4.49725e-06
2076,-8.83983e-06,2.7791,0,77.6584,-1.03807e-06,45.776,0.128438,0,0,-8.83983e-06
2077,-0.0468659,1.57142,0,21.7725,-4.19986e-06,43.5769,0.128402,-2.04886e-08,0,-0.0468659
2078,-2.74176e-05,2.62573,0,63.0256,-1.33326e-06,45.776,0.128438,0,0,-2.74176e-05
2079,-4.49431e-05,2.62837,0,58.8356,-1.28775e-06,45.776,0.128438,0,0,-4.49431e-05
2080,-0.222044,1.43137,0,15.1886,-4.50737e-06,35.9904,0.127367,-0.001924,0,-0.222044
2081,-1.76378e-05,2.68946,0,68.2458,-1.19327e-06,45.776,0.128438,0,0,-1.76378e-05
2082,-8.28345e-06,2.79473,0,75.8794,-1.08066e-06,45.776,0.128438,0,0,-8.28345e-06
2083,-1.83799e-05,2.64375,0,67.3951,-1.27667e-06,45.776,0.128438,0,0,-1.83799e-05
2084,-2.37631e-05,2.65158,0,63.9298,-1.30369e-06,45.776,0.128438,0,0,-2.37631e-05
2085,-5.68748e-06,2.89062,0,80.6225,-9.93463e-07,45.776,0.128438,0,0,-5.68748e-06
2086,-3.59403e-06,2.97541,0,86.3529,-9.06603e-07,45.776,0.128438,0,0,-3.59403e-06
2087,-1.89296e-05,2.66414,0,66.2262,-1.27712e-06,45.776,0.128438,0,0,-1.89296e-05
2088,-0.00107595,2.12858,0,34.8497,-2.2908e-06,45.776,0.128438,0,0,-0.00107595
2089,-3.20258e-06,3.01852,0,89.0195,-8.40796e-07,45.776,0.128438,0,0,-3.20258e-06
2090,-1.36417e-05,2.74748,0,69.9789,-1.17575e-06,45.776,0.128438,0,0,-1.36417e-05
2091,-0.000138719,2.37425,0,47.5785,-1.77318e-06,45.776,0.128438,0,0,-0.000138719
2092,-4.32074e-06,2.89417,0,86.7976,-9.28073e-07,45.776,0.128438,0,0,-4.32074e-06
2093,-1.27124e-05,2.81051,0,71.4543,-1.0376e-06,45.776,0.128438,0,0,-1.27124e-05
2094,-4.60784e-06,2.91722,0,83.2257,-9.8076e-07,45.776,0.128438,0,0,-4.60784e-06
2095,-0.000369064,2.36682,0,44.0852,-1.63932e-06,45.776,0.128438,0,0,-0.000369064
2096,-0.115657,1.81756,0,23.4029,-2.95548e-06,42.9877,0.127822,-0.000169975,0,-0.115657
2097,-3.44108e-05,2.64525,0,61.0117,-1.25212e-06,45.776,0.128438,0,0,-3.44108e-05
2098,-3.66693e-05,2.65231,0,60.3709,-1.26087e-06,45.776,0.128438,0,0,-3.66693e-05
2099,-2.55792e-05,2.63702,0,63.423,-1.30905e-06,45.776,0.128438,0,0,-2.55792e-05
2100,-8.97844e-06,2.76699,0,76.9154,-1.08438e-06,45.776,0.128438,0,0,-8.97844e-06
2101,-6.25348e-05,2.59316,0,56.585,-1.30553e-06,45.776,0.128438,0,0,-6.25348e-05
2102,-3.32596e-05,2.54316,0,61.9927,-1.3879e-06,45.776,0.128438,0,0,-3.32596e-05
2103,-4.72112e-05,2.6299,0,58.931,-1.23412e-06,45.776,0.128438,0,0,-4.72112e-05
2104,-5.49906e-05,2.46131,0,56.6375,-1.58304e-06,45.776,0.128438,0,0,-5.49906e-05
2105,-4.64043e-06,2.91886,0,83.0763,-9.71678e-07,45.776,0.128438,0,0,-4.64043e-06
2106,-1.19832e-05,2.7198,0,71.7803,-1.1854e-06,45.776,0.128438,0,0,-1.19832e-05
2107,-9.4657e-06,2.80189,0,74.2984,-1.08176e-06,45.776,0.128438,0,0,-9.4657e-06
2108,-2.59277e-05,2.58488,0,63.9367,-1.34096e-06,45.776,0.128438,0,0,-2.59277e-05
2109,-5.85238e-06,2.84178,0,82.6657,-9.48251e-07,45.776,0.128438,0,0,-5.85238e-06
2110,-5.72218e-06,2.85034,0,80.9552,-1.03091e-06,45.776,0.128438,0,0,-5.72218e-06
2111,-3.14241e-06,3.02185,0,89.3713,-8.5046e-07,45.776,0.128438,0,0,-3.14241e-06
2112,-0.000453086,2.30671,0,41.8607,-1.76521e-06,45.776,0.128438,0,0,-0.000453086
2113,-1.26271e-05,2.73727,0,72.605,-1.14342e-06,45.776,0.128438,0,0,-1.26271e-05
2114,-0.528694,1.54648,0,16.6633,-4.90556e-06,44.2571,0.167402,-0.0435467,0,-0.528694
2115,-0.000118966,2.41692,0,48.8936,-1.70409e-06,45.776,0.128438,0,0,-0.000118966
2116,-0.000103873,2.37589,0,53.3746,-1.55575e-06,45.776,0.128438,0,0,-0.000103873
2117,-0.000113577,2.38224,0,53.5105,-1.50922e-06,45.776,0.128438,0,0,-0.000113577
2118,-5.69709e-06,2.86433,0,82.3398,-9.89154e-07,45.776,0.128438,0,0,-5.69709e-06
2119,-7.95542e-06,2.87806,0,76.8116,-9.8976e-07,45.776,0.128438,0,0,-7.95542e-06
2120,-3.17241e-05,2.617,0,60.1753,-1.33891e-06,45.776,0.128438,0,0,-3.17241e-05
2121,-0.267396,0.7773,2.11918e-05,7.4239,-9.80303e-06,31.2146,0.331999,-0.101692,0,-0.267396
2122,-1.06212e-05,2.79222,0,72.8864,-1.10533e-06,45.776,0.128438,0,0,-1.06212e-05
2123,-4.23168e-06,2.93003,0,84.4774,-9.50726e-07,45.776,0.128438,0,0,-4.23168e-06
2124,-3.8324e-05,2.55559,0,59.3812,-1.447e-06,45.776,0.128438,0,0,-3.8324e-05
2125,-8.82771e-06,2.84662,0,74.8057,-1.03257e-06,45.776,0.128438,0,0,-8.82771e-06
2126,-0.000110395,2.3946,0,49.8599,-1.71952e-06,45.776,0.128438,0,0,-0.000110395
2127,-4.44143e-06,2.90402,0,84.0945,-9.80407e-07,45.776,0.128438,0,0,-4.44143e-06
2128,-0.000259969,2.26427,0,47.9535,-1.68291e-06,45.776,0.128438,0,0,-0.000259969
2129,-2.10617e-05,2.62563,0,66.0597,-1.30195e-06,45.776,0.128438,0,0,-2.10617e-05
2130,-5.48957e-06,2.88965,0,81.1051,-9.90227e-07,45.776,0.128438,0,0,-5.48957e-06
2131,-4.136e-06,2.95731,0,84.4314,-9.17676e-07,45.776,0.128438,0,0,-4.136e-06
2132,-3.38008e-05,2.5426,0,60.975,-1.43353e-06,45.776,0.128438,0,0,-3.38008e-05
2133,-4.03975e-06,2.90623,0,87.7422,-9.4268e-07,45.776,0.128438,0,0,-4.03975e-06
2134,0.318157,0.992397,1.5347e-09,13.5453,-8.38718e-06,28.195,1.48536,-0.224693,0,0.318157
2135,-0.0398859,1.58078,0,18.9574,-4.36331e-06,41.1381,0.128438,-1.39649e-11,0,-0.0398859
2136,-6.75372e-06,2.82388,0,80.9972,-1.01357e-06,45.776,0.128438,0,0,-6.75372e-06
2137,-0.000111411,2.35117,0,51.0583,-1.79025e-06,45.776,0.128438,0,0,-0.000111411
2138,-6.40998e-06,2.84066,0,81.1967,-9.96532e-07,45.776,0.128438,0,0,-6.40998e-06
2139,-0.000149906,2.34617,0,47.9423,-1.84804e-06,45.776,0.128438,0,0,-0.000149906
2140,-1.25226e-05,2.72245,0,71.0237,-1.19796e-06,45.776,0.128438,0,0,-1.25226e-05
2141,-0.0721016,1.39089,0,18.4022,-5.26978e-06,40.1323,0.127609,-1.15391e-06,0,-0.0721016
2142,-0.411441,0.875873,2.75441e-11,13.9201,-9.84144e-06,35.6394,0.722261,-0.133949,0.155102,-0.411441
2143,-0.0130858,1.72704,0,25.9828,-4.0044e-06,45.7561,0.128438,-5.83981e-22,0,-0.0130858
2144,-7.97646e-05,2.43407,0,53.148,-1.63111e-06,45.776,0.128438,0,0,-7.97646e-05
2145,-0.00147704,1.93623,0,34.2288,-2.97524e-06,45.776,0.128438,0,0,-0.00147704
2146,-9.28671e-05,2.44101,0,51.6656,-1.61262e-06,45.776,0.128438,0,0,-9.28671e-05
2147,-3.33141e-05,2.57773,0,62.8702,-1.30709e-06,45.776,0.128438,0,0,-3.33141e-05
2148,-0.000386266,2.35646,0,43.5885,-1.67322e-06,45.776,0.128438,0,0,-0.000386266
2149,-0.629568,1.36521,0,19.0655,-4.57221e-06,43.3269,0.194565,-0.184041,0,-0.629568
2150,-7.16253e-06,2.89913,0,78.4391,-9.57352e-07,45.776,0.128438,0,0,-7.16253e-06
2151,-2.20218e-05,2.72204,0,65.1527,-1.17085e-06,45.776,0.128438,0,0,-2.20218e-05
2152,-2.29309e-05,2.62325,0,67.2325,-1.22331e-06,45.776,0.128438,0,0,-2.29309e-05
2153,-0.000188728,2.34541,0,45.3464,-1.83118e-06,45.776,0.128438,0,0,-0.000188728
2154,-4.59171e-06,2.91471,0,83.5179,-9.56925e-07,45.776,0.128438,0,0,-4.59171e-06
2155,-4.78264e-06,2.95666,0,83.6249,-9.04682e-07,45.776,0.128438,0,0,-4.78264e-06
2156,-5.27893e-06,2.89568,0,81.3409,-9.88125e-07,45.776,0.128438,0,0,-5.27893e-06
2157,-0.690459,1.07172,9.17739e-29,16.4372,-5.28325e-06,35.6455,0.449178,-0.122992,0,-0.690459
2158,-0.000271041,2.25632,0,43.9678,-2.0816e-06,45.776,0.128438,0,0,-0.000271041
2159,-0.154879,1.60635,0,26.5236,-1.64603e-06,45.349,0.169245,-0.0167612,0,-0.154879
2160,-8.7793e-06,2.78837,0,77.5813,-1.04878e-06,45.776,0.128438,0,0,-8.7793e-06
2161,-4.43491e-06,2.96406,0,84.1852,-8.9926e-07,45.776,0.128438,0,0,-4.43491e-06
2162,-0.0067674,2.086,0,32.1887,-2.31313e-06,45.6821,0.128438,-1.81771e-18,0,-0.0067674
2163,-5.46242e-06,2.86732,0,83.3181,-9.81838e-07,45.776,0.128438,0,0,-5.46242e-06
2164,-0.525101,1.54493,0,16.5743,-4.91812e-06,44.1136,0.564282,-0.198168,0,-0.525101
2165,-5.99059e-06,2.85902,0,81.2265,-1.02335e-06,45.776,0.128438,0,0,-5.99059e-06
2166,-3.09172e-05,2.55576,0,62.8708,-1.37575e-06,45.776,0.128438,0,0,-3.09172e-05
2167,-0.000169367,2.42278,0,47.325,-1.62378e-06,45.776,0.128438,0,0,-0.000169367
2168,-8.59439e-06,2.82359,0,75.3573,-1.05697e-06,45.776,0.128438,0,0,-8.59439e-06
2169,-1.19302e-05,2.81933,0,72.1655,-1.05863e-06,45.776,0.128438,0,0,-1.19302e-05
2170,-0.00062473,2.1645,0,39.1153,-2.31701e-06,45.776,0.128438,0,0,-0.00062473
2171,-1.70239e-05,2.77253,0,68.5487,-1.09497e-06,45.776,0.128438,0,0,-1.70239e-05
2172,-4.59896e-06,2.87509,0,84.5576,-9.63095e-07,45.776,0.128438,0,0,-4.59896e-06
2173,-5.07447e-06,2.90993,0,81.714,-9.81655e-07,45.776,0.128438,0,0,-5.07447e-06
2174,-0.000120812,2.50847,0,51.56,-1.41445e-06,45.776,0.128438,0,0,-0.000120812
2175,-0.00130839,2.10469,0,34.1398,-2.37205e-06,45.776,0.128438,0,0,-0.00130839
2176,-1.40276e-05,2.73961,0,69.6529,-1.16131e-06,45.776,0.128438,0,0,-1.40276e-05
2177,-1.03829e-05,2.83757,0,73.5818,-1.0339e-06,45.776,0.128438,0,0,-1.03829e-05
2178,-0.000219383,2.41879,0,46.8113,-1.57016e-06,45.776,0.128438,0,0,-0.000219383
2179,-0.00947794,1.76857,0,25.3025,-3.40656e-06,45.7701,0.128438,-3.01784e-21,0,-0.00947794
2180,-6.45739e-06,2.91339,0,79.7552,-9.42651e-07,45.776,0.128438,0,0,-6.45739e-06
2181,-3.68157e-05,2.66479,0,61.056,-1.21434e-06,45.776,0.128438,0,0,-3.68157e-05
2182,-9.80383e-06,2.76287,0,76.4731,-1.07603e-06,45.776,0.128438,0,0,-9.80383e-06
2183,-0.000100964,2.48048,0,51.2285,-1.50616e-06,45.776,0.128438,0,0,-0.000100964
2184,-0.00159155,1.983,0,33.3447,-2.84992e-06,45.776,0.128438,0,0,-0.00159155
2185,-0.0202005,1.75614,0,24.0329,-3.99618e-06,44.4004,0.128438,-1.94288e-16,0,-0.0202005
2186,-3.1424e-05,2.68354,0,62.3501,-1.193e-06,45.776,0.128438,0,0,-3.1424e-05
2187,-5.83113e-06,2.84104,0,82.618,-9.862e-07,45.776,0.128438,0,0,-5.83113e-06
2188,-0.291975,0.780315,9.42642e-06,8.04013,-9.81757e-06,31.1322,0.307905,-0.105062,0,-0.291975
2189,-6.78663e-05,2.55057,0,54.889,-1.3772e-06,45.776,0.128438,0,0,-6.78663e-05
2190,-8.18784e-06,2.87631,0,76.569,-9.84194e-07,45.776,0.128438,0,0,-8.18784e-06
2191,-0.00603661,1.82224,0,26.9786,-3.21778e-06,45.776,0.128438,-2.55796e-27,0,-0.00603661
2192,-0.063878,1.96838,0,27.971,-2.52637e-06,46.4171,0.125605,-2.52073e-05,0,-0.063878
2193,-4.71785e-06,2.95232,0,83.2092,-9.32322e-07,45.776,0.128438,0,0,-4.71785e-06
2194,-0.000754444,2.26447,0,39.4875,-1.81787e-06,45.776,0.128438,0,0,-0.000754444
2195,-0.000978594,2.03411,0,39.0168,-2.12533e-06,45.776,0.128438,0,0,-0.000978594
2196,-5.71336e-05,2.50826,0,56.0451,-1.50402e-06,45.776,0.128438,0,0,-5.71336e-05
2197,-4.41717e-06,2.92123,0,84.0216,-9.81446e-07,45.776,0.128438,0,0,-4.41717e-06
2198,-1.17617e-05,2.7671,0,71.6776,-1.14671e-06,45.776,0.128438,0,0,-1.17617e-05
2199,-5.16887e-06,2.86981,0,82.1555,-1.00453e-06,45.776,0.128438,0,0,-5.16887e-06
2200,-0.00227742,1.98991,0,32.491,-2.70118e-06,45.776,0.128438,0,0,-0.00227742
2201,-5.58736e-06,2.85288,0,83.3816,-9.53472e-07,45.776,0.128438,0,0,-5.58736e-06
2202,-1.38667e-05,2.72489,0,71.3086,-1.13941e-06,45.776,0.128438,0,0,-1.38667e-05
2203,-3.86686e-05,2.55648,0,61.0419,-1.35551e-06,45.776,0.128438,0,0,-3.86686e-05
2204,-1.27828e-05,2.71074,0,73.0219,-1.12859e-06,45.776,0.128438,0,0,-1.27828e-05
2205,-9.28829e-06,2.75593,0,75.7688,-1.10018e-06,45.776,0.128438,0,0,-9.28829e-06
2206,-0.000457014,2.17137,0,44.186,-1.82698e-06,45.776,0.128438,0,0,-0.000457014
2207,-6.65955e-05,2.44482,0,56.8932,-1.45357e-06,45.776,0.128438,0,0,-6.65955e-05
2208,-5.17436e-06,2.89675,0,81.7733,-1.00044e-06,45.776,0.128438,0,0,-5.17436e-06
2209,-8.51414e-06,2.79812,0,77.2454,-1.04343e-06,45.776,0.128438,0,0,-8.51414e-06
2210,-9.24852e-06,2.85869,0,75.1704,-1.0006e-06,45.776,0.128438,0,0,-9.24852e-06
2211,-5.50564e-05,2.61104,0,57.6098,-1.27519e-06,45.776,0.128438,0,0,-5.50564e-05
2212,-8.57936e-06,2.79625,0,75.4292,-1.1074e-06,45.776,0.128438,0,0,-8.57936e-06
2213,-0.00367346,1.83412,0,32.5719,-2.59504e-06,45.7753,0.128438,-2.44958e-26,0,-0.00367346
2214,-1.24671e-05,2.71999,0,73.5554,-1.13257e-06,45.776,0.128438,0,0,-1.24671e-05
2215,-0.00105201,2.06969,0,39.2067,-2.06606e-06,45.776,0.128438,0,0,-0.00105201
2216,-0.000179346,2.36924,0,46.3507,-1.77051e-06,45.776,0.128438,0,0,-0.000179346
2217,-6.48968e-05,2.5006,0,54.386,-1.53377e-06,45.776,0.128438,0,0,-6.48968e-05
2218,-3.99059e-06,2.90036,0,87.3258,-9.66848e-07,45.776,0.128438,0,0,-3.99059e-06
2219,-0.00118014,2.02585,0,38.6682,-2.0469e-06,45.776,0.128438,0,0,-0.00118014
2220,-0.00544413,1.84779,0,28.3718,-3.124e-06,45.776,0.128438,-2.61345e-28,0,-0.00544413
2221,-6.20229e-06,2.86445,0,79.7485,-1.02731e-06,45.776,0.128438,0,0,-6.20229e-06
2222,-7.39943e-05,2.5257,0,53.186,-1.48122e-06,45.776,0.128438,0,0,-7.39943e-05
2223,-0.000178176,2.3462,0,46.8498,-1.79672e-06,45.776,0.128438,0,0,-0.000178176
2224,-0.00149084,1.94196,0,34.057,-2.99422e-06,45.776,0.128438,0,0,-0.00149084
2225,-1.2688e-05,2.72246,0,70.8727,-1.17858e-06,45.776,0.128438,0,0,-1.2688e-05
2226,-0.0492801,1.79665,0,22.9988,-3.10067e-06,42.8397,0.128438,-3.20849e-08,0,-0.0492801
2227,-0.000855093,2.15254,0,37.3302,-2.36103e-06,45.776,0.128438,0,0,-0.000855093
2228,-5.08814e-06,2.86159,0,82.9832,-1.03931e-06,45.776,0.128438,0,0,-5.08814e-06
2229,-2.13941e-05,2.6346,0,67.7823,-1.20915e-06,45.776,0.128438,0,0,-2.13941e-05
2230,-4.1743e-06,2.93289,0,84.6114,-9.658e-07,45.776,0.128438,0,0,-4.1743e-06
2231,-1.23692e-05,2.73651,0,71.0326,-1.15448e-06,45.776,0.128438,0,0,-1.23692e-05
2232,-1.02381,1.21147,0,10.4833,-7.09512e-06,39.3111,2.28885,-0.258302,0,-1.02381
2233,-2.53069e-05,2.64737,0,63.286,-1.32008e-06,45.776,0.128438,0,0,-2.53069e-05
2234,-4.43787e-06,2.91943,0,83.9398,-9.41612e-07,45.776,0.128438,0,0,-4.43787e-06
2235,-0.0692452,1.91187,0,26.1579,-2.69379e-06,45.1942,0.124397,-0.000120944,0,-0.0692452
2236,-4.98822e-06,2.90281,0,82.3267,-1.00213e-06,45.776,0.128438,0,0,-4.98822e-06
2237,-0.000193537,2.31316,0,46.1962,-1.80793e-06,45.776,0.128438,0,0,-0.000193537
2239,-0.000532376,2.16996,0,37.8166,-2.31089e-06,45.776,0.128438,0,0,-0.000532376
2240,-0.000198478,2.358,0,48.1289,-1.79448e-06,45.776,0.128438,0,0,-0.000198478
2241,-3.64275e-06,2.99319,0,86.8559,-8.57264e-07,45.776,0.128438,0,0,-3.64275e-06
2242,-1.09056e-05,2.74853,0,73.4392,-1.1385e-06,45.776,0.128438,0,0,-1.09056e-05
2243,-1.48124e-05,2.73352,0,70.599,-1.16457e-06,45.776,0.128438,0,0,-1.48124e-05
2244,-4.35698e-06,2.95954,0,84.1309,-9.22785e-07,45.776,0.128438,0,0,-4.35698e-06
2245,-0.000423746,2.18812,0,44.1701,-2.08792e-06,45.776,0.128438,0,0,-0.000423746
2246,-1.05423e-05,2.79251,0,73.7993,-1.12125e-06,45.776,0.128438,0,0,-1.05423e-05
2247,-5.35213e-06,2.8708,0,83.8631,-9.83093e-07,45.776,0.128438,0,0,-5.35213e-06
2248,-0.0582941,1.84345,0,26.9137,-4.41838e-06,41.9395,0.127454,-2.1375e-06,0,-0.0582941
2249,-4.65189e-06,2.95758,0,84.1178,-9.05446e-07,45.776,0.128438,0,0,-4.65189e-06
2250,-1.36932e-05,2.73579,0,69.7169,-1.16885e-06,45.776,0.128438,0,0,-1.36932e-05
2251,-0.000317599,2.19251,0,43.934,-1.82873e-06,45.776,0.128438,0,0,-0.000317599
2252,-2.22468e-05,2.64293,0,68.3833,-1.19285e-06,45.776,0.128438,0,0,-2.22468e-05
2253,-5.49762e-05,2.51948,0,56.416,-1.48123e-06,45.776,0.128438,0,0,-5.49762e-05
2254,-3.01495e-06,3.01167,0,89.7068,-8.53472e-07,45.776,0.128438,0,0,-3.01495e-06
2255,-0.00701025,1.70117,0,28.8786,-2.7737e-06,45.4579,0.128438,-5.70231e-17,0,-0.00701025
2256,-1.05819e-05,2.83916,0,73.7095,-1.01174e-06,45.776,0.128438,0,0,-1.05819e-05
2257,-3.28408e-05,2.60122,0,60.7398,-1.37795e-06,45.776,0.128438,0,0,-3.28408e-05
2258,-0.000354858,2.26308,0,47.869,-1.70281e-06,45.776,0.128438,0,0,-0.000354858
2259,-0.00163853,1.8464,0,29.3198,-2.71385e-06,45.776,0.128438,0,0,-0.00163853
2260,-7.57831e-06,2.78867,0,78.4364,-1.04825e-06,45.776,0.128438,0,0,-7.57831e-06
2261,-2.63567e-05,2.66234,0,62.7262,-1.22918e-06,45.776,0.128438,0,0,-2.63567e-05
2262,-1.92064e-05,2.66747,0,70.0564,-1.1448e-06,45.776,0.128438,0,0,-1.92064e-05
2263,-0.00185716,1.80997,0,31.22,-2.48703e-06,45.776,0.128438,0,0,-0.00185716
2264,-0.000457508,2.09743,0,40.1468,-1.97213e-06,45.776,0.128438,0,0,-0.000457508
2265,-0.00388155,1.97231,0,28.2512,-2.54197e-06,45.7755,0.128438,-5.82884e-35,0,-0.00388155
2266,-9.08605e-06,2.79427,0,76.997,-1.05183e-06,45.776,0.128438,0,0,-9.08605e-06
2267,-1.38887e-05,2.80538,0,71.0394,-1.059e-06,45.776,0.128438,0,0,-1.38887e-05
2268,-0.000756875,2.17576,0,44.1381,-1.82615e-06,45.776,0.128438,0,0,-0.000756875
2269,-6.98491e-06,2.89924,0,78.4738,-9.38443e-07,45.776,0.128438,0,0,-6.98491e-06
2270,-0.00181364,1.80666,0,25.6027,-2.85203e-06,45.776,0.128438,0,0,-0.00181364
2271,-4.27855e-05,2.58888,0,56.8583,-1.35791e-06,45.776,0.128438,0,0,-4.27855e-05
2274,-0.000253703,2.34337,0,47.3703,-1.80233e-06,45.776,0.128438,0,0,-0.000253703
2275,-2.62767e-06,3.02913,0,91.6412,-8.46096e-07,45.776,0.128438,0,0,-2.62767e-06
2279,-0.00409879,1.41318,0,16.0783,-4.06544e-06,45.776,0.128438,-1.12104e-44,0,-0.00409879
2280,-0.00343429,1.65855,0,27.1928,-3.4491e-06,45.776,0.128438,0,0,-0.00343429
2283,-8.32468e-06,2.79502,0,77.3195,-1.03418e-06,45.776,0.128438,0,0,-8.32468e-06
2343,-0.000435631,2.16703,0,42.336,-1.94141e-06,45.776,0.128438,0,0,-0.000435631
2344,-0.000158314,2.36971,0,48.4245,-1.74309e-06,45.776,0.128438,0,0,-0.000158314
2345,-0.0103902,1.82807,0,27.0556,-3.42709e-06,45.7691,0.128438,-5.84084e-21,0,-0.0103902
2351,-5.01152e-06,2.85937,0,83.4814,-1.00634e-06,45.776,0.128438,0,0,-5.01152e-06
2360,-1.52942e-05,2.68971,0,69.6586,-1.20487e-06,45.776,0.128438,0,0,-1.52942e-05
2361,-5.66685e-06,2.88959,0,81.4331,-9.97914e-07,45.776,0.128438,0,0,-5.66685e-06
2362,-2.37292e-06,3.00938,0,93.0897,-8.71302e-07,45.776,0.128438,0,0,-2.37292e-06
2363,-6.46026e-05,2.45716,0,53.9489,-1.53837e-06,45.776,0.128438,0,0,-6.46026e-05
2364,-3.02089e-06,3.0098,0,89.0091,-8.78237e-07,45.776,0.128438,0,0,-3.02089e-06
2365,-0.000167006,2.46856,0,50.0864,-1.45769e-06,45.776,0.128438,0,0,-0.000167006
2366,-3.35431e-06,2.96432,0,88.3208,-9.24257e-07,45.776,0.128438,0,0,-3.35431e-06
2367,-1.5075e-05,2.67521,0,68.4249,-1.27184e-06,45.776,0.128438,0,0,-1.5075e-05
2368,-0.0027236,2.0202,0,38.3768,-2.09829e-06,45.776,0.128438,-6.31986e-43,0,-0.0027236
2369,-0.202752,1.20655,0,10.1011,-7.29969e-06,40.2798,0.688986,-0.105911,0,-0.202752
2370,-0.00395137,1.96613,0,36.5467,-2.29726e-06,45.776,0.128438,-4.03264e-36,0,-0.00395137
