rot 6.28
tra 0.05
temperature 0.5
total steps 12000
step,etot,elhm,ekde,edst,eele,epmf,ehpc,ehdb,epsp,evdw
9795,-0.0308183,1.66249,0,23.5576,-3.92999e-06,44.2094,0.128438,-1.18145e-09,0,-0.0308183
9796,-0.930149,1.42783,0,20.8629,-4.19295e-06,32.32,2.08988,-0.132909,0,-0.930149
9797,-4.17524e-05,2.58707,0,57.792,-1.32876e-06,45.776,0.128438,0,0,-4.17524e-05
9798,-1.41167,1.47117,0,17.324,-4.94195e-06,43.1384,1.77525,-0.450083,0,-1.41167
9799,-0.00101548,1.98986,0,37.0938,-2.57379e-06,45.776,0.128438,0,0,-0.00101548
9800,-2.46709e-06,2.98066,0,94.3656,-8.69396e-07,45.776,0.128438,0,0,-2.46709e-06
9801,-0.00319311,1.68181,0,24.5977,-3.61191e-06,45.776,0.128438,-4.68545e-40,0,-0.00319311
9802,-0.00176763,1.74519,0,25.3722,-2.90845e-06,45.776,0.128438,0,0,-0.00176763
9803,-4.94396e-06,2.93881,0,82.0765,-9.22701e-07,45.776,0.128438,0,0,-4.94396e-06
9804,-9.01269e-05,2.38198,0,49.5363,-1.65841e-06,45.776,0.128438,0,0,-9.01269e-05
9805,-7.12334e-08,3.59263,0,165.074,-4.80586e-07,45.776,0.128438,0,0,-7.12334e-08
9806,-3.19746e-10,4.49378,0,408.066,-1.92414e-07,45.776,0.128438,0,0,-3.19746e-10
9807,-1.73545e-10,4.59693,0,452.081,-1.75698e-07,45.776,0.128438,0,0,-1.73545e-10
9808,-2.81404e-12,5.27933,0,898.46,-8.76254e-08,45.776,0.128438,0,0,-2.81404e-12
9809,-6.45895e-14,5.90897,0,1685.07,-4.68994e-08,45.776,0.128438,0,0,-6.45895e-14
9810,-1.9152e-11,4.96008,0,652.869,-1.18812e-07,45.776,0.128438,0,0,-1.9152e-11
9811,-5.98971e-13,5.53898,0,1162.42,-6.75072e-08,45.776,0.128438,0,0,-5.98971e-13
9812,-7.87747e-15,6.25979,0,2392.79,-3.2188e-08,45.776,0.128438,0,0,-7.87747e-15
9813,-1.86309e-10,4.58453,0,447.163,-1.74933e-07,45.776,0.128438,0,0,-1.86309e-10
9814,-1.58809e-08,3.83368,0,212.058,-3.79604e-07,45.776,0.128438,0,0,-1.58809e-08
9815,-8.37871e-08,3.59004,0,164.77,-4.77096e-07,45.776,0.128438,0,0,-8.37871e-08
9816,-7.23143e-10,4.35953,0,356.262,-2.22723e-07,45.776,0.128438,0,0,-7.23143e-10
9817,-1.36856e-05,2.71212,0,71.5602,-1.15175e-06,45.776,0.128438,0,0,-1.36856e-05
9818,-0.000291799,2.28303,0,42.2985,-1.92076e-06,45.776,0.128438,0,0,-0.000291799
9819,-4.72122e-05,2.56594,0,63.4821,-1.28107e-06,45.776,0.128438,0,0,-4.72122e-05
9820,-0.0569635,1.78448,0,30.9343,-2.34407e-06,44.4302,0.128393,-4.86136e-07,0,-0.0569635
9821,-0.000127717,2.33245,0,49.1592,-1.85498e-06,45.776,0.128438,0,0,-0.000127717
9822,-0.000459332,2.0894,0,40.7255,-1.96531e-06,45.776,0.128438,0,0,-0.000459332
9823,-0.000160406,2.29552,0,45.3986,-1.98874e-06,45.776,0.128438,0,0,-0.000160406
9824,-5.19182e-05,2.47657,0,58.4436,-1.39388e-06,45.776,0.128438,0,0,-5.19182e-05
9825,-0.0108179,1.67144,0,27.7018,-3.96893e-06,43.153,0.128438,-7.94956e-18,0,-0.0108179
9826,-0.00606049,1.84054,0,29.008,-3.51812e-06,45.776,0.128438,-3.15284e-31,0,-0.00606049
9827,-3.39293e-05,2.54226,0,62.3027,-1.32905e-06,45.776,0.128438,0,0,-3.39293e-05
9828,-0.00107147,1.96321,0,28.5179,-2.5457e-06,45.776,0.128438,0,0,-0.00107147
9829,-9.44793e-07,3.2271,0,110.977,-6.77825e-07,45.776,0.128438,0,0,-9.44793e-07
9830,-3.26435e-09,4.11786,0,276.491,-2.80881e-07,45.776,0.128438,0,0,-3.26435e-09
9831,-2.80601e-07,3.39772,0,132.189,-5.83235e-07,45.776,0.128438,0,0,-2.80601e-07
9832,-5.5857e-08,3.65618,0,172.926,-4.50983e-07,45.776,0.128438,0,0,-5.5857e-08
9833,-1.37962e-09,4.25983,0,319.335,-2.41862e-07,45.776,0.128438,0,0,-1.37962e-09
9834,-2.20891e-06,3.04733,0,92.9122,-8.4397e-07,45.776,0.128438,0,0,-2.20891e-06
9835,-1.16069e-05,2.76246,0,68.4634,-1.14988e-06,45.776,0.128438,0,0,-1.16069e-05
9836,-5.87131e-08,3.60792,0,172.871,-4.69938e-07,45.776,0.128438,0,0,-5.87131e-08
9837,-1.09986e-05,2.77436,0,77.0105,-1.05907e-06,45.776,0.128438,0,0,-1.09986e-05
9838,-0.0456234,0.988032,4.22691e-32,14.3171,-5.87621e-06,44.1845,0.128415,-1.47457e-08,0,-0.0456234
9839,-1.39171e-05,2.68452,0,68.5856,-1.24142e-06,45.776,0.128438,0,0,-1.39171e-05
9840,-0.0121232,2.12689,0,34.8415,-1.27727e-06,43.1725,0.128438,-2.13629e-14,0,-0.0121232
9841,-1.62503e-05,2.80559,0,71.5975,-1.02437e-06,45.776,0.128438,0,0,-1.62503e-05
9842,-1.56995e-07,3.44747,0,148.025,-5.4399e-07,45.776,0.128438,0,0,-1.56995e-07
9843,-1.4259e-07,3.50629,0,147.872,-5.14127e-07,45.776,0.128438,0,0,-1.4259e-07
9844,-0.00159528,2.12704,0,36.7569,-2.56217e-06,45.776,0.128438,0,0,-0.00159528
9845,-0.236013,1.74024,0,21.8723,-3.03272e-06,44.0949,0.129743,-1.09431e-06,0,-0.236013
9846,-0.184482,1.29195,0,20.2201,-3.40974e-06,43.4094,0.162726,-0.0143709,0,-0.184482
9847,-0.00177035,2.18537,0,36.7114,-2.24128e-06,45.776,0.128438,0,0,-0.00177035
9848,-6.30411e-05,2.57625,0,55.6154,-1.34469e-06,45.776,0.128438,0,0,-6.30411e-05
9849,-1.81232e-06,3.03791,0,99.6481,-8.17186e-07,45.776,0.128438,0,0,-1.81232e-06
9850,-1.14087,0.94006,2.2054e-29,9.27881,-6.36799e-06,40.7106,1.42096,-0.416596,-0.151023,-1.14087
9851,-5.59708e-05,2.59414,0,56.912,-1.3e-06,45.776,0.128438,0,0,-5.59708e-05
9852,-0.000285516,2.25634,0,43.9813,-1.92889e-06,45.776,0.128438,0,0,-0.000285516
9853,-0.00048392,2.1276,0,39.5875,-2.41018e-06,45.776,0.128438,0,0,-0.00048392
9854,-7.12196e-06,2.8157,0,80.4483,-1.01364e-06,45.776,0.128438,0,0,-7.12196e-06
9855,-8.62375e-05,2.37909,0,52.28,-1.71062e-06,45.776,0.128438,0,0,-8.62375e-05
9856,-1.38746e-05,2.69723,0,72.0708,-1.18477e-06,45.776,0.128438,0,0,-1.38746e-05
9857,-3.84973e-05,2.58671,0,58.1256,-1.41188e-06,45.776,0.128438,0,0,-3.84973e-05
9858,-1.69801e-06,3.05364,0,101.177,-8.14878e-07,45.776,0.128438,0,0,-1.69801e-06
9859,-9.18561e-06,2.77121,0,77.2353,-1.05846e-06,45.776,0.128438,0,0,-9.18561e-06
9860,-4.63126e-05,2.50565,0,60.2278,-1.36082e-06,45.776,0.128438,0,0,-4.63126e-05
9861,-4.67535e-05,2.52385,0,57.0298,-1.49134e-06,45.776,0.128438,0,0,-4.67535e-05
9862,-0.00249139,1.46313,0,17.9954,-3.67689e-06,45.776,0.128438,0,0,-0.00249139
9863,-0.000653898,1.90375,0,33.5773,-2.39772e-06,45.776,0.128438,0,0,-0.000653898
9864,-6.01403e-05,2.25377,0,43.9128,-1.78522e-06,45.776,0.128438,0,0,-6.01403e-05
9865,-8.70689e-06,2.66872,0,68.7887,-1.17516e-06,45.776,0.128438,0,0,-8.70689e-06
9866,-4.75991e-06,2.75081,0,71.5548,-1.08254e-06,45.776,0.128438,0,0,-4.75991e-06
9867,-1.32085e-05,2.84957,0,74.8603,-9.73321e-07,45.776,0.128438,0,0,-1.32085e-05
9868,-1.16275e-06,3.10162,0,105.407,-7.64003e-07,45.776,0.128438,0,0,-1.16275e-06
9869,-8.71009e-06,2.85956,0,79.3054,-1.04424e-06,45.776,0.128438,0,0,-8.71009e-06
9870,-2.53288e-05,2.64551,0,59.9843,-1.24315e-06,45.776,0.128438,0,0,-2.53288e-05
9871,-1.20158e-06,3.09289,0,104.373,-7.85791e-07,45.776,0.128438,0,0,-1.20158e-06
9872,-4.27451e-05,2.53034,0,55.6302,-1.44485e-06,45.776,0.128438,0,0,-4.27451e-05
9873,-2.47037e-06,3.07034,0,94.0401,-7.99392e-07,45.776,0.128438,0,0,-2.47037e-06
9874,-0.000114125,2.47306,0,50.0351,-1.49775e-06,45.776,0.128438,0,0,-0.000114125
9875,-7.98776e-05,2.48211,0,51.8825,-1.5541e-06,45.776,0.128438,0,0,-7.98776e-05
9876,-8.67792e-07,3.16097,0,112.192,-7.20011e-07,45.776,0.128438,0,0,-8.67792e-07
9877,-5.73293e-05,2.49369,0,59.1833,-1.38776e-06,45.776,0.128438,0,0,-5.73293e-05
9878,-0.0151312,1.47313,0,23.0229,-3.36516e-06,45.6722,0.128438,-1.91814e-20,0,-0.0151312
9879,-0.0019373,2.2197,0,38.7107,-1.69256e-06,45.776,0.128438,0,0,-0.0019373
9880,-1.4577e-05,2.72578,0,73.6223,-1.11273e-06,45.776,0.128438,0,0,-1.4577e-05
9881,-0.00579887,1.72565,0,22.2673,-3.23574e-06,45.776,0.128438,0,0,-0.00579887
9882,-5.03263e-07,3.2766,0,120.302,-6.56289e-07,45.776,0.128438,0,0,-5.03263e-07
9883,-2.24233e-07,3.4042,0,138.264,-5.8873e-07,45.776,0.128438,0,0,-2.24233e-07
9884,-4.09521e-08,3.6914,0,182.372,-4.40771e-07,45.776,0.128438,0,0,-4.09521e-08
9885,-2.55376e-07,3.3947,0,134.244,-5.72207e-07,45.776,0.128438,0,0,-2.55376e-07
9886,-0.00308327,2.20685,0,37.2774,-1.84029e-06,45.776,0.128438,0,0,-0.00308327
9887,-1.81293e-05,2.66745,0,69.9992,-1.16785e-06,45.776,0.128438,0,0,-1.81293e-05
9888,-0.374595,0.952112,3.34049e-14,7.84215,-8.33495e-06,32.5411,0.357473,-0.0997683,0,-0.374595
9889,-6.70436e-06,2.81378,0,80.1149,-1.03977e-06,45.776,0.128438,0,0,-6.70436e-06
9890,-1.95205e-05,2.72853,0,65.3855,-1.15029e-06,45.776,0.128438,0,0,-1.95205e-05
9891,-6.25807e-06,2.88354,0,79.398,-9.83915e-07,45.776,0.128438,0,0,-6.25807e-06
9892,-1.61406e-06,3.06411,0,102.033,-7.9063e-07,45.776,0.128438,0,0,-1.61406e-06
9893,-1.49817e-05,2.72846,0,68.8965,-1.18838e-06,45.776,0.128438,0,0,-1.49817e-05
9894,-3.12176e-07,3.38235,0,130.185,-5.87201e-07,45.776,0.128438,0,0,-3.12176e-07
9895,-3.63098e-08,3.68955,0,187.333,-4.28877e-07,45.776,0.128438,0,0,-3.63098e-08
9896,-8.25788e-08,3.59735,0,162.522,-4.72425e-07,45.776,0.128438,0,0,-8.25788e-08
9897,-9.1321e-07,3.15159,0,111.195,-7.22607e-07,45.776,0.128438,0,0,-9.1321e-07
9898,-0.0388873,2.00727,0,29.4339,-2.3194e-06,46.7473,0.128438,-1.0961e-13,0,-0.0388873
9899,-5.06113e-07,3.3019,0,120.05,-6.30706e-07,45.776,0.128438,0,0,-5.06113e-07
9900,-1.66568e-05,2.67703,0,70.7267,-1.15861e-06,45.776,0.128438,0,0,-1.66568e-05
9901,-0.000245387,2.28785,0,42.7611,-1.94627e-06,45.776,0.128438,0,0,-0.000245387
9902,-0.0719992,1.95839,0,28.0144,-2.65921e-06,46.6063,0.12844,-1.30751e-09,0,-0.0719992
9903,-1.61573e-05,2.7223,0,67.5265,-1.18294e-06,45.776,0.128438,0,0,-1.61573e-05
9904,-1.28872e-05,2.68536,0,71.2056,-1.14316e-06,45.776,0.128438,0,0,-1.28872e-05
9905,-0.000127358,2.38407,0,48.6053,-1.75064e-06,45.776,0.128438,0,0,-0.000127358
9906,-0.00274803,2.02998,0,38.5176,-2.06507e-06,45.776,0.128438,-6.77388e-42,0,-0.00274803
9907,-2.8993e-05,2.59557,0,61.8032,-1.37175e-06,45.776,0.128438,0,0,-2.8993e-05
9908,-0.0133971,1.7594,0,28.4774,-4.08607e-06,44.6691,0.128438,-5.49013e-15,0,-0.0133971
9909,-3.64338e-05,2.66147,0,60.9095,-1.21647e-06,45.776,0.128438,0,0,-3.64338e-05
9910,-6.74235e-05,2.52499,0,53.1162,-1.4681e-06,45.776,0.128438,0,0,-6.74235e-05
9911,-3.12947e-06,2.92197,0,86.4858,-9.74901e-07,45.776,0.128438,0,0,-3.12947e-06
9912,-0.000810445,2.37566,0,46.3924,-1.17537e-06,45.776,0.128438,0,0,-0.000810445
9913,-1.74864e-05,2.72932,0,68.3424,-1.21185e-06,45.776,0.128438,0,0,-1.74864e-05
9914,-1.31278e-07,3.49768,0,149.827,-5.33056e-07,45.776,0.128438,0,0,-1.31278e-07
9915,-0.00026708,2.44544,0,48.9201,-1.39165e-06,45.776,0.128438,0,0,-0.00026708
9916,-0.000605729,2.13978,0,41.2667,-2.35653e-06,45.776,0.128438,0,0,-0.000605729
9917,-0.00482304,1.87939,0,33.875,-2.21738e-06,45.7438,0.128438,-4.18909e-22,0,-0.00482304
9918,-0.0387758,1.52542,0,16.5062,-3.83817e-06,42.3383,0.128438,-7.33742e-10,0,-0.0387758
9919,-0.000905701,2.2766,0,41.5452,-2.11969e-06,45.776,0.128438,0,0,-0.000905701
9920,-2.65342e-07,3.37563,0,133.175,-6.086e-07,45.776,0.128438,0,0,-2.65342e-07
9921,-1.93225e-07,3.40557,0,141.743,-5.71161e-07,45.776,0.128438,0,0,-1.93225e-07
9922,-7.4548e-07,3.18428,0,114.667,-7.09147e-07,45.776,0.128438,0,0,-7.4548e-07
9923,-0.0364416,0.911504,5.81385e-41,8.11948,-5.62244e-06,45.8501,0.128438,-6.01862e-21,0,-0.0364416
9924,-4.27807e-06,2.91397,0,85.5831,-9.69866e-07,45.776,0.128438,0,0,-4.27807e-06
9925,-0.000802664,2.10769,0,36.17,-2.40308e-06,45.776,0.128438,0,0,-0.000802664
9926,-3.20115e-05,2.55364,0,60.0688,-1.34286e-06,45.776,0.128438,0,0,-3.20115e-05
9927,-1.33908e-06,3.1005,0,101.599,-7.93877e-07,45.776,0.128438,0,0,-1.33908e-06
9928,-1.955e-05,2.7616,0,68.4261,-1.12595e-06,45.776,0.128438,0,0,-1.955e-05
9929,-6.90477e-08,3.58922,0,168.673,-4.75944e-07,45.776,0.128438,0,0,-6.90477e-08
9930,-6.61452e-09,3.98453,0,246.468,-3.22983e-07,45.776,0.128438,0,0,-6.61452e-09
9931,-1.00437e-07,3.53059,0,157.98,-5.03964e-07,45.776,0.128438,0,0,-1.00437e-07
9932,-4.35425e-09,4.06168,0,264.464,-2.98088e-07,45.776,0.128438,0,0,-4.35425e-09
9933,-4.15958e-06,2.95853,0,84.6804,-9.24435e-07,45.776,0.128438,0,0,-4.15958e-06
9934,-1.18752e-07,3.50696,0,151.994,-5.22131e-07,45.776,0.128438,0,0,-1.18752e-07
9935,-1.0611e-05,2.84239,0,74.5378,-1.03241e-06,45.776,0.128438,0,0,-1.0611e-05
9936,-5.3256e-08,3.64568,0,174.366,-4.57383e-07,45.776,0.128438,0,0,-5.3256e-08
9937,-3.46441e-06,2.96971,0,86.024,-9.07954e-07,45.776,0.128438,0,0,-3.46441e-06
9938,-1.09612e-06,3.13774,0,109.696,-7.3576e-07,45.776,0.128438,0,0,-1.09612e-06
9939,-0.000267646,2.25611,0,41.4829,-2.03886e-06,45.776,0.128438,0,0,-0.000267646
9940,-1.85028e-05,2.67005,0,70.2699,-1.17452e-06,45.776,0.128438,0,0,-1.85028e-05
9941,-0.00332626,1.99579,0,29.6899,-2.66318e-06,45.776,0.128438,-1.61991e-35,0,-0.00332626
9942,-6.28368e-07,3.27024,0,115.819,-6.63204e-07,45.776,0.128438,0,0,-6.28368e-07
9943,-2.07341e-09,4.17166,0,300.695,-2.61154e-07,45.776,0.128438,0,0,-2.07341e-09
9944,-2.65172e-08,3.74681,0,198.097,-4.09143e-07,45.776,0.128438,0,0,-2.65172e-08
9945,-1.03848e-05,2.82095,0,73.0555,-1.06691e-06,45.776,0.128438,0,0,-1.03848e-05
9946,-1.31552e-07,3.50111,0,149.94,-5.20121e-07,45.776,0.128438,0,0,-1.31552e-07
9947,-0.000214705,2.32316,0,42.9483,-1.79162e-06,45.776,0.128438,0,0,-0.000214705
9948,-0.00465129,1.99727,0,32.8467,-2.99572e-06,45.776,0.128438,-3.36073e-32,0,-0.00465129
9949,-0.00179353,1.95134,0,36.2052,-2.28963e-06,45.776,0.128438,-6.8033e-42,0,-0.00179353
9950,-0.0153062,1.43915,0,19.8292,-3.73727e-06,45.2561,0.128438,-9.73935e-13,0,-0.0153062
9951,-5.66174e-05,2.61832,0,58.3929,-1.29978e-06,45.776,0.128438,0,0,-5.66174e-05
9952,-1.73323e-07,3.4284,0,145.309,-5.50866e-07,45.776,0.128438,0,0,-1.73323e-07
9953,-0.000631025,2.31837,0,41.7795,-1.73367e-06,45.776,0.128438,0,0,-0.000631025
9954,-4.81518e-06,2.94276,0,82.1436,-9.29915e-07,45.776,0.128438,0,0,-4.81518e-06
9955,-0.00013605,2.43273,0,55.6272,-1.47692e-06,45.776,0.128438,0,0,-0.00013605
9956,-0.0541435,0.799941,5.83988e-28,6.98122,-5.93888e-06,45.6495,0.128438,-6.96262e-17,0,-0.0541435
9957,-0.000105946,2.32113,0,50.5775,-1.66815e-06,45.776,0.128438,0,0,-0.000105946
9958,-0.00153117,1.59315,0,21.553,-3.42074e-06,45.776,0.128438,0,0,-0.00153117
9959,-1.98733e-05,2.67926,0,64.7767,-1.25505e-06,45.776,0.128438,0,0,-1.98733e-05
9960,-1.76026e-06,3.07893,0,96.5474,-8.04166e-07,45.776,0.128438,0,0,-1.76026e-06
9961,-4.00063e-05,2.51344,0,52.4623,-1.41957e-06,45.776,0.128438,0,0,-4.00063e-05
9962,-1.24164e-07,3.47677,0,151.954,-5.2221e-07,45.776,0.128438,0,0,-1.24164e-07
9963,-4.32411e-07,3.30034,0,122.028,-6.42497e-07,45.776,0.128438,0,0,-4.32411e-07
9964,-1.47863e-07,3.45414,0,148.847,-5.43619e-07,45.776,0.128438,0,0,-1.47863e-07
9965,-0.000105724,2.54633,0,53.78,-1.34673e-06,45.776,0.128438,0,0,-0.000105724
9966,-7.01578e-06,2.8476,0,77.6734,-1.04291e-06,45.776,0.128438,0,0,-7.01578e-06
9967,-0.00214554,1.69295,0,26.3579,-3.44382e-06,45.776,0.128438,0,0,-0.00214554
9968,-4.22334e-05,2.65973,0,60.8901,-1.22003e-06,45.776,0.128438,0,0,-4.22334e-05
9969,-4.30645e-08,3.66231,0,182.324,-4.3689e-07,45.776,0.128438,0,0,-4.30645e-08
9970,-9.83258e-09,3.91109,0,232.57,-3.46185e-07,45.776,0.128438,0,0,-9.83258e-09
9971,-3.85707e-08,3.68004,0,184.989,-4.35298e-07,45.776,0.128438,0,0,-3.85707e-08
9972,-2.62607e-07,3.37031,0,134.244,-5.92711e-07,45.776,0.128438,0,0,-2.62607e-07
9973,-6.80445e-09,3.98346,0,244.646,-3.23292e-07,45.776,0.128438,0,0,-6.80445e-09
9974,-9.6012e-05,2.31768,0,47.082,-1.84324e-06,45.776,0.128438,0,0,-9.6012e-05
9975,-3.54488e-05,2.36054,0,47.9901,-1.60497e-06,45.776,0.128438,0,0,-3.54488e-05
9976,-3.78049e-05,2.72941,0,68.2354,-9.82689e-07,45.776,0.128438,0,0,-3.78049e-05
9977,-4.44034e-05,2.70966,0,66.1977,-1.02781e-06,45.776,0.128438,0,0,-4.44034e-05
9978,-4.82807e-07,3.2248,0,118.705,-6.82767e-07,45.776,0.128438,0,0,-4.82807e-07
9979,-2.77821e-06,3.08854,0,97.2942,-7.9009e-07,45.776,0.128438,0,0,-2.77821e-06
9980,-3.51407e-08,3.72233,0,184.621,-4.23019e-07,45.776,0.128438,0,0,-3.51407e-08
9981,-1.52865e-07,3.46905,0,147.898,-5.34048e-07,45.776,0.128438,0,0,-1.52865e-07
9982,-1.39176e-06,3.09106,0,99.434,-7.99647e-07,45.776,0.128438,0,0,-1.39176e-06
9983,-3.60899e-09,4.09119,0,272.522,-2.9258e-07,45.776,0.128438,0,0,-3.60899e-09
9984,-1.41922e-08,3.85358,0,217.84,-3.64698e-07,45.776,0.128438,0,0,-1.41922e-08
9985,-0.0538952,1.64759,0,24.21,-4.39711e-06,37.657,0.128438,-4.29217e-10,0,-0.0538952
9986,-0.000706867,2.13569,0,37.8757,-2.41549e-06,45.776,0.128438,0,0,-0.000706867
9987,-0.500468,1.47832,0,23.6539,4.52606e-07,42.4185,1.04427,-0.115534,0,-0.500468
9988,-0.000357626,2.17862,0,38.6839,-2.07774e-06,45.776,0.128438,0,0,-0.000357626
9989,-5.39924e-06,2.84106,0,82.0591,-9.77923e-07,45.776,0.128438,0,0,-5.39924e-06
9990,-0.00118788,2.28729,0,44.9181,-1.28775e-06,45.776,0.128438,0,0,-0.00118788
9991,-1.94182e-05,2.63332,0,59.6515,-1.28205e-06,45.776,0.128438,0,0,-1.94182e-05
9992,-3.80244e-07,3.25245,0,121.82,-6.55686e-07,45.776,0.128438,0,0,-3.80244e-07
9993,-2.61719e-06,3.07109,0,94.2201,-7.97313e-07,45.776,0.128438,0,0,-2.61719e-06
9994,-1.16927e-05,2.77548,0,72.8559,-1.13268e-06,45.776,0.128438,0,0,-1.16927e-05
9995,-1.29287e-05,2.70636,0,72.7147,-1.11058e-06,45.776,0.128438,0,0,-1.29287e-05
9996,-0.0851362,1.6287,0,26.6332,-4.17078e-06,42.6769,0.124459,-5.09374e-05,0,-0.0851362
9997,-0.000519262,2.16678,0,42.6939,-1.8967e-06,45.776,0.128438,0,0,-0.000519262
9998,-2.09461e-05,2.67627,0,66.7593,-1.25862e-06,45.776,0.128438,0,0,-2.09461e-05
9999,-0.415187,1.34173,0,18.9551,-4.37453e-06,43.0072,0.229176,-0.116977,0,-0.415187
10000,-1.43772e-06,3.08596,0,100.537,-8.04567e-07,45.776,0.128438,0,0,-1.43772e-06
10001,-2.02148e-06,3.02522,0,97.415,-8.36109e-07,45.776,0.128438,0,0,-2.02148e-06
10002,-3.088e-06,3.00445,0,88.2041,-8.71872e-07,45.776,0.128438,0,0,-3.088e-06
10003,-1.17707e-07,3.49149,0,153.253,-5.41223e-07,45.776,0.128438,0,0,-1.17707e-07
10004,-6.79828e-05,2.47245,0,57.6992,-1.50309e-06,45.776,0.128438,0,0,-6.79828e-05
10005,-0.768175,0.667564,2.19953e-05,3.77153,-8.98324e-06,36.6944,0.164152,-0.0430968,0,-0.768175
10006,-2.91355e-05,2.59248,0,65.2137,-1.28374e-06,45.776,0.128438,0,0,-2.91355e-05
10007,-2.89835e-05,2.55051,0,62.565,-1.27392e-06,45.776,0.128438,0,0,-2.89835e-05
10008,-4.58684e-05,2.62472,0,59.0494,-1.30101e-06,45.776,0.128438,0,0,-4.58684e-05
10009,-1.53818e-05,2.7016,0,70.2868,-1.15002e-06,45.776,0.128438,0,0,-1.53818e-05
10010,-0.000796356,2.14536,0,43.03,-2.02792e-06,45.776,0.128438,0,0,-0.000796356
10011,-0.00103566,2.30273,0,41.3619,-1.63675e-06,45.776,0.128438,0,0,-0.00103566
10012,-2.43195e-05,2.61893,0,66.6969,-1.22547e-06,45.776,0.128438,0,0,-2.43195e-05
10013,-3.02342e-05,2.66889,0,62.0454,-1.25459e-06,45.776,0.128438,0,0,-3.02342e-05
10014,-0.000255502,2.31216,0,42.1291,-1.8411e-06,45.776,0.128438,0,0,-0.000255502
10015,-3.9898e-06,2.90443,0,87.757,-9.07391e-07,45.776,0.128438,0,0,-3.9898e-06
10016,-1.7274e-05,2.76088,0,67.756,-1.1154e-06,45.776,0.128438,0,0,-1.7274e-05
10017,-1.8639e-05,2.68473,0,66.3754,-1.2504e-06,45.776,0.128438,0,0,-1.8639e-05
10018,-3.68093e-07,3.32796,0,126.237,-6.1318e-07,45.776,0.128438,0,0,-3.68093e-07
10019,-5.67006e-05,2.5593,0,54.6432,-1.35436e-06,45.776,0.128438,0,0,-5.67006e-05
10020,-6.56786e-08,3.59042,0,170.114,-4.7454e-07,45.776,0.128438,0,0,-6.56786e-08
10021,-4.59524e-06,2.86677,0,84.4635,-9.45952e-07,45.776,0.128438,0,0,-4.59524e-06
10022,-3.22046e-06,2.95519,0,88.1116,-9.31935e-07,45.776,0.128438,0,0,-3.22046e-06
10023,-2.7575e-06,2.9627,0,92.6519,-8.90394e-07,45.776,0.128438,0,0,-2.7575e-06
10024,-0.00228461,1.94537,0,36.0025,-2.19841e-06,45.776,0.128438,-2.81797e-34,0,-0.00228461
10025,-1.40035,1.42764,0,15.0245,-3.66838e-06,30.6772,2.14174,-0.238738,0,-1.40035
10026,-2.51798e-06,2.98934,0,94.4223,-8.59352e-07,45.776,0.128438,0,0,-2.51798e-06
10027,-1.21594e-05,2.73609,0,73.6108,-1.09863e-06,45.776,0.128438,0,0,-1.21594e-05
10028,-4.87368e-05,2.5351,0,56.9368,-1.47509e-06,45.776,0.128438,0,0,-4.87368e-05
10029,-2.53054e-06,3.05446,0,92.4271,-8.13805e-07,45.776,0.128438,0,0,-2.53054e-06
10030,-8.31954e-06,2.87522,0,76.495,-9.86377e-07,45.776,0.128438,0,0,-8.31954e-06
10031,-1.06362e-06,3.18706,0,106.352,-7.20265e-07,45.776,0.128438,0,0,-1.06362e-06
10032,-4.79395e-06,2.95274,0,83.1269,-9.23581e-07,45.776,0.128438,0,0,-4.79395e-06
10033,-0.000556774,2.19319,0,37.7694,-2.17989e-06,45.776,0.128438,0,0,-0.000556774
10034,-2.59732e-06,2.97219,0,93.563,-8.74793e-07,45.776,0.128438,0,0,-2.59732e-06
10035,-5.38246e-05,2.49195,0,56.0983,-1.55242e-06,45.776,0.128438,0,0,-5.38246e-05
10036,-9.97506e-07,3.19719,0,107.469,-6.97372e-07,45.776,0.128438,0,0,-9.97506e-07
10037,-0.534151,0.563017,0.000735871,3.46838,-7.3372e-06,43.6444,0.125189,-0.0184058,-0.736042,-0.534151
10038,-5.57891e-05,2.55744,0,55.3144,-1.43648e-06,45.776,0.128438,0,0,-5.57891e-05
10039,-1.3833e-05,2.74744,0,69.7364,-1.16167e-06,45.776,0.128438,0,0,-1.3833e-05
10040,-1.35645e-05,2.71082,0,72.7459,-1.12055e-06,45.776,0.128438,0,0,-1.35645e-05
10041,-8.38243e-06,2.78399,0,75.9803,-1.08672e-06,45.776,0.128438,0,0,-8.38243e-06
10042,-5.19732e-05,2.50134,0,56.3978,-1.51156e-06,45.776,0.128438,0,0,-5.19732e-05
10043,-0.00306228,1.92878,0,32.9933,-2.60667e-06,45.776,0.128438,0,0,-0.00306228
10044,-2.22162e-06,3.01626,0,93.4713,-8.66546e-07,45.776,0.128438,0,0,-2.22162e-06
10045,-0.00159074,1.9794,0,33.1623,-2.58454e-06,45.776,0.128438,0,0,-0.00159074
10046,-7.26586e-06,2.81282,0,77.0528,-1.04595e-06,45.776,0.128438,0,0,-7.26586e-06
10047,-2.62684e-08,3.75197,0,195.582,-4.04869e-07,45.776,0.128438,0,0,-2.62684e-08
10048,-3.3787e-06,2.96249,0,85.9383,-9.04841e-07,45.776,0.128438,0,0,-3.3787e-06
10049,-0.00360996,2.08029,0,36.3693,-2.8163e-06,45.776,0.128438,-1.61996e-39,0,-0.00360996
