rot 6.28
tra 0.01
temperature 0.5
total steps 12000
step,etot,elhm,ekde,edst,eele,epmf,ehpc,ehdb,epsp,evdw
1175,-8.83495e-05,2.50893,0,52.7073,-1.53269e-06,45.776,0.128438,0,0,-8.83495e-05
1176,-3.57166e-05,2.62409,0,58.989,-1.29439e-06,45.776,0.128438,0,0,-3.57166e-05
1177,-6.78876e-05,2.54458,0,53.6502,-1.38975e-06,45.776,0.128438,0,0,-6.78876e-05
1178,-2.84775e-05,2.63397,0,63.3122,-1.3159e-06,45.776,0.128438,0,0,-2.84775e-05
1179,-1.40572e-05,2.71742,0,67.9129,-1.19331e-06,45.776,0.128438,0,0,-1.40572e-05
1180,-4.48683e-06,2.91325,0,82.9805,-9.82092e-07,45.776,0.128438,0,0,-4.48683e-06
1181,-1.03271e-05,2.84127,0,73.8486,-1.01348e-06,45.776,0.128438,0,0,-1.03271e-05
1182,-1.72062e-05,2.68765,0,66.6426,-1.21754e-06,45.776,0.128438,0,0,-1.72062e-05
1183,-1.07586e-05,2.79507,0,72.9949,-1.09392e-06,45.776,0.128438,0,0,-1.07586e-05
1184,-0.000203029,2.19955,0,42.4635,-2.1458e-06,45.776,0.128438,0,0,-0.000203029
1185,-3.92644e-05,2.51219,0,59.2483,-1.4629e-06,45.776,0.128438,0,0,-3.92644e-05
1186,-0.00064965,2.15251,0,35.351,-2.13145e-06,45.776,0.128438,0,0,-0.00064965
1187,-0.0569069,1.29785,0,17.2995,-4.17389e-06,43.4146,0.124531,-6.57531e-05,0,-0.0569069
1188,-8.00386e-06,2.81268,0,78.0235,-1.04199e-06,45.776,0.128438,0,0,-8.00386e-06
1189,-1.46276e-05,2.70058,0,67.9005,-1.22837e-06,45.776,0.128438,0,0,-1.46276e-05
1190,-0.0964475,1.71259,0,21.6836,-3.61224e-06,40.6126,0.128446,-6.58022e-14,0,-0.0964475
1191,-3.34486e-05,2.58687,0,59.7435,-1.36839e-06,45.776,0.128438,0,0,-3.34486e-05
1192,-0.000269377,2.18757,0,44.744,-1.87751e-06,45.776,0.128438,0,0,-0.000269377
1193,-6.3675e-06,2.87378,0,79.428,-1.04539e-06,45.776,0.128438,0,0,-6.3675e-06
1194,-0.000254926,2.14586,0,42.4173,-2.12562e-06,45.776,0.128438,0,0,-0.000254926
1195,-2.18029,0.765039,1.34618e-28,8.34889,-7.90532e-06,43.2961,1.34103,-0.396396,0.210629,-2.18029
1196,-0.0317068,1.54974,0,23.0424,-4.92444e-06,41.909,0.128438,-4.62391e-11,0,-0.0317068
1197,-1.7618e-05,2.70934,0,67.0431,-1.20416e-06,45.776,0.128438,0,0,-1.7618e-05
1198,-7.68738e-06,2.79103,0,78.7234,-1.06085e-06,45.776,0.128438,0,0,-7.68738e-06
1199,-2.47962e-05,2.71567,0,64.5023,-1.17984e-06,45.776,0.128438,0,0,-2.47962e-05
1200,-0.0410917,1.57879,0,21.741,-4.75807e-06,41.2108,0.128438,-3.10419e-10,0,-0.0410917
1201,-0.78109,0.936537,3.9614e-21,6.72454,-7.98027e-06,36.8013,0.337511,-0.034948,0,-0.78109
1202,-7.26225e-06,2.81819,0,77.5056,-1.06139e-06,45.776,0.128438,0,0,-7.26225e-06
1203,-2.15256e-05,2.7286,0,65.5564,-1.15709e-06,45.776,0.128438,0,0,-2.15256e-05
1204,-9.04089e-06,2.81482,0,74.7,-1.07153e-06,45.776,0.128438,0,0,-9.04089e-06
1205,-0.922472,0.325828,0.00214537,1.22068,-8.42869e-06,43.5243,0.125547,-0.108382,-0.624669,-0.922472
1206,-0.000109505,2.42471,0,49.0593,-1.65408e-06,45.776,0.128438,0,0,-0.000109505
1207,-6.44143e-05,2.55732,0,55.2339,-1.35119e-06,45.776,0.128438,0,0,-6.44143e-05
1208,-1.04356e-05,2.76341,0,73.072,-1.1524e-06,45.776,0.128438,0,0,-1.04356e-05
1209,-6.47062e-06,2.84045,0,78.9368,-1.05124e-06,45.776,0.128438,0,0,-6.47062e-06
1210,-0.00171377,2.15483,0,35.0271,-2.16513e-06,45.776,0.128438,-3.27974e-41,0,-0.00171377
1211,-0.00865062,1.79442,0,30.702,-2.52573e-06,45.7602,0.128438,-4.67199e-26,0,-0.00865062
1212,-6.36101e-06,2.82997,0,81.6673,-1.0041e-06,45.776,0.128438,0,0,-6.36101e-06
1213,-0.000129185,2.49534,0,50.7847,-1.46694e-06,45.776,0.128438,0,0,-0.000129185
1214,-0.0546529,1.494,0,17.2567,-4.23589e-06,44.533,0.128437,-8.3962e-13,0,-0.0546529
1215,-6.21484e-06,2.84507,0,79.5122,-1.02239e-06,45.776,0.128438,0,0,-6.21484e-06
1216,-0.000624299,2.28529,0,40.4394,-1.78825e-06,45.776,0.128438,0,0,-0.000624299
1217,-0.00673632,1.8305,0,32.4142,-2.21858e-06,45.471,0.128438,-2.34354e-17,0,-0.00673632
1218,-0.455725,1.12555,3.20728e-36,10.1292,-6.35855e-06,32.9706,0.423765,-0.0664739,0,-0.455725
1219,-0.000682966,2.28166,0,40.2721,-1.78239e-06,45.776,0.128438,0,0,-0.000682966
1220,-9.48158e-06,2.77641,0,74.2421,-1.1252e-06,45.776,0.128438,0,0,-9.48158e-06
1221,-0.00124217,2.05069,0,35.0688,-2.48926e-06,45.776,0.128438,0,0,-0.00124217
1222,-6.40261e-06,2.85874,0,79.0028,-1.01482e-06,45.776,0.128438,0,0,-6.40261e-06
1223,-8.3886e-05,2.39269,0,53.0729,-1.69509e-06,45.776,0.128438,0,0,-8.3886e-05
1224,-0.425281,0.60143,0.000540399,10.4414,-1.3827e-05,37.6659,3.99502,-0.265894,-0.312029,-0.425281
1225,-2.55181e-05,2.62182,0,65.2578,-1.25363e-06,45.776,0.128438,0,0,-2.55181e-05
1226,-0.0284644,1.61314,0,20.5506,-3.98051e-06,45.2025,0.128438,-3.02085e-15,0,-0.0284644
1227,-6.03293e-05,2.50663,0,54.4728,-1.54693e-06,45.776,0.128438,0,0,-6.03293e-05
1228,-0.000147252,2.44753,0,48.8999,-1.52925e-06,45.776,0.128438,0,0,-0.000147252
1229,-4.49319e-05,2.51658,0,60.7574,-1.34294e-06,45.776,0.128438,0,0,-4.49319e-05
1230,-0.00058855,2.11756,0,42.0995,-1.9736e-06,45.776,0.128438,0,0,-0.00058855
1231,-8.37066e-05,2.47636,0,51.3711,-1.55631e-06,45.776,0.128438,0,0,-8.37066e-05
1232,-7.62504e-06,2.81027,0,76.8878,-1.06967e-06,45.776,0.128438,0,0,-7.62504e-06
1233,-7.92545e-06,2.88216,0,77.0375,-9.82018e-07,45.776,0.128438,0,0,-7.92545e-06
1234,-0.174012,0.461988,2.36155e-09,8.83884,-2.18685e-05,37.6289,6.08503,-0.200676,-0.312029,-0.174012
1235,-7.03669e-06,2.89828,0,78.545,-9.40299e-07,45.776,0.128438,0,0,-7.03669e-06
1236,-0.00268318,2.04394,0,31.2567,-2.53633e-06,45.776,0.128438,-2.51271e-37,0,-0.00268318
1237,-1.97178e-05,2.65001,0,68.7471,-1.20283e-06,45.776,0.128438,0,0,-1.97178e-05
1238,-5.75745e-06,2.8808,0,80.1807,-1.00716e-06,45.776,0.128438,0,0,-5.75745e-06
1239,-1.77455e-05,2.76107,0,67.7639,-1.10693e-06,45.776,0.128438,0,0,-1.77455e-05
1240,-0.00308452,1.9618,0,28.8593,-2.71345e-06,45.776,0.128438,-0,0,-0.00308452
1241,-3.49994e-05,2.54582,0,60.398,-1.45993e-06,45.776,0.128438,0,0,-3.49994e-05
1242,-0.000141976,2.47666,0,49.8692,-1.46859e-06,45.776,0.128438,0,0,-0.000141976
1243,-6.10888e-06,2.87246,0,79.616,-1.00844e-06,45.776,0.128438,0,0,-6.10888e-06
1244,-2.89215e-05,2.61462,0,62.1499,-1.31704e-06,45.776,0.128438,0,0,-2.89215e-05
1245,-2.16163e-05,2.65279,0,64.828,-1.29812e-06,45.776,0.128438,0,0,-2.16163e-05
1246,-2.66049e-05,2.62356,0,63.7433,-1.31021e-06,45.776,0.128438,0,0,-2.66049e-05
1247,-0.0038388,2.13208,0,33.7819,-2.14363e-06,45.776,0.128438,-4.69101e-34,0,-0.0038388
1248,-0.00411576,2.10138,0,32.7061,-2.1254e-06,45.776,0.128438,-4.07354e-38,0,-0.00411576
1249,-1.4893e-05,2.72265,0,68.9424,-1.18134e-06,45.776,0.128438,0,0,-1.4893e-05
1250,-0.33252,1.23781,0,19.2089,-3.51594e-06,41.5724,0.154153,-0.016794,0,-0.33252
1251,-0.076282,1.37777,0,21.4078,-5.59909e-06,42.0132,0.128434,-3.15553e-08,0,-0.076282
1252,-0.000773878,2.10703,0,38.355,-2.23955e-06,45.776,0.128438,0,0,-0.000773878
1253,-1.99828e-05,2.74268,0,66.6506,-1.12111e-06,45.776,0.128438,0,0,-1.99828e-05
1254,-2.10863e-05,2.71227,0,64.9516,-1.20629e-06,45.776,0.128438,0,0,-2.10863e-05
1255,-0.00048437,2.22988,0,39.008,-2.09454e-06,45.776,0.128438,0,0,-0.00048437
1256,-0.000563681,2.08237,0,40.4541,-2.25651e-06,45.776,0.128438,0,0,-0.000563681
1257,-7.15069e-05,2.48629,0,52.7135,-1.57989e-06,45.776,0.128438,0,0,-7.15069e-05
1258,-0.521617,1.01998,1.23802e-22,15.6477,-8.24232e-06,34.9007,0.225606,-0.0571409,0,-0.521617
1259,-6.26228e-05,2.47497,0,57.8156,-1.40881e-06,45.776,0.128438,0,0,-6.26228e-05
1260,-6.60734e-05,2.46741,0,56.8051,-1.4455e-06,45.776,0.128438,0,0,-6.60734e-05
1261,-2.06035e-05,2.65732,0,65.425,-1.27391e-06,45.776,0.128438,0,0,-2.06035e-05
1262,-9.72381e-05,2.40756,0,51.1509,-1.6935e-06,45.776,0.128438,0,0,-9.72381e-05
1263,-1.19702e-05,2.76548,0,71.3605,-1.14572e-06,45.776,0.128438,0,0,-1.19702e-05
1264,-0.016814,1.68651,0,26.0544,-3.24983e-06,44.9734,0.128438,-1.76477e-18,0,-0.016814
1265,-7.49115e-06,2.80673,0,79.67,-1.00601e-06,45.776,0.128438,0,0,-7.49115e-06
1266,-0.000556549,2.12931,0,38.8617,-2.3872e-06,45.776,0.128438,0,0,-0.000556549
1267,-2.99502e-05,2.5718,0,63.9935,-1.28485e-06,45.776,0.128438,0,0,-2.99502e-05
1268,-0.00168513,2.02806,0,31.9331,-2.64002e-06,45.776,0.128438,0,0,-0.00168513
1269,-0.000716483,2.2631,0,40.0057,-2.0164e-06,45.776,0.128438,0,0,-0.000716483
1270,-1.37894e-06,3.11816,0,101.242,-7.85001e-07,45.776,0.128438,0,0,-1.37894e-06
1271,-1.57092e-06,3.11565,0,98.8588,-7.80611e-07,45.776,0.128438,0,0,-1.57092e-06
1272,-3.95354e-08,3.69905,0,182.979,-4.31931e-07,45.776,0.128438,0,0,-3.95354e-08
1273,-4.88764e-07,3.29679,0,120.514,-6.50109e-07,45.776,0.128438,0,0,-4.88764e-07
1274,-4.9999e-08,3.67236,0,175.937,-4.41957e-07,45.776,0.128438,0,0,-4.9999e-08
1275,-0.000152729,2.30131,0,49.7158,-1.71269e-06,45.776,0.128438,0,0,-0.000152729
1276,-0.00429974,1.36467,0,15.9891,-3.8894e-06,45.776,0.128438,0,0,-0.00429974
1277,-0.000243784,2.41507,0,53.8916,-1.46817e-06,45.776,0.128438,0,0,-0.000243784
1278,-0.00374669,1.88813,0,27.1558,-2.97896e-06,45.776,0.128438,0,0,-0.00374669
1279,-3.40003e-06,2.91972,0,89.0105,-9.06629e-07,45.776,0.128438,0,0,-3.40003e-06
1280,-9.62795e-06,2.78125,0,77.9782,-1.05572e-06,45.776,0.128438,0,0,-9.62795e-06
1281,-1.93856e-05,2.65031,0,68.8417,-1.18198e-06,45.776,0.128438,0,0,-1.93856e-05
1282,-0.000143807,2.40732,0,50.7512,-1.7015e-06,45.776,0.128438,0,0,-0.000143807
1283,-1.75783e-06,3.044,0,97.8641,-8.43965e-07,45.776,0.128438,0,0,-1.75783e-06
1284,-1.21184e-05,2.74289,0,69.8918,-1.16154e-06,45.776,0.128438,0,0,-1.21184e-05
1285,-2.74885e-05,2.6289,0,64.9348,-1.25103e-06,45.776,0.128438,0,0,-2.74885e-05
1286,-0.927241,1.34312,0,15.4097,-4.76489e-06,45.7908,0.768722,-0.189834,0,-0.927241
1287,-2.33113e-05,2.63131,0,67.6396,-1.19634e-06,45.776,0.128438,0,0,-2.33113e-05
1288,-6.18127e-06,2.91891,0,80.2665,-9.26055e-07,45.776,0.128438,0,0,-6.18127e-06
1289,-9.29143e-08,3.52829,0,160.012,-5.02127e-07,45.776,0.128438,0,0,-9.29143e-08
1290,-4.1592e-08,3.70318,0,181.033,-4.24935e-07,45.776,0.128438,0,0,-4.1592e-08
1291,-1.14655e-08,3.91655,0,225.255,-3.46562e-07,45.776,0.128438,0,0,-1.14655e-08
1292,-1.72887e-05,2.66424,0,66.9375,-1.27567e-06,45.776,0.128438,0,0,-1.72887e-05
1293,-0.00125225,1.60355,0,22.6981,-3.17407e-06,45.776,0.128438,0,0,-0.00125225
1294,-0.000345955,2.43523,0,51.1615,-1.2589e-06,45.776,0.128438,0,0,-0.000345955
1295,-3.13863e-05,2.43557,0,49.8929,-1.50163e-06,45.776,0.128438,0,0,-3.13863e-05
1296,-5.65593e-06,2.9616,0,86.6977,-9.20186e-07,45.776,0.128438,0,0,-5.65593e-06
1297,-6.1131e-06,2.72273,0,72.0488,-1.12543e-06,45.776,0.128438,0,0,-6.1131e-06
1298,-1.00991e-06,3.25266,0,118.244,-6.40182e-07,45.776,0.128438,0,0,-1.00991e-06
1299,-1.58474e-07,3.39421,0,134.892,-5.88587e-07,45.776,0.128438,0,0,-1.58474e-07
1300,-9.17154e-09,3.88714,0,222.024,-3.49853e-07,45.776,0.128438,0,0,-9.17154e-09
1301,-7.80478e-07,3.29169,0,122.153,-6.12846e-07,45.776,0.128438,0,0,-7.80478e-07
1302,-1.02141e-07,3.46138,0,145.026,-5.45733e-07,45.776,0.128438,0,0,-1.02141e-07
1303,-1.03612e-06,3.2406,0,113.426,-6.68084e-07,45.776,0.128438,0,0,-1.03612e-06
1304,-4.45016e-07,3.29728,0,126.665,-6.4009e-07,45.776,0.128438,0,0,-4.45016e-07
1305,-5.7519e-06,2.88699,0,85.7194,-9.43293e-07,45.776,0.128438,0,0,-5.7519e-06
1306,-1.33348e-06,3.11194,0,101.907,-7.87959e-07,45.776,0.128438,0,0,-1.33348e-06
1307,-4.86685e-07,3.26136,0,119.073,-6.63608e-07,45.776,0.128438,0,0,-4.86685e-07
1308,-1.61306e-06,3.03945,0,94.353,-8.36441e-07,45.776,0.128438,0,0,-1.61306e-06
1309,-3.53754e-06,2.91409,0,86.9945,-9.38184e-07,45.776,0.128438,0,0,-3.53754e-06
1310,-1.30913e-06,3.1156,0,103.37,-7.86983e-07,45.776,0.128438,0,0,-1.30913e-06
1311,-1.3847e-06,3.11076,0,101.6,-7.95718e-07,45.776,0.128438,0,0,-1.3847e-06
1312,-1.03145e-05,2.83404,0,73.6389,-1.01701e-06,45.776,0.128438,0,0,-1.03145e-05
1313,-0.27895,1.95607,0,28.6836,-1.10192e-06,42.101,0.124195,-0.0101901,0,-0.27895
1314,-0.00056962,1.88745,0,30.3116,-2.77319e-06,45.776,0.128438,0,0,-0.00056962
1315,-0.00428069,2.16751,0,36.9198,-1.58288e-06,45.776,0.128438,-4.71696e-28,0,-0.00428069
1316,-6.92769e-05,2.49211,0,53.4268,-1.55575e-06,45.776,0.128438,0,0,-6.92769e-05
1317,-3.03945e-06,2.9428,0,90.8891,-8.96906e-07,45.776,0.128438,0,0,-3.03945e-06
1318,-0.000402238,2.37182,0,45.6564,-1.79359e-06,45.776,0.128438,0,0,-0.000402238
1319,-3.02058e-07,3.33036,0,132.003,-6.04986e-07,45.776,0.128438,0,0,-3.02058e-07
1320,-5.53257e-08,3.65805,0,172.856,-4.44685e-07,45.776,0.128438,0,0,-5.53257e-08
1321,-1.30789e-08,3.8631,0,222.043,-3.59608e-07,45.776,0.128438,0,0,-1.30789e-08
1322,-1.91815e-08,3.82905,0,206.182,-3.76247e-07,45.776,0.128438,0,0,-1.91815e-08
1323,-3.62768e-05,2.66075,0,61.3836,-1.20093e-06,45.776,0.128438,0,0,-3.62768e-05
1324,-0.159622,1.88348,0,25.4588,-2.92611e-06,46.0441,0.1966,-0.0403335,0,-0.159622
1325,-8.68376e-06,2.79344,0,78.2721,-1.01444e-06,45.776,0.128438,0,0,-8.68376e-06
1326,-1.2433e-05,2.72944,0,74.0584,-1.09771e-06,45.776,0.128438,0,0,-1.2433e-05
1327,-0.0488988,1.7598,0,24.4831,-4.5623e-06,43.0505,0.128433,-7.59551e-09,0,-0.0488988
1328,-1.50216e-05,2.67462,0,70.5334,-1.17154e-06,45.776,0.128438,0,0,-1.50216e-05
1329,-7.06495e-05,2.37503,0,49.1823,-1.74511e-06,45.776,0.128438,0,0,-7.06495e-05
1330,-0.0653328,1.94947,0,29.8541,-2.0018e-06,43.3355,0.128332,-4.55654e-08,0,-0.0653328
1331,-6.7268e-05,2.30234,0,44.8557,-1.68539e-06,45.776,0.128438,0,0,-6.7268e-05
1332,-2.45488e-06,3.05693,0,93.7418,-8.23058e-07,45.776,0.128438,0,0,-2.45488e-06
1333,-1.81678e-07,3.42135,0,144.244,-5.59293e-07,45.776,0.128438,0,0,-1.81678e-07
1334,-8.81824e-07,3.15641,0,111.527,-7.33396e-07,45.776,0.128438,0,0,-8.81824e-07
1335,-9.10999e-07,3.20219,0,109.279,-6.95607e-07,45.776,0.128438,0,0,-9.10999e-07
1336,-0.000569528,2.23843,0,38.9815,-1.92667e-06,45.776,0.128438,0,0,-0.000569528
1337,-1.51493e-06,3.08242,0,103.957,-7.76833e-07,45.776,0.128438,0,0,-1.51493e-06
1338,-0.00148513,2.00279,0,36.2177,-2.27717e-06,45.776,0.128438,0,0,-0.00148513
1339,-0.297558,1.71265,0,22.3312,-4.36829e-06,38.5939,0.124132,-0.000763902,0,-0.297558
1340,-7.43945e-05,2.55464,0,54.4503,-1.3928e-06,45.776,0.128438,0,0,-7.43945e-05
1341,-0.00096193,1.93264,0,30.2004,-2.81973e-06,45.776,0.128438,0,0,-0.00096193
1342,-0.00134746,1.68991,0,27.0696,-2.93149e-06,45.776,0.128438,0,0,-0.00134746
1343,-0.000192408,2.37286,0,50.8079,-1.6845e-06,45.776,0.128438,0,0,-0.000192408
1344,-0.000327918,2.42388,0,47.2394,-1.47255e-06,45.776,0.128438,0,0,-0.000327918
1345,-1.14873e-06,3.18099,0,105.577,-7.20197e-07,45.776,0.128438,0,0,-1.14873e-06
1346,-1.81032e-08,3.80648,0,210.087,-3.79604e-07,45.776,0.128438,0,0,-1.81032e-08
1347,-3.83391e-08,3.67772,0,185.095,-4.32782e-07,45.776,0.128438,0,0,-3.83391e-08
1348,-2.07164e-08,3.80903,0,201.828,-3.86505e-07,45.776,0.128438,0,0,-2.07164e-08
1349,-3.26003e-09,4.12221,0,277.775,-2.77805e-07,45.776,0.128438,0,0,-3.26003e-09
1350,-4.48776e-07,3.27202,0,124.66,-6.49634e-07,45.776,0.128438,0,0,-4.48776e-07
1351,-4.87881e-06,2.86775,0,84.7165,-9.42668e-07,45.776,0.128438,0,0,-4.87881e-06
1352,-1.66705e-05,2.66911,0,70.2093,-1.17775e-06,45.776,0.128438,0,0,-1.66705e-05
1353,-0.000597684,2.16452,0,43.8153,-1.83546e-06,45.776,0.128438,0,0,-0.000597684
1354,-1.5342,0.82406,1.97548e-21,7.56952,-6.99857e-06,43.1093,3.55856,-0.0879181,-0.151023,-1.5342
1355,-0.000401684,2.22396,0,41.29,-2.11618e-06,45.776,0.128438,0,0,-0.000401684
1356,-2.84286e-06,2.9909,0,90.2706,-8.92015e-07,45.776,0.128438,0,0,-2.84286e-06
1357,-1.24161e-05,2.71419,0,73.2585,-1.12146e-06,45.776,0.128438,0,0,-1.24161e-05
1358,-2.3117e-05,2.64341,0,64.5578,-1.30648e-06,45.776,0.128438,0,0,-2.3117e-05
1359,-4.08487e-05,2.59992,0,58.4709,-1.32768e-06,45.776,0.128438,0,0,-4.08487e-05
1360,-2.652e-05,2.66451,0,63.2477,-1.25604e-06,45.776,0.128438,0,0,-2.652e-05
1361,-0.000149064,2.46218,0,49.0348,-1.45328e-06,45.776,0.128438,0,0,-0.000149064
1362,-3.00699e-06,2.99335,0,88.9225,-9.07076e-07,45.776,0.128438,0,0,-3.00699e-06
1363,-9.70247e-06,2.84635,0,74.2389,-1.03136e-06,45.776,0.128438,0,0,-9.70247e-06
1364,-5.00823e-06,2.87419,0,84.7688,-9.50468e-07,45.776,0.128438,0,0,-5.00823e-06
1365,-0.0015633,1.97971,0,30.889,-2.63111e-06,45.776,0.128438,0,0,-0.0015633
1366,-0.0366281,1.65172,0,21.6058,-4.0471e-06,44.9118,0.128438,-7.79696e-13,0,-0.0366281
1367,-9.9475e-06,2.82889,0,73.9045,-1.05343e-06,45.776,0.128438,0,0,-9.9475e-06
1368,-5.05449e-07,3.27097,0,120.149,-6.70439e-07,45.776,0.128438,0,0,-5.05449e-07
1369,-4.49849e-08,3.65923,0,178.52,-4.48034e-07,45.776,0.128438,0,0,-4.49849e-08
1370,-8.16198e-05,2.50409,0,59.2369,-1.36789e-06,45.776,0.128438,0,0,-8.16198e-05
1371,-8.26321e-07,3.194,0,110.454,-7.1403e-07,45.776,0.128438,0,0,-8.26321e-07
1372,-0.000179947,2.26341,0,43.8977,-2.03924e-06,45.776,0.128438,0,0,-0.000179947
1373,-0.00409361,2.07544,0,39.0622,-1.93882e-06,45.776,0.128438,0,0,-0.00409361
1374,-5.54511e-05,2.54727,0,58.5581,-1.45041e-06,45.776,0.128438,0,0,-5.54511e-05
1375,-0.00799962,2.01533,0,29.5404,-2.43895e-06,45.6315,0.128438,-9.51294e-25,0,-0.00799962
1376,-4.61797e-06,2.9823,0,85.8418,-8.6684e-07,45.776,0.128438,0,0,-4.61797e-06
1377,-1.07783e-08,3.9223,0,226.807,-3.49214e-07,45.776,0.128438,0,0,-1.07783e-08
1378,-1.71979,1.42117,0,14.1295,-1.01014e-06,41.3553,5.35565,-0.629385,0,-1.71979
1379,-5.33888e-05,2.52481,0,54.4817,-1.47494e-06,45.776,0.128438,0,0,-5.33888e-05
1380,-0.00513497,1.88227,0,34.012,-2.41988e-06,45.7711,0.128438,-2.80465e-24,0,-0.00513497
1381,-1.03789e-06,3.19322,0,106.931,-7.15715e-07,45.776,0.128438,0,0,-1.03789e-06
1382,-8.61999e-06,2.76432,0,75.9616,-1.10462e-06,45.776,0.128438,0,0,-8.61999e-06
1383,-0.000750099,2.15511,0,40.0035,-2.18668e-06,45.776,0.128438,0,0,-0.000750099
1384,-1.08876e-06,3.12068,0,107.928,-7.48643e-07,45.776,0.128438,0,0,-1.08876e-06
1385,-6.27471e-06,2.82937,0,81.5145,-9.79154e-07,45.776,0.128438,0,0,-6.27471e-06
1386,-2.74358e-05,2.60658,0,63.3317,-1.35995e-06,45.776,0.128438,0,0,-2.74358e-05
1387,-2.94202e-06,3.02371,0,90.3159,-8.39183e-07,45.776,0.128438,0,0,-2.94202e-06
1388,-3.00645e-05,2.60587,0,61.6706,-1.36344e-06,45.776,0.128438,0,0,-3.00645e-05
1389,-1.20947e-05,2.79763,0,70.9275,-1.0688e-06,45.776,0.128438,0,0,-1.20947e-05
1390,-3.60848e-05,2.55922,0,63.0097,-1.26596e-06,45.776,0.128438,0,0,-3.60848e-05
1391,-0.000851817,2.26071,0,39.4967,-1.94499e-06,45.776,0.128438,0,0,-0.000851817
1392,-3.1165e-06,3.01378,0,88.9593,-8.66103e-07,45.776,0.128438,0,0,-3.1165e-06
1393,-2.44723e-06,2.98689,0,94.9463,-8.49813e-07,45.776,0.128438,0,0,-2.44723e-06
1394,-7.09413e-06,2.79971,0,78.7089,-1.06917e-06,45.776,0.128438,0,0,-7.09413e-06
1395,-2.06714e-05,2.7133,0,65.9732,-1.17127e-06,45.776,0.128438,0,0,-2.06714e-05
1396,-2.31341e-07,3.37787,0,138.255,-5.77067e-07,45.776,0.128438,0,0,-2.31341e-07
1397,-1.1996e-07,3.4938,0,154.226,-5.20534e-07,45.776,0.128438,0,0,-1.1996e-07
1398,-4.67117e-08,3.67603,0,177.964,-4.36722e-07,45.776,0.128438,0,0,-4.67117e-08
1399,-6.29953e-08,3.60023,0,171.744,-4.69654e-07,45.776,0.128438,0,0,-6.29953e-08
1400,-8.25941e-08,3.55306,0,163.922,-4.798e-07,45.776,0.128438,0,0,-8.25941e-08
1401,-2.52873e-06,2.98207,0,92.6906,-8.83264e-07,45.776,0.128438,0,0,-2.52873e-06
1402,-0.350463,1.05465,6.3429e-25,7.88253,-7.13555e-06,40.261,0.509,-0.0516626,-0.093891,-0.350463
1403,-2.18007e-05,2.6612,0,69.3212,-1.18373e-06,45.776,0.128438,0,0,-2.18007e-05
1404,-0.000139515,2.45075,0,48.7262,-1.55565e-06,45.776,0.128438,0,0,-0.000139515
1405,-1.49544e-06,3.10061,0,101.739,-8.07614e-07,45.776,0.128438,0,0,-1.49544e-06
1406,-2.11176e-05,2.6578,0,64.8024,-1.28075e-06,45.776,0.128438,0,0,-2.11176e-05
1407,-2.66439e-05,2.70344,0,63.6667,-1.17087e-06,45.776,0.128438,0,0,-2.66439e-05
1408,-2.61692e-06,2.98693,0,93.4884,-8.70867e-07,45.776,0.128438,0,0,-2.61692e-06
1409,-1.20148e-07,3.5069,0,152.385,-5.23326e-07,45.776,0.128438,0,0,-1.20148e-07
1410,-1.56406e-07,3.46164,0,144.571,-5.46704e-07,45.776,0.128438,0,0,-1.56406e-07
1411,-2.38445e-09,4.16215,0,292.525,-2.67998e-07,45.776,0.128438,0,0,-2.38445e-09
1412,-2.31924e-07,3.41175,0,135.76,-5.75527e-07,45.776,0.128438,0,0,-2.31924e-07
1413,-2.94261e-08,3.72475,0,193.727,-4.08302e-07,45.776,0.128438,0,0,-2.94261e-08
1414,-8.66833e-07,3.22385,0,111.038,-6.91909e-07,45.776,0.128438,0,0,-8.66833e-07
1415,-2.29707e-07,3.37944,0,138.144,-5.76689e-07,45.776,0.128438,0,0,-2.29707e-07
1416,-3.26759e-05,2.65077,0,65.7629,-1.2212e-06,45.776,0.128438,0,0,-3.26759e-05
1417,-0.00205378,1.96973,0,36.272,-2.71203e-06,45.776,0.128438,0,0,-0.00205378
1418,-0.554068,1.18014,0,11.7023,-6.06069e-06,31.6376,0.812957,-0.141175,0,-0.554068
1419,-0.000608097,2.00664,0,37.6652,-2.15343e-06,45.776,0.128438,0,0,-0.000608097
1420,-3.24707e-06,2.93832,0,90.3648,-9.01563e-07,45.776,0.128438,0,0,-3.24707e-06
1421,-7.47932e-06,2.88351,0,77.4322,-9.64713e-07,45.776,0.128438,0,0,-7.47932e-06
1422,-5.81885e-08,3.60699,0,172.761,-4.67551e-07,45.776,0.128438,0,0,-5.81885e-08
1423,-3.86302e-07,3.27985,0,125.646,-6.41774e-07,45.776,0.128438,0,0,-3.86302e-07
1424,-0.0297809,1.44829,0,19.6968,-4.84861e-06,42.8692,0.128438,-3.92357e-10,0,-0.0297809
1425,-1.1318e-05,2.712,0,72.9317,-1.10796e-06,45.776,0.128438,0,0,-1.1318e-05
1426,-0.000191977,2.35796,0,49.9277,-1.70035e-06,45.776,0.128438,0,0,-0.000191977
1427,-0.00396642,1.88104,0,27.3282,-3.00056e-06,45.776,0.128438,0,0,-0.00396642
1428,-4.90846e-05,2.54228,0,58.808,-1.42658e-06,45.776,0.128438,0,0,-4.90846e-05
1429,-0.000609938,2.1488,0,36.7966,-2.29813e-06,45.776,0.128438,0,0,-0.000609938
