rot 6.28
tra 0.005
temperature 0.5
total steps 12000
step,etot,elhm,ekde,edst,eele,epmf,ehpc,ehdb,epsp,evdw
1021,-3.91767e-05,2.64788,0,60.0106,-1.23755e-06,45.776,0.128438,0,0,-3.91767e-05
1022,-0.00280662,2.1466,0,34.4264,-2.08318e-06,45.776,0.128438,-0,0,-0.00280662
1023,-0.000592216,2.14007,0,42.8071,-1.87809e-06,45.776,0.128438,0,0,-0.000592216
1024,-0.000734599,2.10852,0,41.3162,-1.93439e-06,45.776,0.128438,0,0,-0.000734599
1025,-3.14837e-05,2.67927,0,62.0579,-1.20904e-06,45.776,0.128438,0,0,-3.14837e-05
1026,-8.37489e-06,2.8249,0,75.1624,-1.08702e-06,45.776,0.128438,0,0,-8.37489e-06
1027,-3.48959e-05,2.54487,0,60.33,-1.44565e-06,45.776,0.128438,0,0,-3.48959e-05
1028,-0.00775691,1.96147,0,28.2481,-2.73564e-06,45.6754,0.128438,-4.73789e-18,0,-0.00775691
1029,-0.00369671,1.87437,0,31.675,-2.66709e-06,45.776,0.128438,-0,0,-0.00369671
1030,-2.59391e-05,2.69288,0,63.2878,-1.21158e-06,45.776,0.128438,0,0,-2.59391e-05
1031,-2.85121e-05,2.58907,0,64.9534,-1.26744e-06,45.776,0.128438,0,0,-2.85121e-05
1032,-0.111895,1.45329,0,22.1802,-6.32143e-06,41.7408,0.141315,-0.00401672,0,-0.111895
1033,-2.7365e-05,2.7008,0,63.5925,-1.17398e-06,45.776,0.128438,0,0,-2.7365e-05
1034,-0.000321838,2.23787,0,42.4567,-2.09643e-06,45.776,0.128438,0,0,-0.000321838
1035,-0.775475,1.41916,0,14.013,-6.66379e-06,41.6025,1.44817,-0.214002,0,-0.775475
1036,-2.27801e-05,2.61588,0,64.7265,-1.32924e-06,45.776,0.128438,0,0,-2.27801e-05
1037,-0.000105173,2.3644,0,50.8045,-1.79322e-06,45.776,0.128438,0,0,-0.000105173
1038,-6.96306e-05,2.42249,0,55.356,-1.56866e-06,45.776,0.128438,0,0,-6.96306e-05
1039,-0.0785746,1.41336,0,18.2683,-5.2253e-06,38.9087,0.127395,-4.62941e-06,0,-0.0785746
1040,-0.0026405,1.85011,0,32.7334,-2.9984e-06,45.776,0.128438,0,0,-0.0026405
1041,-3.6771e-05,2.6068,0,59.6916,-1.35473e-06,45.776,0.128438,0,0,-3.6771e-05
1042,-0.000209748,2.29401,0,47.26,-1.75798e-06,45.776,0.128438,0,0,-0.000209748
1043,-0.000793572,2.09309,0,39.298,-2.12486e-06,45.776,0.128438,0,0,-0.000793572
1044,-0.109242,1.41471,0,14.8318,-4.37607e-06,43.2283,0.128438,-2.79591e-09,0,-0.109242
1045,-4.52834e-05,2.51516,0,60.611,-1.33918e-06,45.776,0.128438,0,0,-4.52834e-05
1046,-0.000348237,2.30942,0,42.0125,-1.87704e-06,45.776,0.128438,0,0,-0.000348237
1047,-0.000654845,2.12299,0,39.9669,-2.06057e-06,45.776,0.128438,0,0,-0.000654845
1048,-0.000196133,2.31072,0,47.2434,-1.80224e-06,45.776,0.128438,0,0,-0.000196133
1049,-0.263474,1.34401,0,20.3862,-3.79709e-06,41.6751,0.12467,-0.00224224,0,-0.263474
1050,-1.48116e-05,2.67857,0,70.0069,-1.21671e-06,45.776,0.128438,0,0,-1.48116e-05
1051,-0.125816,1.27572,0,19.8327,-5.56306e-06,36.8985,0.128432,-3.75167e-06,0,-0.125816
1052,-0.178402,1.38381,0,21.4961,-3.26518e-06,43.2024,0.127645,-3.50824e-05,0,-0.178402
1053,-0.00257632,1.86331,0,33.3586,-2.72296e-06,45.776,0.128438,-6.86699e-39,0,-0.00257632
1054,-0.000451872,2.16221,0,40.3602,-2.27722e-06,45.776,0.128438,0,0,-0.000451872
1055,-0.00532578,1.84391,0,27.4741,-3.17172e-06,45.776,0.128438,-4.66699e-30,0,-0.00532578
1056,-0.172171,1.379,0,20.6873,-3.84978e-06,43.3934,0.12422,-0.000586447,0,-0.172171
1057,-0.466607,0.466798,0.00172964,9.53873,-1.35845e-05,42.6057,1.55491,-0.0873361,-0.433513,-0.466607
1058,-5.78678e-05,2.48211,0,58.6259,-1.36426e-06,45.776,0.128438,0,0,-5.78678e-05
1059,-1.91191e-05,2.68452,0,66.2526,-1.252e-06,45.776,0.128438,0,0,-1.91191e-05
1060,-1.10367e-05,2.73741,0,72.6893,-1.19525e-06,45.776,0.128438,0,0,-1.10367e-05
1061,-0.00024709,2.26427,0,47.6895,-1.67743e-06,45.776,0.128438,0,0,-0.00024709
1062,-1.67674e-05,2.73117,0,67.7139,-1.15559e-06,45.776,0.128438,0,0,-1.67674e-05
1063,-1.08656e-05,2.80472,0,72.029,-1.0854e-06,45.776,0.128438,0,0,-1.08656e-05
1064,-0.00135235,2.0245,0,37.9191,-2.08379e-06,45.776,0.128438,0,0,-0.00135235
1065,-1.36147e-05,2.71147,0,70.0618,-1.18726e-06,45.776,0.128438,0,0,-1.36147e-05
1066,-0.00025452,2.29949,0,43.9816,-1.92695e-06,45.776,0.128438,0,0,-0.00025452
1067,-0.171691,1.44,0,23.044,-1.70095e-06,42.7721,0.374634,-0.074502,0,-0.171691
1068,-0.0339678,1.90748,0,26.2361,-2.82251e-06,45.3143,0.12764,-1.21236e-06,0,-0.0339678
1069,-7.61024e-06,2.86395,0,75.857,-9.92221e-07,45.776,0.128438,0,0,-7.61024e-06
1070,-1.39054e-06,3.06109,0,101.293,-7.9164e-07,45.776,0.128438,0,0,-1.39054e-06
1071,-2.24353e-06,2.95524,0,87.8737,-9.32293e-07,45.776,0.128438,0,0,-2.24353e-06
1072,-3.96632e-06,3.01769,0,95.907,-8.0974e-07,45.776,0.128438,0,0,-3.96632e-06
1073,-2.18003e-06,3.13105,0,104.611,-7.33389e-07,45.776,0.128438,0,0,-2.18003e-06
1074,-1.39365e-07,3.41664,0,137.442,-5.76641e-07,45.776,0.128438,0,0,-1.39365e-07
1075,-5.4868e-08,3.62206,0,167.066,-4.65713e-07,45.776,0.128438,0,0,-5.4868e-08
1076,-7.52658e-09,3.93835,0,238.671,-3.3476e-07,45.776,0.128438,0,0,-7.52658e-09
1077,-1.16959e-08,3.91877,0,233.354,-3.3638e-07,45.776,0.128438,0,0,-1.16959e-08
1078,-2.21467e-09,4.13572,0,284.499,-2.77958e-07,45.776,0.128438,0,0,-2.21467e-09
1079,-2.51303e-07,3.36377,0,135.579,-5.96242e-07,45.776,0.128438,0,0,-2.51303e-07
1080,-1.42761e-07,3.50546,0,147.797,-5.21857e-07,45.776,0.128438,0,0,-1.42761e-07
1081,-0.335101,1.62769,0,20.541,-5.87378e-06,36.0663,0.165172,-0.0397247,0,-0.335101
1082,-8.72976e-05,2.38801,0,53.9226,-1.59647e-06,45.776,0.128438,0,0,-8.72976e-05
1083,-0.196176,1.24019,0,10.5733,-1.50451e-05,43.848,7.42592,-0.159911,-0.093891,-0.196176
1084,-1.24684e-06,3.16278,0,103.695,-7.4666e-07,45.776,0.128438,0,0,-1.24684e-06
1085,-0.0021939,2.08701,0,32.7492,-2.41081e-06,45.776,0.128438,-2.04798e-40,0,-0.0021939
1086,-0.539836,0.823112,3.67756e-09,13.4121,-8.83698e-06,38.1081,0.292896,-0.189739,0.155102,-0.539836
1087,-0.000245087,2.31582,0,48.2638,-1.77238e-06,45.776,0.128438,0,0,-0.000245087
1088,-0.000862202,2.12941,0,40.0197,-2.3103e-06,45.776,0.128438,0,0,-0.000862202
1089,-0.895754,1.42019,0,20.7119,-5.02594e-06,41.8837,0.127717,-0.264674,0,-0.895754
1090,-5.29429e-05,2.49152,0,59.3349,-1.37022e-06,45.776,0.128438,0,0,-5.29429e-05
1091,-0.000828604,1.97145,0,30.8411,-2.68246e-06,45.776,0.128438,0,0,-0.000828604
1092,-0.413808,1.54921,0,16.7896,-4.73625e-06,43.3103,0.134163,-0.014057,0,-0.413808
1093,-4.06229e-06,2.93316,0,85.3429,-9.4173e-07,45.776,0.128438,0,0,-4.06229e-06
1094,-2.32247e-05,2.6436,0,64.2466,-1.31256e-06,45.776,0.128438,0,0,-2.32247e-05
1095,-3.22452e-05,2.57685,0,62.3774,-1.30217e-06,45.776,0.128438,0,0,-3.22452e-05
1096,-0.00196373,1.8731,0,28.8026,-2.79339e-06,45.776,0.128438,0,0,-0.00196373
1097,-4.26419e-07,3.29481,0,122.71,-6.51881e-07,45.776,0.128438,0,0,-4.26419e-07
1098,-4.34375e-05,2.50502,0,59.9858,-1.34165e-06,45.776,0.128438,0,0,-4.34375e-05
1099,-0.000258431,2.12289,0,40.3457,-2.26344e-06,45.776,0.128438,0,0,-0.000258431
1100,-0.69382,1.42875,0,20.9393,-4.09494e-06,45.6429,0.386447,-0.124844,0,-0.69382
1101,-5.32746e-05,2.58338,0,56.4193,-1.3803e-06,45.776,0.128438,0,0,-5.32746e-05
1102,-3.47926e-06,2.95227,0,87.7734,-9.31482e-07,45.776,0.128438,0,0,-3.47926e-06
1103,-0.250921,0.987446,5.01104e-42,10.4044,-5.3902e-06,46.3098,0.127116,-0.000207852,0,-0.250921
1104,-1.92883e-06,3.04859,0,96.7175,-8.34172e-07,45.776,0.128438,0,0,-1.92883e-06
1105,-8.94941e-09,3.93378,0,234.631,-3.37916e-07,45.776,0.128438,0,0,-8.94941e-09
1106,-5.20394e-09,4.03123,0,256.19,-3.05739e-07,45.776,0.128438,0,0,-5.20394e-09
1107,-5.86161e-09,4.0085,0,252.472,-3.14814e-07,45.776,0.128438,0,0,-5.86161e-09
1108,-2.38658e-08,3.78224,0,198.916,-3.91332e-07,45.776,0.128438,0,0,-2.38658e-08
1109,-1.64148e-10,4.60092,0,456.371,-1.74243e-07,45.776,0.128438,0,0,-1.64148e-10
1110,-4.10851e-11,4.83508,0,574.414,-1.35866e-07,45.776,0.128438,0,0,-4.10851e-11
1111,-1.07625e-12,5.44157,0,1054.44,-7.42186e-08,45.776,0.128438,0,0,-1.07625e-12
1112,-7.93293e-09,3.96507,0,238.663,-3.2536e-07,45.776,0.128438,0,0,-7.93293e-09
1113,-2.94665e-09,4.11767,0,282.647,-2.79801e-07,45.776,0.128438,0,0,-2.94665e-09
1114,-7.37002e-08,3.59251,0,163.238,-4.76463e-07,45.776,0.128438,0,0,-7.37002e-08
1115,-4.18107e-08,3.71093,0,183.16,-4.23426e-07,45.776,0.128438,0,0,-4.18107e-08
1116,-1.05015e-07,3.4995,0,155.37,-5.12374e-07,45.776,0.128438,0,0,-1.05015e-07
1117,-6.27228e-07,3.26635,0,116.348,-6.74926e-07,45.776,0.128438,0,0,-6.27228e-07
1118,-7.78227e-08,3.59023,0,162.861,-4.79199e-07,45.776,0.128438,0,0,-7.78227e-08
1119,-1.76735e-08,3.8416,0,208.572,-3.76854e-07,45.776,0.128438,0,0,-1.76735e-08
1120,-4.30223e-10,4.45076,0,387.513,-2.01529e-07,45.776,0.128438,0,0,-4.30223e-10
1121,-4.23834e-12,5.21633,0,838.151,-9.31025e-08,45.776,0.128438,0,0,-4.23834e-12
1122,-1.54532e-08,3.83364,0,215.768,-3.66184e-07,45.776,0.128438,0,0,-1.54532e-08
1123,-2.95972e-07,3.38775,0,130.88,-5.86621e-07,45.776,0.128438,0,0,-2.95972e-07
1124,-1.64002e-06,3.11814,0,99.4397,-7.64743e-07,45.776,0.128438,0,0,-1.64002e-06
1125,-7.468e-08,3.60751,0,164.172,-4.69686e-07,45.776,0.128438,0,0,-7.468e-08
1126,-0.000170644,2.46657,0,50.6897,-1.63829e-06,45.776,0.128438,0,0,-0.000170644
1127,-4.66933e-07,3.32117,0,122.188,-6.23283e-07,45.776,0.128438,0,0,-4.66933e-07
1128,-7.0432e-09,3.96661,0,245.731,-3.23676e-07,45.776,0.128438,0,0,-7.0432e-09
1129,-1.06102e-07,3.55754,0,155.925,-4.93356e-07,45.776,0.128438,0,0,-1.06102e-07
1130,-3.00415e-09,4.10964,0,282.7,-2.80174e-07,45.776,0.128438,0,0,-3.00415e-09
1131,-1.19183e-07,3.50696,0,153.683,-5.18306e-07,45.776,0.128438,0,0,-1.19183e-07
1132,-0.017512,2.05358,0,30.9882,-2.26051e-06,45.5475,0.128438,-1.04421e-12,0,-0.017512
1133,-2.52647e-07,3.41341,0,134.376,-5.69675e-07,45.776,0.128438,0,0,-2.52647e-07
1134,-3.66829e-08,3.72376,0,185.668,-4.0928e-07,45.776,0.128438,0,0,-3.66829e-08
1135,-7.57963e-06,2.85706,0,76.9822,-9.99371e-07,45.776,0.128438,0,0,-7.57963e-06
1136,-9.31827e-07,3.1477,0,110.653,-7.22477e-07,45.776,0.128438,0,0,-9.31827e-07
1137,-0.0114863,1.19548,0,14.2212,-4.27528e-06,45.7725,0.128438,-7.21858e-28,0,-0.0114863
1138,-0.000304451,2.30051,0,49.5101,-1.6749e-06,45.776,0.128438,0,0,-0.000304451
1139,-0.000472095,2.21592,0,42.501,-2.17287e-06,45.776,0.128438,0,0,-0.000472095
1140,-0.000135022,2.48768,0,50.4269,-1.45161e-06,45.776,0.128438,0,0,-0.000135022
1141,-0.000170579,2.30011,0,45.3488,-1.7995e-06,45.776,0.128438,0,0,-0.000170579
1142,-0.000110215,2.42153,0,55.5269,-1.50588e-06,45.776,0.128438,0,0,-0.000110215
1143,-0.0362354,1.49533,0,17.7907,-4.86621e-06,41.5413,0.128438,-1.81589e-13,0,-0.0362354
1144,-7.78661e-06,2.87161,0,76.2598,-1.00875e-06,45.776,0.128438,0,0,-7.78661e-06
1145,-2.5067e-07,3.4064,0,134.779,-5.77341e-07,45.776,0.128438,0,0,-2.5067e-07
1146,-9.45553e-06,2.74779,0,75.2859,-1.12934e-06,45.776,0.128438,0,0,-9.45553e-06
1147,-0.0116538,1.23987,0,17.8163,-4.42307e-06,45.7744,0.128438,-6.87262e-23,0,-0.0116538
1148,-1.08353e-05,2.73217,0,69.4215,-1.15927e-06,45.776,0.128438,0,0,-1.08353e-05
1149,-4.90744e-06,2.97462,0,87.8259,-9.03058e-07,45.776,0.128438,0,0,-4.90744e-06
1150,-9.87321e-06,2.86888,0,83.0069,-9.48006e-07,45.776,0.128438,0,0,-9.87321e-06
1151,-0.000807218,1.95387,0,28.5643,-2.50089e-06,45.776,0.128438,0,0,-0.000807218
1152,-1.01239e-06,3.13074,0,108.493,-7.47434e-07,45.776,0.128438,0,0,-1.01239e-06
1153,-1.17988e-05,2.73404,0,72.1141,-1.13732e-06,45.776,0.128438,0,0,-1.17988e-05
1154,-6.58249e-08,3.61097,0,168.228,-4.65636e-07,45.776,0.128438,0,0,-6.58249e-08
1155,-1.30363e-06,3.14625,0,102.207,-7.47201e-07,45.776,0.128438,0,0,-1.30363e-06
1156,-0.000161531,2.47475,0,50.6963,-1.5851e-06,45.776,0.128438,0,0,-0.000161531
1157,-4.77478e-07,3.32096,0,122.187,-6.2557e-07,45.776,0.128438,0,0,-4.77478e-07
1158,-1.56168e-08,3.86152,0,213.096,-3.65459e-07,45.776,0.128438,0,0,-1.56168e-08
1159,-0.000220535,2.2181,0,44.4207,-1.8086e-06,45.776,0.128438,0,0,-0.000220535
1160,-9.40726e-06,2.78579,0,72.3335,-1.1078e-06,45.776,0.128438,0,0,-9.40726e-06
1161,-1.19605e-06,3.16085,0,103.483,-7.25495e-07,45.776,0.128438,0,0,-1.19605e-06
1162,-2.50578e-05,2.69076,0,62.9039,-1.19576e-06,45.776,0.128438,0,0,-2.50578e-05
1163,-4.77076e-06,2.90853,0,87.925,-9.16464e-07,45.776,0.128438,0,0,-4.77076e-06
1164,-6.00129e-05,2.58104,0,55.9304,-1.32581e-06,45.776,0.128438,0,0,-6.00129e-05
1165,-1.06992e-05,2.79609,0,72.6276,-1.08454e-06,45.776,0.128438,0,0,-1.06992e-05
1166,-5.42161e-06,2.88018,0,85.6612,-9.36233e-07,45.776,0.128438,0,0,-5.42161e-06
1167,-0.00159541,1.82351,0,31.1795,-2.4686e-06,45.776,0.128438,0,0,-0.00159541
1168,-0.000256449,2.30279,0,46.6382,-1.83408e-06,45.776,0.128438,0,0,-0.000256449
1169,-0.0811869,1.29425,0,18.1666,-5.74278e-06,40.7236,0.12537,-4.9332e-05,0,-0.0811869
1170,-0.000125598,2.42324,0,49.9478,-1.7056e-06,45.776,0.128438,0,0,-0.000125598
1171,-6.78967e-07,3.21881,0,114.363,-7.12927e-07,45.776,0.128438,0,0,-6.78967e-07
1172,-2.18076e-06,3.05536,0,93.6969,-8.26099e-07,45.776,0.128438,0,0,-2.18076e-06
1173,-7.96081e-09,3.97252,0,238.49,-3.25058e-07,45.776,0.128438,0,0,-7.96081e-09
1174,-1.72721e-10,4.58757,0,453.615,-1.74471e-07,45.776,0.128438,0,0,-1.72721e-10
1175,-1.93315e-05,2.79283,0,70.8705,-1.02437e-06,45.776,0.128438,0,0,-1.93315e-05
1176,-1.45022e-05,2.83303,0,73.4224,-9.96099e-07,45.776,0.128438,0,0,-1.45022e-05
1177,-3.29503e-06,3.03553,0,90.8835,-8.40743e-07,45.776,0.128438,0,0,-3.29503e-06
1178,-1.39364e-06,3.1167,0,103.838,-7.71002e-07,45.776,0.128438,0,0,-1.39364e-06
1179,-1.81483e-05,2.62492,0,67.0599,-1.22717e-06,45.776,0.128438,0,0,-1.81483e-05
1180,-6.9626e-05,2.47227,0,56.8313,-1.53755e-06,45.776,0.128438,0,0,-6.9626e-05
1181,-0.255836,0.953414,2.72868e-22,14.2531,-1.05903e-05,31.9463,1.75085,-0.206077,0,-0.255836
1182,-2.27886e-05,2.67814,0,63.6335,-1.26838e-06,45.776,0.128438,0,0,-2.27886e-05
1183,-1.60202e-06,3.05444,0,100.789,-7.82217e-07,45.776,0.128438,0,0,-1.60202e-06
1184,-4.49213e-06,2.85568,0,81.0137,-1.0263e-06,45.776,0.128438,0,0,-4.49213e-06
1185,-1.8683e-05,2.58463,0,59.0205,-1.33962e-06,45.776,0.128438,0,0,-1.8683e-05
1186,-8.28174e-06,2.92409,0,81.5437,-8.91979e-07,45.776,0.128438,0,0,-8.28174e-06
1187,-1.16693e-05,2.60344,0,60.0958,-1.3001e-06,45.776,0.128438,0,0,-1.16693e-05
1188,-6.52365e-07,3.16124,0,105.619,-7.21127e-07,45.776,0.128438,0,0,-6.52365e-07
1189,-3.23689e-07,3.25962,0,120.473,-6.57551e-07,45.776,0.128438,0,0,-3.23689e-07
1190,-1.5403e-06,2.98531,0,89.5933,-8.76974e-07,45.776,0.128438,0,0,-1.5403e-06
1191,-1.24644e-07,3.52854,0,156.93,-5.06109e-07,45.776,0.128438,0,0,-1.24644e-07
1192,-5.62196e-07,3.33216,0,127.539,-6.0983e-07,45.776,0.128438,0,0,-5.62196e-07
1193,-1.43933e-07,3.45143,0,143.496,-5.45441e-07,45.776,0.128438,0,0,-1.43933e-07
1194,-1.12236e-07,3.4962,0,155.144,-5.11213e-07,45.776,0.128438,0,0,-1.12236e-07
1195,-4.46894e-08,3.65268,0,180.644,-4.45895e-07,45.776,0.128438,0,0,-4.46894e-08
1196,-3.85685e-06,2.91958,0,85.6521,-9.72749e-07,45.776,0.128438,0,0,-3.85685e-06
1197,-8.0695e-05,2.42787,0,52.0582,-1.68039e-06,45.776,0.128438,0,0,-8.0695e-05
1198,-0.00010778,2.37859,0,53.0115,-1.50967e-06,45.776,0.128438,0,0,-0.00010778
1199,-0.00117103,1.87663,0,27.94,-2.63481e-06,45.776,0.128438,0,0,-0.00117103
1200,-2.23839e-06,3.068,0,94.6349,-8.27877e-07,45.776,0.128438,0,0,-2.23839e-06
1201,-2.33695e-08,3.776,0,199.837,-3.90345e-07,45.776,0.128438,0,0,-2.33695e-08
1202,-8.2834e-07,3.21324,0,110.686,-7.14011e-07,45.776,0.128438,0,0,-8.2834e-07
1203,-1.61502e-08,3.84424,0,212.221,-3.68489e-07,45.776,0.128438,0,0,-1.61502e-08
1204,-2.81478e-09,4.13244,0,284.03,-2.78237e-07,45.776,0.128438,0,0,-2.81478e-09
1205,-0.0928818,1.73649,0,28.6505,-3.168e-06,44.6652,0.128438,-5.32389e-11,0,-0.0928818
1206,-0.00110125,1.63129,0,23.2279,-3.23672e-06,45.776,0.128438,0,0,-0.00110125
1207,-0.715517,1.3527,0,18.9358,-4.16118e-06,43.0432,2.45618,-0.216495,0,-0.715517
1208,-9.5774e-05,2.3513,0,52.0806,-1.58895e-06,45.776,0.128438,0,0,-9.5774e-05
1209,-0.00463099,1.5041,0,22.5998,-3.37727e-06,45.776,0.128438,-2.10195e-44,0,-0.00463099
1210,-0.000862545,1.97671,0,31.5795,-2.44648e-06,45.776,0.128438,0,0,-0.000862545
1211,-1.53058e-05,2.74558,0,69.1957,-1.12221e-06,45.776,0.128438,0,0,-1.53058e-05
1212,-0.00334588,1.85699,0,24.9186,-2.87361e-06,45.776,0.128438,-4.65231e-43,0,-0.00334588
1213,-1.48803e-06,3.16016,0,103.522,-7.12061e-07,45.776,0.128438,0,0,-1.48803e-06
1214,-2.5618e-06,3.0169,0,91.8219,-8.68284e-07,45.776,0.128438,0,0,-2.5618e-06
1215,-0.07074,1.67445,0,26.0302,-4.42493e-06,37.7473,0.127061,-1.81235e-06,0,-0.07074
1216,-0.0164931,1.88914,0,27.68,-3.55027e-06,45.603,0.128438,-1.95813e-15,0,-0.0164931
1217,-5.41667e-05,2.5029,0,58.4856,-1.40767e-06,45.776,0.128438,0,0,-5.41667e-05
1218,-3.01908e-07,3.36272,0,130.981,-6.09189e-07,45.776,0.128438,0,0,-3.01908e-07
1219,-8.33422e-05,2.43889,0,53.9306,-1.65091e-06,45.776,0.128438,0,0,-8.33422e-05
1220,-0.0215802,1.71078,0,28.5476,-2.62609e-06,44.9137,0.128438,-9.2552e-15,0,-0.0215802
1221,-0.00409977,2.06295,0,31.3798,-2.31172e-06,45.776,0.128438,-2.30939e-37,0,-0.00409977
1222,-0.000779897,2.04176,0,38.6166,-2.05426e-06,45.776,0.128438,0,0,-0.000779897
1223,-3.22262e-05,2.61604,0,60.6957,-1.33076e-06,45.776,0.128438,0,0,-3.22262e-05
1224,-1.16399e-06,3.1724,0,104.573,-7.28262e-07,45.776,0.128438,0,0,-1.16399e-06
1225,-1.88172e-07,3.4375,0,141.105,-5.49996e-07,45.776,0.128438,0,0,-1.88172e-07
1226,-5.27164e-07,3.25142,0,118.776,-6.85037e-07,45.776,0.128438,0,0,-5.27164e-07
1227,-1.14582e-07,3.51225,0,152.128,-5.15577e-07,45.776,0.128438,0,0,-1.14582e-07
1228,-4.90143e-07,3.27037,0,118.251,-6.74373e-07,45.776,0.128438,0,0,-4.90143e-07
1229,-1.57407e-07,3.45961,0,149.482,-5.40871e-07,45.776,0.128438,0,0,-1.57407e-07
1230,-1.2276e-06,3.10934,0,106.665,-7.46017e-07,45.776,0.128438,0,0,-1.2276e-06
1231,-1.41391,0.367671,2.10371e-07,7.52259,-8.55342e-06,43.1518,0.129837,-0.182465,0.58502,-1.41391
1232,-4.56903e-06,2.90761,0,83.9685,-9.66812e-07,45.776,0.128438,0,0,-4.56903e-06
1233,-2.64701e-05,2.59816,0,65.6446,-1.27095e-06,45.776,0.128438,0,0,-2.64701e-05
1234,-2.70328e-05,2.60867,0,66.2238,-1.25398e-06,45.776,0.128438,0,0,-2.70328e-05
1235,-1.25129e-05,2.70914,0,72.5329,-1.15857e-06,45.776,0.128438,0,0,-1.25129e-05
1236,-1.56982e-05,2.68366,0,71.1415,-1.15735e-06,45.776,0.128438,0,0,-1.56982e-05
1237,-6.67034e-05,2.53188,0,54.3624,-1.49376e-06,45.776,0.128438,0,0,-6.67034e-05
1238,-4.3286e-05,2.49615,0,58.22,-1.49391e-06,45.776,0.128438,0,0,-4.3286e-05
1239,-4.30107e-06,2.9232,0,84.72,-9.55676e-07,45.776,0.128438,0,0,-4.30107e-06
1240,-7.05906e-06,2.87541,0,77.3727,-1.00953e-06,45.776,0.128438,0,0,-7.05906e-06
1241,-6.6135e-06,2.86621,0,78.7224,-1.03118e-06,45.776,0.128438,0,0,-6.6135e-06
1242,-4.33841e-06,2.89871,0,84.3307,-9.7528e-07,45.776,0.128438,0,0,-4.33841e-06
1243,-3.85155e-05,2.64842,0,60.3174,-1.23987e-06,45.776,0.128438,0,0,-3.85155e-05
1244,-2.35858e-05,2.67571,0,65.382,-1.26216e-06,45.776,0.128438,0,0,-2.35858e-05
1245,-0.000122189,2.40902,0,49.8772,-1.72413e-06,45.776,0.128438,0,0,-0.000122189
1246,-0.000168858,2.27664,0,47.892,-1.66776e-06,45.776,0.128438,0,0,-0.000168858
1247,-0.000109967,2.41767,0,54.4905,-1.49502e-06,45.776,0.128438,0,0,-0.000109967
1248,-0.00153894,1.80962,0,31.3988,-2.63435e-06,45.776,0.128438,0,0,-0.00153894
1249,-0.505765,1.34145,0,19.1601,3.99712e-06,35.4184,2.9319,-0.155893,0,-0.505765
1250,-0.000285638,2.29183,0,44.5988,-1.95205e-06,45.776,0.128438,0,0,-0.000285638
1251,-3.34254e-06,2.96853,0,87.6717,-9.11835e-07,45.776,0.128438,0,0,-3.34254e-06
1252,-0.000564055,2.07014,0,36.847,-2.19825e-06,45.776,0.128438,0,0,-0.000564055
1253,-0.000189133,2.2573,0,43.8153,-1.88442e-06,45.776,0.128438,0,0,-0.000189133
1254,-0.000204829,2.22465,0,43.6871,-2.08818e-06,45.776,0.128438,0,0,-0.000204829
1255,-2.93871e-05,2.63706,0,61.8926,-1.32561e-06,45.776,0.128438,0,0,-2.93871e-05
1256,-0.00182609,2.06699,0,36.7704,-2.57219e-06,45.776,0.128438,0,0,-0.00182609
1257,-3.89654e-05,2.61084,0,59.329,-1.32646e-06,45.776,0.128438,0,0,-3.89654e-05
1258,-0.00019717,2.33705,0,48.8019,-1.74719e-06,45.776,0.128438,0,0,-0.00019717
1259,-0.000578215,2.35285,0,43.6806,-1.57591e-06,45.776,0.128438,0,0,-0.000578215
1260,-0.0409146,1.77828,0,26.4554,-4.2458e-06,42.7232,0.128379,-3.13003e-08,0,-0.0409146
1261,-5.37767e-06,2.88079,0,80.882,-1.00229e-06,45.776,0.128438,0,0,-5.37767e-06
1262,-0.000661953,2.10397,0,34.9206,-2.4129e-06,45.776,0.128438,0,0,-0.000661953
1263,-2.06294,1.15146,3.16627e-32,14.1262,-9.7458e-06,32.4661,0.175056,-0.534325,0,-2.06294
1264,-0.00013199,2.40022,0,49.1392,-1.74604e-06,45.776,0.128438,0,0,-0.00013199
1265,-0.0155347,1.5,0,19.7017,-4.48872e-06,45.5142,0.128438,-2.53066e-19,0,-0.0155347
1266,-0.100806,1.48144,0,16.0733,-4.10378e-06,43.4173,0.128438,-3.89682e-09,0,-0.100806
1267,-5.35037e-05,2.57933,0,56.3521,-1.37737e-06,45.776,0.128438,0,0,-5.35037e-05
1268,-7.05424e-06,2.88874,0,78.2645,-9.66429e-07,45.776,0.128438,0,0,-7.05424e-06
1269,-0.000110432,2.34033,0,51.4777,-1.68687e-06,45.776,0.128438,0,0,-0.000110432
1270,-0.000134874,2.45957,0,49.3863,-1.57211e-06,45.776,0.128438,0,0,-0.000134874
1271,-0.00531559,1.8764,0,26.0559,-2.98058e-06,45.776,0.128438,-5.38168e-33,0,-0.00531559
1272,-0.785994,1.30128,0,18.1094,-7.22391e-06,30.5505,0.95774,-0.190809,0,-0.785994
1273,-0.292828,1.64893,0,19.0568,-3.9426e-06,42.3614,0.125551,-0.0120547,0,-0.292828
1274,-1.27152e-05,2.80599,0,71.1727,-1.09219e-06,45.776,0.128438,0,0,-1.27152e-05
1275,-5.87632e-05,2.48323,0,57.1148,-1.40581e-06,45.776,0.128438,0,0,-5.87632e-05
1276,-1.51856e-05,2.70768,0,70.1674,-1.15993e-06,45.776,0.128438,0,0,-1.51856e-05
