rot 6.28
tra 0.5
temperature 0.5
total steps 12000
step,etot,elhm,ekde,edst,eele,epmf,ehpc,ehdb,epsp,evdw
6709,-5.49329e-05,2.4989,0,55.8278,-1.53524e-06,45.776,0.128438,0,0,-5.49329e-05
6710,-5.65245e-05,2.46646,0,55.9168,-1.57114e-06,45.776,0.128438,0,0,-5.65245e-05
6711,-0.000202471,2.30606,0,46.4719,-1.82865e-06,45.776,0.128438,0,0,-0.000202471
6712,-1.49986e-06,3.09654,0,100.291,-8.1255e-07,45.776,0.128438,0,0,-1.49986e-06
6713,-3.13377e-06,2.97222,0,88.8265,-9.12943e-07,45.776,0.128438,0,0,-3.13377e-06
6714,-1.86144e-05,2.71527,0,66.6926,-1.15594e-06,45.776,0.128438,0,0,-1.86144e-05
6715,-1.15241e-05,2.76622,0,71.7267,-1.13668e-06,45.776,0.128438,0,0,-1.15241e-05
6716,-0.00013798,2.37122,0,49.4174,-1.70753e-06,45.776,0.128438,0,0,-0.00013798
6717,-0.00748068,1.74597,0,27.3083,-3.92471e-06,45.7759,0.128438,-6.26036e-30,0,-0.00748068
6718,-3.96897e-06,2.94301,0,85.4605,-9.36397e-07,45.776,0.128438,0,0,-3.96897e-06
6719,-2.24425e-05,2.6929,0,64.0128,-1.23149e-06,45.776,0.128438,0,0,-2.24425e-05
6720,-4.3401e-05,2.52335,0,61.135,-1.32661e-06,45.776,0.128438,0,0,-4.3401e-05
6721,-2.24907e-06,3.00407,0,94.2471,-8.72973e-07,45.776,0.128438,0,0,-2.24907e-06
6722,-0.000147272,2.47336,0,49.6913,-1.48357e-06,45.776,0.128438,0,0,-0.000147272
6723,-0.0349961,1.49867,0,24.1283,-4.13138e-06,42.7766,0.128438,-3.58108e-10,0,-0.0349961
6724,-0.00184913,2.15559,0,35.0284,-2.20327e-06,45.776,0.128438,-2.43808e-39,0,-0.00184913
6725,-6.96816e-06,2.82724,0,78.1391,-1.06459e-06,45.776,0.128438,0,0,-6.96816e-06
6726,-3.23877e-05,2.6654,0,61.7061,-1.2165e-06,45.776,0.128438,0,0,-3.23877e-05
6727,-0.00207223,1.99529,0,32.7954,-2.91455e-06,45.776,0.128438,0,0,-0.00207223
6728,-4.5298e-06,2.90349,0,83.6593,-9.94774e-07,45.776,0.128438,0,0,-4.5298e-06
6729,-9.54446e-05,2.5036,0,51.7267,-1.48234e-06,45.776,0.128438,0,0,-9.54446e-05
6730,-0.00013551,2.39386,0,47.4981,-1.72023e-06,45.776,0.128438,0,0,-0.00013551
6731,-3.01503e-06,2.96418,0,89.5267,-9.04504e-07,45.776,0.128438,0,0,-3.01503e-06
6732,-0.000264038,2.25861,0,47.2398,-1.70423e-06,45.776,0.128438,0,0,-0.000264038
6733,0.403596,1.09357,9.4903e-39,14.9722,-6.20156e-06,45.1683,1.20958,-0.171162,0,0.403596
6734,-0.0014218,2.21882,0,37.3919,-1.89769e-06,45.776,0.128438,0,0,-0.0014218
6735,-1.15786e-05,2.7201,0,73.2691,-1.14875e-06,45.776,0.128438,0,0,-1.15786e-05
6736,-9.47625e-06,2.85222,0,74.9169,-1.00867e-06,45.776,0.128438,0,0,-9.47625e-06
6737,-1.49683e-06,3.09741,0,100.309,-8.0262e-07,45.776,0.128438,0,0,-1.49683e-06
6738,-7.17539e-06,2.8921,0,77.9748,-9.75137e-07,45.776,0.128438,0,0,-7.17539e-06
6739,-1.50886e-05,2.68996,0,71.5106,-1.1162e-06,45.776,0.128438,0,0,-1.50886e-05
6740,-0.000148366,2.37656,0,47.11,-1.74282e-06,45.776,0.128438,0,0,-0.000148366
6741,-0.83687,0.347004,0.0030149,5.57245,-1.2727e-05,37.8285,1.14412,-0.0897711,-0.467131,-0.83687
6742,-7.5529e-06,2.89048,0,77.9003,-9.41076e-07,45.776,0.128438,0,0,-7.5529e-06
6743,-4.28044e-05,2.60788,0,57.5157,-1.28439e-06,45.776,0.128438,0,0,-4.28044e-05
6744,-1.3256e-05,2.7166,0,72.8036,-1.11225e-06,45.776,0.128438,0,0,-1.3256e-05
6745,-8.13474e-06,2.8452,0,75.428,-1.05566e-06,45.776,0.128438,0,0,-8.13474e-06
6746,-3.9901e-05,2.53842,0,61.9907,-1.36017e-06,45.776,0.128438,0,0,-3.9901e-05
6747,-1.03791e-05,2.74245,0,75.0674,-1.11641e-06,45.776,0.128438,0,0,-1.03791e-05
6748,-2.17812,1.10202,0,13.0951,-6.05271e-06,43.4039,1.72103,-0.333803,-0.0937409,-2.17812
6749,-2.22252e-05,2.63505,0,66.5035,-1.22908e-06,45.776,0.128438,0,0,-2.22252e-05
6750,-0.0011795,1.99933,0,37.3097,-2.12851e-06,45.776,0.128438,0,0,-0.0011795
6751,-1.87902e-05,2.67748,0,66.2639,-1.24026e-06,45.776,0.128438,0,0,-1.87902e-05
6752,-2.56504e-05,2.70453,0,63.7489,-1.1856e-06,45.776,0.128438,0,0,-2.56504e-05
6753,-0.0319047,1.17969,0,17.6702,-5.0694e-06,45.445,0.128438,-2.83767e-11,0,-0.0319047
6754,-0.00103087,2.17757,0,35.8613,-2.04934e-06,45.776,0.128438,0,0,-0.00103087
6755,-0.000165095,2.45993,0,48.9265,-1.46247e-06,45.776,0.128438,0,0,-0.000165095
6756,-1.91972e-05,2.65486,0,69.2566,-1.19856e-06,45.776,0.128438,0,0,-1.91972e-05
6757,-9.31836e-06,2.76439,0,74.6273,-1.13313e-06,45.776,0.128438,0,0,-9.31836e-06
6758,-7.21483e-06,2.80303,0,79.6739,-1.02795e-06,45.776,0.128438,0,0,-7.21483e-06
6759,-0.00203947,1.80008,0,31.1716,-3.00424e-06,45.776,0.128438,0,0,-0.00203947
6760,-1.00547e-05,2.75869,0,76.213,-1.07481e-06,45.776,0.128438,0,0,-1.00547e-05
6761,-8.60261e-05,2.3863,0,53.8092,-1.54214e-06,45.776,0.128438,0,0,-8.60261e-05
6762,-7.94266e-06,2.82493,0,76.2852,-1.08559e-06,45.776,0.128438,0,0,-7.94266e-06
6763,-1.30804e-05,2.80055,0,71.2537,-1.05496e-06,45.776,0.128438,0,0,-1.30804e-05
6764,-1.80822e-08,3.808,0,210.305,-3.8102e-07,45.776,0.128438,0,0,-1.80822e-08
6765,-2.21016e-07,3.42741,0,136.334,-5.57667e-07,45.776,0.128438,0,0,-2.21016e-07
6766,-9.5163e-10,4.32085,0,339.75,-2.30654e-07,45.776,0.128438,0,0,-9.5163e-10
6767,-1.29288e-08,3.86096,0,221.502,-3.59198e-07,45.776,0.128438,0,0,-1.29288e-08
6768,-6.84616e-08,3.59397,0,170.166,-4.7227e-07,45.776,0.128438,0,0,-6.84616e-08
6769,-2.12308e-05,2.74576,0,66.7025,-1.12448e-06,45.776,0.128438,0,0,-2.12308e-05
6770,-0.00127373,2.10105,0,33.2905,-2.23864e-06,45.776,0.128438,0,0,-0.00127373
6771,-0.000360735,2.07863,0,32.9412,-2.18691e-06,45.776,0.128438,0,0,-0.000360735
6772,-7.48171e-06,2.66722,0,66.0838,-1.19315e-06,45.776,0.128438,0,0,-7.48171e-06
6773,-1.43972e-06,3.08784,0,101.369,-7.97145e-07,45.776,0.128438,0,0,-1.43972e-06
6774,-2.99895e-05,2.58403,0,63.3624,-1.36576e-06,45.776,0.128438,0,0,-2.99895e-05
6775,-0.758306,1.54746,0,16.4465,-4.20381e-06,44.2636,1.7599,-0.388101,0,-0.758306
6776,-5.75533e-06,2.85678,0,79.451,-1.03468e-06,45.776,0.128438,0,0,-5.75533e-06
6777,-2.77914e-05,2.5474,0,61.774,-1.41646e-06,45.776,0.128438,0,0,-2.77914e-05
6778,-3.33466e-06,2.97317,0,87.2616,-9.31492e-07,45.776,0.128438,0,0,-3.33466e-06
6779,-2.4028e-08,3.77714,0,198.897,-3.902e-07,45.776,0.128438,0,0,-2.4028e-08
6780,-0.000689844,2.15618,0,42.3363,-2.17177e-06,45.776,0.128438,0,0,-0.000689844
6781,-0.503655,1.54961,0,17.197,-4.43275e-06,31.8699,1.67433,-0.228129,0,-0.503655
6782,-1.32469e-05,2.75579,0,69.6826,-1.17659e-06,45.776,0.128438,0,0,-1.32469e-05
6783,-3.20261e-06,2.93643,0,90.327,-9.04426e-07,45.776,0.128438,0,0,-3.20261e-06
6784,-0.0253391,1.48039,0,15.5396,-4.43861e-06,42.6133,0.128429,-9.79036e-09,0,-0.0253391
6785,-8.10732e-05,2.38189,0,53.5455,-1.54399e-06,45.776,0.128438,0,0,-8.10732e-05
6786,-0.000178222,2.30266,0,45.406,-1.87113e-06,45.776,0.128438,0,0,-0.000178222
6787,-0.625717,1.58528,0,25.7255,-3.65045e-06,43.0234,0.310123,-0.164581,0,-0.625717
6788,-0.0454769,1.6317,0,20.1999,-4.2009e-06,44.6742,0.128438,-1.81044e-18,0,-0.0454769
6789,-0.000676115,2.06824,0,39.4818,-2.4723e-06,45.776,0.128438,0,0,-0.000676115
6790,-1.28826,1.14775,0,17.7247,-5.59941e-06,39.9857,0.286456,-0.216296,0,-1.28826
6791,-0.00254711,1.83231,0,30.3475,-3.38947e-06,45.776,0.128438,-1.31918e-41,0,-0.00254711
6792,-8.1371e-05,2.41843,0,53.5346,-1.66427e-06,45.776,0.128438,0,0,-8.1371e-05
6793,-0.0450211,0.901818,3.44439e-41,10.5469,-6.49283e-06,43.1441,0.128438,-1.01638e-10,0,-0.0450211
6794,-9.43166e-06,2.85708,0,75.2056,-1.00392e-06,45.776,0.128438,0,0,-9.43166e-06
6795,-1.99957e-06,3.07422,0,95.9634,-7.97003e-07,45.776,0.128438,0,0,-1.99957e-06
6796,-8.90872e-07,3.21477,0,109.513,-6.82673e-07,45.776,0.128438,0,0,-8.90872e-07
6797,-1.10968e-05,2.82494,0,72.7804,-1.05511e-06,45.776,0.128438,0,0,-1.10968e-05
6798,-2.50491e-08,3.75265,0,199.31,-4.01583e-07,45.776,0.128438,0,0,-2.50491e-08
6799,-6.81693e-05,2.38846,0,53.6549,-1.51446e-06,45.776,0.128438,0,0,-6.81693e-05
6800,-2.36007e-05,2.60051,0,62.7056,-1.3659e-06,45.776,0.128438,0,0,-2.36007e-05
6801,-0.000142117,2.34363,0,50.1755,-1.60908e-06,45.776,0.128438,0,0,-0.000142117
6802,-1.70738e-06,3.04952,0,97.1625,-8.51924e-07,45.776,0.128438,0,0,-1.70738e-06
6803,-8.19395e-06,2.75359,0,71.9458,-1.1521e-06,45.776,0.128438,0,0,-8.19395e-06
6804,-1.45704e-05,2.6389,0,67.8776,-1.21432e-06,45.776,0.128438,0,0,-1.45704e-05
6805,-0.000118219,2.34513,0,43.7832,-1.72314e-06,45.776,0.128438,0,0,-0.000118219
6806,-8.98579e-07,3.16036,0,106.288,-7.43175e-07,45.776,0.128438,0,0,-8.98579e-07
6807,-8.06127e-08,3.60386,0,163.613,-4.74359e-07,45.776,0.128438,0,0,-8.06127e-08
6808,-2.65986e-09,4.15027,0,285.733,-2.68963e-07,45.776,0.128438,0,0,-2.65986e-09
6809,-0.00114108,1.69883,0,26.0455,-2.84472e-06,45.776,0.128438,0,0,-0.00114108
6810,-3.26916e-06,2.91566,0,83.1049,-9.69002e-07,45.776,0.128438,0,0,-3.26916e-06
6811,-1.37297e-06,2.98793,0,90.3647,-8.77982e-07,45.776,0.128438,0,0,-1.37297e-06
6812,-2.77158e-08,3.69163,0,182.813,-4.30547e-07,45.776,0.128438,0,0,-2.77158e-08
6813,-1.77827e-09,4.17005,0,295.656,-2.61254e-07,45.776,0.128438,0,0,-1.77827e-09
6814,-4.55447e-11,4.797,0,553.475,-1.41981e-07,45.776,0.128438,0,0,-4.55447e-11
6815,-1.37235e-07,3.5249,0,158.32,-5.00577e-07,45.776,0.128438,0,0,-1.37235e-07
6816,-6.10523e-06,2.95395,0,85.7454,-8.6914e-07,45.776,0.128438,0,0,-6.10523e-06
6817,-0.0257295,1.93007,0,31.7355,-1.91487e-06,45.642,0.128438,-5.28598e-26,0,-0.0257295
6818,-3.88833e-05,2.58265,0,64.2705,-1.27397e-06,45.776,0.128438,0,0,-3.88833e-05
6819,-4.69084e-06,2.88317,0,83.4913,-9.87377e-07,45.776,0.128438,0,0,-4.69084e-06
6820,-1.7311,1.44475,0,16.944,-3.77479e-06,42.2281,0.299396,-0.481497,0,-1.7311
6821,-6.62578e-06,2.80884,0,79.9662,-1.0046e-06,45.776,0.128438,0,0,-6.62578e-06
6822,-6.78127e-05,2.50376,0,56.1736,-1.52198e-06,45.776,0.128438,0,0,-6.78127e-05
6823,-0.000127818,2.41554,0,51.7003,-1.68447e-06,45.776,0.128438,0,0,-0.000127818
6824,-2.56885e-06,2.98441,0,94.4234,-8.52787e-07,45.776,0.128438,0,0,-2.56885e-06
6825,-0.00100403,1.93978,0,28.9516,-2.75887e-06,45.776,0.128438,0,0,-0.00100403
6826,-2.32021e-06,2.99688,0,95.7225,-8.54487e-07,45.776,0.128438,0,0,-2.32021e-06
6827,-0.000638896,2.06523,0,38.2104,-2.11866e-06,45.776,0.128438,0,0,-0.000638896
6828,-0.0002951,2.16348,0,39.1525,-2.24886e-06,45.776,0.128438,0,0,-0.0002951
6829,-1.93273,1.39112,0,15.7248,-4.8189e-06,33.1902,2.38825,-0.455564,0,-1.93273
6830,-0.000685602,1.99744,0,37.0574,-2.51337e-06,45.776,0.128438,0,0,-0.000685602
6831,-0.0189382,1.06563,0,12.368,-4.76938e-06,45.6355,0.128438,-8.49805e-23,0,-0.0189382
6832,-3.76951e-05,2.51977,0,59.696,-1.48276e-06,45.776,0.128438,0,0,-3.76951e-05
6833,-0.301185,1.73766,0,21.9391,-4.82116e-06,43.0148,0.135757,-0.0175027,0,-0.301185
6834,-0.201594,1.64602,0,22.7438,-6.30141e-06,35.6774,0.241205,-0.0851566,0,-0.201594
6835,-0.000238485,2.27852,0,48.7383,-1.74694e-06,45.776,0.128438,0,0,-0.000238485
6836,-0.00357581,1.86309,0,32.9094,-3.16613e-06,45.776,0.128438,-9.35716e-36,0,-0.00357581
6837,-0.000663052,2.08798,0,40.6754,-2.26166e-06,45.776,0.128438,0,0,-0.000663052
6838,-0.00132274,1.93924,0,34.4856,-2.9329e-06,45.776,0.128438,0,0,-0.00132274
6839,-5.67107e-05,2.50679,0,57.0484,-1.52759e-06,45.776,0.128438,0,0,-5.67107e-05
6840,-9.15907e-05,2.54644,0,53.9678,-1.40411e-06,45.776,0.128438,0,0,-9.15907e-05
6841,-2.25478e-06,3.06958,0,93.9587,-8.07885e-07,45.776,0.128438,0,0,-2.25478e-06
6842,-8.82967e-06,2.81047,0,74.4474,-1.09456e-06,45.776,0.128438,0,0,-8.82967e-06
6843,-2.80722e-06,3.03582,0,91.0697,-8.31368e-07,45.776,0.128438,0,0,-2.80722e-06
6844,-6.44718e-05,2.43004,0,54.235,-1.65871e-06,45.776,0.128438,0,0,-6.44718e-05
6845,-0.0056087,2.13949,0,34.383,-1.94981e-06,45.776,0.128438,0,0,-0.0056087
6846,-2.66627e-06,3.04165,0,91.2912,-8.2969e-07,45.776,0.128438,0,0,-2.66627e-06
6847,-0.00238414,2.09385,0,35.5595,-2.62491e-06,45.776,0.128438,-1.4013e-45,0,-0.00238414
6848,-5.99193e-06,2.84554,0,82.8808,-9.83177e-07,45.776,0.128438,0,0,-5.99193e-06
6849,-1.83652e-05,2.67188,0,66.1108,-1.26453e-06,45.776,0.128438,0,0,-1.83652e-05
6850,-7.193e-05,2.50797,0,53.2382,-1.48169e-06,45.776,0.128438,0,0,-7.193e-05
6851,-4.78214e-06,2.95959,0,83.9882,-8.88304e-07,45.776,0.128438,0,0,-4.78214e-06
6852,-1.07421e-05,2.80098,0,72.9099,-1.07377e-06,45.776,0.128438,0,0,-1.07421e-05
6853,-0.000193711,2.23977,0,46.8448,-1.73989e-06,45.776,0.128438,0,0,-0.000193711
6854,-6.16622e-05,2.57637,0,55.986,-1.38103e-06,45.776,0.128438,0,0,-6.16622e-05
6855,-4.18733e-06,2.88972,0,86.3222,-9.78637e-07,45.776,0.128438,0,0,-4.18733e-06
6856,-1.52656e-05,2.72247,0,68.9074,-1.20635e-06,45.776,0.128438,0,0,-1.52656e-05
6857,-0.0403516,1.89307,0,25.8008,-2.62939e-06,44.1914,0.128438,-1.81012e-11,0,-0.0403516
6858,-0.00205228,2.03628,0,33.2585,-2.73296e-06,45.776,0.128438,0,0,-0.00205228
6859,-1.12918e-05,2.76815,0,72.4145,-1.10758e-06,45.776,0.128438,0,0,-1.12918e-05
6860,-6.47183e-06,2.83788,0,82.0292,-1.0023e-06,45.776,0.128438,0,0,-6.47183e-06
6861,-4.01832e-05,2.65777,0,61.1034,-1.20073e-06,45.776,0.128438,0,0,-4.01832e-05
6862,-0.0143849,1.06029,0,10.655,-5.04799e-06,45.776,0.128438,-5.31585e-35,0,-0.0143849
6863,-0.000555161,2.13699,0,42.5743,-2.15093e-06,45.776,0.128438,0,0,-0.000555161
6864,-2.34633e-05,2.64132,0,62.7998,-1.29292e-06,45.776,0.128438,0,0,-2.34633e-05
6865,-0.000330321,2.29589,0,42.4898,-1.95738e-06,45.776,0.128438,0,0,-0.000330321
6866,-8.23972e-05,2.52228,0,52.4266,-1.4285e-06,45.776,0.128438,0,0,-8.23972e-05
6867,-0.0143293,1.87082,0,25.1381,-2.84193e-06,45.4447,0.128438,-4.85328e-13,0,-0.0143293
6868,-5.22258e-06,2.94684,0,82.5182,-9.26348e-07,45.776,0.128438,0,0,-5.22258e-06
6869,-3.67612e-08,3.72456,0,185.316,-4.15701e-07,45.776,0.128438,0,0,-3.67612e-08
6870,-2.89827e-08,3.72793,0,194.536,-4.08912e-07,45.776,0.128438,0,0,-2.89827e-08
6871,-8.70321e-08,3.55018,0,163.441,-4.84583e-07,45.776,0.128438,0,0,-8.70321e-08
6872,-6.70431e-08,3.62331,0,167.576,-4.6245e-07,45.776,0.128438,0,0,-6.70431e-08
6873,-6.12133e-07,3.21814,0,118.355,-6.89388e-07,45.776,0.128438,0,0,-6.12133e-07
6874,-3.22436e-07,3.32664,0,131.031,-6.05361e-07,45.776,0.128438,0,0,-3.22436e-07
6875,-0.00194335,2.11767,0,38.6896,-2.20902e-06,45.776,0.128438,0,0,-0.00194335
6876,-0.0302688,1.53031,0,18.4906,-3.93531e-06,45.3113,0.128438,-5.66777e-17,0,-0.0302688
6877,-7.21305e-05,2.38763,0,53.5773,-1.62352e-06,45.776,0.128438,0,0,-7.21305e-05
6878,-0.13557,0.853202,2.58414e-16,5.54915,-6.9194e-06,40.9824,0.126583,-2.63031e-06,0,-0.13557
6879,-8.02374e-05,2.3692,0,48.3308,-1.673e-06,45.776,0.128438,0,0,-8.02374e-05
6880,-1.37956e-05,2.82329,0,73.6691,-1.08084e-06,45.776,0.128438,0,0,-1.37956e-05
6881,-9.66385e-08,3.5747,0,158.804,-4.83784e-07,45.776,0.128438,0,0,-9.66385e-08
6882,-2.70043e-07,3.35269,0,134.774,-6.00802e-07,45.776,0.128438,0,0,-2.70043e-07
6883,-0.000164903,2.41597,0,47.3075,-1.64653e-06,45.776,0.128438,0,0,-0.000164903
6884,-6.20855e-07,3.24871,0,116.609,-6.81438e-07,45.776,0.128438,0,0,-6.20855e-07
6885,-1.44125e-05,2.75716,0,68.6548,-1.14237e-06,45.776,0.128438,0,0,-1.44125e-05
6886,-4.48012e-08,3.6651,0,179.17,-4.45363e-07,45.776,0.128438,0,0,-4.48012e-08
6887,-7.3437e-07,3.20888,0,113.458,-6.94235e-07,45.776,0.128438,0,0,-7.3437e-07
6888,-6.45174e-07,3.22856,0,116.389,-6.91159e-07,45.776,0.128438,0,0,-6.45174e-07
6889,-0.000114962,2.39292,0,49.0736,-1.74124e-06,45.776,0.128438,0,0,-0.000114962
6890,-6.22157e-07,3.27015,0,115.865,-6.56298e-07,45.776,0.128438,0,0,-6.22157e-07
6891,-1.00836e-08,3.90529,0,231.292,-3.48048e-07,45.776,0.128438,0,0,-1.00836e-08
6892,-4.39213e-08,3.68992,0,179.027,-4.33921e-07,45.776,0.128438,0,0,-4.39213e-08
6893,-1.64538e-09,4.21039,0,312.426,-2.53896e-07,45.776,0.128438,0,0,-1.64538e-09
6894,-1.33078e-07,3.4744,0,151.398,-5.29673e-07,45.776,0.128438,0,0,-1.33078e-07
6895,-1.26643e-06,3.11135,0,105.863,-7.56188e-07,45.776,0.128438,0,0,-1.26643e-06
6896,-5.36684e-05,2.47094,0,55.6245,-1.5752e-06,45.776,0.128438,0,0,-5.36684e-05
6897,-0.0189794,1.73106,0,25.7807,-3.59962e-06,44.4614,0.128438,-5.04143e-14,0,-0.0189794
6898,-4.9063e-07,3.26134,0,120.744,-6.73464e-07,45.776,0.128438,0,0,-4.9063e-07
6899,-1.44826e-07,3.46839,0,147.65,-5.50441e-07,45.776,0.128438,0,0,-1.44826e-07
6900,-2.71671e-08,3.75085,0,195.115,-4.08038e-07,45.776,0.128438,0,0,-2.71671e-08
6901,-1.1412e-07,3.51023,0,154.791,-5.0877e-07,45.776,0.128438,0,0,-1.1412e-07
6902,-5.14878e-09,4.02869,0,256.87,-3.11604e-07,45.776,0.128438,0,0,-5.14878e-09
6903,-2.25215e-07,3.43931,0,138.017,-5.4643e-07,45.776,0.128438,0,0,-2.25215e-07
6904,-1.5503e-06,3.09467,0,100.275,-8.06655e-07,45.776,0.128438,0,0,-1.5503e-06
6905,-2.3333e-06,3.0119,0,93.7269,-8.7394e-07,45.776,0.128438,0,0,-2.3333e-06
6906,-1.42845e-05,2.78999,0,70.0249,-1.05432e-06,45.776,0.128438,0,0,-1.42845e-05
6907,-0.000142179,2.28504,0,44.9129,-1.79078e-06,45.776,0.128438,0,0,-0.000142179
6908,-1.79264e-06,3.03405,0,93.2784,-8.52901e-07,45.776,0.128438,0,0,-1.79264e-06
6909,-1.65563e-08,3.83856,0,210.466,-3.66152e-07,45.776,0.128438,0,0,-1.65563e-08
6910,-1.45122e-09,4.23829,0,317.283,-2.495e-07,45.776,0.128438,0,0,-1.45122e-09
6911,-5.48429e-05,2.57776,0,63.7917,-1.23364e-06,45.776,0.128438,0,0,-5.48429e-05
6912,-0.00109684,1.84333,0,25.4236,-2.73061e-06,45.776,0.128438,0,0,-0.00109684
6913,-8.41187e-06,2.84947,0,82.8714,-1.00076e-06,45.776,0.128438,0,0,-8.41187e-06
6914,-0.000238575,2.34086,0,51.249,-1.54748e-06,45.776,0.128438,0,0,-0.000238575
6915,-2.33851,1.32804,0,15.3422,-4.6463e-06,37.965,6.39923,-0.297107,0,-2.33851
6916,-1.76516e-05,2.63962,0,68.1163,-1.22658e-06,45.776,0.128438,0,0,-1.76516e-05
6917,-5.16243e-05,2.59725,0,56.9901,-1.30862e-06,45.776,0.128438,0,0,-5.16243e-05
6918,-2.89614e-05,2.60535,0,61.0304,-1.3677e-06,45.776,0.128438,0,0,-2.89614e-05
6919,-0.000488934,2.10122,0,41.3044,-1.94781e-06,45.776,0.128438,0,0,-0.000488934
6920,-7.69558e-06,2.83213,0,76.4036,-1.05759e-06,45.776,0.128438,0,0,-7.69558e-06
6921,-2.53568e-05,2.63035,0,63.2403,-1.32977e-06,45.776,0.128438,0,0,-2.53568e-05
6922,-3.06607e-05,2.58318,0,63.0235,-1.29169e-06,45.776,0.128438,0,0,-3.06607e-05
6923,-0.0407316,1.99763,0,29.2196,-2.22687e-06,46.833,0.128438,-8.60949e-19,0,-0.0407316
6924,-0.000401577,2.06461,0,39.3773,-2.35977e-06,45.776,0.128438,0,0,-0.000401577
6925,-2.53936e-05,2.63556,0,64.1143,-1.31671e-06,45.776,0.128438,0,0,-2.53936e-05
6926,-2.55937e-06,3.05367,0,92.3917,-8.25431e-07,45.776,0.128438,0,0,-2.55937e-06
6927,-0.000122245,2.48233,0,50.0479,-1.47744e-06,45.776,0.128438,0,0,-0.000122245
6928,-6.88492e-05,2.48098,0,53.1794,-1.57319e-06,45.776,0.128438,0,0,-6.88492e-05
6929,-0.000293729,2.37917,0,44.6857,-1.64001e-06,45.776,0.128438,0,0,-0.000293729
6930,-9.259e-06,2.77734,0,74.0537,-1.13741e-06,45.776,0.128438,0,0,-9.259e-06
6931,-0.00788078,1.27383,0,15.2642,-4.68834e-06,45.776,0.128438,-4.10448e-34,0,-0.00788078
6932,-9.63391e-06,2.8379,0,73.7882,-9.98426e-07,45.776,0.128438,0,0,-9.63391e-06
6933,-0.0318655,1.74141,0,24.2396,-3.86487e-06,44.964,0.128438,-9.01735e-14,0,-0.0318655
6934,-0.00127872,2.06422,0,36.2537,-2.4561e-06,45.776,0.128438,0,0,-0.00127872
6935,-0.000197382,2.31406,0,49.7457,-1.63313e-06,45.776,0.128438,0,0,-0.000197382
6936,-0.00028643,2.25995,0,44.7105,-2.06218e-06,45.776,0.128438,0,0,-0.00028643
6937,-0.0693173,1.6091,0,25.6867,-5.25507e-06,38.9555,0.124148,-0.000152379,0,-0.0693173
6938,-0.000101484,2.38988,0,50.9159,-1.61818e-06,45.776,0.128438,0,0,-0.000101484
6939,-1.29261e-05,2.82466,0,72.5899,-1.01739e-06,45.776,0.128438,0,0,-1.29261e-05
6940,-2.35168e-05,2.70291,0,63.9712,-1.18102e-06,45.776,0.128438,0,0,-2.35168e-05
6941,-4.3239e-05,2.54336,0,62.2782,-1.30769e-06,45.776,0.128438,0,0,-4.3239e-05
6942,-0.0008738,2.03461,0,38.9578,-2.25103e-06,45.776,0.128438,0,0,-0.0008738
6943,-0.00334986,1.97227,0,32.3831,-2.78548e-06,45.776,0.128438,-2.49627e-41,0,-0.00334986
6944,-3.08502e-07,3.35156,0,130.551,-6.10293e-07,45.776,0.128438,0,0,-3.08502e-07
6945,-1.45961e-08,3.85868,0,216.019,-3.66162e-07,45.776,0.128438,0,0,-1.45961e-08
6946,-1.54931e-10,4.61056,0,460.682,-1.70528e-07,45.776,0.128438,0,0,-1.54931e-10
6947,-8.86857e-11,4.70743,0,505.239,-1.57495e-07,45.776,0.128438,0,0,-8.86857e-11
6948,-5.50691e-12,5.16994,0,802.947,-9.90247e-08,45.776,0.128438,0,0,-5.50691e-12
6949,-0.00355273,2.12342,0,37.4781,-2.83123e-06,45.776,0.128438,-1.48156e-30,0,-0.00355273
6950,-4.43446e-07,3.29498,0,124.084,-6.40497e-07,45.776,0.128438,0,0,-4.43446e-07
6951,-0.000211307,2.33229,0,42.9627,-1.77266e-06,45.776,0.128438,0,0,-0.000211307
6952,-1.49857e-06,3.04755,0,99.9435,-8.28667e-07,45.776,0.128438,0,0,-1.49857e-06
6953,-0.00015189,2.2203,0,43.0618,-1.87881e-06,45.776,0.128438,0,0,-0.00015189
6954,-3.45082e-05,2.64271,0,61.0526,-1.32592e-06,45.776,0.128438,0,0,-3.45082e-05
6955,-4.1157e-07,3.28154,0,126.028,-6.45877e-07,45.776,0.128438,0,0,-4.1157e-07
6956,-0.000121495,2.32377,0,50.8091,-1.64508e-06,45.776,0.128438,0,0,-0.000121495
6957,-0.00266879,1.87388,0,27.0152,-2.88581e-06,45.776,0.128438,0,0,-0.00266879
6958,-2.0569e-05,2.60626,0,65.8884,-1.27746e-06,45.776,0.128438,0,0,-2.0569e-05
6959,-0.868499,1.50672,0,22.3704,-3.74018e-06,45.9666,4.71803,-0.416785,0,-0.868499
6960,-0.000531743,2.06293,0,36.7445,-2.52359e-06,45.776,0.128438,0,0,-0.000531743
6961,-0.000637962,2.29271,0,41.7851,-1.75616e-06,45.776,0.128438,0,0,-0.000637962
6962,-8.43156e-05,2.40504,0,52.9213,-1.54205e-06,45.776,0.128438,0,0,-8.43156e-05
6963,-5.71341e-05,2.49278,0,58.2794,-1.39381e-06,45.776,0.128438,0,0,-5.71341e-05
6964,-2.66747e-06,2.98047,0,90.6962,-8.93813e-07,45.776,0.128438,0,0,-2.66747e-06
