rot 6.28
tra 0.1
temperature 0.5
total steps 12000
step,etot,elhm,ekde,edst,eele,epmf,ehpc,ehdb,epsp,evdw
4725,-1.13947e-11,5.04326,0,712.946,-1.11496e-07,45.776,0.128438,0,0,-1.13947e-11
4726,-3.65731e-13,5.61806,0,1263.4,-6.21361e-08,45.776,0.128438,0,0,-3.65731e-13
4727,-1.21985e-14,6.18871,0,2223.45,-3.42946e-08,45.776,0.128438,0,0,-1.21985e-14
4728,-5.0083e-14,5.95369,0,1756.84,-4.4933e-08,45.776,0.128438,0,0,-5.0083e-14
4729,-2.04742e-15,6.4858,0,2994.13,-2.63707e-08,45.776,0.128438,0,0,-2.04742e-15
4730,-1.16856e-09,4.26861,0,330.684,-2.37218e-07,45.776,0.128438,0,0,-1.16856e-09
4731,-9.34058e-11,4.69114,0,502.587,-1.58899e-07,45.776,0.128438,0,0,-9.34058e-11
4732,-3.11028e-12,5.26027,0,884.706,-8.78512e-08,45.776,0.128438,0,0,-3.11028e-12
4733,-9.30486e-11,4.6908,0,502.443,-1.57743e-07,45.776,0.128438,0,0,-9.30486e-11
4734,-4.2289e-06,2.9402,0,84.9059,-9.33663e-07,45.776,0.128438,0,0,-4.2289e-06
4735,-0.00120916,1.93499,0,29.0575,-2.63563e-06,45.776,0.128438,0,0,-0.00120916
4736,-6.65305e-07,3.23077,0,115.686,-6.82748e-07,45.776,0.128438,0,0,-6.65305e-07
4737,-2.18642e-06,3.01475,0,93.9616,-8.623e-07,45.776,0.128438,0,0,-2.18642e-06
4738,-4.3882e-06,2.89739,0,85.4219,-9.81352e-07,45.776,0.128438,0,0,-4.3882e-06
4739,-0.00020736,2.31381,0,44.4089,-1.84697e-06,45.776,0.128438,0,0,-0.00020736
4740,-0.0553914,1.39918,0,16.7649,-4.42292e-06,43.0338,0.128438,-9.19445e-10,0,-0.0553914
4741,-5.92543e-07,3.23608,0,116.985,-6.98858e-07,45.776,0.128438,0,0,-5.92543e-07
4742,-6.47326e-07,3.24018,0,115.286,-6.73072e-07,45.776,0.128438,0,0,-6.47326e-07
4743,-4.56762e-06,2.93593,0,83.571,-9.42754e-07,45.776,0.128438,0,0,-4.56762e-06
4744,-2.87345e-08,3.763,0,192.53,-3.9918e-07,45.776,0.128438,0,0,-2.87345e-08
4745,-8.91927e-07,3.17353,0,112.783,-7.15844e-07,45.776,0.128438,0,0,-8.91927e-07
4746,-4.85617e-07,3.27325,0,120.564,-6.64292e-07,45.776,0.128438,0,0,-4.85617e-07
4747,-0.000441825,2.39528,0,46.0199,-1.59724e-06,45.776,0.128438,0,0,-0.000441825
4748,-7.84244e-06,2.88998,0,77.9523,-9.74444e-07,45.776,0.128438,0,0,-7.84244e-06
4749,-7.03511e-06,2.81919,0,78.2619,-1.08088e-06,45.776,0.128438,0,0,-7.03511e-06
4750,-0.000191723,2.34986,0,47.0458,-1.84028e-06,45.776,0.128438,0,0,-0.000191723
4751,-0.0287837,0.889977,0,8.33377,-5.67129e-06,45.7583,0.128438,-1.98663e-24,0,-0.0287837
4752,-9.09208e-05,2.37202,0,45.0347,-1.64347e-06,45.776,0.128438,0,0,-9.09208e-05
4753,-2.06568e-07,3.39956,0,141.16,-5.69042e-07,45.776,0.128438,0,0,-2.06568e-07
4754,-7.19424e-07,3.1847,0,114.337,-7.15406e-07,45.776,0.128438,0,0,-7.19424e-07
4755,-2.70712e-05,2.61641,0,64.5257,-1.25162e-06,45.776,0.128438,0,0,-2.70712e-05
4756,-0.00207768,1.85772,0,29.4449,-3.22746e-06,45.776,0.128438,0,0,-0.00207768
4757,-5.46238e-06,2.92992,0,81.1463,-9.1915e-07,45.776,0.128438,0,0,-5.46238e-06
4758,-0.000641285,1.96884,0,29.5011,-2.41263e-06,45.776,0.128438,0,0,-0.000641285
4759,-4.37073e-05,2.64993,0,66.097,-1.18281e-06,45.776,0.128438,0,0,-4.37073e-05
4760,-1.57434e-05,2.53339,0,59.3669,-1.34375e-06,45.776,0.128438,0,0,-1.57434e-05
4761,-0.00420625,2.07218,0,37.5162,-2.43944e-06,45.776,0.128438,-0,0,-0.00420625
4762,-1.34397e-05,2.68874,0,65.4112,-1.219e-06,45.776,0.128438,0,0,-1.34397e-05
4763,-7.40554e-08,3.57359,0,165.34,-4.86827e-07,45.776,0.128438,0,0,-7.40554e-08
4764,-4.63076e-06,2.94338,0,85.637,-9.56069e-07,45.776,0.128438,0,0,-4.63076e-06
4765,-0.00110252,1.98346,0,29.2083,-2.53363e-06,45.776,0.128438,0,0,-0.00110252
4766,-1.12107e-05,2.79124,0,72.2665,-1.11988e-06,45.776,0.128438,0,0,-1.12107e-05
4767,-8.38262e-05,2.56321,0,55.0113,-1.31983e-06,45.776,0.128438,0,0,-8.38262e-05
4768,-0.162703,0.87079,1.59829e-11,6.3701,-7.39624e-06,37.1452,0.125551,-4.83742e-05,0,-0.162703
4769,-0.0107943,1.80054,0,31.2671,-3.15043e-06,45.7649,0.128438,-5.25308e-25,0,-0.0107943
4770,-5.74361e-05,2.50063,0,55.5086,-1.51692e-06,45.776,0.128438,0,0,-5.74361e-05
4771,-4.27508e-06,2.88744,0,86.1864,-9.56448e-07,45.776,0.128438,0,0,-4.27508e-06
4772,-2.5589e-05,2.688,0,62.9562,-1.2248e-06,45.776,0.128438,0,0,-2.5589e-05
4773,-1.13605e-05,2.69947,0,71.6019,-1.12374e-06,45.776,0.128438,0,0,-1.13605e-05
4774,-0.00026798,2.21177,0,39.1745,-2.01722e-06,45.776,0.128438,0,0,-0.00026798
4775,-7.88939e-07,3.17845,0,108.598,-7.19519e-07,45.776,0.128438,0,0,-7.88939e-07
4776,-1.17717e-06,3.04423,0,97.1821,-8.40902e-07,45.776,0.128438,0,0,-1.17717e-06
4777,-3.33739e-05,2.67056,0,66.4809,-1.18018e-06,45.776,0.128438,0,0,-3.33739e-05
4778,-1.5632e-05,2.81345,0,71.8166,-1.016e-06,45.776,0.128438,0,0,-1.5632e-05
4779,-3.30468e-08,3.74159,0,188.372,-4.09341e-07,45.776,0.128438,0,0,-3.30468e-08
4780,-1.65099e-09,4.20903,0,312.087,-2.53686e-07,45.776,0.128438,0,0,-1.65099e-09
4781,-9.15861e-09,3.95073,0,233.194,-3.34094e-07,45.776,0.128438,0,0,-9.15861e-09
4782,-4.42536e-08,3.65647,0,180.98,-4.42864e-07,45.776,0.128438,0,0,-4.42536e-08
4783,-1.76067e-05,2.64734,0,64.9994,-1.29865e-06,45.776,0.128438,0,0,-1.76067e-05
4784,-2.57068e-05,2.73844,0,66.2141,-1.0965e-06,45.776,0.128438,0,0,-2.57068e-05
4785,-3.13623e-06,2.93586,0,90.3146,-8.96793e-07,45.776,0.128438,0,0,-3.13623e-06
4786,-0.00437181,1.92989,0,31.1698,-3.19021e-06,45.776,0.128438,-8.5091e-33,0,-0.00437181
4787,-0.00732677,1.78628,0,31.0991,-2.98419e-06,45.7736,0.128438,-4.616e-25,0,-0.00732677
4788,-0.00214156,1.93871,0,31.9513,-3.09054e-06,45.776,0.128438,0,0,-0.00214156
4789,-1.47235,1.48844,0,16.7453,-3.135e-06,30.493,1.2521,-0.282046,0,-1.47235
4790,-3.89706e-06,2.90149,0,87.4655,-9.31573e-07,45.776,0.128438,0,0,-3.89706e-06
4791,-0.00187099,1.91774,0,34.3081,-2.9674e-06,45.776,0.128438,-2.94273e-44,0,-0.00187099
4792,-1.23663e-06,3.10257,0,105.876,-7.61286e-07,45.776,0.128438,0,0,-1.23663e-06
4793,-0.695053,1.70335,0,20.2175,-3.25408e-06,42.6823,0.682986,-0.189127,0,-0.695053
4794,-1.25247e-05,2.74718,0,70.4868,-1.17007e-06,45.776,0.128438,0,0,-1.25247e-05
4795,-0.00479641,2.14623,0,34.4941,-2.11862e-06,45.7759,0.128438,-1.2503e-27,0,-0.00479641
4796,-1.74254e-05,2.76852,0,68.2486,-1.08828e-06,45.776,0.128438,0,0,-1.74254e-05
4797,-6.79773e-05,2.47609,0,52.861,-1.56269e-06,45.776,0.128438,0,0,-6.79773e-05
4798,-1.50136e-05,2.76675,0,68.6265,-1.13562e-06,45.776,0.128438,0,0,-1.50136e-05
4799,-1.84256e-06,3.10041,0,97.0056,-7.81845e-07,45.776,0.128438,0,0,-1.84256e-06
4800,-1.1633e-06,3.11046,0,106.786,-7.68401e-07,45.776,0.128438,0,0,-1.1633e-06
4801,-0.0119411,1.48702,0,22.9805,-4.51882e-06,44.3867,0.128438,-4.34199e-23,0,-0.0119411
4802,-0.000690375,2.15454,0,38.2959,-2.40524e-06,45.776,0.128438,0,0,-0.000690375
4803,-1.22906e-06,3.16552,0,103.86,-7.22811e-07,45.776,0.128438,0,0,-1.22906e-06
4804,-2.42163e-06,2.99309,0,94.9106,-8.45958e-07,45.776,0.128438,0,0,-2.42163e-06
4805,-0.00112341,2.19329,0,36.3059,-1.97188e-06,45.776,0.128438,0,0,-0.00112341
4806,-2.15832e-05,2.61759,0,66.539,-1.275e-06,45.776,0.128438,0,0,-2.15832e-05
4807,-0.907515,1.27151,0,18.4264,-1.34607e-05,35.3488,4.51309,-0.327108,0,-0.907515
4808,-0.00161127,2.22154,0,37.7277,-1.85733e-06,45.776,0.128438,0,0,-0.00161127
4809,-4.34789e-05,2.54697,0,61.3486,-1.31562e-06,45.776,0.128438,0,0,-4.34789e-05
4810,-0.0068978,1.68635,0,21.6808,-3.72377e-06,45.776,0.128438,-4.99958e-35,0,-0.0068978
4811,-4.56369e-05,2.49598,0,57.3538,-1.53435e-06,45.776,0.128438,0,0,-4.56369e-05
4812,-1.37116e-06,3.08143,0,103.939,-7.80743e-07,45.776,0.128438,0,0,-1.37116e-06
4813,-1.72213e-06,3.04748,0,100.255,-7.94024e-07,45.776,0.128438,0,0,-1.72213e-06
4814,-2.10618e-05,2.65754,0,65.8227,-1.29207e-06,45.776,0.128438,0,0,-2.10618e-05
4815,-0.00030232,2.20811,0,44.8432,-1.7788e-06,45.776,0.128438,0,0,-0.00030232
4816,-1.15915e-05,2.75776,0,71.7668,-1.16679e-06,45.776,0.128438,0,0,-1.15915e-05
4817,-3.00133e-06,3.00875,0,89.5838,-8.602e-07,45.776,0.128438,0,0,-3.00133e-06
4818,-0.000622518,2.32755,0,42.3746,-1.64564e-06,45.776,0.128438,0,0,-0.000622518
4819,-0.0022518,1.87363,0,27.9374,-2.84003e-06,45.776,0.128438,0,0,-0.0022518
4820,-0.000333437,2.2099,0,45.1958,-1.78685e-06,45.776,0.128438,0,0,-0.000333437
4821,-0.0054077,1.79074,0,25.9582,-3.22647e-06,45.776,0.128438,-3.16952e-30,0,-0.0054077
4822,-2.01931e-06,3.08733,0,95.8607,-7.92728e-07,45.776,0.128438,0,0,-2.01931e-06
4823,-2.16922e-05,2.62066,0,66.8364,-1.22515e-06,45.776,0.128438,0,0,-2.16922e-05
4824,-1.74981e-06,3.10897,0,97.8445,-7.63356e-07,45.776,0.128438,0,0,-1.74981e-06
4825,-0.186569,1.6148,0,22.9077,-4.8367e-06,44.1776,0.132483,-0.0110371,0,-0.186569
4826,-0.00434498,1.86754,0,26.7432,-3.05163e-06,45.776,0.128438,0,0,-0.00434498
4827,-1.34141e-06,3.14726,0,102.391,-7.45772e-07,45.776,0.128438,0,0,-1.34141e-06
4828,-0.00578634,2.10499,0,33.0218,-2.30382e-06,45.7534,0.128438,-1.02073e-21,0,-0.00578634
4829,-0.000832029,2.06827,0,40.2262,-2.12067e-06,45.776,0.128438,0,0,-0.000832029
4830,-0.000165116,2.28465,0,45.8061,-1.97834e-06,45.776,0.128438,0,0,-0.000165116
4831,-0.000111773,2.4046,0,50.9809,-1.71774e-06,45.776,0.128438,0,0,-0.000111773
4832,-2.69387e-06,2.97849,0,93.605,-8.67594e-07,45.776,0.128438,0,0,-2.69387e-06
4833,-1.25688e-06,3.09574,0,105.377,-7.6419e-07,45.776,0.128438,0,0,-1.25688e-06
4834,-0.00036965,2.24068,0,41.7041,-2.06325e-06,45.776,0.128438,0,0,-0.00036965
4835,-1.32662e-05,2.78727,0,70.5043,-1.09017e-06,45.776,0.128438,0,0,-1.32662e-05
4836,-3.57755e-06,2.94545,0,91.1646,-8.9369e-07,45.776,0.128438,0,0,-3.57755e-06
4837,-7.1952e-06,2.84509,0,77.8676,-1.04035e-06,45.776,0.128438,0,0,-7.1952e-06
4838,-2.54962e-07,3.38532,0,133.484,-5.74901e-07,45.776,0.128438,0,0,-2.54962e-07
4839,-5.99898e-09,3.99818,0,249.708,-3.16575e-07,45.776,0.128438,0,0,-5.99898e-09
4840,-1.41662e-05,2.54762,0,59.0134,-1.34531e-06,45.776,0.128438,0,0,-1.41662e-05
4841,-6.85863e-05,2.58337,0,63.5506,-1.21653e-06,45.776,0.128438,0,0,-6.85863e-05
4842,-6.31535e-06,2.69942,0,67.4608,-1.15067e-06,45.776,0.128438,0,0,-6.31535e-06
4843,-8.4258e-06,2.90648,0,79.6383,-9.11624e-07,45.776,0.128438,0,0,-8.4258e-06
4844,-0.00257263,2.17034,0,38.913,-2.6245e-06,45.776,0.128438,-1.65893e-38,0,-0.00257263
4845,-4.35688e-05,2.6547,0,64.0789,-1.30798e-06,45.776,0.128438,0,0,-4.35688e-05
4846,-2.5261e-05,2.73347,0,71.7399,-1.06963e-06,45.776,0.128438,0,0,-2.5261e-05
4847,-5.61933e-05,2.6765,0,62.8288,-1.10065e-06,45.776,0.128438,0,0,-5.61933e-05
4848,-4.45885e-07,3.34344,0,125.183,-6.01006e-07,45.776,0.128438,0,0,-4.45885e-07
4849,-2.70518e-05,2.53763,0,61.7591,-1.39298e-06,45.776,0.128438,0,0,-2.70518e-05
4850,-0.771399,1.32671,0,20.4477,-2.85059e-06,44.4155,1.86989,-0.577574,0,-0.771399
4851,-0.000273046,2.21924,0,43.4356,-2.14544e-06,45.776,0.128438,0,0,-0.000273046
4852,-0.000259975,2.38258,0,45.3023,-1.60672e-06,45.776,0.128438,0,0,-0.000259975
4853,-0.000328112,2.31345,0,42.7914,-1.79441e-06,45.776,0.128438,0,0,-0.000328112
4854,-1.04773e-06,3.18929,0,106.423,-7.11604e-07,45.776,0.128438,0,0,-1.04773e-06
4855,-5.78026e-07,3.26659,0,118.109,-6.56896e-07,45.776,0.128438,0,0,-5.78026e-07
4856,-4.13152e-06,2.93897,0,84.8518,-9.36823e-07,45.776,0.128438,0,0,-4.13152e-06
4857,-2.41018e-07,3.42403,0,135.902,-5.47533e-07,45.776,0.128438,0,0,-2.41018e-07
4858,-2.15225e-09,4.16501,0,298.735,-2.69149e-07,45.776,0.128438,0,0,-2.15225e-09
4859,-0.000809638,2.15594,0,43.4285,-1.87853e-06,45.776,0.128438,0,0,-0.000809638
4860,-0.00446969,1.87422,0,28.3101,-3.04169e-06,45.776,0.128438,-6.27146e-34,0,-0.00446969
4861,-4.86121e-06,2.94083,0,82.7002,-9.18805e-07,45.776,0.128438,0,0,-4.86121e-06
4862,-3.85578e-05,2.54052,0,62.2321,-1.33097e-06,45.776,0.128438,0,0,-3.85578e-05
4863,-0.0192447,1.3728,0,21.2996,-4.46749e-06,45.6266,0.128438,-2.49429e-19,0,-0.0192447
4864,-0.000382813,1.8712,0,28.7045,-2.55659e-06,45.776,0.128438,0,0,-0.000382813
4865,-0.000140686,2.56182,0,57.2608,-1.24497e-06,45.776,0.128438,0,0,-0.000140686
4866,-3.70879e-06,3.01906,0,91.6159,-8.61629e-07,45.776,0.128438,0,0,-3.70879e-06
4867,-5.56934e-07,3.29351,0,119.84,-6.55565e-07,45.776,0.128438,0,0,-5.56934e-07
4868,-8.91003e-08,3.56559,0,160.881,-4.82254e-07,45.776,0.128438,0,0,-8.91003e-08
4869,-0.0353268,0.94735,4.77625e-37,13.1551,-5.4804e-06,45.4965,0.128438,-1.63167e-12,0,-0.0353268
4870,-0.0094681,2.10161,0,36.042,-1.10658e-06,45.7736,0.128438,-5.06041e-26,0,-0.0094681
4871,-2.06279e-05,2.72568,0,73.403,-1.09787e-06,45.776,0.128438,0,0,-2.06279e-05
4872,-0.000315388,2.37928,0,47.9089,-1.90563e-06,45.776,0.128438,0,0,-0.000315388
4873,-4.19136e-06,2.94027,0,83.7792,-9.17817e-07,45.776,0.128438,0,0,-4.19136e-06
4874,-1.15977e-06,3.17265,0,104.594,-7.34822e-07,45.776,0.128438,0,0,-1.15977e-06
4875,-0.0272135,2.00683,0,29.628,-2.61677e-06,46.8327,0.128438,-5.79082e-12,0,-0.0272135
4876,-5.98292e-07,3.27791,0,116.925,-6.57844e-07,45.776,0.128438,0,0,-5.98292e-07
4877,-4.68109e-09,4.06013,0,260.77,-2.99156e-07,45.776,0.128438,0,0,-4.68109e-09
4878,-2.26613e-06,3.06829,0,94.0063,-8.12166e-07,45.776,0.128438,0,0,-2.26613e-06
4879,-0.000544092,2.05892,0,35.8411,-2.57079e-06,45.776,0.128438,0,0,-0.000544092
4880,-0.744313,1.35468,0,18.7033,-4.97906e-06,42.5586,0.165853,-0.287343,0,-0.744313
4881,-7.24957e-05,2.44981,0,56.774,-1.42156e-06,45.776,0.128438,0,0,-7.24957e-05
4882,-3.50866e-05,2.60648,0,59.123,-1.35622e-06,45.776,0.128438,0,0,-3.50866e-05
4883,-2.64755e-06,3.0195,0,90.7734,-8.83221e-07,45.776,0.128438,0,0,-2.64755e-06
4884,-1.14033,0.324468,0.00106957,1.70907,-8.86894e-06,42.8586,0.125032,-0.171083,-0.736042,-1.14033
4885,-3.14704e-05,2.54285,0,62.1698,-1.31293e-06,45.776,0.128438,0,0,-3.14704e-05
4886,-0.0303434,1.52257,0,24.5366,-2.85876e-06,45.2751,0.128252,-2.42583e-07,0,-0.0303434
4887,-1.28453,0.784848,6.79262e-06,4.59534,-9.18618e-06,38.2179,0.619838,-0.347668,-0.829933,-1.28453
4888,-2.29036e-05,2.6184,0,65.7453,-1.23446e-06,45.776,0.128438,0,0,-2.29036e-05
4889,-3.02656e-06,2.95254,0,91.8402,-8.876e-07,45.776,0.128438,0,0,-3.02656e-06
4890,-4.50084e-05,2.59716,0,57.7264,-1.34742e-06,45.776,0.128438,0,0,-4.50084e-05
4891,-4.95136e-06,2.95611,0,83.4623,-9.01025e-07,45.776,0.128438,0,0,-4.95136e-06
4892,-0.000229701,2.41836,0,47.214,-1.65819e-06,45.776,0.128438,0,0,-0.000229701
4893,-4.94311e-06,2.88142,0,84.9497,-9.45895e-07,45.776,0.128438,0,0,-4.94311e-06
4894,-1.55889e-05,2.71834,0,67.7127,-1.19862e-06,45.776,0.128438,0,0,-1.55889e-05
4895,-6.19045e-06,2.86958,0,79.3235,-1.01481e-06,45.776,0.128438,0,0,-6.19045e-06
4896,-7.10022e-06,2.86082,0,77.5624,-1.04041e-06,45.776,0.128438,0,0,-7.10022e-06
4897,-4.02224e-05,2.50626,0,59.9788,-1.34457e-06,45.776,0.128438,0,0,-4.02224e-05
4898,-4.29207e-06,2.91342,0,85.75,-9.40256e-07,45.776,0.128438,0,0,-4.29207e-06
4899,-0.0101706,1.51898,0,24.315,-3.86764e-06,45.7691,0.128438,-1.36336e-24,0,-0.0101706
4900,-0.00783884,1.40566,0,18.7353,-3.71541e-06,45.6756,0.128438,-2.08677e-23,0,-0.00783884
4901,-2.88324e-06,3.02801,0,90.0944,-8.52229e-07,45.776,0.128438,0,0,-2.88324e-06
4902,-4.44895e-06,2.88804,0,84.3958,-9.7934e-07,45.776,0.128438,0,0,-4.44895e-06
4903,-4.80969e-06,2.87439,0,85.2377,-9.44145e-07,45.776,0.128438,0,0,-4.80969e-06
4904,-3.78028e-05,2.60612,0,59.9435,-1.3876e-06,45.776,0.128438,0,0,-3.78028e-05
4905,-1.41108e-05,2.7163,0,73.3225,-1.08974e-06,45.776,0.128438,0,0,-1.41108e-05
4906,-6.89559e-06,2.8538,0,77.7962,-1.02898e-06,45.776,0.128438,0,0,-6.89559e-06
4907,-2.28099e-05,2.61864,0,62.0298,-1.34765e-06,45.776,0.128438,0,0,-2.28099e-05
4908,-8.38267e-05,2.26624,0,41.5202,-1.81552e-06,45.776,0.128438,0,0,-8.38267e-05
4909,-1.54968e-06,2.98852,0,88.7022,-8.74452e-07,45.776,0.128438,0,0,-1.54968e-06
4910,-2.93459e-07,3.34131,0,133.384,-5.95181e-07,45.776,0.128438,0,0,-2.93459e-07
4911,-5.20372e-08,3.66764,0,174.548,-4.34956e-07,45.776,0.128438,0,0,-5.20372e-08
4912,-1.49877e-08,3.83706,0,216.304,-3.61267e-07,45.776,0.128438,0,0,-1.49877e-08
4913,-1.51234e-05,2.75646,0,72.0561,-1.12442e-06,45.776,0.128438,0,0,-1.51234e-05
4914,-0.000242229,2.19685,0,38.8991,-2.00876e-06,45.776,0.128438,0,0,-0.000242229
4915,-0.00629591,1.94946,0,35.7283,-2.41319e-06,45.776,0.128438,-4.39215e-32,0,-0.00629591
4916,-0.000381477,2.27536,0,43.9412,-2.02808e-06,45.776,0.128438,0,0,-0.000381477
4917,-6.46032e-06,2.89718,0,79.2881,-9.60077e-07,45.776,0.128438,0,0,-6.46032e-06
4918,-0.00142893,2.06838,0,40.031,-1.96132e-06,45.776,0.128438,0,0,-0.00142893
4919,-0.000148983,2.35928,0,47.5766,-1.78287e-06,45.776,0.128438,0,0,-0.000148983
4920,-2.44461e-06,2.99305,0,93.0028,-8.86169e-07,45.776,0.128438,0,0,-2.44461e-06
4921,-2.0661e-05,2.67672,0,65.1748,-1.23639e-06,45.776,0.128438,0,0,-2.0661e-05
4922,-0.00153226,1.86382,0,30.4581,-2.56402e-06,45.776,0.128438,0,0,-0.00153226
4923,-0.000436032,2.34511,0,48.5817,-1.79969e-06,45.776,0.128438,0,0,-0.000436032
4924,-4.96452e-06,2.85423,0,78.9031,-1.03078e-06,45.776,0.128438,0,0,-4.96452e-06
4925,-1.1763e-05,2.57881,0,61.3249,-1.32333e-06,45.776,0.128438,0,0,-1.1763e-05
4926,-7.77747e-05,2.3977,0,50.2693,-1.71499e-06,45.776,0.128438,0,0,-7.77747e-05
4927,-0.000327629,2.06728,0,32.8298,-2.23713e-06,45.776,0.128438,0,0,-0.000327629
4928,-0.000488386,2.25462,0,46.5881,-1.76398e-06,45.776,0.128438,0,0,-0.000488386
4929,-0.00166934,1.90021,0,29.9288,-3.06854e-06,45.776,0.128438,0,0,-0.00166934
4930,-0.000116262,2.37782,0,45.0055,-1.66216e-06,45.776,0.128438,0,0,-0.000116262
4931,-8.31755e-06,2.67485,0,64.4407,-1.2084e-06,45.776,0.128438,0,0,-8.31755e-06
4932,-2.4507e-05,2.57646,0,63.9772,-1.3522e-06,45.776,0.128438,0,0,-2.4507e-05
4933,-0.0568423,1.4881,0,15.6037,-4.00815e-06,41.0433,0.12832,-1.54786e-07,0,-0.0568423
4934,-1.57555e-06,3.12864,0,99.8971,-7.58047e-07,45.776,0.128438,0,0,-1.57555e-06
4935,-8.62382e-06,2.80698,0,77.7139,-1.03713e-06,45.776,0.128438,0,0,-8.62382e-06
4936,-0.0161768,1.75836,0,23.3516,-3.6404e-06,45.7758,0.128438,-4.287e-33,0,-0.0161768
4937,-2.34596e-05,2.70445,0,64.4813,-1.16235e-06,45.776,0.128438,0,0,-2.34596e-05
4938,-5.41216e-05,2.52651,0,61.3288,-1.32495e-06,45.776,0.128438,0,0,-5.41216e-05
4939,-6.57539e-05,2.4347,0,53.8871,-1.64144e-06,45.776,0.128438,0,0,-6.57539e-05
4940,-0.14071,1.51577,0,21.8687,-4.05849e-06,41.2419,0.126847,-0.000125729,0,-0.14071
4941,-8.79428e-06,2.80076,0,76.5024,-1.08938e-06,45.776,0.128438,0,0,-8.79428e-06
4942,-2.995e-05,2.56076,0,62.9243,-1.34131e-06,45.776,0.128438,0,0,-2.995e-05
4943,-1.48675,1.36949,0,13.0612,-5.5673e-06,41.4785,6.57059,-0.526962,0,-1.48675
4944,-5.43779e-06,2.88467,0,81.3003,-1.00745e-06,45.776,0.128438,0,0,-5.43779e-06
4945,-1.19401e-05,2.81301,0,72.032,-1.0811e-06,45.776,0.128438,0,0,-1.19401e-05
4946,-0.0155452,1.14149,0,10.8259,-5.09572e-06,45.5576,0.128438,-3.39354e-21,0,-0.0155452
4947,-3.8199e-06,2.98398,0,86.2305,-8.82543e-07,45.776,0.128438,0,0,-3.8199e-06
4948,-4.53609e-06,2.89896,0,84.9992,-9.48542e-07,45.776,0.128438,0,0,-4.53609e-06
4949,-0.000794435,2.28828,0,40.8173,-1.73124e-06,45.776,0.128438,0,0,-0.000794435
4950,-4.77077e-06,2.96679,0,84.3875,-8.9333e-07,45.776,0.128438,0,0,-4.77077e-06
4951,-0.800268,1.19702,3.17252e-34,14.2598,-5.17005e-06,30.595,1.25412,-0.0799605,0,-0.800268
4952,-0.000224866,2.37665,0,45.4916,-1.74286e-06,45.776,0.128438,0,0,-0.000224866
4953,-1.40509,1.19964,0,11.7097,-4.49811e-06,40.6953,0.240289,-0.440315,0,-1.40509
4954,-7.14205e-06,2.82504,0,79.3819,-1.01866e-06,45.776,0.128438,0,0,-7.14205e-06
4955,-2.43071e-06,2.9876,0,94.9052,-8.48789e-07,45.776,0.128438,0,0,-2.43071e-06
4956,-0.0010363,2.08595,0,40.4697,-1.94733e-06,45.776,0.128438,0,0,-0.0010363
4957,-3.52133e-06,2.95703,0,86.8899,-9.20571e-07,45.776,0.128438,0,0,-3.52133e-06
4958,-3.49516e-06,3.00294,0,88.0126,-8.74796e-07,45.776,0.128438,0,0,-3.49516e-06
4959,-6.55908e-08,3.58979,0,169.948,-4.72269e-07,45.776,0.128438,0,0,-6.55908e-08
4960,-2.27522e-05,2.71385,0,65.1686,-1.15716e-06,45.776,0.128438,0,0,-2.27522e-05
4961,-0.519204,1.51503,0,21.2869,-4.9648e-06,28.624,0.345082,-0.0236302,0,-0.519204
4962,-0.00839281,1.72063,0,23.6705,-3.44538e-06,45.776,0.128438,-2.22536e-25,0,-0.00839281
4963,-0.142236,1.42888,0,19.8602,-5.34946e-06,36.5327,0.124618,-7.2053e-05,0,-0.142236
4964,-0.000362131,2.19222,0,44.7782,-1.7926e-06,45.776,0.128438,0,0,-0.000362131
4965,-3.24426e-05,2.56976,0,63.863,-1.27126e-06,45.776,0.128438,0,0,-3.24426e-05
4966,-8.04205e-05,2.47735,0,54.9695,-1.55752e-06,45.776,0.128438,0,0,-8.04205e-05
4967,-4.8748e-05,2.61403,0,57.8108,-1.25784e-06,45.776,0.128438,0,0,-4.8748e-05
4968,-5.68167e-07,3.28552,0,117.649,-6.52403e-07,45.776,0.128438,0,0,-5.68167e-07
4969,-2.48779e-07,3.39686,0,135.152,-5.7278e-07,45.776,0.128438,0,0,-2.48779e-07
4970,-6.48253e-07,3.21919,0,114.736,-7.17564e-07,45.776,0.128438,0,0,-6.48253e-07
4971,-3.62067e-07,3.30646,0,127.345,-6.39825e-07,45.776,0.128438,0,0,-3.62067e-07
4972,-1.48809e-05,2.72624,0,68.0176,-1.17613e-06,45.776,0.128438,0,0,-1.48809e-05
4973,-0.000117313,2.48585,0,53.272,-1.63383e-06,45.776,0.128438,0,0,-0.000117313
4974,-7.72503e-05,2.54233,0,56.7638,-1.50033e-06,45.776,0.128438,0,0,-7.72503e-05
4975,-4.08081e-05,2.44149,0,52.7431,-1.62029e-06,45.776,0.128438,0,0,-4.08081e-05
4976,-1.93025e-05,2.75549,0,67.3364,-1.12582e-06,45.776,0.128438,0,0,-1.93025e-05
4977,-8.32142e-05,2.48124,0,52.8491,-1.616e-06,45.776,0.128438,0,0,-8.32142e-05
4978,-3.56667e-08,3.71301,0,186.169,-4.20326e-07,45.776,0.128438,0,0,-3.56667e-08
4979,-1.3205e-06,3.15285,0,102.543,-7.40018e-07,45.776,0.128438,0,0,-1.3205e-06
