rot 6.28
tra 0.001
temperature 0.5
total steps 12000
step,etot,elhm,ekde,edst,eele,epmf,ehpc,ehdb,epsp,evdw
1568,-0.000201112,2.35753,0,44.4427,-1.76275e-06,45.776,0.128438,0,0,-0.000201112
1569,-0.000154027,2.37681,0,45.9685,-1.73471e-06,45.776,0.128438,0,0,-0.000154027
1570,-0.000456531,2.22459,0,41.1051,-2.17785e-06,45.776,0.128438,0,0,-0.000456531
1571,-2.34371e-05,2.67691,0,63.8638,-1.23617e-06,45.776,0.128438,0,0,-2.34371e-05
1572,-2.56094e-05,2.63868,0,62.9165,-1.3102e-06,45.776,0.128438,0,0,-2.56094e-05
1573,-0.0025425,1.88757,0,29.2002,-3.20646e-06,45.776,0.128438,0,0,-0.0025425
1574,-1.59805e-05,2.77239,0,68.5959,-1.08163e-06,45.776,0.128438,0,0,-1.59805e-05
1575,-0.0577053,1.74433,0,23.2553,-4.36255e-06,41.4055,0.128399,-2.17621e-08,0,-0.0577053
1576,-0.00173967,2.1702,0,35.3184,-2.06902e-06,45.776,0.128438,-9.80909e-45,0,-0.00173967
1577,-0.00400933,1.75386,0,30.1567,-3.0538e-06,45.776,0.128438,-6.7452e-33,0,-0.00400933
1578,-0.0625617,1.63717,0,26.7696,-2.70776e-06,44.4395,0.127584,-4.37119e-07,0,-0.0625617
1579,-0.00339287,1.82421,0,26.7231,-2.97411e-06,45.776,0.128438,-8.78054e-42,0,-0.00339287
1580,-0.000207373,2.22495,0,46.1857,-1.90719e-06,45.776,0.128438,0,0,-0.000207373
1581,-3.87049e-05,2.52449,0,60.7467,-1.43405e-06,45.776,0.128438,0,0,-3.87049e-05
1582,-5.66763e-05,2.45356,0,56.016,-1.59645e-06,45.776,0.128438,0,0,-5.66763e-05
1583,-0.00939803,1.82041,0,28.2249,-3.63443e-06,45.774,0.128438,-1.11714e-22,0,-0.00939803
1584,-5.62111e-05,2.51076,0,56.7569,-1.46284e-06,45.776,0.128438,0,0,-5.62111e-05
1585,-0.0199916,1.88941,0,25.7923,-2.79417e-06,45.5071,0.128438,-1.21549e-09,0,-0.0199916
1586,-1.62703e-05,2.6732,0,68.2052,-1.24474e-06,45.776,0.128438,0,0,-1.62703e-05
1587,-1.48146e-05,2.73037,0,68.5222,-1.19422e-06,45.776,0.128438,0,0,-1.48146e-05
1588,-8.4585e-05,2.42733,0,53.9213,-1.51435e-06,45.776,0.128438,0,0,-8.4585e-05
1589,-7.49289e-06,2.89056,0,77.7949,-9.59413e-07,45.776,0.128438,0,0,-7.49289e-06
1590,-0.000288269,2.29643,0,42.8247,-1.96822e-06,45.776,0.128438,0,0,-0.000288269
1591,-4.91397e-06,2.87333,0,85.1015,-9.47482e-07,45.776,0.128438,0,0,-4.91397e-06
1592,-1.29126e-05,2.7219,0,73.16,-1.12245e-06,45.776,0.128438,0,0,-1.29126e-05
1593,-1.38393e-05,2.73706,0,69.079,-1.18545e-06,45.776,0.128438,0,0,-1.38393e-05
1594,-0.000243907,2.38125,0,44.9802,-1.63095e-06,45.776,0.128438,0,0,-0.000243907
1595,-1.09162e-05,2.83331,0,73.2062,-1.04205e-06,45.776,0.128438,0,0,-1.09162e-05
1596,-6.14975e-06,2.83949,0,82.1495,-9.77731e-07,45.776,0.128438,0,0,-6.14975e-06
1597,-0.0242791,1.50309,0,20.0124,-3.82308e-06,43.7551,0.128438,-6.14364e-15,0,-0.0242791
1598,-9.79156e-06,2.79779,0,73.3266,-1.10663e-06,45.776,0.128438,0,0,-9.79156e-06
1599,-8.1196e-06,2.8824,0,77.1313,-9.67303e-07,45.776,0.128438,0,0,-8.1196e-06
1600,-3.32681e-05,2.56945,0,63.608,-1.27489e-06,45.776,0.128438,0,0,-3.32681e-05
1601,-4.38093e-05,2.53605,0,58.4263,-1.40588e-06,45.776,0.128438,0,0,-4.38093e-05
1602,-1.26586e-05,2.72492,0,70.9207,-1.18025e-06,45.776,0.128438,0,0,-1.26586e-05
1603,-3.25547e-05,2.66121,0,61.1666,-1.20334e-06,45.776,0.128438,0,0,-3.25547e-05
1604,-0.00421318,1.94369,0,31.1468,-2.93061e-06,45.776,0.128438,-1.03093e-35,0,-0.00421318
1605,-1.04627e-05,2.82107,0,72.7321,-1.05433e-06,45.776,0.128438,0,0,-1.04627e-05
1606,-5.6673e-06,2.91444,0,80.9313,-9.37861e-07,45.776,0.128438,0,0,-5.6673e-06
1607,-0.000128335,2.44771,0,48.8793,-1.56605e-06,45.776,0.128438,0,0,-0.000128335
1608,-1.85342e-05,2.66545,0,68.5756,-1.20045e-06,45.776,0.128438,0,0,-1.85342e-05
1609,-2.06086e-05,2.61903,0,66.6101,-1.29096e-06,45.776,0.128438,0,0,-2.06086e-05
1610,-2.4208e-05,2.63885,0,63.3432,-1.29482e-06,45.776,0.128438,0,0,-2.4208e-05
1611,-0.000308326,2.18696,0,44.1335,-2.11125e-06,45.776,0.128438,0,0,-0.000308326
1612,-1.39465e-05,2.77687,0,69.5931,-1.10403e-06,45.776,0.128438,0,0,-1.39465e-05
1613,-8.12818e-06,2.79913,0,78.6871,-9.99169e-07,45.776,0.128438,0,0,-8.12818e-06
1614,-0.000137261,2.36336,0,46.546,-1.72822e-06,45.776,0.128438,0,0,-0.000137261
1615,-0.000102176,2.43426,0,50.2515,-1.6675e-06,45.776,0.128438,0,0,-0.000102176
1616,-0.010879,1.71773,0,28.8326,-3.94033e-06,43.1277,0.128438,-4.45994e-17,0,-0.010879
1617,-3.6408e-05,2.53173,0,59.9902,-1.47351e-06,45.776,0.128438,0,0,-3.6408e-05
1618,-3.4668e-05,2.65943,0,61.0082,-1.23553e-06,45.776,0.128438,0,0,-3.4668e-05
1619,-1.6802e-05,2.72474,0,67.4197,-1.18452e-06,45.776,0.128438,0,0,-1.6802e-05
1620,-6.35664e-06,2.88372,0,79.2235,-9.72635e-07,45.776,0.128438,0,0,-6.35664e-06
1621,-0.03322,1.3854,0,17.3257,-4.23313e-06,43.4452,0.128438,-1.02093e-12,0,-0.03322
1622,-0.344283,1.41291,0,15.6631,-4.68032e-06,43.9404,0.126961,-0.000261527,0,-0.344283
1623,-1.80111e-05,2.68197,0,66.4589,-1.22954e-06,45.776,0.128438,0,0,-1.80111e-05
1624,-2.48834e-05,2.64851,0,63.0677,-1.30673e-06,45.776,0.128438,0,0,-2.48834e-05
1625,-3.01559e-05,2.6113,0,62.5342,-1.32669e-06,45.776,0.128438,0,0,-3.01559e-05
1626,-7.19392e-06,2.81163,0,80.236,-1.01245e-06,45.776,0.128438,0,0,-7.19392e-06
1627,-3.34313e-05,2.60067,0,59.7425,-1.37359e-06,45.776,0.128438,0,0,-3.34313e-05
1628,-1.09442e-05,2.83611,0,73.4516,-9.99936e-07,45.776,0.128438,0,0,-1.09442e-05
1629,-3.18748e-05,2.59099,0,62.5311,-1.32556e-06,45.776,0.128438,0,0,-3.18748e-05
1630,-8.30736e-06,2.78953,0,78.6099,-1.04034e-06,45.776,0.128438,0,0,-8.30736e-06
1631,-4.42454e-05,2.60997,0,58.2308,-1.29873e-06,45.776,0.128438,0,0,-4.42454e-05
1632,-1.54745e-05,2.71851,0,68.4866,-1.16645e-06,45.776,0.128438,0,0,-1.54745e-05
1633,-0.0174612,1.63174,0,19.2614,-3.44264e-06,45.5351,0.128438,-4.15613e-19,0,-0.0174612
1634,-0.000434677,2.19718,0,43.1651,-1.92483e-06,45.776,0.128438,0,0,-0.000434677
1635,-9.54477e-05,2.41945,0,55.2928,-1.47217e-06,45.776,0.128438,0,0,-9.54477e-05
1636,-0.000502115,2.24529,0,39.3142,-1.94125e-06,45.776,0.128438,0,0,-0.000502115
1637,-0.026562,1.60165,0,24.0988,-3.41637e-06,43.8183,0.128438,-2.08715e-12,0,-0.026562
1638,-1.36631e-05,2.77672,0,69.6389,-1.11126e-06,45.776,0.128438,0,0,-1.36631e-05
1639,-0.000122936,2.41969,0,47.8322,-1.66173e-06,45.776,0.128438,0,0,-0.000122936
1640,-8.65567e-06,2.83451,0,74.6904,-1.06787e-06,45.776,0.128438,0,0,-8.65567e-06
1641,-0.000391538,2.14095,0,42.7304,-2.11274e-06,45.776,0.128438,0,0,-0.000391538
1642,-8.76196e-05,2.37793,0,53.0462,-1.65618e-06,45.776,0.128438,0,0,-8.76196e-05
1643,-8.67427e-06,2.87058,0,76.1087,-9.87209e-07,45.776,0.128438,0,0,-8.67427e-06
1644,-0.000257776,2.35362,0,44.3368,-1.80532e-06,45.776,0.128438,0,0,-0.000257776
1645,-2.08653e-05,2.64462,0,68.546,-1.22176e-06,45.776,0.128438,0,0,-2.08653e-05
1646,-9.8269e-06,2.80534,0,72.9852,-1.09938e-06,45.776,0.128438,0,0,-9.8269e-06
1647,-1.00673e-05,2.74369,0,74.5187,-1.14486e-06,45.776,0.128438,0,0,-1.00673e-05
1648,-0.000295472,2.21876,0,44.7223,-1.81774e-06,45.776,0.128438,0,0,-0.000295472
1649,-1.34387e-05,2.70779,0,72.7574,-1.12804e-06,45.776,0.128438,0,0,-1.34387e-05
1650,-1.72036e-05,2.69996,0,66.8072,-1.23793e-06,45.776,0.128438,0,0,-1.72036e-05
1651,-0.000334852,2.23865,0,44.8326,-1.89692e-06,45.776,0.128438,0,0,-0.000334852
1652,-6.03376e-06,2.92298,0,80.4429,-9.45972e-07,45.776,0.128438,0,0,-6.03376e-06
1653,-2.83022e-05,2.6598,0,61.9217,-1.2615e-06,45.776,0.128438,0,0,-2.83022e-05
1654,-0.00330788,1.94004,0,28.1202,-2.75106e-06,45.776,0.128438,-1.14906e-43,0,-0.00330788
1655,-0.00824512,2.00072,0,29.0485,-2.43439e-06,45.5821,0.128438,-1.7345e-24,0,-0.00824512
1656,-1.42047e-05,2.70838,0,72.4953,-1.1465e-06,45.776,0.128438,0,0,-1.42047e-05
1657,-7.00403e-05,2.52802,0,53.5033,-1.48023e-06,45.776,0.128438,0,0,-7.00403e-05
1658,-2.48436e-05,2.67593,0,63.815,-1.2293e-06,45.776,0.128438,0,0,-2.48436e-05
1659,-3.66378e-05,2.62257,0,59.0185,-1.30147e-06,45.776,0.128438,0,0,-3.66378e-05
1660,-5.7463e-06,2.92839,0,80.9439,-9.38922e-07,45.776,0.128438,0,0,-5.7463e-06
1661,-9.15793e-06,2.76854,0,76.9281,-1.05813e-06,45.776,0.128438,0,0,-9.15793e-06
1662,-0.0285776,1.65165,0,19.5518,-3.86332e-06,42.631,0.128438,-6.85231e-15,0,-0.0285776
1663,-0.00151515,2.0476,0,39.4464,-2.06367e-06,45.776,0.128438,0,0,-0.00151515
1664,-0.00067832,2.07477,0,36.4135,-2.57679e-06,45.776,0.128438,0,0,-0.00067832
1665,-0.00111492,2.01175,0,32.6067,-2.49458e-06,45.776,0.128438,0,0,-0.00111492
1666,-0.122205,1.54944,0,19.5021,-4.59476e-06,42.6524,0.125955,-2.1638e-05,0,-0.122205
1667,-7.89123e-05,2.50383,0,52.5081,-1.46628e-06,45.776,0.128438,0,0,-7.89123e-05
1668,-0.0015208,2.03896,0,39.1654,-2.04157e-06,45.776,0.128438,0,0,-0.0015208
1669,-1.16486e-05,2.75665,0,72.6168,-1.12005e-06,45.776,0.128438,0,0,-1.16486e-05
1670,-3.22456e-05,2.67824,0,62.0525,-1.17192e-06,45.776,0.128438,0,0,-3.22456e-05
1671,-2.93901e-05,2.6078,0,61.134,-1.35537e-06,45.776,0.128438,0,0,-2.93901e-05
1672,-8.90128e-05,2.45538,0,51.964,-1.60378e-06,45.776,0.128438,0,0,-8.90128e-05
1673,-0.0462861,1.72279,0,25.3549,-3.95057e-06,43.9244,0.128293,-8.30643e-08,0,-0.0462861
1674,-4.58468e-05,2.52535,0,61.2191,-1.32678e-06,45.776,0.128438,0,0,-4.58468e-05
1675,-4.73302e-05,2.5993,0,57.2129,-1.34044e-06,45.776,0.128438,0,0,-4.73302e-05
1676,-1.96117e-05,2.68347,0,65.1581,-1.23764e-06,45.776,0.128438,0,0,-1.96117e-05
1677,-7.11586e-06,2.8701,0,77.19,-1.01581e-06,45.776,0.128438,0,0,-7.11586e-06
1678,-8.36182e-06,2.78883,0,78.25,-1.01966e-06,45.776,0.128438,0,0,-8.36182e-06
1679,-0.00194203,2.02801,0,31.4803,-2.63199e-06,45.776,0.128438,0,0,-0.00194203
1680,-8.84395e-06,2.81727,0,74.9827,-1.07139e-06,45.776,0.128438,0,0,-8.84395e-06
1681,-0.00054264,2.0878,0,38.8522,-2.4621e-06,45.776,0.128438,0,0,-0.00054264
1682,-0.000557892,2.19088,0,40.9635,-2.12284e-06,45.776,0.128438,0,0,-0.000557892
1683,-0.000690758,2.08529,0,39.6687,-2.02208e-06,45.776,0.128438,0,0,-0.000690758
1684,-1.48192e-05,2.71346,0,70.7063,-1.15547e-06,45.776,0.128438,0,0,-1.48192e-05
1685,-0.0158651,1.67554,0,24.6028,-4.20997e-06,45.4335,0.128438,-4.17157e-19,0,-0.0158651
1686,-9.79031e-06,2.76818,0,73.7499,-1.14742e-06,45.776,0.128438,0,0,-9.79031e-06
1687,-8.58854e-06,2.79906,0,76.7847,-1.07519e-06,45.776,0.128438,0,0,-8.58854e-06
1688,-8.6999e-06,2.79769,0,76.563,-1.07089e-06,45.776,0.128438,0,0,-8.6999e-06
1689,-0.00983803,1.59157,0,21.8334,-4.13564e-06,45.7748,0.128438,-5.75185e-25,0,-0.00983803
1690,-1.60558e-05,2.77531,0,68.9856,-1.09253e-06,45.776,0.128438,0,0,-1.60558e-05
1691,-2.88363e-05,2.61652,0,60.9306,-1.33969e-06,45.776,0.128438,0,0,-2.88363e-05
1692,-6.10707e-05,2.5758,0,55.7357,-1.35437e-06,45.776,0.128438,0,0,-6.10707e-05
1693,-0.000196356,2.31226,0,50.1976,-1.60828e-06,45.776,0.128438,0,0,-0.000196356
1694,-0.00323917,2.0716,0,31.6587,-2.24699e-06,45.776,0.128438,-7.40895e-41,0,-0.00323917
1695,-0.000239426,2.43345,0,47.4837,-1.54443e-06,45.776,0.128438,0,0,-0.000239426
1696,-0.00843443,1.80925,0,31.8541,-2.64826e-06,45.4774,0.128438,-9.48815e-18,0,-0.00843443
1697,-4.13417e-06,2.97853,0,85.4695,-8.8113e-07,45.776,0.128438,0,0,-4.13417e-06
1698,-9.72708e-06,2.75337,0,76.0157,-1.08337e-06,45.776,0.128438,0,0,-9.72708e-06
1699,-0.0246051,1.56293,0,23.0505,-3.54252e-06,44.0428,0.128438,-7.61301e-11,0,-0.0246051
1700,-9.12135e-05,2.41616,0,55.3878,-1.48486e-06,45.776,0.128438,0,0,-9.12135e-05
1701,-6.97569e-05,2.58321,0,56.049,-1.29402e-06,45.776,0.128438,0,0,-6.97569e-05
1702,-8.09837e-05,2.44118,0,54.9251,-1.50035e-06,45.776,0.128438,0,0,-8.09837e-05
1703,-1.51178e-05,2.68099,0,68.8763,-1.2276e-06,45.776,0.128438,0,0,-1.51178e-05
1704,-0.000330853,2.19008,0,44.0925,-2.12986e-06,45.776,0.128438,0,0,-0.000330853
1705,-0.000205435,2.26295,0,46.0818,-2.01078e-06,45.776,0.128438,0,0,-0.000205435
1706,-0.000334443,2.16403,0,42.6035,-2.24146e-06,45.776,0.128438,0,0,-0.000334443
1707,-0.000174783,2.40815,0,46.7281,-1.59898e-06,45.776,0.128438,0,0,-0.000174783
1708,-1.28339e-05,2.70445,0,72.5757,-1.13891e-06,45.776,0.128438,0,0,-1.28339e-05
1709,-5.88651e-06,2.84013,0,82.4514,-9.6844e-07,45.776,0.128438,0,0,-5.88651e-06
1710,-4.83987e-06,2.94521,0,83.1453,-9.18864e-07,45.776,0.128438,0,0,-4.83987e-06
1711,-3.58706e-05,2.60377,0,59.2089,-1.34281e-06,45.776,0.128438,0,0,-3.58706e-05
1712,-2.70421e-05,2.61495,0,65.1374,-1.25608e-06,45.776,0.128438,0,0,-2.70421e-05
1713,-0.175648,0.807558,2.16059e-12,4.894,-7.26436e-06,39.7335,0.125252,-1.46472e-05,0,-0.175648
1714,-1.28144e-05,2.74932,0,70.382,-1.15638e-06,45.776,0.128438,0,0,-1.28144e-05
1715,-1.99642e-05,2.68228,0,65.8286,-1.2437e-06,45.776,0.128438,0,0,-1.99642e-05
1716,-0.000988249,2.04111,0,38.8906,-2.02109e-06,45.776,0.128438,0,0,-0.000988249
1717,-2.90662e-05,2.6948,0,63.3511,-1.14754e-06,45.776,0.128438,0,0,-2.90662e-05
1718,-0.00257767,1.90403,0,27.3923,-2.78725e-06,45.776,0.128438,0,0,-0.00257767
1719,-2.79201e-05,2.72921,0,66.0699,-1.08851e-06,45.776,0.128438,0,0,-2.79201e-05
1720,-3.67603e-05,2.60932,0,58.0266,-1.32264e-06,45.776,0.128438,0,0,-3.67603e-05
1721,-1.61908e-07,3.45554,0,143.876,-5.41159e-07,45.776,0.128438,0,0,-1.61908e-07
1722,-1.28985e-07,3.47167,0,147.831,-5.46459e-07,45.776,0.128438,0,0,-1.28985e-07
1723,-1.68356e-05,2.76149,0,69.3451,-1.13947e-06,45.776,0.128438,0,0,-1.68356e-05
1724,-6.26478e-07,3.259,0,115.106,-6.76289e-07,45.776,0.128438,0,0,-6.26478e-07
1725,-7.73899e-07,3.23126,0,112.949,-7.01479e-07,45.776,0.128438,0,0,-7.73899e-07
1726,-3.05955e-08,3.75267,0,190.536,-4.05689e-07,45.776,0.128438,0,0,-3.05955e-08
1727,-1.40885e-09,4.25552,0,318.179,-2.44195e-07,45.776,0.128438,0,0,-1.40885e-09
1728,-5.22998e-09,4.03557,0,256.035,-3.0761e-07,45.776,0.128438,0,0,-5.22998e-09
1729,-0.0433279,1.76546,0,25.49,-4.08456e-06,45.1007,0.128438,-3.20086e-11,0,-0.0433279
1730,-0.676749,1.13129,0,14.6607,-5.51791e-06,47.3739,1.14034,-0.238483,0,-0.676749
1731,-0.00312249,2.02904,0,36.3573,-2.45625e-06,45.776,0.128438,0,0,-0.00312249
1732,-0.00040279,2.17469,0,36.8056,-2.06146e-06,45.776,0.128438,0,0,-0.00040279
1733,-3.93629e-06,2.97376,0,85.2469,-8.85085e-07,45.776,0.128438,0,0,-3.93629e-06
1734,-3.08645e-06,2.94252,0,90.9618,-9.06961e-07,45.776,0.128438,0,0,-3.08645e-06
1735,-6.18096e-06,2.83364,0,82.0048,-1.00112e-06,45.776,0.128438,0,0,-6.18096e-06
1736,-1.32344e-05,2.73848,0,70.6631,-1.14637e-06,45.776,0.128438,0,0,-1.32344e-05
1737,-3.20976e-05,2.5679,0,59.1152,-1.36623e-06,45.776,0.128438,0,0,-3.20976e-05
1738,-0.000276445,2.39867,0,51.1766,-1.68289e-06,45.776,0.128438,0,0,-0.000276445
1739,-0.000188949,2.14797,0,40.1502,-2.15787e-06,45.776,0.128438,0,0,-0.000188949
1740,-0.0403582,2.02491,0,32.3114,-8.23947e-07,42.345,0.125191,-6.54386e-05,0,-0.0403582
1741,-3.08578e-05,2.47795,0,57.8524,-1.39472e-06,45.776,0.128438,0,0,-3.08578e-05
1742,-5.0443e-05,2.32083,0,45.4737,-1.7427e-06,45.776,0.128438,0,0,-5.0443e-05
1743,-2.90413e-05,2.66324,0,69.3802,-1.18115e-06,45.776,0.128438,0,0,-2.90413e-05
1744,-0.000194597,2.33042,0,44.4249,-1.83771e-06,45.776,0.128438,0,0,-0.000194597
1745,-1.26919e-06,3.15557,0,102.901,-7.44392e-07,45.776,0.128438,0,0,-1.26919e-06
1746,-3.30144e-07,3.32119,0,130.667,-6.12505e-07,45.776,0.128438,0,0,-3.30144e-07
1747,-5.71125e-08,3.65224,0,171.893,-4.49084e-07,45.776,0.128438,0,0,-5.71125e-08
1748,-6.10555e-10,4.39445,0,365.946,-2.11652e-07,45.776,0.128438,0,0,-6.10555e-10
1749,-2.27672e-10,4.55626,0,431.135,-1.78852e-07,45.776,0.128438,0,0,-2.27672e-10
1750,-1.79366e-08,3.83591,0,207.463,-3.71022e-07,45.776,0.128438,0,0,-1.79366e-08
1751,-3.05216e-09,4.12758,0,279.293,-2.80165e-07,45.776,0.128438,0,0,-3.05216e-09
1752,-8.17694e-09,3.96301,0,236.254,-3.28895e-07,45.776,0.128438,0,0,-8.17694e-09
1753,-0.000457798,2.16833,0,38.7126,-2.262e-06,45.776,0.128438,0,0,-0.000457798
1754,-0.00477113,2.16327,0,35.2953,-1.99357e-06,45.776,0.128438,-2.40463e-42,0,-0.00477113
1755,-4.97353e-06,2.88505,0,83.397,-9.79008e-07,45.776,0.128438,0,0,-4.97353e-06
1756,-1.06769e-07,3.52517,0,155.985,-5.07257e-07,45.776,0.128438,0,0,-1.06769e-07
1757,-6.64287e-08,3.60934,0,167.885,-4.739e-07,45.776,0.128438,0,0,-6.64287e-08
1758,-4.21845e-06,2.97052,0,84.6147,-8.8219e-07,45.776,0.128438,0,0,-4.21845e-06
1759,-1.77375e-07,3.46437,0,141.636,-5.39347e-07,45.776,0.128438,0,0,-1.77375e-07
1760,-2.56636e-08,3.77087,0,196.584,-3.93398e-07,45.776,0.128438,0,0,-2.56636e-08
1761,-2.1741e-07,3.43423,0,137.258,-5.59722e-07,45.776,0.128438,0,0,-2.1741e-07
1762,-3.5892e-06,2.97384,0,85.2696,-8.95386e-07,45.776,0.128438,0,0,-3.5892e-06
1763,-1.64774e-05,2.54009,0,60.2113,-1.33841e-06,45.776,0.128438,0,0,-1.64774e-05
1764,-2.57989e-06,3.09733,0,100.719,-7.70721e-07,45.776,0.128438,0,0,-2.57989e-06
1765,-1.83627e-06,3.16209,0,105.799,-7.10651e-07,45.776,0.128438,0,0,-1.83627e-06
1766,-1.46026e-07,3.49725,0,147.216,-5.17256e-07,45.776,0.128438,0,0,-1.46026e-07
1767,-6.24909e-09,3.9848,0,250.205,-3.15526e-07,45.776,0.128438,0,0,-6.24909e-09
1768,-8.35252e-06,2.86766,0,77.5453,-9.81457e-07,45.776,0.128438,0,0,-8.35252e-06
1769,-1.1924e-05,2.82718,0,72.7603,-9.98599e-07,45.776,0.128438,0,0,-1.1924e-05
1770,-4.32835e-05,2.55798,0,62.424,-1.30409e-06,45.776,0.128438,0,0,-4.32835e-05
1771,-5.47235e-06,2.87109,0,81.0796,-1.04123e-06,45.776,0.128438,0,0,-5.47235e-06
1772,-0.0202567,1.88649,0,29.7916,-3.39586e-06,44.5492,0.128438,-6.58523e-13,0,-0.0202567
1773,-2.10382,1.10666,0,15.5526,-4.88162e-06,41.7743,0.591666,-0.4341,0,-2.10382
1774,-0.00247815,2.02678,0,30.7901,-2.53174e-06,45.776,0.128438,-1.87213e-42,0,-0.00247815
1775,-0.00258533,1.94298,0,35.2155,-2.186e-06,45.776,0.128438,0,0,-0.00258533
1776,-1.09088,0.77132,7.45928e-07,11.7002,-6.56425e-06,40.3968,0.235381,-0.306099,0,-1.09088
1777,-0.000267819,2.39525,0,45.6284,-1.59236e-06,45.776,0.128438,0,0,-0.000267819
1778,-3.57545e-05,2.66617,0,61.1782,-1.21377e-06,45.776,0.128438,0,0,-3.57545e-05
1779,-9.92752e-05,2.43128,0,50.3453,-1.6631e-06,45.776,0.128438,0,0,-9.92752e-05
1780,-7.9969e-06,2.79938,0,76.3515,-1.09497e-06,45.776,0.128438,0,0,-7.9969e-06
1781,-4.57568e-06,2.91603,0,83.4118,-9.71429e-07,45.776,0.128438,0,0,-4.57568e-06
1782,-5.54877e-05,2.54283,0,55.9263,-1.44218e-06,45.776,0.128438,0,0,-5.54877e-05
1783,-4.48917e-06,2.91054,0,83.7437,-9.87457e-07,45.776,0.128438,0,0,-4.48917e-06
1784,-3.44073e-05,2.56205,0,60.3201,-1.42224e-06,45.776,0.128438,0,0,-3.44073e-05
1785,-0.0018312,1.97989,0,34.9627,-2.40797e-06,45.776,0.128438,0,0,-0.0018312
1786,-2.83489e-05,2.61299,0,62.9672,-1.33537e-06,45.776,0.128438,0,0,-2.83489e-05
1787,-3.43054e-05,2.67168,0,61.5528,-1.21136e-06,45.776,0.128438,0,0,-3.43054e-05
1788,-6.02858e-05,2.44918,0,56.988,-1.47604e-06,45.776,0.128438,0,0,-6.02858e-05
1789,-0.0588493,1.56383,0,22.7336,-3.83799e-06,43.2655,0.128421,-2.88091e-08,0,-0.0588493
1790,-0.00137588,2.02084,0,38.4482,-2.0309e-06,45.776,0.128438,0,0,-0.00137588
1791,-0.000587367,2.21826,0,38.2663,-2.07659e-06,45.776,0.128438,0,0,-0.000587367
1792,-0.000112237,2.44969,0,50.1635,-1.58537e-06,45.776,0.128438,0,0,-0.000112237
1793,-3.99498e-05,2.53536,0,61.7847,-1.33588e-06,45.776,0.128438,0,0,-3.99498e-05
1794,-1.87261e-05,2.66974,0,68.5204,-1.19075e-06,45.776,0.128438,0,0,-1.87261e-05
1795,-0.000190771,2.41914,0,47.2314,-1.5631e-06,45.776,0.128438,0,0,-0.000190771
1796,-4.51439e-05,2.50816,0,57.8358,-1.52432e-06,45.776,0.128438,0,0,-4.51439e-05
1797,-0.0154543,1.74213,0,25.945,-3.51736e-06,44.9546,0.128438,-1.38578e-15,0,-0.0154543
1798,-8.77329e-05,2.44541,0,51.5782,-1.61901e-06,45.776,0.128438,0,0,-8.77329e-05
1799,-0.000258798,2.40686,0,46.1382,-1.58031e-06,45.776,0.128438,0,0,-0.000258798
1800,-0.00189387,1.98649,0,31.8479,-2.73534e-06,45.776,0.128438,0,0,-0.00189387
1801,-0.000892451,2.11044,0,34.7956,-2.34667e-06,45.776,0.128438,0,0,-0.000892451
1802,-0.00995993,1.72268,0,25.919,-3.97946e-06,45.7751,0.128438,-2.88389e-25,0,-0.00995993
1803,-3.72875e-06,2.93888,0,86.3157,-9.6258e-07,45.776,0.128438,0,0,-3.72875e-06
1804,-3.51551e-05,2.6505,0,60.4358,-1.27167e-06,45.776,0.128438,0,0,-3.51551e-05
1805,-3.42471e-05,2.60687,0,59.5455,-1.34765e-06,45.776,0.128438,0,0,-3.42471e-05
1806,-0.000896231,2.08364,0,40.6538,-1.95234e-06,45.776,0.128438,0,0,-0.000896231
1807,-0.000537344,2.105,0,41.515,-2.15105e-06,45.776,0.128438,0,0,-0.000537344
1808,-8.76202e-05,2.4051,0,51.9325,-1.72824e-06,45.776,0.128438,0,0,-8.76202e-05
1809,-0.0001819,2.45255,0,48.4475,-1.49742e-06,45.776,0.128438,0,0,-0.0001819
1810,-5.00455e-06,2.88567,0,82.3268,-9.94224e-07,45.776,0.128438,0,0,-5.00455e-06
1811,-0.000139931,2.33639,0,48.1713,-1.87911e-06,45.776,0.128438,0,0,-0.000139931
1812,-2.22225e-06,3.03687,0,93.6901,-8.53982e-07,45.776,0.128438,0,0,-2.22225e-06
1813,-5.88922e-05,2.59814,0,56.8059,-1.30616e-06,45.776,0.128438,0,0,-5.88922e-05
1814,-4.51791e-05,2.56257,0,57.7009,-1.41383e-06,45.776,0.128438,0,0,-4.51791e-05
1815,-0.000108531,2.40458,0,51.1822,-1.64584e-06,45.776,0.128438,0,0,-0.000108531
1816,-4.2459e-05,2.59769,0,57.7619,-1.37653e-06,45.776,0.128438,0,0,-4.2459e-05
1817,-1.57537e-05,2.68166,0,68.4885,-1.26258e-06,45.776,0.128438,0,0,-1.57537e-05
1818,-0.810214,1.06482,7.54449e-34,15.7811,-8.58208e-06,33.2229,0.503727,-0.294936,0,-0.810214
1819,-0.000866268,2.20764,0,37.3674,-2.046e-06,45.776,0.128438,0,0,-0.000866268
1820,-3.32755e-05,2.66215,0,61.417,-1.19135e-06,45.776,0.128438,0,0,-3.32755e-05
1821,-3.19762e-05,2.57288,0,60.938,-1.39013e-06,45.776,0.128438,0,0,-3.19762e-05
1822,-0.000507491,2.25117,0,39.9108,-1.95726e-06,45.776,0.128438,0,0,-0.000507491
1823,-0.00101388,1.99291,0,36.745,-2.76206e-06,45.776,0.128438,0,0,-0.00101388
