rot 6.28
tra 1
temperature 0.5
total steps 12000
step,etot,elhm,ekde,edst,eele,epmf,ehpc,ehdb,epsp,evdw
253,-6.67388e-11,4.74767,0,531.654,-1.45631e-07,45.776,0.128438,0,0,-6.67388e-11
254,-6.85592e-12,5.12815,0,775.73,-1.02766e-07,45.776,0.128438,0,0,-6.85592e-12
255,-4.21524e-08,3.70045,0,180.76,-4.26193e-07,45.776,0.128438,0,0,-4.21524e-08
256,-5.80334e-09,4.00587,0,252.694,-3.11966e-07,45.776,0.128438,0,0,-5.80334e-09
257,-1.28611e-10,4.6459,0,474.937,-1.67199e-07,45.776,0.128438,0,0,-1.28611e-10
258,-2.79465e-11,4.8978,0,612.701,-1.28346e-07,45.776,0.128438,0,0,-2.79465e-11
259,-6.07748e-10,4.38135,0,367.264,-2.1616e-07,45.776,0.128438,0,0,-6.07748e-10
260,-5.23465e-09,4.02404,0,256.678,-3.0896e-07,45.776,0.128438,0,0,-5.23465e-09
261,-3.27731e-10,4.48972,0,406.515,-1.91613e-07,45.776,0.128438,0,0,-3.27731e-10
262,-2.25028e-06,3.02983,0,95.4997,-8.52015e-07,45.776,0.128438,0,0,-2.25028e-06
263,-0.00407074,1.9501,0,30.0808,-3.06416e-06,45.776,0.128438,0,0,-0.00407074
264,-4.38699e-06,2.94926,0,83.791,-9.29186e-07,45.776,0.128438,0,0,-4.38699e-06
265,-4.58813e-05,2.63749,0,60.504,-1.23936e-06,45.776,0.128438,0,0,-4.58813e-05
266,-0.00337064,1.85455,0,32.9993,-2.837e-06,45.776,0.128438,-7.49695e-43,0,-0.00337064
267,-0.000816375,2.05796,0,33.5016,-2.42063e-06,45.776,0.128438,0,0,-0.000816375
268,-5.84933e-06,2.85651,0,82.8851,-1.00086e-06,45.776,0.128438,0,0,-5.84933e-06
269,-0.00038776,2.22317,0,40.5041,-2.06338e-06,45.776,0.128438,0,0,-0.00038776
270,-3.77777e-05,2.67684,0,62.0467,-1.21665e-06,45.776,0.128438,0,0,-3.77777e-05
271,-2.00987,0.691429,8.26832e-26,11.2653,-1.08477e-05,40.9904,1.18031,-0.445272,-0.0984653,-2.00987
272,-9.94681e-06,2.77047,0,73.3378,-1.12e-06,45.776,0.128438,0,0,-9.94681e-06
273,-0.000214279,2.30557,0,43.8664,-1.90541e-06,45.776,0.128438,0,0,-0.000214279
274,-5.28599e-05,2.55021,0,56.0316,-1.48618e-06,45.776,0.128438,0,0,-5.28599e-05
275,-0.00243587,2.10145,0,33.0329,-2.17807e-06,45.776,0.128438,0,0,-0.00243587
276,-0.000561422,2.19195,0,38.9059,-2.21831e-06,45.776,0.128438,0,0,-0.000561422
277,-5.92624e-05,2.46442,0,57.8296,-1.41693e-06,45.776,0.128438,0,0,-5.92624e-05
278,-0.0006541,2.12079,0,41.2954,-1.91155e-06,45.776,0.128438,0,0,-0.0006541
279,-5.80447e-05,2.54794,0,55.8462,-1.40131e-06,45.776,0.128438,0,0,-5.80447e-05
280,-5.76484e-06,2.92884,0,81.0396,-9.40105e-07,45.776,0.128438,0,0,-5.76484e-06
281,-4.37942e-08,3.66083,0,182.192,-4.35861e-07,45.776,0.128438,0,0,-4.37942e-08
282,-9.41901e-09,3.91694,0,234.078,-3.37931e-07,45.776,0.128438,0,0,-9.41901e-09
283,-2.06627e-05,2.74324,0,66.6813,-1.12175e-06,45.776,0.128438,0,0,-2.06627e-05
284,-6.4434e-06,2.85017,0,78.8265,-1.0263e-06,45.776,0.128438,0,0,-6.4434e-06
285,-3.83561e-06,3.00368,0,87.6663,-8.56307e-07,45.776,0.128438,0,0,-3.83561e-06
286,-1.18532e-07,3.53456,0,152.223,-5.05411e-07,45.776,0.128438,0,0,-1.18532e-07
287,-2.58369e-08,3.74469,0,197.747,-4.06464e-07,45.776,0.128438,0,0,-2.58369e-08
288,-0.00581053,2.01678,0,30.652,-2.89719e-06,45.776,0.128438,-3.19606e-39,0,-0.00581053
289,-2.87874e-06,2.97981,0,89.9937,-8.94035e-07,45.776,0.128438,0,0,-2.87874e-06
290,-7.1896e-06,2.90216,0,78.7196,-9.56787e-07,45.776,0.128438,0,0,-7.1896e-06
291,-1.369e-06,3.09458,0,102.619,-7.91802e-07,45.776,0.128438,0,0,-1.369e-06
292,-0.00292241,1.87483,0,33.764,-2.57286e-06,45.776,0.128438,-1.36378e-33,0,-0.00292241
293,-0.00537891,1.31345,0,14.5081,-4.21428e-06,45.776,0.128438,-8.40779e-45,0,-0.00537891
294,-1.21002e-05,2.65918,0,68.7013,-1.18069e-06,45.776,0.128438,0,0,-1.21002e-05
295,-4.47637e-06,2.95793,0,86.372,-9.46662e-07,45.776,0.128438,0,0,-4.47637e-06
296,-1.73398e-07,3.43463,0,144.741,-5.59483e-07,45.776,0.128438,0,0,-1.73398e-07
297,-0.637915,0.936793,3.67957e-16,14.3677,-6.44118e-06,37.5373,0.253737,-0.0132691,0,-0.637915
298,-4.76457e-05,2.50346,0,55.5255,-1.52671e-06,45.776,0.128438,0,0,-4.76457e-05
299,-6.09168e-06,2.92883,0,81.1281,-9.21472e-07,45.776,0.128438,0,0,-6.09168e-06
300,-1.36293e-07,3.51149,0,148.898,-5.09326e-07,45.776,0.128438,0,0,-1.36293e-07
301,-8.72247e-10,4.33494,0,344.6,-2.25924e-07,45.776,0.128438,0,0,-8.72247e-10
302,-4.67883e-11,4.80686,0,563.692,-1.39688e-07,45.776,0.128438,0,0,-4.67883e-11
303,-2.29891e-08,3.77404,0,202.198,-3.97781e-07,45.776,0.128438,0,0,-2.29891e-08
304,-3.79708e-08,3.69832,0,184.108,-4.27496e-07,45.776,0.128438,0,0,-3.79708e-08
305,-0.00173641,1.53792,0,19.8121,-3.44068e-06,45.776,0.128438,0,0,-0.00173641
306,-1.16719e-05,2.78583,0,74.992,-1.10171e-06,45.776,0.128438,0,0,-1.16719e-05
307,-0.00780598,1.94866,0,35.7388,-2.33109e-06,45.7088,0.128438,-6.07307e-25,0,-0.00780598
308,-0.000108862,2.36851,0,49.5875,-1.78336e-06,45.776,0.128438,0,0,-0.000108862
309,-9.23058e-06,2.86033,0,75.4203,-1.00189e-06,45.776,0.128438,0,0,-9.23058e-06
310,-1.6294e-06,3.12064,0,99.7252,-7.47683e-07,45.776,0.128438,0,0,-1.6294e-06
311,-5.54789e-09,4.03165,0,253.264,-3.07988e-07,45.776,0.128438,0,0,-5.54789e-09
312,-2.96047e-10,4.51276,0,412.474,-1.87387e-07,45.776,0.128438,0,0,-2.96047e-10
313,-3.12664e-07,3.35888,0,130.012,-6.15473e-07,45.776,0.128438,0,0,-3.12664e-07
314,-1.59719,1.47656,0,16.6416,-2.34124e-06,32.4285,0.674029,-0.348418,0,-1.59719
315,-2.1288e-06,3.00923,0,96.9205,-8.51373e-07,45.776,0.128438,0,0,-2.1288e-06
316,-0.000709287,2.16115,0,39.7471,-2.32616e-06,45.776,0.128438,0,0,-0.000709287
317,-1.00006e-05,2.77774,0,75.1055,-1.09348e-06,45.776,0.128438,0,0,-1.00006e-05
318,-1.95973e-05,2.67474,0,65.4325,-1.26138e-06,45.776,0.128438,0,0,-1.95973e-05
319,-6.51253e-06,2.86616,0,78.9251,-1.01148e-06,45.776,0.128438,0,0,-6.51253e-06
320,-0.0089379,2.02877,0,29.9614,-2.36865e-06,45.592,0.128438,-2.67843e-22,0,-0.0089379
321,-3.10949e-06,3.01898,0,89.0827,-8.46731e-07,45.776,0.128438,0,0,-3.10949e-06
322,-7.27873e-06,2.80083,0,78.4239,-1.04978e-06,45.776,0.128438,0,0,-7.27873e-06
323,-0.000173484,2.29488,0,49.277,-1.64903e-06,45.776,0.128438,0,0,-0.000173484
324,-3.69476e-05,2.60277,0,62.241,-1.35727e-06,45.776,0.128438,0,0,-3.69476e-05
325,-0.00275383,1.82678,0,26.5012,-2.98941e-06,45.776,0.128438,0,0,-0.00275383
326,-3.0507e-06,2.94412,0,90.7611,-9.10914e-07,45.776,0.128438,0,0,-3.0507e-06
327,-2.27812,1.35059,0,15.6583,-3.99568e-06,38.1273,5.7149,-0.292597,0,-2.27812
328,-0.000825403,1.99802,0,35.4427,-2.26034e-06,45.776,0.128438,0,0,-0.000825403
329,-7.56407e-06,2.79584,0,78.9756,-1.01471e-06,45.776,0.128438,0,0,-7.56407e-06
330,-3.89708e-05,2.5405,0,62.1764,-1.30523e-06,45.776,0.128438,0,0,-3.89708e-05
331,-1.21769e-05,2.77619,0,70.7382,-1.11463e-06,45.776,0.128438,0,0,-1.21769e-05
332,-7.63997e-05,2.47852,0,54.3103,-1.53376e-06,45.776,0.128438,0,0,-7.63997e-05
333,-7.90563e-05,2.40095,0,51.0154,-1.74245e-06,45.776,0.128438,0,0,-7.90563e-05
334,-2.98385e-05,2.70523,0,63.8123,-1.15658e-06,45.776,0.128438,0,0,-2.98385e-05
335,-0.000370172,2.27711,0,40.9623,-1.88727e-06,45.776,0.128438,0,0,-0.000370172
336,-3.414e-06,3.00279,0,87.5894,-8.54494e-07,45.776,0.128438,0,0,-3.414e-06
337,-1.70383e-05,2.67493,0,69.5451,-1.16513e-06,45.776,0.128438,0,0,-1.70383e-05
338,-3.47974e-05,2.68904,0,62.7749,-1.16029e-06,45.776,0.128438,0,0,-3.47974e-05
339,-4.06553e-06,2.96915,0,85.307,-8.87845e-07,45.776,0.128438,0,0,-4.06553e-06
340,-2.13446e-05,2.75045,0,67.191,-1.0902e-06,45.776,0.128438,0,0,-2.13446e-05
341,-2.62326e-06,3.04798,0,91.7864,-8.21173e-07,45.776,0.128438,0,0,-2.62326e-06
342,-1.41781e-05,2.68884,0,71.4321,-1.15005e-06,45.776,0.128438,0,0,-1.41781e-05
343,-0.000110084,2.44478,0,49.3715,-1.57709e-06,45.776,0.128438,0,0,-0.000110084
344,-7.48846e-06,2.87725,0,76.9098,-9.56775e-07,45.776,0.128438,0,0,-7.48846e-06
345,-1.96556e-05,2.723,0,66.5569,-1.15273e-06,45.776,0.128438,0,0,-1.96556e-05
346,-1.16606e-05,2.73374,0,74.5738,-1.0832e-06,45.776,0.128438,0,0,-1.16606e-05
347,-0.000140955,2.43113,0,47.5098,-1.53891e-06,45.776,0.128438,0,0,-0.000140955
348,-2.58082e-05,2.58963,0,64.9162,-1.29109e-06,45.776,0.128438,0,0,-2.58082e-05
349,-2.84618e-06,3.03342,0,90.556,-8.42633e-07,45.776,0.128438,0,0,-2.84618e-06
350,-2.13947e-05,2.73895,0,66.2397,-1.13245e-06,45.776,0.128438,0,0,-2.13947e-05
351,-3.07644e-06,2.94703,0,91.3965,-8.93388e-07,45.776,0.128438,0,0,-3.07644e-06
352,-0.00643801,2.11402,0,33.1669,-2.11638e-06,45.776,0.128438,-1.40144e-30,0,-0.00643801
353,-1.99653e-05,2.63527,0,65.4018,-1.28728e-06,45.776,0.128438,0,0,-1.99653e-05
354,-0.000889838,1.99303,0,31.9647,-2.70886e-06,45.776,0.128438,0,0,-0.000889838
355,-2.29283e-06,3.05788,0,92.8069,-8.18425e-07,45.776,0.128438,0,0,-2.29283e-06
356,-1.6103e-05,2.64813,0,64.0789,-1.27985e-06,45.776,0.128438,0,0,-1.6103e-05
357,-0.0045366,1.40708,0,16.5619,-4.18235e-06,45.776,0.128438,0,0,-0.0045366
358,-3.88251e-05,2.44862,0,53.3875,-1.44331e-06,45.776,0.128438,0,0,-3.88251e-05
359,-0.000331587,2.15589,0,43.4241,-1.86252e-06,45.776,0.128438,0,0,-0.000331587
360,-4.20774e-05,2.46654,0,54.1723,-1.5792e-06,45.776,0.128438,0,0,-4.20774e-05
361,-0.17673,1.64637,0,18.851,-3.57848e-06,41.6803,0.124418,-9.42389e-07,0,-0.17673
362,-5.50063e-07,3.28839,0,118.051,-6.36403e-07,45.776,0.128438,0,0,-5.50063e-07
363,-2.42808e-07,3.41628,0,135.171,-5.72459e-07,45.776,0.128438,0,0,-2.42808e-07
364,-2.66967e-08,3.76486,0,194.65,-4.04613e-07,45.776,0.128438,0,0,-2.66967e-08
365,-1.66624e-05,2.67523,0,70.5939,-1.18833e-06,45.776,0.128438,0,0,-1.66624e-05
366,-0.00429864,2.06935,0,31.4915,-2.29685e-06,45.776,0.128438,-2.31319e-35,0,-0.00429864
367,-8.92546e-06,2.885,0,77.3907,-9.80854e-07,45.776,0.128438,0,0,-8.92546e-06
368,-6.40069e-06,2.92304,0,80.49,-9.33163e-07,45.776,0.128438,0,0,-6.40069e-06
369,-1.37627e-07,3.51172,0,148.684,-5.16588e-07,45.776,0.128438,0,0,-1.37627e-07
370,-3.95776e-07,3.28823,0,124.985,-6.53533e-07,45.776,0.128438,0,0,-3.95776e-07
371,-0.00620948,1.69071,0,20.5077,-3.36037e-06,45.7592,0.128438,-2.54071e-25,0,-0.00620948
372,-6.03426e-06,2.78879,0,78.2744,-1.0562e-06,45.776,0.128438,0,0,-6.03426e-06
373,-9.32183e-05,2.53279,0,53.0195,-1.39698e-06,45.776,0.128438,0,0,-9.32183e-05
374,-3.37544e-06,2.95009,0,91.6226,-8.90647e-07,45.776,0.128438,0,0,-3.37544e-06
375,-0.000512709,2.30352,0,41.0508,-1.77828e-06,45.776,0.128438,0,0,-0.000512709
376,-9.36852e-08,3.57643,0,159.04,-4.82799e-07,45.776,0.128438,0,0,-9.36852e-08
377,-5.3269e-09,4.03826,0,254.979,-3.1009e-07,45.776,0.128438,0,0,-5.3269e-09
378,-8.89232e-10,4.33146,0,343.441,-2.25244e-07,45.776,0.128438,0,0,-8.89232e-10
379,-1.18715,1.19494,0,18.2652,-7.46834e-06,38.3053,0.932977,-0.246677,0,-1.18715
380,-0.075728,1.60562,0,23.1889,-4.2693e-06,43.1462,0.128018,-3.95723e-07,0,-0.075728
381,-0.000182502,2.32368,0,46.2757,-1.81986e-06,45.776,0.128438,0,0,-0.000182502
382,-4.78318e-05,2.6413,0,59.6883,-1.25285e-06,45.776,0.128438,0,0,-4.78318e-05
383,-3.39968e-07,3.33313,0,128.187,-6.37744e-07,45.776,0.128438,0,0,-3.39968e-07
384,-3.65898e-07,3.30137,0,128.301,-6.34483e-07,45.776,0.128438,0,0,-3.65898e-07
385,-6.03505e-07,3.22584,0,119.327,-6.66226e-07,45.776,0.128438,0,0,-6.03505e-07
386,-5.34615e-06,2.86274,0,84.2696,-9.77137e-07,45.776,0.128438,0,0,-5.34615e-06
387,-1.2594e-05,2.80106,0,70.7946,-1.07912e-06,45.776,0.128438,0,0,-1.2594e-05
388,-5.72835e-07,3.28118,0,117.856,-6.53453e-07,45.776,0.128438,0,0,-5.72835e-07
389,-5.28043e-08,3.64389,0,174.454,-4.52006e-07,45.776,0.128438,0,0,-5.28043e-08
390,-8.36749e-08,3.55972,0,160.936,-5.0343e-07,45.776,0.128438,0,0,-8.36749e-08
391,-1.37319e-08,3.87373,0,218.02,-3.63163e-07,45.776,0.128438,0,0,-1.37319e-08
392,-8.67884e-08,3.5453,0,160.256,-4.98383e-07,45.776,0.128438,0,0,-8.67884e-08
393,-6.35295e-08,3.60695,0,167.452,-4.78125e-07,45.776,0.128438,0,0,-6.35295e-08
394,-7.59214e-05,2.57615,0,55.5483,-1.35147e-06,45.776,0.128438,0,0,-7.59214e-05
395,-4.77608e-07,3.30918,0,121.066,-6.35345e-07,45.776,0.128438,0,0,-4.77608e-07
396,-7.75971e-08,3.60738,0,164.196,-4.69382e-07,45.776,0.128438,0,0,-7.75971e-08
397,-5.18785e-09,4.0429,0,256.178,-3.01983e-07,45.776,0.128438,0,0,-5.18785e-09
398,-1.35804e-10,4.62798,0,472.126,-1.68853e-07,45.776,0.128438,0,0,-1.35804e-10
399,-0.000291442,2.07452,0,33.1596,-2.22484e-06,45.776,0.128438,0,0,-0.000291442
400,-5.86829e-07,3.22349,0,119.169,-6.87234e-07,45.776,0.128438,0,0,-5.86829e-07
401,-1.06619,1.31073,0,19.429,-5.36707e-06,33.1841,0.950024,-0.222266,0,-1.06619
402,-7.89243e-05,2.49,0,53.026,-1.55476e-06,45.776,0.128438,0,0,-7.89243e-05
403,-0.000750377,2.05546,0,38.0343,-2.57812e-06,45.776,0.128438,0,0,-0.000750377
404,-0.00190701,1.98805,0,37.4029,-2.08212e-06,45.776,0.128438,-5.24695e-40,0,-0.00190701
405,-0.975391,1.04954,1.15136e-16,14.6245,-7.72268e-06,32.6131,4.012,-0.625963,0.946552,-0.975391
406,-6.33251e-05,2.47452,0,58.1064,-1.38898e-06,45.776,0.128438,0,0,-6.33251e-05
407,-1.64242e-06,3.07174,0,99.4309,-8.13005e-07,45.776,0.128438,0,0,-1.64242e-06
408,-6.85067e-07,3.22756,0,114.076,-7.1055e-07,45.776,0.128438,0,0,-6.85067e-07
409,-7.48757e-09,3.97084,0,241.085,-3.26542e-07,45.776,0.128438,0,0,-7.48757e-09
410,-1.33728e-10,4.6346,0,472.337,-1.65158e-07,45.776,0.128438,0,0,-1.33728e-10
411,-1.17595e-09,4.27672,0,328.244,-2.33156e-07,45.776,0.128438,0,0,-1.17595e-09
412,-1.10573e-05,2.86823,0,76.1711,-9.70902e-07,45.776,0.128438,0,0,-1.10573e-05
413,-2.12944e-06,3.04134,0,92.1863,-8.58953e-07,45.776,0.128438,0,0,-2.12944e-06
414,-1.89554e-06,3.04079,0,99.1602,-8.32515e-07,45.776,0.128438,0,0,-1.89554e-06
415,-0.000660873,2.17277,0,39.8816,-2.23112e-06,45.776,0.128438,0,0,-0.000660873
416,-3.83663e-05,2.52298,0,58.2687,-1.49232e-06,45.776,0.128438,0,0,-3.83663e-05
417,-1.03816,1.69842,0,25.9666,1.13906e-06,45.316,0.527095,-0.352073,0,-1.03816
418,-0.000438702,2.20122,0,45.0787,-1.96076e-06,45.776,0.128438,0,0,-0.000438702
419,-0.000160063,2.23198,0,46.4527,-1.77361e-06,45.776,0.128438,0,0,-0.000160063
420,-0.466185,1.13608,0,11.2147,-5.13852e-06,44.7971,0.188246,-0.0237013,0,-0.466185
421,-1.60118e-06,3.07785,0,99.931,-8.0807e-07,45.776,0.128438,0,0,-1.60118e-06
422,-3.03164e-05,2.5862,0,60.4766,-1.36864e-06,45.776,0.128438,0,0,-3.03164e-05
423,-3.13787e-05,2.58823,0,61.2157,-1.39294e-06,45.776,0.128438,0,0,-3.13787e-05
424,-4.70149e-05,2.64297,0,59.9249,-1.26354e-06,45.776,0.128438,0,0,-4.70149e-05
425,-3.49368e-06,3.00373,0,87.8141,-8.53894e-07,45.776,0.128438,0,0,-3.49368e-06
426,-1.26763e-05,2.70936,0,69.8556,-1.21311e-06,45.776,0.128438,0,0,-1.26763e-05
427,-1.33695e-06,3.11875,0,102.677,-7.77197e-07,45.776,0.128438,0,0,-1.33695e-06
428,-9.01448e-05,2.36646,0,49.9683,-1.78153e-06,45.776,0.128438,0,0,-9.01448e-05
429,-0.000111613,2.42167,0,55.5037,-1.46338e-06,45.776,0.128438,0,0,-0.000111613
430,-0.0191715,1.63237,0,19.6486,-3.85882e-06,45.5217,0.128438,-2.33713e-20,0,-0.0191715
431,-4.16834e-05,2.56007,0,59.0098,-1.43822e-06,45.776,0.128438,0,0,-4.16834e-05
432,-1.3519e-07,3.48023,0,149.798,-5.30487e-07,45.776,0.128438,0,0,-1.3519e-07
433,-3.3789e-08,3.71071,0,188.187,-4.17649e-07,45.776,0.128438,0,0,-3.3789e-08
434,-4.76597e-09,4.04609,0,260.271,-3.01666e-07,45.776,0.128438,0,0,-4.76597e-09
435,-0.000706026,2.21923,0,41.2541,-2.25887e-06,45.776,0.128438,0,0,-0.000706026
436,-0.000327911,2.16762,0,43.8968,-2.00323e-06,45.776,0.128438,0,0,-0.000327911
437,-1.17717,1.51087,0,20.1463,-2.67868e-06,37.0289,4.77564,-0.291172,0,-1.17717
438,-1.70472e-05,2.68376,0,71.1879,-1.17436e-06,45.776,0.128438,0,0,-1.70472e-05
439,-5.2161e-06,2.93675,0,81.8423,-9.35414e-07,45.776,0.128438,0,0,-5.2161e-06
440,-2.35034e-05,2.60564,0,65.5202,-1.24634e-06,45.776,0.128438,0,0,-2.35034e-05
441,-0.152892,1.73636,0,21.4403,-3.30434e-06,45.601,0.147095,-0.0114345,0,-0.152892
442,-0.506782,1.57323,0,22.2843,-4.54128e-06,38.1455,0.146525,-0.0425511,0,-0.506782
443,-3.65662e-05,2.61021,0,57.9695,-1.30704e-06,45.776,0.128438,0,0,-3.65662e-05
444,-0.0216069,1.81222,0,29.7585,-3.26696e-06,42.4786,0.128438,-1.01881e-16,0,-0.0216069
445,-0.000115137,2.43769,0,52.4562,-1.62386e-06,45.776,0.128438,0,0,-0.000115137
446,-9.3666e-06,2.77986,0,77.131,-1.04891e-06,45.776,0.128438,0,0,-9.3666e-06
447,-0.00204354,2.09618,0,35.6469,-2.72835e-06,45.776,0.128438,0,0,-0.00204354
448,-1.38348e-05,2.73433,0,69.9863,-1.16492e-06,45.776,0.128438,0,0,-1.38348e-05
449,-0.215423,1.2205,0,17.5973,-6.63745e-06,38.8752,0.125028,-0.00211743,0,-0.215423
450,-3.33381e-05,2.67026,0,61.5134,-1.23231e-06,45.776,0.128438,0,0,-3.33381e-05
451,-2.61462e-07,3.37163,0,133.983,-6.0228e-07,45.776,0.128438,0,0,-2.61462e-07
452,-1.36497e-07,3.49211,0,148.642,-5.26617e-07,45.776,0.128438,0,0,-1.36497e-07
453,-5.54602e-08,3.62192,0,172.22,-4.66936e-07,45.776,0.128438,0,0,-5.54602e-08
454,-2.92546e-07,3.36207,0,132.238,-5.99988e-07,45.776,0.128438,0,0,-2.92546e-07
455,-1.58288e-08,3.84606,0,213.079,-3.65573e-07,45.776,0.128438,0,0,-1.58288e-08
456,-3.94412e-05,2.54585,0,62.1682,-1.30298e-06,45.776,0.128438,0,0,-3.94412e-05
457,-1.54487e-06,3.07875,0,99.6398,-7.99665e-07,45.776,0.128438,0,0,-1.54487e-06
458,-1.23289e-06,3.13806,0,103.253,-7.73587e-07,45.776,0.128438,0,0,-1.23289e-06
459,-1.11603e-07,3.51573,0,154.714,-5.09258e-07,45.776,0.128438,0,0,-1.11603e-07
460,-1.59741e-07,3.45408,0,145.583,-5.52138e-07,45.776,0.128438,0,0,-1.59741e-07
461,-8.61383e-06,2.81806,0,76.6799,-1.07273e-06,45.776,0.128438,0,0,-8.61383e-06
462,-2.40062e-05,2.65085,0,63.7842,-1.30334e-06,45.776,0.128438,0,0,-2.40062e-05
463,-4.54673e-08,3.66538,0,179.39,-4.41996e-07,45.776,0.128438,0,0,-4.54673e-08
464,-5.68562e-08,3.64113,0,172.005,-4.48417e-07,45.776,0.128438,0,0,-5.68562e-08
465,-5.34368e-10,4.4061,0,374.703,-2.09037e-07,45.776,0.128438,0,0,-5.34368e-10
466,-1.19849e-10,4.65853,0,480.597,-1.65464e-07,45.776,0.128438,0,0,-1.19849e-10
467,-3.0647e-09,4.11717,0,280.701,-2.78887e-07,45.776,0.128438,0,0,-3.0647e-09
468,-1.23895e-05,2.76873,0,71.1516,-1.12046e-06,45.776,0.128438,0,0,-1.23895e-05
469,-1.95565e-07,3.41125,0,142.846,-5.47366e-07,45.776,0.128438,0,0,-1.95565e-07
470,-1.70423e-07,3.47748,0,143.528,-5.27611e-07,45.776,0.128438,0,0,-1.70423e-07
471,-4.25431e-07,3.30537,0,123.635,-6.47028e-07,45.776,0.128438,0,0,-4.25431e-07
472,-1.21743e-09,4.27169,0,326.736,-2.43386e-07,45.776,0.128438,0,0,-1.21743e-09
473,-0.000288143,2.29548,0,41.0685,-1.82387e-06,45.776,0.128438,0,0,-0.000288143
474,-4.15339e-06,2.91482,0,80.1,-9.38595e-07,45.776,0.128438,0,0,-4.15339e-06
475,-3.63799e-07,3.28519,0,126.308,-6.36721e-07,45.776,0.128438,0,0,-3.63799e-07
476,-3.54164e-06,2.89396,0,86.5826,-9.40473e-07,45.776,0.128438,0,0,-3.54164e-06
477,-8.04485e-06,2.8441,0,78.7541,-1.02795e-06,45.776,0.128438,0,0,-8.04485e-06
478,-0.000830691,2.31088,0,41.4971,-1.70251e-06,45.776,0.128438,0,0,-0.000830691
479,-2.74989e-06,3.04258,0,91.464,-8.18886e-07,45.776,0.128438,0,0,-2.74989e-06
480,-2.8849e-05,2.66466,0,61.0621,-1.23928e-06,45.776,0.128438,0,0,-2.8849e-05
481,-4.46936e-07,3.30734,0,120.378,-6.42782e-07,45.776,0.128438,0,0,-4.46936e-07
482,-6.15518e-07,3.28565,0,118.698,-6.62158e-07,45.776,0.128438,0,0,-6.15518e-07
483,-8.14389e-09,3.95139,0,238.399,-3.34408e-07,45.776,0.128438,0,0,-8.14389e-09
484,-0.0002124,2.21624,0,45.8789,-1.90332e-06,45.776,0.128438,0,0,-0.0002124
485,-0.202674,0.470745,4.31414e-12,5.59836,-8.84619e-06,40.7421,0.144709,-0.00485547,0,-0.202674
486,-9.23206e-06,2.81277,0,75.0059,-1.11533e-06,45.776,0.128438,0,0,-9.23206e-06
487,-0.000944504,1.96137,0,34.3665,-2.31643e-06,45.776,0.128438,0,0,-0.000944504
488,-1.15469e-06,3.13841,0,106.024,-7.56667e-07,45.776,0.128438,0,0,-1.15469e-06
489,-6.55306e-07,3.20895,0,115.557,-7.1131e-07,45.776,0.128438,0,0,-6.55306e-07
490,-5.10718e-05,2.53664,0,56.2527,-1.4703e-06,45.776,0.128438,0,0,-5.10718e-05
491,-0.000166552,2.42897,0,47.655,-1.61758e-06,45.776,0.128438,0,0,-0.000166552
492,-3.75644e-06,2.89779,0,87.1255,-9.42716e-07,45.776,0.128438,0,0,-3.75644e-06
493,-0.000152515,2.29931,0,41.7794,-1.7988e-06,45.776,0.128438,0,0,-0.000152515
494,-2.36135e-05,2.66886,0,69.6933,-1.18039e-06,45.776,0.128438,0,0,-2.36135e-05
495,-0.0422858,1.92331,0,30.3996,-2.07777e-06,43.2647,0.128438,-4.54837e-17,0,-0.0422858
496,-4.16303e-06,2.88648,0,84.9516,-1.01008e-06,45.776,0.128438,0,0,-4.16303e-06
497,-0.00048983,1.89092,0,29.9425,-2.69471e-06,45.776,0.128438,0,0,-0.00048983
498,-0.000529471,2.24422,0,42.2736,-2.17167e-06,45.776,0.128438,0,0,-0.000529471
499,-1.07397e-06,3.15142,0,106.18,-7.40893e-07,45.776,0.128438,0,0,-1.07397e-06
500,-1.23072e-05,2.72467,0,71.4852,-1.18447e-06,45.776,0.128438,0,0,-1.23072e-05
501,-0.0132678,1.60158,0,18.2357,-3.79291e-06,43.5099,0.128438,-5.95331e-15,0,-0.0132678
502,-1.23847e-05,2.73663,0,67.6566,-1.15997e-06,45.776,0.128438,0,0,-1.23847e-05
503,-3.7245e-07,3.36549,0,128.008,-5.89851e-07,45.776,0.128438,0,0,-3.7245e-07
504,-3.52047e-05,2.56207,0,55.6313,-1.39188e-06,45.776,0.128438,0,0,-3.52047e-05
505,-2.05046e-07,3.40958,0,142.607,-5.68122e-07,45.776,0.128438,0,0,-2.05046e-07
506,-1.7655e-07,3.468,0,142.421,-5.35422e-07,45.776,0.128438,0,0,-1.7655e-07
507,-4.17386e-09,4.05265,0,267.475,-2.92498e-07,45.776,0.128438,0,0,-4.17386e-09
508,-4.52387e-06,2.88944,0,86.1239,-9.54032e-07,45.776,0.128438,0,0,-4.52387e-06
509,-0.0167255,1.85078,0,24.8322,-2.94647e-06,45.5163,0.128438,-3.88944e-20,0,-0.0167255
510,-2.62861e-05,2.70705,0,64.0319,-1.16372e-06,45.776,0.128438,0,0,-2.62861e-05
511,-3.08015e-08,3.7541,0,190.856,-4.0069e-07,45.776,0.128438,0,0,-3.08015e-08
512,-2.34607e-08,3.76635,0,201.532,-3.97334e-07,45.776,0.128438,0,0,-2.34607e-08
513,-7.59576e-06,2.86211,0,75.5425,-9.90621e-07,45.776,0.128438,0,0,-7.59576e-06
