rot 6.28
tra 0.1
temperature 0.5
total steps 2000
step,etot,elhm,ekde,edst,eele,epmf,ehpc,ehdb,epsp,evdw
1043,-0.000266178,2.45776,0,49.0512,-1.44094e-06,45.776,0.128438,0,0,-0.000266178
1044,-0.000155222,2.42505,0,47.1263,-1.59738e-06,45.776,0.128438,0,0,-0.000155222
1045,-1.72237e-07,3.42719,0,144.694,-5.46768e-07,45.776,0.128438,0,0,-1.72237e-07
1046,-2.1938e-06,3.02664,0,95.0068,-8.51766e-07,45.776,0.128438,0,0,-2.1938e-06
1047,-5.44721e-09,4.02372,0,254.672,-3.0541e-07,45.776,0.128438,0,0,-5.44721e-09
1048,-4.33115e-11,4.82622,0,569.594,-1.37674e-07,45.776,0.128438,0,0,-4.33115e-11
1049,-6.64542e-08,3.5991,0,168.757,-4.70111e-07,45.776,0.128438,0,0,-6.64542e-08
1050,-0.00382119,1.78938,0,30.9111,-3.26644e-06,45.7759,0.128438,-7.74625e-37,0,-0.00382119
1051,-0.0574976,1.89095,0,26.4747,-2.49e-06,46.6419,0.128438,-2.74733e-14,0,-0.0574976
1052,-1.9013e-05,2.69253,0,66.3305,-1.24338e-06,45.776,0.128438,0,0,-1.9013e-05
1053,-0.000728914,2.28537,0,41.2798,-1.73192e-06,45.776,0.128438,0,0,-0.000728914
1054,-0.000231864,2.26159,0,47.0641,-1.7387e-06,45.776,0.128438,0,0,-0.000231864
1055,-0.0698003,0.678178,2.547e-20,5.64778,-6.58047e-06,41.5133,0.128438,-2.83368e-14,0,-0.0698003
1056,-0.000236195,2.18178,0,36.7012,-1.99079e-06,45.776,0.128438,0,0,-0.000236195
1057,-1.0197e-05,2.84787,0,81.7756,-9.75319e-07,45.776,0.128438,0,0,-1.0197e-05
1058,-3.35301e-07,3.34229,0,128.082,-6.15488e-07,45.776,0.128438,0,0,-3.35301e-07
1059,-4.41033e-06,2.87379,0,81.2301,-1.01062e-06,45.776,0.128438,0,0,-4.41033e-06
1060,-0.000405661,2.43088,0,51.0018,-1.16991e-06,45.776,0.128438,0,0,-0.000405661
1061,-1.43195e-05,2.58566,0,62.7386,-1.24962e-06,45.776,0.128438,0,0,-1.43195e-05
1062,-6.10357e-05,2.66864,0,65.9015,-1.00737e-06,45.776,0.128438,0,0,-6.10357e-05
1063,-7.01462e-07,3.1426,0,103.336,-7.37993e-07,45.776,0.128438,0,0,-7.01462e-07
1064,-5.51378e-08,3.69501,0,184.552,-4.17771e-07,45.776,0.128438,0,0,-5.51378e-08
1065,-4.61761e-07,3.18817,0,112.091,-7.18076e-07,45.776,0.128438,0,0,-4.61761e-07
1066,-0.000133977,2.49614,0,54.0322,-1.62869e-06,45.776,0.128438,0,0,-0.000133977
1067,-1.23655e-07,3.49145,0,150.974,-5.29995e-07,45.776,0.128438,0,0,-1.23655e-07
1068,-1.95496e-05,2.59382,0,59.3594,-1.30159e-06,45.776,0.128438,0,0,-1.95496e-05
1069,-2.08603e-06,3.00179,0,95.8744,-8.48135e-07,45.776,0.128438,0,0,-2.08603e-06
1070,-3.11704e-05,2.74281,0,67.0075,-1.08795e-06,45.776,0.128438,0,0,-3.11704e-05
1071,-9.34336e-08,3.53974,0,161.483,-5.00987e-07,45.776,0.128438,0,0,-9.34336e-08
1072,-3.21328e-08,3.71071,0,191.225,-4.19176e-07,45.776,0.128438,0,0,-3.21328e-08
1073,-9.46477e-08,3.5696,0,157.932,-4.8829e-07,45.776,0.128438,0,0,-9.46477e-08
1074,-3.05367e-06,3.04394,0,91.5038,-8.13543e-07,45.776,0.128438,0,0,-3.05367e-06
1075,-0.201542,1.7138,0,28.0431,-3.14582e-06,41.1259,0.175938,-0.0239946,0,-0.201542
1076,-0.0162278,1.86402,0,27.0756,-3.69392e-06,45.7755,0.128438,-3.3068e-23,0,-0.0162278
1077,-3.31807e-05,2.54655,0,62.5355,-1.34467e-06,45.776,0.128438,0,0,-3.31807e-05
1078,-0.00333334,2.03604,0,32.8499,-2.91797e-06,45.776,0.128438,0,0,-0.00333334
1079,-2.09539e-07,3.42115,0,138.849,-5.82934e-07,45.776,0.128438,0,0,-2.09539e-07
1080,-0.00141146,2.10982,0,40.4643,-2.08571e-06,45.776,0.128438,0,0,-0.00141146
1081,-0.000205192,2.31125,0,45.7785,-1.84556e-06,45.776,0.128438,0,0,-0.000205192
1082,-1.23641e-06,3.11652,0,102.994,-7.72613e-07,45.776,0.128438,0,0,-1.23641e-06
1083,-1.04724e-05,2.80999,0,75.8649,-1.09432e-06,45.776,0.128438,0,0,-1.04724e-05
1084,-4.68063e-08,3.66366,0,177.751,-4.46374e-07,45.776,0.128438,0,0,-4.68063e-08
1085,-2.9413e-05,2.52538,0,57.48,-1.41919e-06,45.776,0.128438,0,0,-2.9413e-05
1086,-4.73246e-08,3.65403,0,177.483,-4.5105e-07,45.776,0.128438,0,0,-4.73246e-08
1087,-6.60106e-06,2.91114,0,79.7357,-9.53008e-07,45.776,0.128438,0,0,-6.60106e-06
1088,-0.00346519,2.00261,0,29.6959,-2.50382e-06,45.776,0.128438,-4.72939e-30,0,-0.00346519
1089,-1.24868e-06,3.17151,0,104.512,-7.25555e-07,45.776,0.128438,0,0,-1.24868e-06
1090,-1.36226e-06,3.11844,0,101.739,-7.90633e-07,45.776,0.128438,0,0,-1.36226e-06
1091,-8.50648e-08,3.54814,0,162.032,-4.88244e-07,45.776,0.128438,0,0,-8.50648e-08
1092,-1.20445e-06,3.10362,0,102.586,-7.88579e-07,45.776,0.128438,0,0,-1.20445e-06
1093,-6.03543e-05,2.56795,0,60.854,-1.34664e-06,45.776,0.128438,0,0,-6.03543e-05
1094,-0.000724593,2.14711,0,34.9357,-2.10421e-06,45.776,0.128438,0,0,-0.000724593
1095,-5.08623e-06,2.97015,0,85.2169,-8.83005e-07,45.776,0.128438,0,0,-5.08623e-06
1096,-3.1602e-07,3.38594,0,130.625,-5.84985e-07,45.776,0.128438,0,0,-3.1602e-07
1097,-5.11456e-08,3.66848,0,174.911,-4.37661e-07,45.776,0.128438,0,0,-5.11456e-08
1098,-0.000167243,2.32271,0,47.39,-1.78736e-06,45.776,0.128438,0,0,-0.000167243
1099,-0.00750916,1.92499,0,29.0655,-3.30394e-06,45.776,0.128438,-1.79183e-25,0,-0.00750916
1100,-0.00148049,2.03557,0,32.3867,-2.61503e-06,45.776,0.128438,0,0,-0.00148049
1101,-9.41281e-07,3.14115,0,109.376,-7.50031e-07,45.776,0.128438,0,0,-9.41281e-07
1102,-0.000179575,2.26642,0,43.8567,-2.02973e-06,45.776,0.128438,0,0,-0.000179575
1103,-4.01425e-05,2.65293,0,60.3652,-1.24766e-06,45.776,0.128438,0,0,-4.01425e-05
1104,-8.96558e-06,2.76026,0,76.337,-1.06766e-06,45.776,0.128438,0,0,-8.96558e-06
1105,-1.51453e-05,2.73464,0,71.282,-1.1542e-06,45.776,0.128438,0,0,-1.51453e-05
1106,-5.35957e-05,2.58194,0,56.568,-1.38516e-06,45.776,0.128438,0,0,-5.35957e-05
1107,-3.12542e-07,3.32612,0,131.584,-6.14707e-07,45.776,0.128438,0,0,-3.12542e-07
1108,-0.000177409,2.51262,0,52.1766,-1.36421e-06,45.776,0.128438,0,0,-0.000177409
1109,-4.44437e-06,2.89702,0,87.1419,-9.46179e-07,45.776,0.128438,0,0,-4.44437e-06
1110,-0.229517,0.924644,1.31255e-27,8.96397,-5.52553e-06,44.9329,0.124263,-5.70453e-05,0,-0.229517
1111,-7.4569e-06,2.90103,0,78.7725,-9.42721e-07,45.776,0.128438,0,0,-7.4569e-06
1112,-8.31045e-07,3.22774,0,110.801,-6.9181e-07,45.776,0.128438,0,0,-8.31045e-07
1113,-4.37137e-08,3.69537,0,180.151,-4.29615e-07,45.776,0.128438,0,0,-4.37137e-08
1114,-1.5195e-08,3.83804,0,216.612,-3.70839e-07,45.776,0.128438,0,0,-1.5195e-08
1115,-2.60997e-09,4.1323,0,289.35,-2.71886e-07,45.776,0.128438,0,0,-2.60997e-09
1116,-4.00377e-10,4.44666,0,394.533,-2.00283e-07,45.776,0.128438,0,0,-4.00377e-10
1117,-3.63117e-06,2.95623,0,85.3256,-9.45041e-07,45.776,0.128438,0,0,-3.63117e-06
1118,-2.5497e-06,3.0082,0,96.7659,-8.39385e-07,45.776,0.128438,0,0,-2.5497e-06
1119,-1.89973e-06,3.03229,0,98.6644,-8.33934e-07,45.776,0.128438,0,0,-1.89973e-06
1120,-1.63346e-06,3.05543,0,101.347,-8.0595e-07,45.776,0.128438,0,0,-1.63346e-06
1121,-1.4843e-06,3.13935,0,101.022,-7.3922e-07,45.776,0.128438,0,0,-1.4843e-06
1122,-2.78305e-08,3.73504,0,195.6,-4.076e-07,45.776,0.128438,0,0,-2.78305e-08
1123,-0.00025654,2.33966,0,50.3142,-1.70926e-06,45.776,0.128438,0,0,-0.00025654
1124,-0.087467,1.2074,0,10.8487,-6.15087e-06,38.1966,0.124481,-4.92051e-05,0,-0.087467
1125,-1.90771,1.52008,0,18.9444,-6.54895e-06,45.8563,0.667665,-0.597906,0,-1.90771
1126,-8.30423e-06,2.87439,0,76.561,-9.73706e-07,45.776,0.128438,0,0,-8.30423e-06
1127,-1.76828e-06,3.0663,0,98.1974,-8.23116e-07,45.776,0.128438,0,0,-1.76828e-06
1128,-4.91168e-06,2.94673,0,82.8726,-9.13766e-07,45.776,0.128438,0,0,-4.91168e-06
1129,-0.188666,1.71553,0,25.1788,-3.4789e-06,37.1284,0.166213,-0.0146421,0,-0.188666
1130,-0.000398998,2.22118,0,44.6521,-2.08778e-06,45.776,0.128438,0,0,-0.000398998
1131,-3.72889e-06,2.91251,0,88.3124,-9.09781e-07,45.776,0.128438,0,0,-3.72889e-06
1132,-1.04516e-05,2.81406,0,74.1465,-1.06246e-06,45.776,0.128438,0,0,-1.04516e-05
1133,-0.000152956,2.29198,0,45.671,-1.79629e-06,45.776,0.128438,0,0,-0.000152956
1134,-0.000116197,2.54137,0,53.5633,-1.35248e-06,45.776,0.128438,0,0,-0.000116197
1135,-1.33696e-05,2.7494,0,71.9383,-1.16291e-06,45.776,0.128438,0,0,-1.33696e-05
1136,-1.8985e-06,3.04448,0,96.278,-8.39752e-07,45.776,0.128438,0,0,-1.8985e-06
1137,-3.501e-05,2.5028,0,59.4694,-1.43265e-06,45.776,0.128438,0,0,-3.501e-05
1138,-2.80769e-06,3.00294,0,91.2075,-8.95088e-07,45.776,0.128438,0,0,-2.80769e-06
1139,-1.94413e-05,2.64158,0,64.0188,-1.30382e-06,45.776,0.128438,0,0,-1.94413e-05
1140,-4.7185e-06,2.88121,0,85.2774,-9.62128e-07,45.776,0.128438,0,0,-4.7185e-06
1141,-0.0104259,1.99696,0,30.0869,-3.12334e-06,45.776,0.128438,-5.44808e-32,0,-0.0104259
1142,-1.66032e-05,2.71877,0,65.7514,-1.17005e-06,45.776,0.128438,0,0,-1.66032e-05
1143,-2.36498e-06,3.01998,0,92.0527,-8.75154e-07,45.776,0.128438,0,0,-2.36498e-06
1144,-0.000114049,2.29281,0,46.4003,-1.91979e-06,45.776,0.128438,0,0,-0.000114049
1145,-2.71302e-06,2.97188,0,90.1664,-9.10303e-07,45.776,0.128438,0,0,-2.71302e-06
1146,-4.33834e-06,2.88671,0,85.7267,-9.54898e-07,45.776,0.128438,0,0,-4.33834e-06
1147,-1.444e-06,3.08266,0,101.185,-8.15998e-07,45.776,0.128438,0,0,-1.444e-06
1148,-0.748875,1.46104,0,21.9812,-4.44854e-06,35.4626,0.131316,-0.0469935,0,-0.748875
1149,-1.63223e-06,3.0741,0,99.6718,-8.08453e-07,45.776,0.128438,0,0,-1.63223e-06
1150,-1.01546e-05,2.83305,0,73.9586,-1.02648e-06,45.776,0.128438,0,0,-1.01546e-05
1151,-0.0528527,1.84372,0,26.5928,-4.61144e-06,41.5042,0.128409,-1.71245e-08,0,-0.0528527
1152,-2.55225e-06,3.00746,0,91.4296,-8.88163e-07,45.776,0.128438,0,0,-2.55225e-06
1153,-6.71475e-06,2.87065,0,78.5639,-1.02007e-06,45.776,0.128438,0,0,-6.71475e-06
1154,-0.645766,1.48231,0,22.5305,-4.58717e-06,37.7893,0.125932,-0.0134957,0,-0.645766
1155,-2.67983e-05,2.55581,0,62.0441,-1.40118e-06,45.776,0.128438,0,0,-2.67983e-05
1156,-3.64268e-05,2.5261,0,60.8614,-1.32671e-06,45.776,0.128438,0,0,-3.64268e-05
1157,-5.19692e-06,2.94269,0,82.1418,-9.18974e-07,45.776,0.128438,0,0,-5.19692e-06
1158,-4.55237e-06,2.9417,0,82.7663,-9.40947e-07,45.776,0.128438,0,0,-4.55237e-06
1159,-0.000121239,2.3105,0,45.7089,-1.89888e-06,45.776,0.128438,0,0,-0.000121239
1160,-6.79636e-05,2.55452,0,55.882,-1.39538e-06,45.776,0.128438,0,0,-6.79636e-05
1161,-1.34601e-06,3.09984,0,102.043,-8.0254e-07,45.776,0.128438,0,0,-1.34601e-06
1162,-1.46694e-05,2.74384,0,70.6365,-1.16736e-06,45.776,0.128438,0,0,-1.46694e-05
1163,-3.17034e-06,2.94992,0,87.6954,-9.24524e-07,45.776,0.128438,0,0,-3.17034e-06
1164,-0.00806935,2.129,0,34.1881,-1.84385e-06,45.7758,0.128438,-8.30439e-39,0,-0.00806935
1165,-0.00134346,2.09097,0,35.6236,-2.60709e-06,45.776,0.128438,0,0,-0.00134346
1166,-2.56535e-05,2.5917,0,64.0075,-1.24427e-06,45.776,0.128438,0,0,-2.56535e-05
1167,-0.00321689,1.81487,0,27.9554,-2.96239e-06,45.776,0.128438,-2.8026e-44,0,-0.00321689
1168,-2.35141e-05,2.68272,0,65.5335,-1.28492e-06,45.776,0.128438,0,0,-2.35141e-05
1169,-7.33016e-06,2.80641,0,79.8279,-1.05328e-06,45.776,0.128438,0,0,-7.33016e-06
1170,-0.00233844,2.057,0,34.3862,-2.71991e-06,45.776,0.128438,0,0,-0.00233844
1171,-2.83975e-06,2.98075,0,89.6473,-9.02945e-07,45.776,0.128438,0,0,-2.83975e-06
1172,-6.61453e-06,2.80574,0,78.8706,-1.06157e-06,45.776,0.128438,0,0,-6.61453e-06
1173,-0.000171306,2.4035,0,48.9766,-1.78166e-06,45.776,0.128438,0,0,-0.000171306
1174,-3.93619e-05,2.56561,0,61.1683,-1.39791e-06,45.776,0.128438,0,0,-3.93619e-05
1175,-0.00257925,2.02234,0,35.8226,-2.64185e-06,45.776,0.128438,0,0,-0.00257925
1176,-8.61092e-05,2.39066,0,54.0042,-1.4891e-06,45.776,0.128438,0,0,-8.61092e-05
1177,-4.6229e-05,2.50522,0,54.1939,-1.49535e-06,45.776,0.128438,0,0,-4.6229e-05
1178,-1.53968e-06,3.1318,0,100.221,-7.51317e-07,45.776,0.128438,0,0,-1.53968e-06
1179,-1.09948e-06,3.12905,0,105.55,-7.7629e-07,45.776,0.128438,0,0,-1.09948e-06
1180,-6.04148e-07,3.23984,0,116.598,-6.92536e-07,45.776,0.128438,0,0,-6.04148e-07
1181,-3.50164e-07,3.31687,0,129.457,-6.2034e-07,45.776,0.128438,0,0,-3.50164e-07
1182,-1.22233e-07,3.49726,0,151.879,-5.32733e-07,45.776,0.128438,0,0,-1.22233e-07
1183,-0.000148411,2.35443,0,44.7817,-1.76581e-06,45.776,0.128438,0,0,-0.000148411
1184,-3.45607e-07,3.30868,0,129.277,-6.32734e-07,45.776,0.128438,0,0,-3.45607e-07
1185,-0.000673995,2.19709,0,44.5919,-1.78974e-06,45.776,0.128438,0,0,-0.000673995
1186,-0.0301042,1.70712,0,23.1441,-3.9752e-06,45.1795,0.128438,-6.35264e-14,0,-0.0301042
1187,-0.041816,1.21529,0,16.7785,-5.63795e-06,44.3575,0.128401,-1.68818e-08,0,-0.041816
1188,-0.000128099,2.21282,0,45.1681,-1.82227e-06,45.776,0.128438,0,0,-0.000128099
1189,-0.00465491,1.49699,0,16.9242,-3.72237e-06,45.776,0.128438,-2.38725e-34,0,-0.00465491
1190,-3.84131e-06,2.88832,0,82.7664,-1.00714e-06,45.776,0.128438,0,0,-3.84131e-06
1191,-5.0314e-05,2.60101,0,57.0038,-1.32693e-06,45.776,0.128438,0,0,-5.0314e-05
1192,-3.8812e-07,3.3066,0,126.69,-6.39094e-07,45.776,0.128438,0,0,-3.8812e-07
1193,-5.62347e-05,2.45319,0,57.3119,-1.44131e-06,45.776,0.128438,0,0,-5.62347e-05
1194,-0.173336,1.10075,5.6085e-40,9.86393,-5.28447e-06,44.0333,0.125609,-1.97448e-05,0,-0.173336
1195,-1.48979e-06,3.0964,0,100.303,-7.91859e-07,45.776,0.128438,0,0,-1.48979e-06
1196,-4.91252e-05,2.57652,0,57.5025,-1.41901e-06,45.776,0.128438,0,0,-4.91252e-05
1197,-6.41472e-07,3.20885,0,117.442,-6.79045e-07,45.776,0.128438,0,0,-6.41472e-07
1198,-0.000172568,2.45212,0,49.1408,-1.60896e-06,45.776,0.128438,0,0,-0.000172568
1199,-1.81864e-06,3.02703,0,98.2126,-8.33799e-07,45.776,0.128438,0,0,-1.81864e-06
1200,-8.03474e-05,2.41867,0,55.544,-1.48386e-06,45.776,0.128438,0,0,-8.03474e-05
1201,-2.12959,0.932117,5.51274e-18,12.4111,-7.81999e-06,35.4557,0.302947,-0.509398,1.15718,-2.12959
1202,-0.00317141,1.89609,0,34.4652,-2.34729e-06,45.7759,0.128438,-1.96442e-28,0,-0.00317141
1203,-0.805019,0.861378,2.7926e-07,6.30937,-6.77284e-06,42.2351,0.155099,-0.0817196,-0.736042,-0.805019
1204,-2.40594e-05,2.63165,0,65.7527,-1.25488e-06,45.776,0.128438,0,0,-2.40594e-05
1205,-2.69098e-05,2.62407,0,63.4108,-1.3013e-06,45.776,0.128438,0,0,-2.69098e-05
1206,-0.00565326,2.04952,0,30.9871,-2.31521e-06,45.776,0.128438,-3.57229e-35,0,-0.00565326
1207,-0.0199296,1.687,0,23.9528,-3.64291e-06,44.6048,0.128438,-9.61862e-13,0,-0.0199296
1208,-1.72436e-05,2.70725,0,66.8112,-1.2047e-06,45.776,0.128438,0,0,-1.72436e-05
1209,-0.000207331,2.33786,0,45.3448,-1.8315e-06,45.776,0.128438,0,0,-0.000207331
1210,-4.09091e-05,2.54374,0,58.5606,-1.4584e-06,45.776,0.128438,0,0,-4.09091e-05
1211,-0.0442892,1.58273,0,22.934,-3.85026e-06,43.4727,0.128438,-1.98386e-10,0,-0.0442892
1212,-0.000464647,2.1711,0,42.2275,-1.97422e-06,45.776,0.128438,0,0,-0.000464647
1213,-6.77272e-05,2.53849,0,54.5654,-1.39118e-06,45.776,0.128438,0,0,-6.77272e-05
1214,-0.00671837,2.01599,0,29.9534,-2.56052e-06,45.6828,0.128438,-1.68912e-18,0,-0.00671837
1215,-0.00206514,1.9055,0,34.6613,-2.59608e-06,45.776,0.128438,-2.94273e-44,0,-0.00206514
1216,-0.0299293,1.63024,0,25.6703,-3.18454e-06,43.7044,0.128438,-1.60046e-10,0,-0.0299293
1217,-0.00616985,2.05642,0,31.1553,-2.24595e-06,45.776,0.128438,-4.56589e-33,0,-0.00616985
1218,-0.30641,1.23626,0,18.9098,-3.958e-06,40.0335,0.142018,-7.61298e-05,0,-0.30641
1219,-2.61933e-05,2.61705,0,64.9565,-1.25617e-06,45.776,0.128438,0,0,-2.61933e-05
1220,-2.09596e-05,2.74065,0,66.3366,-1.11106e-06,45.776,0.128438,0,0,-2.09596e-05
1221,-0.000349825,2.1628,0,42.1771,-2.25879e-06,45.776,0.128438,0,0,-0.000349825
1222,-8.34395e-05,2.44871,0,52.2406,-1.58689e-06,45.776,0.128438,0,0,-8.34395e-05
1223,-2.84656e-05,2.66195,0,61.7426,-1.28711e-06,45.776,0.128438,0,0,-2.84656e-05
1224,-0.265063,1.78854,0,22.595,-2.95028e-06,43.3228,0.124958,-0.0096985,0,-0.265063
1225,-4.24836e-05,2.56791,0,58.3186,-1.41493e-06,45.776,0.128438,0,0,-4.24836e-05
1226,-0.00279762,1.90773,0,33.0614,-2.48819e-06,45.776,0.128438,0,0,-0.00279762
1227,-0.355305,1.19221,0,10.7132,-6.08108e-06,33.208,0.183823,-0.00747221,0,-0.355305
1228,-0.0270842,1.82944,0,29.7433,-3.24129e-06,45.7699,0.128438,-5.37128e-22,0,-0.0270842
1229,-0.0624336,1.89165,0,26.0029,-3.16468e-06,46.5121,0.12693,-4.47085e-06,0,-0.0624336
1230,-0.00229254,1.96737,0,33.2894,-2.64044e-06,45.776,0.128438,0,0,-0.00229254
1231,-5.85946e-07,3.28134,0,117.151,-6.48406e-07,45.776,0.128438,0,0,-5.85946e-07
1232,-1.08538e-06,3.17178,0,104.56,-7.32668e-07,45.776,0.128438,0,0,-1.08538e-06
1233,-6.49066e-08,3.64394,0,170.562,-4.45974e-07,45.776,0.128438,0,0,-6.49066e-08
1234,-2.8034e-09,4.14302,0,283.554,-2.74527e-07,45.776,0.128438,0,0,-2.8034e-09
1235,-1.15761e-09,4.28842,0,328.769,-2.32573e-07,45.776,0.128438,0,0,-1.15761e-09
1236,-5.12746e-11,4.79143,0,555.143,-1.44194e-07,45.776,0.128438,0,0,-5.12746e-11
1237,-6.38697e-08,3.63015,0,168.31,-4.53706e-07,45.776,0.128438,0,0,-6.38697e-08
1238,-6.91816e-08,3.62043,0,166.868,-4.68491e-07,45.776,0.128438,0,0,-6.91816e-08
1239,-1.57804e-09,4.21654,0,314.385,-2.48283e-07,45.776,0.128438,0,0,-1.57804e-09
1240,-8.00174e-09,3.96938,0,237.661,-3.25365e-07,45.776,0.128438,0,0,-8.00174e-09
1241,-4.16235e-10,4.45772,0,390.102,-1.9836e-07,45.776,0.128438,0,0,-4.16235e-10
1242,-1.01345e-07,3.55942,0,156.223,-4.97081e-07,45.776,0.128438,0,0,-1.01345e-07
1243,-1.18941e-07,3.48432,0,153.358,-5.18228e-07,45.776,0.128438,0,0,-1.18941e-07
1244,-0.00159436,2.1596,0,42.6524,-1.8766e-06,45.776,0.128438,0,0,-0.00159436
1245,-0.00623189,2.14612,0,38.7204,-9.36335e-07,45.5074,0.128438,-4.76262e-19,0,-0.00623189
1246,-1.60772e-05,2.68773,0,70.2196,-1.15321e-06,45.776,0.128438,0,0,-1.60772e-05
1247,-6.14043e-07,3.21997,0,115.085,-7.03922e-07,45.776,0.128438,0,0,-6.14043e-07
1248,-0.000239504,2.45709,0,51.4815,-1.6338e-06,45.776,0.128438,0,0,-0.000239504
1249,-3.23231e-07,3.34585,0,127.482,-6.24547e-07,45.776,0.128438,0,0,-3.23231e-07
1250,-6.72389e-08,3.6267,0,167.422,-4.66427e-07,45.776,0.128438,0,0,-6.72389e-08
1251,-9.42639e-09,3.91556,0,233.719,-3.39888e-07,45.776,0.128438,0,0,-9.42639e-09
1252,-7.37943e-06,2.75853,0,75.8426,-1.05434e-06,45.776,0.128438,0,0,-7.37943e-06
1253,-5.80794e-05,2.67701,0,66.0369,-1.08592e-06,45.776,0.128438,0,0,-5.80794e-05
1254,-1.02786e-05,2.80666,0,78.7763,-1.01941e-06,45.776,0.128438,0,0,-1.02786e-05
1255,-2.70234e-06,2.9847,0,88.9632,-9.0434e-07,45.776,0.128438,0,0,-2.70234e-06
1256,-1.00934e-08,3.91302,0,229.721,-3.49861e-07,45.776,0.128438,0,0,-1.00934e-08
1257,-5.54942e-07,3.24446,0,118.382,-6.79367e-07,45.776,0.128438,0,0,-5.54942e-07
1258,-2.51426e-07,3.36273,0,132.558,-6.02531e-07,45.776,0.128438,0,0,-2.51426e-07
1259,-3.86933e-06,2.87522,0,78.4737,-9.9092e-07,45.776,0.128438,0,0,-3.86933e-06
1260,-1.6701e-07,3.49043,0,145.614,-5.25509e-07,45.776,0.128438,0,0,-1.6701e-07
1261,-2.22496e-08,3.77853,0,204.331,-3.95714e-07,45.776,0.128438,0,0,-2.22496e-08
1262,-1.9313e-09,4.18365,0,304.251,-2.63486e-07,45.776,0.128438,0,0,-1.9313e-09
1263,-2.92705e-09,4.11396,0,284.136,-2.81988e-07,45.776,0.128438,0,0,-2.92705e-09
1264,-3.31231e-10,4.47897,0,407.376,-1.91024e-07,45.776,0.128438,0,0,-3.31231e-10
1265,-2.0408e-06,3.00299,0,96.2164,-8.58063e-07,45.776,0.128438,0,0,-2.0408e-06
1266,-0.000483075,1.9426,0,28.8435,-2.46474e-06,45.776,0.128438,0,0,-0.000483075
1267,-9.7114e-07,3.17328,0,104.85,-7.31295e-07,45.776,0.128438,0,0,-9.7114e-07
1268,-0.000233114,2.24473,0,46.7298,-1.94732e-06,45.776,0.128438,0,0,-0.000233114
1269,-0.374304,1.50979,0,15.8698,-3.12883e-06,41.4904,0.293463,-0.0383821,0,-0.374304
1270,-7.82038e-05,2.38999,0,52.1844,-1.71799e-06,45.776,0.128438,0,0,-7.82038e-05
1271,-0.000186242,2.31119,0,48.5135,-1.8497e-06,45.776,0.128438,0,0,-0.000186242
1272,-0.284631,1.59037,0,17.4553,-3.88265e-06,44.5588,0.579937,-0.188845,0,-0.284631
1273,-1.95678e-06,3.03349,0,98.6215,-8.14284e-07,45.776,0.128438,0,0,-1.95678e-06
1274,-3.98411e-06,2.94663,0,86.2109,-9.30307e-07,45.776,0.128438,0,0,-3.98411e-06
1275,-2.49073e-06,2.99379,0,94.3735,-8.62555e-07,45.776,0.128438,0,0,-2.49073e-06
1276,-3.62601e-06,2.9488,0,85.6973,-9.23576e-07,45.776,0.128438,0,0,-3.62601e-06
1277,-7.0819e-08,3.57912,0,168.158,-4.73239e-07,45.776,0.128438,0,0,-7.0819e-08
1278,-8.12371e-07,3.1683,0,112.399,-7.12645e-07,45.776,0.128438,0,0,-8.12371e-07
1279,-1.0846e-06,3.16158,0,107.512,-7.41102e-07,45.776,0.128438,0,0,-1.0846e-06
1280,-7.21011e-07,3.2283,0,114.176,-6.99824e-07,45.776,0.128438,0,0,-7.21011e-07
1281,-2.81017e-06,3.04106,0,91.1687,-8.2324e-07,45.776,0.128438,0,0,-2.81017e-06
1282,-0.00118243,1.95028,0,29.6008,-2.77311e-06,45.776,0.128438,0,0,-0.00118243
1283,-1.16013e-06,3.18478,0,106.115,-7.10668e-07,45.776,0.128438,0,0,-1.16013e-06
1284,-2.5411e-05,2.72727,0,65.4093,-1.11969e-06,45.776,0.128438,0,0,-2.5411e-05
1285,-2.63054e-05,2.59588,0,62.457,-1.34568e-06,45.776,0.128438,0,0,-2.63054e-05
1286,-0.0020193,2.24865,0,39.135,-1.6194e-06,45.776,0.128438,0,0,-0.0020193
1287,-1.23433e-06,3.15385,0,103.18,-7.52175e-07,45.776,0.128438,0,0,-1.23433e-06
1288,-7.26983e-06,2.76875,0,76.6353,-1.06966e-06,45.776,0.128438,0,0,-7.26983e-06
1289,-0.000712964,1.99423,0,37.2471,-2.17122e-06,45.776,0.128438,0,0,-0.000712964
1290,-1.39497e-05,2.74798,0,70.4954,-1.16429e-06,45.776,0.128438,0,0,-1.39497e-05
1291,-1.64204e-06,3.05677,0,99.3733,-8.28915e-07,45.776,0.128438,0,0,-1.64204e-06
1292,-0.000723466,2.08198,0,33.8404,-2.30398e-06,45.776,0.128438,0,0,-0.000723466
1293,-4.77802e-05,2.46419,0,51.1822,-1.53884e-06,45.776,0.128438,0,0,-4.77802e-05
1294,-0.00117241,2.31268,0,45.4379,-1.14639e-06,45.776,0.128438,0,0,-0.00117241
1295,-1.24983e-05,2.75199,0,67.8788,-1.15278e-06,45.776,0.128438,0,0,-1.24983e-05
1296,-2.23696e-06,2.98279,0,88.248,-8.89129e-07,45.776,0.128438,0,0,-2.23696e-06
1297,-9.05919e-07,3.20156,0,113.124,-7.1209e-07,45.776,0.128438,0,0,-9.05919e-07
1298,-1.59078e-05,2.54344,0,57.9982,-1.36624e-06,45.776,0.128438,0,0,-1.59078e-05
