rot 6.28
tra 0.1
temperature 0.5
total steps 5000
step,etot,elhm,ekde,edst,eele,epmf,ehpc,ehdb,epsp,evdw
1090,-4.39438e-07,3.26108,0,122.886,-6.53248e-07,45.776,0.128438,0,0,-4.39438e-07
1091,-8.41368e-06,2.6799,0,68.8929,-1.20083e-06,45.776,0.128438,0,0,-8.41368e-06
1092,-0.130707,1.79294,0,29.2603,-1.83136e-06,38.9985,0.12806,-5.86626e-07,0,-0.130707
1093,-5.48953e-06,2.8803,0,79.9569,-1.0129e-06,45.776,0.128438,0,0,-5.48953e-06
1094,-0.000441903,1.94777,0,29.144,-2.41978e-06,45.776,0.128438,0,0,-0.000441903
1095,-4.82548e-06,2.82617,0,80.315,-1.05196e-06,45.776,0.128438,0,0,-4.82548e-06
1096,-0.699111,1.68685,0,24.1142,-1.4063e-06,42.3658,0.654575,-0.00215814,0,-0.699111
1097,-0.000520982,1.91179,0,28.811,-2.65569e-06,45.776,0.128438,0,0,-0.000520982
1098,-1.32783e-05,2.68962,0,70.8601,-1.20488e-06,45.776,0.128438,0,0,-1.32783e-05
1099,-7.45287e-06,2.80141,0,79.464,-1.01837e-06,45.776,0.128438,0,0,-7.45287e-06
1100,-0.00193907,2.02425,0,38.629,-2.06465e-06,45.776,0.128438,-4.2039e-45,0,-0.00193907
1101,-0.00011912,2.46123,0,52.8766,-1.56967e-06,45.776,0.128438,0,0,-0.00011912
1102,-0.00405433,1.42844,0,16.3293,-3.79416e-06,45.776,0.128438,0,0,-0.00405433
1103,-7.47093e-06,2.83352,0,73.463,-1.02733e-06,45.776,0.128438,0,0,-7.47093e-06
1104,-9.73733e-06,2.79422,0,76.5655,-1.06848e-06,45.776,0.128438,0,0,-9.73733e-06
1105,-3.36907e-05,2.59657,0,60.2166,-1.39996e-06,45.776,0.128438,0,0,-3.36907e-05
1106,-1.48144e-05,2.71922,0,72.8422,-1.13151e-06,45.776,0.128438,0,0,-1.48144e-05
1107,-0.220897,1.21226,0,18.9083,-5.03106e-06,39.0179,0.128085,-0.00149028,0,-0.220897
1108,-1.45964e-05,2.71775,0,68.4858,-1.21288e-06,45.776,0.128438,0,0,-1.45964e-05
1109,-0.00475623,1.37757,0,18.0836,-3.69908e-06,45.776,0.128438,-6.53425e-42,0,-0.00475623
1110,-3.27568e-05,2.69934,0,63.5992,-1.14157e-06,45.776,0.128438,0,0,-3.27568e-05
1111,-3.98162e-07,3.29188,0,126.811,-6.36449e-07,45.776,0.128438,0,0,-3.98162e-07
1112,-6.94107e-07,3.24875,0,114.752,-6.78292e-07,45.776,0.128438,0,0,-6.94107e-07
1113,-0.00014344,2.46088,0,49.103,-1.55044e-06,45.776,0.128438,0,0,-0.00014344
1114,-9.54262e-07,3.17192,0,107.533,-7.33095e-07,45.776,0.128438,0,0,-9.54262e-07
1115,-4.41763e-09,4.06009,0,263.438,-3.03007e-07,45.776,0.128438,0,0,-4.41763e-09
1116,-6.18305e-08,3.6147,0,169.774,-4.646e-07,45.776,0.128438,0,0,-6.18305e-08
1117,-1.04787e-09,4.29186,0,335.019,-2.32547e-07,45.776,0.128438,0,0,-1.04787e-09
1118,-4.02361e-11,4.83869,0,576.63,-1.38976e-07,45.776,0.128438,0,0,-4.02361e-11
1119,-2.80046e-09,4.13123,0,284.364,-2.71383e-07,45.776,0.128438,0,0,-2.80046e-09
1120,-1.54808e-08,3.85703,0,213.953,-3.63633e-07,45.776,0.128438,0,0,-1.54808e-08
1121,-1.1188e-08,3.91593,0,225.246,-3.45584e-07,45.776,0.128438,0,0,-1.1188e-08
1122,-1.9322e-09,4.18996,0,302.791,-2.6674e-07,45.776,0.128438,0,0,-1.9322e-09
1123,-2.46789e-09,4.14958,0,290.752,-2.71162e-07,45.776,0.128438,0,0,-2.46789e-09
1124,-2.27684e-06,3.04194,0,93.1803,-8.39937e-07,45.776,0.128438,0,0,-2.27684e-06
1125,-0.000291851,2.31559,0,45.8086,-1.88748e-06,45.776,0.128438,0,0,-0.000291851
1126,-1.39465,0.736661,0.000707641,4.46016,-8.96764e-06,39.3988,0.331891,-0.445503,-0.829933,-1.39465
1127,-5.6085e-05,2.47365,0,57.0619,-1.55487e-06,45.776,0.128438,0,0,-5.6085e-05
1128,-2.43251e-05,2.70369,0,63.6561,-1.18752e-06,45.776,0.128438,0,0,-2.43251e-05
1129,-7.03791e-06,2.90483,0,78.9632,-9.28844e-07,45.776,0.128438,0,0,-7.03791e-06
1130,-0.000645769,2.07241,0,39.9625,-1.9654e-06,45.776,0.128438,0,0,-0.000645769
1131,-3.89341e-06,2.94057,0,85.8032,-9.50798e-07,45.776,0.128438,0,0,-3.89341e-06
1132,-1.08805e-05,2.75388,0,73.1078,-1.15548e-06,45.776,0.128438,0,0,-1.08805e-05
1133,-5.07274e-05,2.59025,0,56.9029,-1.38757e-06,45.776,0.128438,0,0,-5.07274e-05
1134,-5.14118e-06,2.87489,0,84.4961,-9.69562e-07,45.776,0.128438,0,0,-5.14118e-06
1135,-2.65818e-06,3.0468,0,91.6788,-8.19982e-07,45.776,0.128438,0,0,-2.65818e-06
1136,-1.61306e-05,2.6882,0,69.0729,-1.17852e-06,45.776,0.128438,0,0,-1.61306e-05
1137,-1.24249e-05,2.74239,0,69.7714,-1.17298e-06,45.776,0.128438,0,0,-1.24249e-05
1138,-1.11924e-05,2.72579,0,73.996,-1.11257e-06,45.776,0.128438,0,0,-1.11924e-05
1139,-0.0114576,1.89586,0,34.2229,-2.28531e-06,45.254,0.128438,-1.50646e-18,0,-0.0114576
1140,-4.4218e-06,2.89513,0,86.8639,-9.39506e-07,45.776,0.128438,0,0,-4.4218e-06
1141,-0.00331214,1.93544,0,33.2796,-3.09335e-06,45.776,0.128438,-1.96182e-44,0,-0.00331214
1142,-0.000129537,2.37678,0,47.1918,-1.75652e-06,45.776,0.128438,0,0,-0.000129537
1143,-9.91928e-06,2.8154,0,72.688,-1.06713e-06,45.776,0.128438,0,0,-9.91928e-06
1144,-1.40192e-05,2.69744,0,70.4692,-1.19877e-06,45.776,0.128438,0,0,-1.40192e-05
1145,-0.00263935,1.8754,0,30.4181,-3.27382e-06,45.776,0.128438,0,0,-0.00263935
1146,-8.85974e-06,2.87654,0,76.7002,-9.64737e-07,45.776,0.128438,0,0,-8.85974e-06
1147,-1.5474e-05,2.70295,0,70.9904,-1.1585e-06,45.776,0.128438,0,0,-1.5474e-05
1148,-0.011765,1.22462,0,17.5195,-4.7303e-06,45.7697,0.128438,-3.66659e-21,0,-0.011765
1149,-9.10045e-05,2.22204,0,44.8012,-1.83799e-06,45.776,0.128438,0,0,-9.10045e-05
1150,-1.14812e-05,2.64309,0,62.8799,-1.25457e-06,45.776,0.128438,0,0,-1.14812e-05
1151,-7.52559e-07,3.10446,0,102.954,-7.73938e-07,45.776,0.128438,0,0,-7.52559e-07
1152,-6.52515e-07,3.14453,0,105.307,-7.67445e-07,45.776,0.128438,0,0,-6.52515e-07
1153,-4.65819e-08,3.71921,0,188.247,-4.08168e-07,45.776,0.128438,0,0,-4.65819e-08
1154,-8.95315e-09,3.89382,0,224.893,-3.52155e-07,45.776,0.128438,0,0,-8.95315e-09
1155,-1.03136e-05,2.75145,0,75.2725,-1.13227e-06,45.776,0.128438,0,0,-1.03136e-05
1156,-0.900551,1.43331,0,14.3435,-5.99788e-06,41.3,1.06929,-0.222107,0,-0.900551
1157,-2.17587e-06,3.07056,0,93.9767,-8.06875e-07,45.776,0.128438,0,0,-2.17587e-06
1158,-8.94415e-07,3.21251,0,109.412,-7.07666e-07,45.776,0.128438,0,0,-8.94415e-07
1159,-2.664e-06,2.96224,0,92.5893,-8.80862e-07,45.776,0.128438,0,0,-2.664e-06
1160,-7.64813e-05,2.50962,0,53.5358,-1.48107e-06,45.776,0.128438,0,0,-7.64813e-05
1161,-1.58337e-06,3.12742,0,99.7911,-7.56063e-07,45.776,0.128438,0,0,-1.58337e-06
1162,-1.02549e-06,3.19376,0,106.926,-7.08391e-07,45.776,0.128438,0,0,-1.02549e-06
1163,-2.13466e-06,3.04023,0,93.4457,-8.49916e-07,45.776,0.128438,0,0,-2.13466e-06
1164,-7.24532e-07,3.25081,0,113.594,-6.67765e-07,45.776,0.128438,0,0,-7.24532e-07
1165,-1.38179e-06,3.07454,0,103.184,-7.96295e-07,45.776,0.128438,0,0,-1.38179e-06
1166,-4.54443e-06,2.96003,0,83.6976,-8.98043e-07,45.776,0.128438,0,0,-4.54443e-06
1167,-8.43955e-08,3.59373,0,162.026,-4.76698e-07,45.776,0.128438,0,0,-8.43955e-08
1168,-5.692e-08,3.6515,0,172.066,-4.48535e-07,45.776,0.128438,0,0,-5.692e-08
1169,-3.14858e-05,2.67154,0,61.5016,-1.20716e-06,45.776,0.128438,0,0,-3.14858e-05
1170,-0.00332375,2.13686,0,36.6213,-2.72104e-06,45.776,0.128438,0,0,-0.00332375
1171,-0.000390872,1.86263,0,28.6427,-2.60145e-06,45.776,0.128438,0,0,-0.000390872
1172,-2.8984e-05,2.77305,0,72.8713,-9.59601e-07,45.776,0.128438,0,0,-2.8984e-05
1173,-2.77473e-06,3.0795,0,95.4231,-7.76511e-07,45.776,0.128438,0,0,-2.77473e-06
1174,-1.90761e-05,2.4837,0,55.9028,-1.42765e-06,45.776,0.128438,0,0,-1.90761e-05
1175,-1.15964e-05,2.90451,0,81.7991,-8.73348e-07,45.776,0.128438,0,0,-1.15964e-05
1176,-8.42975e-07,3.09116,0,103.366,-7.76233e-07,45.776,0.128438,0,0,-8.42975e-07
1177,-0.000194759,2.48341,0,55.7637,-1.39674e-06,45.776,0.128438,0,0,-0.000194759
1178,-5.49066e-06,2.85438,0,81.3625,-1.01941e-06,45.776,0.128438,0,0,-5.49066e-06
1179,-0.00115126,1.93521,0,35.4457,-2.55013e-06,45.776,0.128438,0,0,-0.00115126
1180,-0.0054862,1.78993,0,23.2371,-3.17644e-06,45.776,0.128438,-1.37378e-33,0,-0.0054862
1181,-1.87045e-05,2.77984,0,69.572,-1.11155e-06,45.776,0.128438,0,0,-1.87045e-05
1182,-9.19287e-07,3.15849,0,107.752,-7.44579e-07,45.776,0.128438,0,0,-9.19287e-07
1183,-3.77057e-08,3.70569,0,184.659,-4.24853e-07,45.776,0.128438,0,0,-3.77057e-08
1184,-7.87931e-09,3.96712,0,239.019,-3.29058e-07,45.776,0.128438,0,0,-7.87931e-09
1185,-1.28158e-08,3.87903,0,221.391,-3.55939e-07,45.776,0.128438,0,0,-1.28158e-08
1186,-5.66836e-07,3.2545,0,117.018,-6.80698e-07,45.776,0.128438,0,0,-5.66836e-07
1187,-4.96073e-07,3.29736,0,122.413,-6.43548e-07,45.776,0.128438,0,0,-4.96073e-07
1188,-8.72775e-06,2.85789,0,78.496,-1.05154e-06,45.776,0.128438,0,0,-8.72775e-06
1189,-5.18728e-08,3.63716,0,175.563,-4.45101e-07,45.776,0.128438,0,0,-5.18728e-08
1190,-1.20145,1.34858,0,14.7735,-4.93986e-06,45.2093,0.304227,-0.141526,0,-1.20145
1191,-3.85358e-05,2.5312,0,61.6235,-1.30453e-06,45.776,0.128438,0,0,-3.85358e-05
1192,-0.867687,1.72002,0,20.8389,-2.87277e-06,43.7849,0.197115,-0.18823,0,-0.867687
1193,-0.000122045,2.44559,0,49.2896,-1.60957e-06,45.776,0.128438,0,0,-0.000122045
1194,-4.24329e-06,2.97685,0,85.1716,-8.85676e-07,45.776,0.128438,0,0,-4.24329e-06
1195,-0.000188703,2.33019,0,47.037,-1.88351e-06,45.776,0.128438,0,0,-0.000188703
1196,-6.24141e-05,2.47944,0,58.3298,-1.38737e-06,45.776,0.128438,0,0,-6.24141e-05
1197,-0.16062,1.58298,0,22.561,-4.68423e-06,43.9844,0.124211,-0.000989643,0,-0.16062
1198,-1.375e-06,3.08248,0,102.255,-8.09665e-07,45.776,0.128438,0,0,-1.375e-06
1199,-8.71683e-05,2.40192,0,53.065,-1.6921e-06,45.776,0.128438,0,0,-8.71683e-05
1200,-0.00201311,2.14665,0,34.4407,-2.0695e-06,45.776,0.128438,0,0,-0.00201311
1201,-0.000267465,2.26479,0,45.7112,-1.81383e-06,45.776,0.128438,0,0,-0.000267465
1202,-4.36834e-06,2.9113,0,85.6027,-9.43923e-07,45.776,0.128438,0,0,-4.36834e-06
1203,-2.80704e-06,2.96046,0,92.5662,-8.86523e-07,45.776,0.128438,0,0,-2.80704e-06
1204,-0.000165017,2.29906,0,49.7112,-1.69007e-06,45.776,0.128438,0,0,-0.000165017
1205,-0.0730287,1.17735,0,15.5119,-5.56228e-06,49.3642,1.21426,-0.344624,0,-0.0730287
1206,-0.00084278,2.1843,0,37.5474,-2.27565e-06,45.776,0.128438,0,0,-0.00084278
1207,-6.98181e-07,3.23323,0,113.648,-6.73392e-07,45.776,0.128438,0,0,-6.98181e-07
1208,-9.96411e-09,3.90813,0,232.032,-3.45065e-07,45.776,0.128438,0,0,-9.96411e-09
1209,-6.28053e-06,2.83296,0,80.1988,-1.00488e-06,45.776,0.128438,0,0,-6.28053e-06
1210,-1.19816e-06,3.1331,0,104.643,-7.64878e-07,45.776,0.128438,0,0,-1.19816e-06
1211,-0.000245145,2.3181,0,42.4153,-1.79992e-06,45.776,0.128438,0,0,-0.000245145
1212,-5.29525e-07,3.25491,0,120.165,-6.7084e-07,45.776,0.128438,0,0,-5.29525e-07
1213,-0.00116079,2.24049,0,38.9912,-2.07765e-06,45.776,0.128438,0,0,-0.00116079
1214,-0.000139631,2.27232,0,46.6958,-1.95033e-06,45.776,0.128438,0,0,-0.000139631
1215,-2.06492,1.4325,0,14.3519,-2.03708e-06,40.0601,4.02133,-0.737801,0,-2.06492
1216,-4.69301e-06,2.92122,0,82.8868,-9.59326e-07,45.776,0.128438,0,0,-4.69301e-06
1217,-2.81035e-06,2.95934,0,92.4055,-8.89737e-07,45.776,0.128438,0,0,-2.81035e-06
1218,-1.9578e-06,3.09002,0,95.9969,-7.78375e-07,45.776,0.128438,0,0,-1.9578e-06
1219,-1.68859e-05,2.77161,0,69.0019,-1.07385e-06,45.776,0.128438,0,0,-1.68859e-05
1220,-0.000107527,2.51672,0,52.1539,-1.44626e-06,45.776,0.128438,0,0,-0.000107527
1221,-1.00566e-06,3.19741,0,107.339,-7.13165e-07,45.776,0.128438,0,0,-1.00566e-06
1222,-7.51243e-06,2.83239,0,77.3351,-1.04742e-06,45.776,0.128438,0,0,-7.51243e-06
1223,-9.07197e-07,3.21129,0,109.091,-6.9678e-07,45.776,0.128438,0,0,-9.07197e-07
1224,-3.80234e-06,2.94819,0,85.6994,-9.32769e-07,45.776,0.128438,0,0,-3.80234e-06
1225,-3.56496e-05,2.64994,0,60.2327,-1.22912e-06,45.776,0.128438,0,0,-3.56496e-05
1226,-8.14309e-06,2.80583,0,76.4713,-1.09234e-06,45.776,0.128438,0,0,-8.14309e-06
1227,-4.74525e-06,2.90061,0,83.1954,-9.79731e-07,45.776,0.128438,0,0,-4.74525e-06
1228,-3.73637e-06,2.93756,0,87.1953,-9.39949e-07,45.776,0.128438,0,0,-3.73637e-06
1229,-5.0543e-06,2.87705,0,85.1627,-9.41612e-07,45.776,0.128438,0,0,-5.0543e-06
1230,-3.08499e-06,3.02212,0,89.3149,-8.43958e-07,45.776,0.128438,0,0,-3.08499e-06
1231,-6.22558e-06,2.86358,0,79.607,-1.02498e-06,45.776,0.128438,0,0,-6.22558e-06
1232,-2.46595e-06,3.04258,0,92.5998,-8.32347e-07,45.776,0.128438,0,0,-2.46595e-06
1233,-4.10959e-05,2.62209,0,58.6082,-1.31095e-06,45.776,0.128438,0,0,-4.10959e-05
1234,-2.21018e-06,3.06642,0,93.8985,-8.21122e-07,45.776,0.128438,0,0,-2.21018e-06
1235,-3.93251e-06,2.89956,0,87.2906,-9.42671e-07,45.776,0.128438,0,0,-3.93251e-06
1236,-1.40497e-06,3.07458,0,103.111,-7.73292e-07,45.776,0.128438,0,0,-1.40497e-06
1237,-4.27047e-06,2.88828,0,86.4053,-9.38973e-07,45.776,0.128438,0,0,-4.27047e-06
1238,-0.000851889,2.10581,0,41.6292,-1.97486e-06,45.776,0.128438,0,0,-0.000851889
1239,-5.16693e-06,2.88157,0,82.0549,-9.8324e-07,45.776,0.128438,0,0,-5.16693e-06
1240,-1.56026e-06,3.12064,0,99.4206,-7.82326e-07,45.776,0.128438,0,0,-1.56026e-06
1241,-0.00110311,2.13239,0,34.864,-2.31771e-06,45.776,0.128438,0,0,-0.00110311
1242,-1.51303e-06,3.11724,0,100.214,-7.60094e-07,45.776,0.128438,0,0,-1.51303e-06
1243,-3.35812e-05,2.67584,0,61.9315,-1.24636e-06,45.776,0.128438,0,0,-3.35812e-05
1244,-3.7797e-06,2.93151,0,86.0659,-9.37568e-07,45.776,0.128438,0,0,-3.7797e-06
1245,-0.00261485,1.77554,0,30.0429,-3.36944e-06,45.776,0.128438,-3.6529e-41,0,-0.00261485
1246,-5.17212e-06,2.87066,0,81.7127,-1.01685e-06,45.776,0.128438,0,0,-5.17212e-06
1247,-3.46424e-05,2.58103,0,63.4972,-1.28655e-06,45.776,0.128438,0,0,-3.46424e-05
1248,-5.0229e-06,2.88028,0,85.076,-9.5804e-07,45.776,0.128438,0,0,-5.0229e-06
1249,-3.78266e-06,2.99785,0,87.092,-8.63214e-07,45.776,0.128438,0,0,-3.78266e-06
1250,-2.42758e-06,2.99433,0,95.3264,-8.51674e-07,45.776,0.128438,0,0,-2.42758e-06
1251,-0.000277135,2.21633,0,45.7355,-1.77052e-06,45.776,0.128438,0,0,-0.000277135
1252,-1.74285e-06,3.04151,0,100.035,-8.24558e-07,45.776,0.128438,0,0,-1.74285e-06
1253,-9.20065e-05,2.43008,0,49.8785,-1.65015e-06,45.776,0.128438,0,0,-9.20065e-05
1254,-3.18961e-06,2.97636,0,88.5265,-9.01786e-07,45.776,0.128438,0,0,-3.18961e-06
1255,-7.7672e-06,2.80114,0,76.2332,-1.10393e-06,45.776,0.128438,0,0,-7.7672e-06
1256,-6.17129e-05,2.49079,0,58.9323,-1.36716e-06,45.776,0.128438,0,0,-6.17129e-05
1257,-1.53851e-06,3.12931,0,100.06,-7.68901e-07,45.776,0.128438,0,0,-1.53851e-06
1258,-0.338573,1.23928,0,10.8187,-8.10698e-06,37.6618,1.11219,-0.103805,0,-0.338573
1259,-1.22729e-05,2.70567,0,72.5396,-1.14318e-06,45.776,0.128438,0,0,-1.22729e-05
1260,-9.55347e-07,3.20254,0,108.134,-7.08783e-07,45.776,0.128438,0,0,-9.55347e-07
1261,-4.19191e-06,2.93068,0,84.2418,-9.57321e-07,45.776,0.128438,0,0,-4.19191e-06
1262,-0.000867044,2.04737,0,34.1781,-2.44765e-06,45.776,0.128438,0,0,-0.000867044
1263,-7.29392e-06,2.8777,0,77.5986,-9.77776e-07,45.776,0.128438,0,0,-7.29392e-06
1264,-3.62764e-06,2.99564,0,87.1686,-8.71519e-07,45.776,0.128438,0,0,-3.62764e-06
1265,-5.10242e-06,2.94969,0,82.9116,-9.02859e-07,45.776,0.128438,0,0,-5.10242e-06
1266,-3.72556e-06,2.92909,0,88.5568,-9.12903e-07,45.776,0.128438,0,0,-3.72556e-06
1267,-3.3446e-05,2.65969,0,60.7988,-1.23639e-06,45.776,0.128438,0,0,-3.3446e-05
1268,-4.87094e-06,2.9322,0,82.7551,-9.36703e-07,45.776,0.128438,0,0,-4.87094e-06
1269,-0.000199052,2.44802,0,48.3013,-1.49896e-06,45.776,0.128438,0,0,-0.000199052
1270,-0.00219947,1.93557,0,28.6235,-2.88302e-06,45.776,0.128438,0,0,-0.00219947
1271,-1.43939e-05,2.68969,0,70.735,-1.21298e-06,45.776,0.128438,0,0,-1.43939e-05
1272,-1.91751e-05,2.66516,0,65.7191,-1.27265e-06,45.776,0.128438,0,0,-1.91751e-05
1273,-1.80236e-05,2.6585,0,69.3693,-1.18836e-06,45.776,0.128438,0,0,-1.80236e-05
1274,-1.39018e-06,3.14338,0,101.557,-7.47162e-07,45.776,0.128438,0,0,-1.39018e-06
1275,-6.79573e-06,2.83753,0,79.7579,-1.01019e-06,45.776,0.128438,0,0,-6.79573e-06
1276,-8.55411e-06,2.85638,0,75.5427,-9.87878e-07,45.776,0.128438,0,0,-8.55411e-06
1277,-0.890119,1.68059,0,19.8333,-2.83842e-06,39.5591,0.372579,-0.368385,0,-0.890119
1278,-1.16165e-06,3.1067,0,106.43,-7.63019e-07,45.776,0.128438,0,0,-1.16165e-06
1279,-2.31194e-05,2.64334,0,63.7678,-1.29206e-06,45.776,0.128438,0,0,-2.31194e-05
1280,-2.43092e-05,2.64351,0,63.5244,-1.32526e-06,45.776,0.128438,0,0,-2.43092e-05
1281,-4.55461e-06,2.96632,0,84.5423,-8.89699e-07,45.776,0.128438,0,0,-4.55461e-06
1282,-1.17439e-05,2.74483,0,73.3377,-1.12554e-06,45.776,0.128438,0,0,-1.17439e-05
1283,-2.57453e-06,2.97593,0,93.9029,-8.69802e-07,45.776,0.128438,0,0,-2.57453e-06
1284,-0.00072714,2.12969,0,37.0833,-2.39531e-06,45.776,0.128438,0,0,-0.00072714
1285,-6.30309e-06,2.8779,0,78.982,-1.01648e-06,45.776,0.128438,0,0,-6.30309e-06
1286,-1.29305e-06,3.09679,0,105.108,-7.51582e-07,45.776,0.128438,0,0,-1.29305e-06
1287,-1.03656e-05,2.84996,0,74.4672,-1.00541e-06,45.776,0.128438,0,0,-1.03656e-05
1288,-0.00016711,2.29649,0,49.3854,-1.66516e-06,45.776,0.128438,0,0,-0.00016711
1289,-5.35708e-06,2.94481,0,82.3457,-9.24892e-07,45.776,0.128438,0,0,-5.35708e-06
1290,-5.23158e-05,2.59673,0,56.7908,-1.31216e-06,45.776,0.128438,0,0,-5.23158e-05
1291,-4.19771e-05,2.53754,0,60.3837,-1.35018e-06,45.776,0.128438,0,0,-4.19771e-05
1292,-9.89132e-05,2.40086,0,54.5896,-1.50984e-06,45.776,0.128438,0,0,-9.89132e-05
1293,-9.02185e-06,2.86752,0,75.8597,-9.57865e-07,45.776,0.128438,0,0,-9.02185e-06
1294,-7.24482e-05,2.50788,0,54.4618,-1.51357e-06,45.776,0.128438,0,0,-7.24482e-05
1295,-9.3043e-07,3.20597,0,108.645,-6.98408e-07,45.776,0.128438,0,0,-9.3043e-07
1296,-1.3267e-05,2.7622,0,70.4495,-1.13236e-06,45.776,0.128438,0,0,-1.3267e-05
1297,-1.41091e-06,3.07657,0,103.341,-7.81481e-07,45.776,0.128438,0,0,-1.41091e-06
1298,-1.619e-06,3.12392,0,99.4033,-7.5955e-07,45.776,0.128438,0,0,-1.619e-06
1299,-0.673607,1.18783,1.68156e-44,11.4348,-3.54911e-06,39.2777,0.278439,-0.195709,0,-0.673607
1300,-0.000895473,2.01457,0,38.196,-2.07119e-06,45.776,0.128438,0,0,-0.000895473
1301,-8.69286e-05,2.43175,0,51.1409,-1.6016e-06,45.776,0.128438,0,0,-8.69286e-05
1302,-0.00353497,1.91883,0,33.1249,-2.60214e-06,45.776,0.128438,-0,0,-0.00353497
1303,-1.07324e-06,3.12156,0,108.027,-7.62935e-07,45.776,0.128438,0,0,-1.07324e-06
1304,-0.00158622,1.94917,0,32.2418,-2.57389e-06,45.776,0.128438,0,0,-0.00158622
1305,-0.000116339,2.41014,0,49.0745,-1.69025e-06,45.776,0.128438,0,0,-0.000116339
1306,-0.230993,1.65901,0,19.161,-3.43583e-06,42.4646,0.129893,-0.000178048,0,-0.230993
1307,-9.15985e-06,2.75317,0,75.67,-1.10226e-06,45.776,0.128438,0,0,-9.15985e-06
1308,-1.72287,1.24105,0,12.7131,-4.55256e-06,43.4984,0.161156,-0.441962,0,-1.72287
1309,-1.73929e-06,3.03825,0,99.4128,-8.23498e-07,45.776,0.128438,0,0,-1.73929e-06
1310,-0.000300055,2.25223,0,43.7668,-2.0171e-06,45.776,0.128438,0,0,-0.000300055
1311,-0.000101499,2.54206,0,53.568,-1.33879e-06,45.776,0.128438,0,0,-0.000101499
1312,-0.0477296,1.14164,0,10.1028,-5.07797e-06,43.3804,0.128438,-9.63406e-13,0,-0.0477296
1313,-0.000563039,2.10509,0,40.6748,-1.93083e-06,45.776,0.128438,0,0,-0.000563039
1314,-3.76504e-06,2.91004,0,88.1928,-9.39617e-07,45.776,0.128438,0,0,-3.76504e-06
1315,-1.16416,1.03076,9.95191e-20,10.4198,-9.28556e-06,31.8872,5.32049,-0.476624,0.175335,-1.16416
1316,-9.62203e-06,2.85567,0,75.2132,-9.79037e-07,45.776,0.128438,0,0,-9.62203e-06
1317,-3.45292e-06,2.96129,0,87.4648,-9.1694e-07,45.776,0.128438,0,0,-3.45292e-06
1318,-4.65101e-06,2.96408,0,84.0586,-9.02904e-07,45.776,0.128438,0,0,-4.65101e-06
1319,-0.0130879,1.81852,0,31.1673,-2.5916e-06,45.3554,0.128438,-8.87179e-19,0,-0.0130879
1320,-1.72082e-05,2.68757,0,69.0609,-1.16331e-06,45.776,0.128438,0,0,-1.72082e-05
1321,-9.21115e-06,2.82036,0,74.0082,-1.08177e-06,45.776,0.128438,0,0,-9.21115e-06
1322,-5.468e-06,2.87588,0,81.5961,-1.00216e-06,45.776,0.128438,0,0,-5.468e-06
1323,-6.91855e-06,2.89896,0,78.4141,-9.68459e-07,45.776,0.128438,0,0,-6.91855e-06
1324,-0.00731447,1.93273,0,27.0693,-2.66766e-06,45.7589,0.128438,-8.93364e-25,0,-0.00731447
1325,-4.37334e-06,2.93455,0,84.2581,-9.49084e-07,45.776,0.128438,0,0,-4.37334e-06
1326,-4.14557e-06,2.9846,0,85.9576,-8.8362e-07,45.776,0.128438,0,0,-4.14557e-06
1327,-6.61392e-05,2.54473,0,54.0584,-1.45041e-06,45.776,0.128438,0,0,-6.61392e-05
1328,-1.66252e-06,3.1174,0,98.736,-7.66121e-07,45.776,0.128438,0,0,-1.66252e-06
1329,-0.00369479,2.11988,0,33.4573,-2.21663e-06,45.7755,0.128438,-3.70443e-26,0,-0.00369479
1330,-3.91085e-06,2.98469,0,86.4096,-8.69015e-07,45.776,0.128438,0,0,-3.91085e-06
1331,-2.58404e-06,3.02576,0,91.1646,-8.621e-07,45.776,0.128438,0,0,-2.58404e-06
1332,-1.05457e-05,2.73401,0,74.4811,-1.11827e-06,45.776,0.128438,0,0,-1.05457e-05
1333,-3.44825e-05,2.58659,0,62.5129,-1.3105e-06,45.776,0.128438,0,0,-3.44825e-05
1334,-1.13241e-06,3.16897,0,105.166,-7.377e-07,45.776,0.128438,0,0,-1.13241e-06
1335,-2.45435e-05,2.68243,0,63.0621,-1.25395e-06,45.776,0.128438,0,0,-2.45435e-05
1336,-1.26772e-06,3.15025,0,103.242,-7.41696e-07,45.776,0.128438,0,0,-1.26772e-06
1337,-0.00179939,1.91984,0,28.6401,-2.68057e-06,45.776,0.128438,0,0,-0.00179939
1338,-7.51911e-06,2.7909,0,78.5148,-1.06972e-06,45.776,0.128438,0,0,-7.51911e-06
1339,-6.09021e-06,2.85751,0,80.275,-1.02344e-06,45.776,0.128438,0,0,-6.09021e-06
1340,-3.62274e-06,2.99553,0,86.85,-8.70792e-07,45.776,0.128438,0,0,-3.62274e-06
1341,-1.45787e-05,2.71219,0,71.8658,-1.14877e-06,45.776,0.128438,0,0,-1.45787e-05
1342,-2.86731e-05,2.56831,0,63.2378,-1.35173e-06,45.776,0.128438,0,0,-2.86731e-05
1343,-8.71955e-06,2.77093,0,77.1234,-1.07742e-06,45.776,0.128438,0,0,-8.71955e-06
1344,-0.000157335,2.29396,0,46.0199,-1.92671e-06,45.776,0.128438,0,0,-0.000157335
1345,-4.43658e-06,2.96916,0,84.7347,-8.90163e-07,45.776,0.128438,0,0,-4.43658e-06
