rot 6.28
tra 0.1
temperature 0.5
total steps 8000
step,etot,elhm,ekde,edst,eele,epmf,ehpc,ehdb,epsp,evdw
4240,-0.00962809,1.68207,0,24.8363,-4.04465e-06,45.7746,0.128438,-6.04982e-25,0,-0.00962809
4241,-0.0150218,2.02157,0,29.7925,-2.31028e-06,45.5112,0.128438,-2.6489e-18,0,-0.0150218
4242,-3.16042e-05,2.58613,0,63.3387,-1.27627e-06,45.776,0.128438,0,0,-3.16042e-05
4243,-2.54845e-05,2.61362,0,66.0974,-1.24255e-06,45.776,0.128438,0,0,-2.54845e-05
4244,-2.36251e-05,2.60987,0,66.4027,-1.23552e-06,45.776,0.128438,0,0,-2.36251e-05
4245,-6.94344e-06,2.84191,0,78.4761,-1.04393e-06,45.776,0.128438,0,0,-6.94344e-06
4246,-6.62652e-05,2.57595,0,55.6711,-1.31881e-06,45.776,0.128438,0,0,-6.62652e-05
4247,-1.34868e-05,2.74742,0,69.4365,-1.15988e-06,45.776,0.128438,0,0,-1.34868e-05
4248,-6.06819e-05,2.46634,0,58.044,-1.39968e-06,45.776,0.128438,0,0,-6.06819e-05
4249,-0.000594185,2.07423,0,39.6407,-2.46831e-06,45.776,0.128438,0,0,-0.000594185
4250,-0.0667691,1.52731,0,19.0077,-4.45684e-06,43.4199,0.128252,-1.1455e-07,0,-0.0667691
4251,-7.1376e-05,2.56442,0,55.0306,-1.34688e-06,45.776,0.128438,0,0,-7.1376e-05
4252,-4.4998e-06,2.91855,0,83.7376,-9.54474e-07,45.776,0.128438,0,0,-4.4998e-06
4253,-4.654e-05,2.52354,0,59.8035,-1.38111e-06,45.776,0.128438,0,0,-4.654e-05
4254,-9.26977e-06,2.7901,0,74.4869,-1.10096e-06,45.776,0.128438,0,0,-9.26977e-06
4255,-0.00018587,2.32528,0,45.8095,-1.83426e-06,45.776,0.128438,0,0,-0.00018587
4256,-0.0006446,2.19639,0,38.0524,-2.14197e-06,45.776,0.128438,0,0,-0.0006446
4257,-0.92115,1.01748,1.13783e-22,9.25569,-5.36229e-06,43.4033,0.241019,-0.165663,0,-0.92115
4258,-1.32957e-05,2.72389,0,68.7373,-1.1728e-06,45.776,0.128438,0,0,-1.32957e-05
4259,-9.30354e-06,2.79148,0,71.4305,-1.10481e-06,45.776,0.128438,0,0,-9.30354e-06
4260,-3.7482e-05,2.69489,0,66.2494,-1.22668e-06,45.776,0.128438,0,0,-3.7482e-05
4261,-1.13993e-06,3.13406,0,102.655,-7.72919e-07,45.776,0.128438,0,0,-1.13993e-06
4262,-7.43365e-06,2.77524,0,75.4509,-1.08229e-06,45.776,0.128438,0,0,-7.43365e-06
4263,-0.00246945,2.16495,0,40.6146,-2.12444e-06,45.776,0.128438,0,0,-0.00246945
4264,-5.96428e-07,3.25421,0,117.588,-6.63391e-07,45.776,0.128438,0,0,-5.96428e-07
4265,-0.000160426,2.26658,0,48.006,-1.70016e-06,45.776,0.128438,0,0,-0.000160426
4266,-0.0036758,1.66652,0,21.127,-3.25114e-06,45.776,0.128438,0,0,-0.0036758
4267,-0.000113991,2.31421,0,50.2191,-1.646e-06,45.776,0.128438,0,0,-0.000113991
4268,-0.00688442,1.91104,0,30.904,-3.10192e-06,45.776,0.128438,-1.62938e-29,0,-0.00688442
4269,-0.00154948,2.17404,0,35.6174,-2.01678e-06,45.776,0.128438,0,0,-0.00154948
4270,-0.0027675,1.81475,0,24.1831,-2.87893e-06,45.776,0.128438,0,0,-0.0027675
4271,-1.09322e-06,3.12563,0,108.458,-7.55083e-07,45.776,0.128438,0,0,-1.09322e-06
4272,-5.98576e-05,2.4475,0,56.7792,-1.50386e-06,45.776,0.128438,0,0,-5.98576e-05
4273,-0.260392,1.16389,0,14.7111,-4.90426e-06,43.3224,0.198265,-0.0492818,0,-0.260392
4274,-3.59291e-06,2.96815,0,86.9117,-9.26697e-07,45.776,0.128438,0,0,-3.59291e-06
4275,-2.34479e-06,3.0101,0,92.1182,-8.77037e-07,45.776,0.128438,0,0,-2.34479e-06
4276,-6.91949e-05,2.39944,0,51.2662,-1.57347e-06,45.776,0.128438,0,0,-6.91949e-05
4277,-3.97925e-06,2.95644,0,85.2791,-9.21564e-07,45.776,0.128438,0,0,-3.97925e-06
4278,-9.08858e-09,3.93432,0,233.778,-3.36701e-07,45.776,0.128438,0,0,-9.08858e-09
4279,-4.50061e-07,3.29647,0,124.174,-6.4656e-07,45.776,0.128438,0,0,-4.50061e-07
4280,-2.03171e-09,4.18145,0,300.132,-2.59836e-07,45.776,0.128438,0,0,-2.03171e-09
4281,-9.03807e-06,2.80686,0,78.1582,-1.04423e-06,45.776,0.128438,0,0,-9.03807e-06
4282,-3.74885e-06,2.9526,0,86.1638,-9.54051e-07,45.776,0.128438,0,0,-3.74885e-06
4283,-0.000900226,1.91241,0,34.4165,-2.31765e-06,45.776,0.128438,0,0,-0.000900226
4284,-5.20331e-05,2.50718,0,55.3888,-1.53921e-06,45.776,0.128438,0,0,-5.20331e-05
4285,-6.599e-07,3.26265,0,114.951,-6.69518e-07,45.776,0.128438,0,0,-6.599e-07
4286,-2.77278e-09,4.12347,0,286.765,-2.77616e-07,45.776,0.128438,0,0,-2.77278e-09
4287,-6.10822e-06,2.83953,0,81.7449,-9.85582e-07,45.776,0.128438,0,0,-6.10822e-06
4288,-1.03616e-06,3.14423,0,106.48,-7.54923e-07,45.776,0.128438,0,0,-1.03616e-06
4289,-2.06933e-05,2.61403,0,65.8971,-1.23076e-06,45.776,0.128438,0,0,-2.06933e-05
4290,-0.000107989,2.20669,0,39.0061,-1.86389e-06,45.776,0.128438,0,0,-0.000107989
4291,-9.12697e-06,2.8473,0,82.1983,-9.72989e-07,45.776,0.128438,0,0,-9.12697e-06
4292,-0.055689,1.64546,0,27.4976,-2.05491e-06,44.6488,0.124138,-0.000244065,0,-0.055689
4293,-4.78828e-06,2.90694,0,82.6639,-9.75031e-07,45.776,0.128438,0,0,-4.78828e-06
4294,-6.1633e-06,2.83743,0,81.4743,-1.01368e-06,45.776,0.128438,0,0,-6.1633e-06
4295,-1.52064,0.79123,4.03018e-17,8.10507,-5.98423e-06,42.6528,0.126377,-0.281381,-0.151023,-1.52064
4296,-4.08964e-06,2.91807,0,86.8219,-9.15725e-07,45.776,0.128438,0,0,-4.08964e-06
4297,-2.0945e-05,2.62717,0,67.177,-1.24583e-06,45.776,0.128438,0,0,-2.0945e-05
4298,-3.47823e-05,2.56753,0,61.1104,-1.41887e-06,45.776,0.128438,0,0,-3.47823e-05
4299,-0.0406902,1.12036,2.66693e-36,11.8062,-5.86276e-06,44.393,0.128438,-7.31926e-10,0,-0.0406902
4300,-0.00140871,2.10783,0,35.9913,-2.49062e-06,45.776,0.128438,0,0,-0.00140871
4301,-0.0040543,1.75591,0,27.5084,-2.93238e-06,45.776,0.128438,-2.60235e-35,0,-0.0040543
4302,-3.75567e-06,2.94645,0,85.6668,-9.4923e-07,45.776,0.128438,0,0,-3.75567e-06
4303,-4.70923e-06,2.87451,0,83.7458,-9.89946e-07,45.776,0.128438,0,0,-4.70923e-06
4304,-3.36518e-05,2.5662,0,60.6762,-1.34257e-06,45.776,0.128438,0,0,-3.36518e-05
4305,-0.00010835,2.37345,0,51.0198,-1.61749e-06,45.776,0.128438,0,0,-0.00010835
4306,-4.64801e-05,2.51794,0,59.8115,-1.35798e-06,45.776,0.128438,0,0,-4.64801e-05
4307,-0.000311157,2.25256,0,43.9301,-1.92532e-06,45.776,0.128438,0,0,-0.000311157
4308,-9.67225e-05,2.43698,0,52.0808,-1.60038e-06,45.776,0.128438,0,0,-9.67225e-05
4309,-1.6407e-05,2.69856,0,68.6092,-1.19235e-06,45.776,0.128438,0,0,-1.6407e-05
4310,-1.15348e-05,2.82829,0,72.8353,-1.03555e-06,45.776,0.128438,0,0,-1.15348e-05
4311,-1.91984e-05,2.70923,0,66.1594,-1.24658e-06,45.776,0.128438,0,0,-1.91984e-05
4312,-6.51425e-06,2.86844,0,79.4901,-1.02928e-06,45.776,0.128438,0,0,-6.51425e-06
4313,-6.59212e-06,2.85654,0,78.1905,-1.03153e-06,45.776,0.128438,0,0,-6.59212e-06
4314,-1.25127e-05,2.74273,0,69.4926,-1.17934e-06,45.776,0.128438,0,0,-1.25127e-05
4315,-0.0375682,1.5468,0,16.7671,-4.13065e-06,42.1249,0.128385,-8.81308e-09,0,-0.0375682
4316,-1.84341e-05,2.74113,0,66.9042,-1.18107e-06,45.776,0.128438,0,0,-1.84341e-05
4317,-9.89188e-08,3.54758,0,156.727,-5.03426e-07,45.776,0.128438,0,0,-9.89188e-08
4318,-2.9336e-09,4.1227,0,282.759,-2.80089e-07,45.776,0.128438,0,0,-2.9336e-09
4319,-4.66634e-07,3.26246,0,123.736,-6.63603e-07,45.776,0.128438,0,0,-4.66634e-07
4320,-5.06785e-06,2.86358,0,84.3948,-9.71695e-07,45.776,0.128438,0,0,-5.06785e-06
4321,-0.00254551,1.78169,0,24.5861,-3.27259e-06,45.776,0.128438,0,0,-0.00254551
4322,-0.00340956,2.15585,0,38.0133,-1.80386e-06,45.776,0.128438,0,0,-0.00340956
4323,-1.6283e-06,3.07182,0,102.891,-7.91306e-07,45.776,0.128438,0,0,-1.6283e-06
4324,-1.0789,1.59473,0,18.874,-3.50816e-06,41.7195,1.08583,-0.287909,0,-1.0789
4325,-5.27799e-06,2.88472,0,81.9421,-9.82883e-07,45.776,0.128438,0,0,-5.27799e-06
4326,-0.0118911,1.718,0,22.655,-3.96649e-06,45.6747,0.128438,-3.31625e-27,0,-0.0118911
4327,-0.00011848,2.39362,0,49.7502,-1.71344e-06,45.776,0.128438,0,0,-0.00011848
4328,-1.55621e-06,3.06743,0,98.9506,-8.27097e-07,45.776,0.128438,0,0,-1.55621e-06
4329,-6.75264e-06,2.80389,0,79.7095,-1.03551e-06,45.776,0.128438,0,0,-6.75264e-06
4330,-0.000115876,2.27778,0,45.3666,-1.94113e-06,45.776,0.128438,0,0,-0.000115876
4331,-0.000284875,1.93699,0,32.5912,-2.31043e-06,45.776,0.128438,0,0,-0.000284875
4332,-1.1027,1.26877,0,17.5942,-5.5983e-06,42.9525,1.96194,-0.344224,0,-1.1027
4333,-0.000191615,2.24344,0,44.6322,-2.0295e-06,45.776,0.128438,0,0,-0.000191615
4334,-0.0547006,0.81663,8.99205e-30,6.6411,-6.00578e-06,44.2628,0.128438,-2.51266e-16,0,-0.0547006
4335,-0.000630938,2.11051,0,38.0318,-2.47325e-06,45.776,0.128438,0,0,-0.000630938
4336,-0.05832,1.1282,4.2039e-45,9.55597,-6.04045e-06,40.3377,0.126334,-4.99261e-06,0,-0.05832
4337,-4.45284e-05,2.51781,0,56.6794,-1.53083e-06,45.776,0.128438,0,0,-4.45284e-05
4338,-0.00300975,1.75305,0,29.344,-3.44681e-06,45.776,0.128438,-1.88519e-37,0,-0.00300975
4339,-0.0013631,2.08113,0,36.9927,-2.45639e-06,45.776,0.128438,0,0,-0.0013631
4340,-1.35053e-06,3.11426,0,101.528,-7.81164e-07,45.776,0.128438,0,0,-1.35053e-06
4341,-0.000153715,2.32791,0,50.9696,-1.68461e-06,45.776,0.128438,0,0,-0.000153715
4342,-0.000952078,2.10299,0,35.7787,-2.43245e-06,45.776,0.128438,0,0,-0.000952078
4343,-2.06286e-06,3.07179,0,95.2323,-8.28393e-07,45.776,0.128438,0,0,-2.06286e-06
4344,-2.1282e-06,3.04009,0,93.8879,-8.45168e-07,45.776,0.128438,0,0,-2.1282e-06
4345,-4.3172e-09,4.0564,0,264.734,-2.97371e-07,45.776,0.128438,0,0,-4.3172e-09
4346,-8.61751e-07,3.16248,0,112.277,-7.14011e-07,45.776,0.128438,0,0,-8.61751e-07
4347,-8.0947e-07,3.2301,0,111.099,-6.84103e-07,45.776,0.128438,0,0,-8.0947e-07
4348,-5.05739e-06,2.91136,0,82.3206,-9.63205e-07,45.776,0.128438,0,0,-5.05739e-06
4349,-0.0130688,1.2722,0,16.1692,-4.98094e-06,45.6987,0.128438,-1.95279e-18,0,-0.0130688
4350,-0.000373243,2.32582,0,47.0475,-1.78158e-06,45.776,0.128438,0,0,-0.000373243
4351,-0.965841,1.67234,0,19.6522,-3.55783e-06,38.778,0.251534,-0.413694,0,-0.965841
4352,-6.13297e-05,2.4753,0,55.8513,-1.47833e-06,45.776,0.128438,0,0,-6.13297e-05
4353,-1.28896e-06,3.15297,0,102.661,-7.43754e-07,45.776,0.128438,0,0,-1.28896e-06
4354,-9.88156e-08,3.54443,0,157.087,-5.04915e-07,45.776,0.128438,0,0,-9.88156e-08
4355,-8.86961e-06,2.76033,0,72.3226,-1.15048e-06,45.776,0.128438,0,0,-8.86961e-06
4356,-1.54114e-06,3.13603,0,100.76,-7.58595e-07,45.776,0.128438,0,0,-1.54114e-06
4357,-0.000575829,2.33795,0,42.7073,-1.70645e-06,45.776,0.128438,0,0,-0.000575829
4358,-0.000733275,2.16259,0,38.5705,-2.36872e-06,45.776,0.128438,0,0,-0.000733275
4359,-7.66016e-07,3.23891,0,112.165,-6.60376e-07,45.776,0.128438,0,0,-7.66016e-07
4360,-2.35341e-06,3.04849,0,91.8344,-8.16419e-07,45.776,0.128438,0,0,-2.35341e-06
4361,-8.13634e-08,3.55597,0,164.185,-4.90117e-07,45.776,0.128438,0,0,-8.13634e-08
4362,-4.87534e-08,3.6782,0,176.445,-4.34868e-07,45.776,0.128438,0,0,-4.87534e-08
4363,-9.40623e-07,3.14699,0,108.306,-7.67595e-07,45.776,0.128438,0,0,-9.40623e-07
4364,-0.000370544,2.30776,0,46.3051,-1.88608e-06,45.776,0.128438,0,0,-0.000370544
4365,-0.000257794,2.438,0,47.8613,-1.49227e-06,45.776,0.128438,0,0,-0.000257794
4366,-7.57308e-08,3.56707,0,166.244,-4.84645e-07,45.776,0.128438,0,0,-7.57308e-08
4367,-2.28105e-05,2.66915,0,63.5632,-1.28341e-06,45.776,0.128438,0,0,-2.28105e-05
4368,-7.21642e-07,3.19856,0,113.008,-7.11459e-07,45.776,0.128438,0,0,-7.21642e-07
4369,-4.85782e-09,4.03628,0,259.578,-3.03686e-07,45.776,0.128438,0,0,-4.85782e-09
4370,-9.49419e-10,4.31404,0,340.817,-2.25626e-07,45.776,0.128438,0,0,-9.49419e-10
4371,-9.79225e-10,4.30119,0,339.148,-2.2834e-07,45.776,0.128438,0,0,-9.79225e-10
4372,-4.21979e-05,2.64168,0,59.8565,-1.22634e-06,45.776,0.128438,0,0,-4.21979e-05
4373,-5.23063e-07,3.30165,0,119.899,-6.29858e-07,45.776,0.128438,0,0,-5.23063e-07
4374,-7.46982e-09,3.98342,0,241.075,-3.22213e-07,45.776,0.128438,0,0,-7.46982e-09
4375,-1.87142e-10,4.58943,0,445.732,-1.74901e-07,45.776,0.128438,0,0,-1.87142e-10
4376,-1.68936e-11,4.97724,0,667.7,-1.17163e-07,45.776,0.128438,0,0,-1.68936e-11
4377,-3.75486e-07,3.3597,0,127.195,-6.00455e-07,45.776,0.128438,0,0,-3.75486e-07
4378,-9.30356e-09,3.91834,0,234.324,-3.39608e-07,45.776,0.128438,0,0,-9.30356e-09
4379,-1.55969e-09,4.21764,0,314.688,-2.49472e-07,45.776,0.128438,0,0,-1.55969e-09
4380,-1.97673e-07,3.45642,0,140.484,-5.49097e-07,45.776,0.128438,0,0,-1.97673e-07
4381,-1.14557e-05,2.75954,0,74.321,-1.10878e-06,45.776,0.128438,0,0,-1.14557e-05
4382,-1.99347e-05,2.67969,0,66.333,-1.25302e-06,45.776,0.128438,0,0,-1.99347e-05
4383,-2.24752e-06,3.02315,0,95.2105,-8.4757e-07,45.776,0.128438,0,0,-2.24752e-06
4384,-4.22107e-07,3.29224,0,124.008,-6.49626e-07,45.776,0.128438,0,0,-4.22107e-07
4385,-5.70425e-06,2.92288,0,80.6719,-9.26858e-07,45.776,0.128438,0,0,-5.70425e-06
4386,-1.14037e-05,2.75883,0,76.388,-1.06407e-06,45.776,0.128438,0,0,-1.14037e-05
4387,-0.00656403,2.00682,0,30.9304,-2.68738e-06,45.776,0.128438,-3.89008e-33,0,-0.00656403
4388,-0.000358558,2.31228,0,42.0774,-1.87545e-06,45.776,0.128438,0,0,-0.000358558
4389,-5.72247e-07,3.23239,0,120.203,-6.77202e-07,45.776,0.128438,0,0,-5.72247e-07
4390,-1.61347e-05,2.68401,0,71.144,-1.15493e-06,45.776,0.128438,0,0,-1.61347e-05
4391,-0.000464055,2.12878,0,42.1357,-1.88109e-06,45.776,0.128438,0,0,-0.000464055
4392,-0.000216107,2.27946,0,43.4557,-1.94651e-06,45.776,0.128438,0,0,-0.000216107
4393,-2.61378e-05,2.55074,0,62.5006,-1.3121e-06,45.776,0.128438,0,0,-2.61378e-05
4394,-5.09184e-05,2.59854,0,60.3957,-1.40448e-06,45.776,0.128438,0,0,-5.09184e-05
4395,-0.00270035,2.14812,0,38.6953,-1.92039e-06,45.776,0.128438,0,0,-0.00270035
4396,-1.04042e-05,2.70917,0,72.6582,-1.12165e-06,45.776,0.128438,0,0,-1.04042e-05
4397,-0.000139404,2.31836,0,50.0136,-1.60796e-06,45.776,0.128438,0,0,-0.000139404
4398,-1.36757e-05,2.74407,0,69.466,-1.18185e-06,45.776,0.128438,0,0,-1.36757e-05
4399,-4.09518e-05,2.55899,0,63.1092,-1.29292e-06,45.776,0.128438,0,0,-4.09518e-05
4400,-0.0300954,1.67585,0,21.8057,-4.36742e-06,43.8791,0.128438,-2.7551e-14,0,-0.0300954
4401,-5.99976e-06,2.9113,0,79.8873,-9.29739e-07,45.776,0.128438,0,0,-5.99976e-06
4402,-7.47043e-05,2.55788,0,54.7997,-1.35167e-06,45.776,0.128438,0,0,-7.47043e-05
4403,-1.02044e-07,3.5571,0,155.974,-5.02318e-07,45.776,0.128438,0,0,-1.02044e-07
4404,-8.56143e-10,4.31952,0,348,-2.30416e-07,45.776,0.128438,0,0,-8.56143e-10
4405,-0.00164535,1.93677,0,27.5085,-2.6871e-06,45.776,0.128438,0,0,-0.00164535
4406,-4.09957e-05,2.64584,0,65.0763,-1.23453e-06,45.776,0.128438,0,0,-4.09957e-05
4407,-0.0010204,2.31743,0,44.6274,-1.59128e-06,45.776,0.128438,0,0,-0.0010204
4408,-3.02273e-06,2.89974,0,85.0899,-9.74025e-07,45.776,0.128438,0,0,-3.02273e-06
4409,-0.00106157,1.92742,0,34.0438,-2.90741e-06,45.776,0.128438,0,0,-0.00106157
4410,-0.179161,0.820562,4.40545e-10,12.3129,-8.00539e-06,39.3865,0.13737,-0.0013786,0,-0.179161
4411,-5.01315e-05,2.59113,0,58.4138,-1.33315e-06,45.776,0.128438,0,0,-5.01315e-05
4412,-3.18522e-05,2.57865,0,61.0941,-1.34455e-06,45.776,0.128438,0,0,-3.18522e-05
4413,-0.185265,1.93853,0,28.0035,-1.62833e-06,43.4656,0.124453,-4.57968e-06,0,-0.185265
4414,-0.000161746,2.27232,0,44.124,-1.97844e-06,45.776,0.128438,0,0,-0.000161746
4415,-9.10144e-06,2.79643,0,75.2947,-1.10002e-06,45.776,0.128438,0,0,-9.10144e-06
4416,-5.33015e-08,3.64606,0,173.862,-4.55501e-07,45.776,0.128438,0,0,-5.33015e-08
4417,-3.09749e-09,4.1099,0,279.863,-2.80134e-07,45.776,0.128438,0,0,-3.09749e-09
4418,-2.599e-08,3.7635,0,195.612,-4.05041e-07,45.776,0.128438,0,0,-2.599e-08
4419,-6.72083e-08,3.59051,0,169.195,-4.78463e-07,45.776,0.128438,0,0,-6.72083e-08
4420,-3.55912e-06,3.00218,0,87.5229,-8.6121e-07,45.776,0.128438,0,0,-3.55912e-06
4421,-1.95964e-05,2.63467,0,64.2715,-1.31412e-06,45.776,0.128438,0,0,-1.95964e-05
4422,-6.94826e-05,2.49888,0,59.0319,-1.38773e-06,45.776,0.128438,0,0,-6.94826e-05
4423,-4.73747e-07,3.2739,0,121.498,-6.70854e-07,45.776,0.128438,0,0,-4.73747e-07
4424,-2.02817e-05,2.68767,0,65.237,-1.25512e-06,45.776,0.128438,0,0,-2.02817e-05
4425,-9.89494e-07,3.19486,0,107.855,-7.14758e-07,45.776,0.128438,0,0,-9.89494e-07
4426,-1.63406e-08,3.85513,0,211.563,-3.70002e-07,45.776,0.128438,0,0,-1.63406e-08
4427,-3.59929e-10,4.48142,0,399.708,-1.95577e-07,45.776,0.128438,0,0,-3.59929e-10
4428,-2.02529e-11,4.94688,0,647.867,-1.24167e-07,45.776,0.128438,0,0,-2.02529e-11
4429,-2.60292e-11,4.9046,0,621.181,-1.24621e-07,45.776,0.128438,0,0,-2.60292e-11
4430,-1.30479e-06,3.11068,0,99.0612,-7.75615e-07,45.776,0.128438,0,0,-1.30479e-06
4431,-0.405893,0.669419,1.82879e-06,11.698,-1.6248e-05,39.4051,1.42369,-0.0683232,0.155102,-0.405893
4432,-1.48204e-05,2.68987,0,68.0207,-1.2315e-06,45.776,0.128438,0,0,-1.48204e-05
4433,-0.000185917,2.45899,0,49.4193,-1.57632e-06,45.776,0.128438,0,0,-0.000185917
4434,-2.52856e-07,3.37577,0,135.708,-5.91981e-07,45.776,0.128438,0,0,-2.52856e-07
4435,-4.71119e-05,2.63089,0,60.6176,-1.23266e-06,45.776,0.128438,0,0,-4.71119e-05
4436,-8.54909e-07,3.15723,0,111.674,-7.2741e-07,45.776,0.128438,0,0,-8.54909e-07
4437,-8.27355e-06,2.90737,0,79.5055,-9.18512e-07,45.776,0.128438,0,0,-8.27355e-06
4438,-7.01895e-08,3.61983,0,166.199,-4.5674e-07,45.776,0.128438,0,0,-7.01895e-08
4439,-1.43457e-08,3.87139,0,216.516,-3.59321e-07,45.776,0.128438,0,0,-1.43457e-08
4440,-6.50145e-10,4.38272,0,362.042,-2.14204e-07,45.776,0.128438,0,0,-6.50145e-10
4441,-1.15656e-11,5.04055,0,711.023,-1.11263e-07,45.776,0.128438,0,0,-1.15656e-11
4442,-4.51401e-12,5.19813,0,831.571,-9.45121e-08,45.776,0.128438,0,0,-4.51401e-12
4443,-2.22991e-13,5.70065,0,1371.82,-5.70546e-08,45.776,0.128438,0,0,-2.22991e-13
4444,-1.33755e-13,5.78603,0,1493.67,-5.25424e-08,45.776,0.128438,0,0,-1.33755e-13
4445,-1.70557e-08,3.84322,0,209.501,-3.65922e-07,45.776,0.128438,0,0,-1.70557e-08
4446,-7.09323e-07,3.23567,0,111.749,-6.76905e-07,45.776,0.128438,0,0,-7.09323e-07
4447,-0.00264819,2.14682,0,41.33,-1.74952e-06,45.776,0.128438,0,0,-0.00264819
4448,-0.000759119,2.17049,0,43.8184,-1.81053e-06,45.776,0.128438,0,0,-0.000759119
4449,-1.10975,0.467626,0.00206499,1.91046,-8.43595e-06,42.023,0.124238,-0.215338,-0.736042,-1.10975
4450,-5.67509e-06,2.8879,0,81.0063,-9.86738e-07,45.776,0.128438,0,0,-5.67509e-06
4451,-6.67937e-06,2.85465,0,78.9141,-1.0377e-06,45.776,0.128438,0,0,-6.67937e-06
4452,-9.77652e-06,2.76385,0,74.0933,-1.12554e-06,45.776,0.128438,0,0,-9.77652e-06
4453,-0.000133933,2.4251,0,47.3064,-1.59839e-06,45.776,0.128438,0,0,-0.000133933
4454,-2.72872e-05,2.6542,0,62.9495,-1.31776e-06,45.776,0.128438,0,0,-2.72872e-05
4455,-2.35947,1.13711,0,14.6824,-5.70043e-06,36.7084,4.37714,-0.326733,0,-2.35947
4456,-1.51363e-05,2.71272,0,69.4794,-1.21044e-06,45.776,0.128438,0,0,-1.51363e-05
4457,-0.0120942,1.49834,0,23.2931,-3.28088e-06,45.776,0.128438,-1.41975e-28,0,-0.0120942
4458,-7.52637e-05,2.42479,0,55.3279,-1.47439e-06,45.776,0.128438,0,0,-7.52637e-05
4459,-0.000230306,2.39009,0,45.2303,-1.62281e-06,45.776,0.128438,0,0,-0.000230306
4460,-0.000487179,2.25427,0,39.372,-1.91224e-06,45.776,0.128438,0,0,-0.000487179
4461,-0.00245168,1.85919,0,29.8953,-3.26745e-06,45.776,0.128438,0,0,-0.00245168
4462,-1.50766e-05,2.78855,0,69.7803,-1.09501e-06,45.776,0.128438,0,0,-1.50766e-05
4463,-0.000755404,2.16453,0,35.8165,-2.11972e-06,45.776,0.128438,0,0,-0.000755404
4464,-1.43979e-05,2.72128,0,70.7136,-1.16461e-06,45.776,0.128438,0,0,-1.43979e-05
4465,-1.92413e-05,2.64689,0,68.7444,-1.18917e-06,45.776,0.128438,0,0,-1.92413e-05
4466,-1.09394e-05,2.72781,0,73.5694,-1.16308e-06,45.776,0.128438,0,0,-1.09394e-05
4467,-6.14931e-05,2.54405,0,55.0063,-1.46197e-06,45.776,0.128438,0,0,-6.14931e-05
4468,-0.00128559,2.08951,0,37.2018,-2.42393e-06,45.776,0.128438,0,0,-0.00128559
4469,-0.0143913,1.28588,0,13.9887,-4.28239e-06,45.7748,0.128438,-1.00012e-31,0,-0.0143913
4470,-0.120994,1.51995,0,24.5344,-3.99163e-06,39.1909,0.124836,-4.4474e-05,0,-0.120994
4471,-8.61794e-06,2.77181,0,75.9978,-1.11221e-06,45.776,0.128438,0,0,-8.61794e-06
4472,-4.17747e-05,2.52961,0,61.5662,-1.34285e-06,45.776,0.128438,0,0,-4.17747e-05
4473,-7.85007e-05,2.42484,0,54.302,-1.64553e-06,45.776,0.128438,0,0,-7.85007e-05
4474,-2.29701e-05,2.67977,0,64.207,-1.26117e-06,45.776,0.128438,0,0,-2.29701e-05
4475,-1.73093e-05,2.76131,0,68.2337,-1.10848e-06,45.776,0.128438,0,0,-1.73093e-05
4476,-7.65914e-06,2.82813,0,77.1408,-1.04488e-06,45.776,0.128438,0,0,-7.65914e-06
4477,-1.59264e-07,3.45914,0,144.496,-5.39244e-07,45.776,0.128438,0,0,-1.59264e-07
4478,-4.50318e-09,4.05827,0,263.701,-2.96771e-07,45.776,0.128438,0,0,-4.50318e-09
4479,-1.12531e-09,4.27878,0,330.61,-2.34325e-07,45.776,0.128438,0,0,-1.12531e-09
4480,-1.51768e-05,2.71835,0,73.237,-1.10299e-06,45.776,0.128438,0,0,-1.51768e-05
4481,-0.00056346,2.12134,0,40.81,-1.99106e-06,45.776,0.128438,0,0,-0.00056346
4482,-0.209669,1.69661,0,20.833,-4.55612e-06,43.9049,0.125013,-0.00194768,0,-0.209669
4483,-2.59068e-05,2.58353,0,63.6986,-1.35634e-06,45.776,0.128438,0,0,-2.59068e-05
4484,-2.38964,1.06181,0,13.0888,-6.3875e-06,45.2388,2.80272,-0.413224,-0.0937409,-2.38964
4485,-0.000878472,2.12624,0,34.9384,-2.30576e-06,45.776,0.128438,0,0,-0.000878472
4486,-1.13233e-05,2.73075,0,74.3672,-1.08059e-06,45.776,0.128438,0,0,-1.13233e-05
4487,-9.65361e-06,2.82545,0,74.0924,-1.0375e-06,45.776,0.128438,0,0,-9.65361e-06
4488,-0.000429213,2.1445,0,42.6255,-1.84586e-06,45.776,0.128438,0,0,-0.000429213
4489,-4.82721e-05,2.58336,0,57.6476,-1.34815e-06,45.776,0.128438,0,0,-4.82721e-05
4490,-8.63484e-06,2.86375,0,75.699,-1.00336e-06,45.776,0.128438,0,0,-8.63484e-06
4491,-3.99093e-05,2.5418,0,62.0151,-1.33132e-06,45.776,0.128438,0,0,-3.99093e-05
4492,-0.000722306,2.10033,0,35.2189,-2.30751e-06,45.776,0.128438,0,0,-0.000722306
4493,-8.36506e-06,2.80123,0,75.5988,-1.0948e-06,45.776,0.128438,0,0,-8.36506e-06
4494,-0.0446938,1.05838,0,9.11332,-5.34224e-06,44.0225,0.128438,-3.53662e-14,0,-0.0446938
4495,-7.61897e-06,2.81662,0,76.8433,-1.10427e-06,45.776,0.128438,0,0,-7.61897e-06
