rot 6.28
tra 0.1
temperature 0.5
total steps 12000
step,etot,elhm,ekde,edst,eele,epmf,ehpc,ehdb,epsp,evdw
2008,-0.000575761,2.14544,0,38.7511,-2.18494e-06,45.776,0.128438,0,0,-0.000575761
2009,-1.64422e-07,3.44968,0,144.65,-5.45851e-07,45.776,0.128438,0,0,-1.64422e-07
2010,-2.02564e-06,3.03352,0,96.3434,-8.39178e-07,45.776,0.128438,0,0,-2.02564e-06
2011,-0.0127817,1.49657,0,18.604,-4.48503e-06,45.7744,0.128438,-9.82459e-26,0,-0.0127817
2012,-4.28037e-06,2.88472,0,86.104,-9.66132e-07,45.776,0.128438,0,0,-4.28037e-06
2013,-0.0878985,2.02019,0,31.3386,-7.21994e-07,41.1866,0.12502,-7.8739e-05,0,-0.0878985
2014,-3.7909e-06,2.94117,0,85.6544,-9.55111e-07,45.776,0.128438,0,0,-3.7909e-06
2015,-2.69294e-05,2.62752,0,67.1074,-1.19779e-06,45.776,0.128438,0,0,-2.69294e-05
2016,-0.000190727,2.36351,0,45.8705,-1.75897e-06,45.776,0.128438,0,0,-0.000190727
2017,-2.59952e-07,3.36198,0,136.181,-5.90287e-07,45.776,0.128438,0,0,-2.59952e-07
2018,-2.62927e-06,2.98664,0,93.1257,-8.58832e-07,45.776,0.128438,0,0,-2.62927e-06
2019,-3.06911e-06,2.97928,0,90.1369,-8.95359e-07,45.776,0.128438,0,0,-3.06911e-06
2020,-2.2483,1.09308,0,10.6865,-6.11591e-06,41.279,4.33581,-0.417203,-0.736042,-2.2483
2021,-0.00406343,1.94693,0,30.0372,-3.13661e-06,45.776,0.128438,-1.17096e-36,0,-0.00406343
2022,-3.1239e-06,3.02166,0,89.2754,-8.41914e-07,45.776,0.128438,0,0,-3.1239e-06
2023,-0.000451305,2.14123,0,40.6407,-2.36269e-06,45.776,0.128438,0,0,-0.000451305
2024,-0.000476329,2.12529,0,42.3407,-2.01382e-06,45.776,0.128438,0,0,-0.000476329
2025,-0.00078733,2.12376,0,36.9606,-2.39214e-06,45.776,0.128438,0,0,-0.00078733
2026,-0.000530663,2.16781,0,38.4456,-2.20628e-06,45.776,0.128438,0,0,-0.000530663
2027,-1.82108e-05,2.76043,0,67.6924,-1.09333e-06,45.776,0.128438,0,0,-1.82108e-05
2028,-0.000144308,2.3336,0,51.2045,-1.56779e-06,45.776,0.128438,0,0,-0.000144308
2029,-1.26705e-05,2.70354,0,71.9706,-1.17761e-06,45.776,0.128438,0,0,-1.26705e-05
2030,-0.0322621,1.5776,0,20.2185,-3.98969e-06,44.16,0.128438,-1.91253e-11,0,-0.0322621
2031,-1.65401e-05,2.75132,0,67.5972,-1.12184e-06,45.776,0.128438,0,0,-1.65401e-05
2032,-0.000760796,2.27897,0,40.0697,-1.83549e-06,45.776,0.128438,0,0,-0.000760796
2033,-1.43021e-05,2.73687,0,69.1144,-1.17234e-06,45.776,0.128438,0,0,-1.43021e-05
2034,-2.39731e-05,2.69305,0,64.2025,-1.18253e-06,45.776,0.128438,0,0,-2.39731e-05
2035,-0.000182494,2.33983,0,46.054,-1.83454e-06,45.776,0.128438,0,0,-0.000182494
2036,-0.38786,0.904185,1.38911e-19,7.70525,-5.8197e-06,44.4111,0.126926,-0.00554563,0,-0.38786
2037,-7.16325e-06,2.88122,0,77.9694,-9.94569e-07,45.776,0.128438,0,0,-7.16325e-06
2038,-1.56341e-05,2.75579,0,68.7538,-1.09412e-06,45.776,0.128438,0,0,-1.56341e-05
2039,-0.000110873,2.39796,0,51.1355,-1.6428e-06,45.776,0.128438,0,0,-0.000110873
2040,-4.70806e-06,2.87869,0,85.5526,-9.46955e-07,45.776,0.128438,0,0,-4.70806e-06
2041,-1.18528e-05,2.82261,0,72.3568,-1.02697e-06,45.776,0.128438,0,0,-1.18528e-05
2042,-3.57351e-05,2.54018,0,60.3845,-1.45505e-06,45.776,0.128438,0,0,-3.57351e-05
2043,-5.06297e-05,2.58469,0,56.5896,-1.37817e-06,45.776,0.128438,0,0,-5.06297e-05
2044,-2.52608e-05,2.67435,0,62.8399,-1.26087e-06,45.776,0.128438,0,0,-2.52608e-05
2045,-0.000277567,2.25461,0,44.5028,-1.92433e-06,45.776,0.128438,0,0,-0.000277567
2046,-0.000191391,2.25468,0,46.4035,-1.96409e-06,45.776,0.128438,0,0,-0.000191391
2047,-0.000820409,2.08546,0,40.8061,-1.9546e-06,45.776,0.128438,0,0,-0.000820409
2048,-0.00103988,2.20921,0,37.3137,-2.05767e-06,45.776,0.128438,0,0,-0.00103988
2049,-1.82548e-05,2.67478,0,66.7388,-1.24901e-06,45.776,0.128438,0,0,-1.82548e-05
2050,-3.36585e-06,2.9852,0,87.8827,-8.8073e-07,45.776,0.128438,0,0,-3.36585e-06
2051,-6.8854e-06,2.83566,0,79.5442,-1.01475e-06,45.776,0.128438,0,0,-6.8854e-06
2052,-4.40741e-06,2.92982,0,83.554,-9.46077e-07,45.776,0.128438,0,0,-4.40741e-06
2053,-4.0242e-06,2.95255,0,85.2991,-9.26498e-07,45.776,0.128438,0,0,-4.0242e-06
2054,-3.35223e-06,2.98108,0,87.3065,-9.09127e-07,45.776,0.128438,0,0,-3.35223e-06
2055,-3.69287e-05,2.55502,0,59.4232,-1.4593e-06,45.776,0.128438,0,0,-3.69287e-05
2056,-1.54785e-05,2.68008,0,70.9346,-1.16465e-06,45.776,0.128438,0,0,-1.54785e-05
2057,-1.71377e-05,2.68994,0,68.8211,-1.19799e-06,45.776,0.128438,0,0,-1.71377e-05
2058,-3.18945e-06,3.01111,0,88.9531,-8.59058e-07,45.776,0.128438,0,0,-3.18945e-06
2059,-0.000859163,2.0318,0,38.8603,-2.25451e-06,45.776,0.128438,0,0,-0.000859163
2060,-8.51661e-06,2.87224,0,76.2529,-9.81886e-07,45.776,0.128438,0,0,-8.51661e-06
2061,-5.17954e-06,2.9395,0,82.353,-9.23009e-07,45.776,0.128438,0,0,-5.17954e-06
2062,-9.90769e-06,2.74711,0,74.343,-1.14759e-06,45.776,0.128438,0,0,-9.90769e-06
2063,-4.68088e-06,2.904,0,83.8471,-9.72316e-07,45.776,0.128438,0,0,-4.68088e-06
2064,-5.43942e-05,2.50259,0,57.5542,-1.43607e-06,45.776,0.128438,0,0,-5.43942e-05
2065,-5.10572e-06,2.88913,0,82.7293,-9.72106e-07,45.776,0.128438,0,0,-5.10572e-06
2066,-1.07051e-05,2.79937,0,72.1116,-1.07554e-06,45.776,0.128438,0,0,-1.07051e-05
2067,-6.86126e-06,2.81466,0,78.6079,-1.06224e-06,45.776,0.128438,0,0,-6.86126e-06
2068,-0.00284863,1.93045,0,35.2675,-2.1288e-06,45.776,0.128438,-2.65765e-35,0,-0.00284863
2069,-1.17786e-05,2.81703,0,72.3599,-1.04049e-06,45.776,0.128438,0,0,-1.17786e-05
2070,-4.00371e-06,2.93031,0,85.3128,-9.51765e-07,45.776,0.128438,0,0,-4.00371e-06
2071,-0.0018322,2.00667,0,33.1429,-2.66923e-06,45.776,0.128438,0,0,-0.0018322
2072,-0.00165954,2.05681,0,33.8518,-2.69676e-06,45.776,0.128438,0,0,-0.00165954
2073,-2.59466e-06,2.9896,0,91.7148,-8.95622e-07,45.776,0.128438,0,0,-2.59466e-06
2074,-4.34649e-05,2.51777,0,60.9059,-1.37091e-06,45.776,0.128438,0,0,-4.34649e-05
2075,-3.5894e-05,2.6469,0,60.5353,-1.22391e-06,45.776,0.128438,0,0,-3.5894e-05
2076,-0.00590844,2.03457,0,30.4474,-2.35579e-06,45.776,0.128438,-1.03746e-32,0,-0.00590844
2077,-6.4413e-05,2.43614,0,55.4734,-1.59516e-06,45.776,0.128438,0,0,-6.4413e-05
2078,-3.02204e-06,3.02687,0,89.7657,-8.41144e-07,45.776,0.128438,0,0,-3.02204e-06
2079,-4.72449e-06,2.94804,0,83.4438,-9.11772e-07,45.776,0.128438,0,0,-4.72449e-06
2080,-2.58899e-05,2.60921,0,66.0156,-1.21676e-06,45.776,0.128438,0,0,-2.58899e-05
2081,-7.03969e-06,2.84958,0,77.6388,-1.05747e-06,45.776,0.128438,0,0,-7.03969e-06
2082,-4.61212e-05,2.58581,0,60.2847,-1.39412e-06,45.776,0.128438,0,0,-4.61212e-05
2083,-0.000582737,2.06292,0,35.6857,-2.49414e-06,45.776,0.128438,0,0,-0.000582737
2084,-1.59306,1.57956,0,20.9101,-3.14099e-06,36.0659,0.199667,-0.271673,0,-1.59306
2085,-5.01676e-06,2.95338,0,83.4555,-9.14388e-07,45.776,0.128438,0,0,-5.01676e-06
2086,-1.6009e-05,2.68953,0,69.3036,-1.22316e-06,45.776,0.128438,0,0,-1.6009e-05
2087,-7.11979e-06,2.87864,0,76.9734,-1.0017e-06,45.776,0.128438,0,0,-7.11979e-06
2088,-0.000834169,1.76981,0,27.003,-3.02319e-06,45.776,0.128438,0,0,-0.000834169
2089,-1.76721e-05,2.73106,0,66.9452,-1.14675e-06,45.776,0.128438,0,0,-1.76721e-05
2090,-0.000134913,2.49313,0,51.0475,-1.41211e-06,45.776,0.128438,0,0,-0.000134913
2091,-2.61992e-06,3.03265,0,91.1076,-8.61818e-07,45.776,0.128438,0,0,-2.61992e-06
2092,-2.73973e-05,2.56636,0,62.7508,-1.25904e-06,45.776,0.128438,0,0,-2.73973e-05
2093,-0.000399291,2.10566,0,39.0396,-2.0654e-06,45.776,0.128438,0,0,-0.000399291
2094,-0.0014715,1.55677,0,21.1939,-3.28982e-06,45.776,0.128438,0,0,-0.0014715
2095,-3.50656e-05,2.59603,0,59.3895,-1.36174e-06,45.776,0.128438,0,0,-3.50656e-05
2096,-0.164903,1.82929,0,28.2499,-5.16843e-06,41.3085,0.258808,-0.0428959,0,-0.164903
2097,-1.05034e-05,2.80685,0,73.1966,-1.09036e-06,45.776,0.128438,0,0,-1.05034e-05
2098,-1.53365e-05,2.73106,0,69.4658,-1.17835e-06,45.776,0.128438,0,0,-1.53365e-05
2099,-1.02023e-05,2.75414,0,72.1224,-1.13539e-06,45.776,0.128438,0,0,-1.02023e-05
2100,-0.479641,1.74426,0,24.7859,-2.71969e-06,39.2968,0.124771,-0.00888136,0,-0.479641
2101,-2.06198e-05,2.59842,0,62.5748,-1.37516e-06,45.776,0.128438,0,0,-2.06198e-05
2102,-6.30411e-06,2.85937,0,81.1954,-1.01567e-06,45.776,0.128438,0,0,-6.30411e-06
2103,-4.7475e-06,2.89172,0,81.2895,-9.82318e-07,45.776,0.128438,0,0,-4.7475e-06
2104,-0.000498721,2.30325,0,44.1815,-2.06364e-06,45.776,0.128438,0,0,-0.000498721
2105,-3.46825e-05,2.56419,0,62.528,-1.27973e-06,45.776,0.128438,0,0,-3.46825e-05
2106,-2.3053e-05,2.65711,0,65.157,-1.29514e-06,45.776,0.128438,0,0,-2.3053e-05
2107,-1.07781,1.07804,0,15.0356,-6.64212e-06,29.6185,0.834136,-0.27359,0,-1.07781
2108,-0.825327,1.44301,0,20.9325,-3.85581e-06,45.4085,0.544903,-0.373422,0,-0.825327
2109,-6.51739e-06,2.86789,0,78.9403,-1.03599e-06,45.776,0.128438,0,0,-6.51739e-06
2110,-0.0205474,1.97009,0,30.7181,-3.85932e-06,44.6026,0.128438,-1.23992e-15,0,-0.0205474
2111,-0.00017645,2.21078,0,39.6753,-2.02337e-06,45.776,0.128438,0,0,-0.00017645
2112,-0.000296891,2.43432,0,47.7562,-1.52627e-06,45.776,0.128438,0,0,-0.000296891
2113,-3.48632e-06,3.00597,0,87.8711,-8.41631e-07,45.776,0.128438,0,0,-3.48632e-06
2114,-3.75105e-05,2.55827,0,58.1618,-1.41101e-06,45.776,0.128438,0,0,-3.75105e-05
2115,-6.59572e-05,2.5252,0,56.8118,-1.46998e-06,45.776,0.128438,0,0,-6.59572e-05
2116,-0.00789637,1.90704,0,33.1011,-2.65291e-06,45.776,0.128438,-7.03241e-30,0,-0.00789637
2117,-3.50423e-05,2.62151,0,63.0903,-1.3081e-06,45.776,0.128438,0,0,-3.50423e-05
2118,-6.67859e-05,2.44062,0,56.4821,-1.43887e-06,45.776,0.128438,0,0,-6.67859e-05
2119,-0.0783944,1.59536,0,26.0088,-2.51196e-06,45.014,0.126638,-6.6224e-06,0,-0.0783944
2120,-0.00428287,2.03328,0,30.3648,-2.36453e-06,45.776,0.128438,-4.14864e-35,0,-0.00428287
2121,-3.4912e-06,2.92346,0,88.89,-9.29811e-07,45.776,0.128438,0,0,-3.4912e-06
2122,-1.90897,1.48581,0,16.3588,-5.10057e-06,40.6828,1.66981,-0.594289,0,-1.90897
2123,-1.23773e-06,3.1043,0,105.81,-7.58985e-07,45.776,0.128438,0,0,-1.23773e-06
2124,-4.6706e-06,2.94544,0,83.3487,-9.22352e-07,45.776,0.128438,0,0,-4.6706e-06
2125,-1.34743e-06,3.14988,0,102.213,-7.38416e-07,45.776,0.128438,0,0,-1.34743e-06
2126,-3.3678e-06,2.96382,0,87.4603,-9.3203e-07,45.776,0.128438,0,0,-3.3678e-06
2127,-1.62103e-05,2.73195,0,67.8396,-1.16366e-06,45.776,0.128438,0,0,-1.62103e-05
2128,-3.75726e-05,2.59164,0,60.2703,-1.39982e-06,45.776,0.128438,0,0,-3.75726e-05
2129,-0.287471,1.52828,0,21.0827,-5.12295e-06,33.7928,0.195754,-0.00847724,0,-0.287471
2130,-7.94434e-06,2.79974,0,75.7994,-1.09358e-06,45.776,0.128438,0,0,-7.94434e-06
2131,-9.96447e-06,2.76648,0,73.1478,-1.13374e-06,45.776,0.128438,0,0,-9.96447e-06
2132,-6.90708e-06,2.83769,0,78.3766,-1.03099e-06,45.776,0.128438,0,0,-6.90708e-06
2133,-0.000389573,2.26115,0,41.7759,-2.06078e-06,45.776,0.128438,0,0,-0.000389573
2134,-0.655432,1.75046,0,21.6773,-3.30649e-06,40.5466,0.153028,-0.188599,0,-0.655432
2135,-2.77296e-06,2.96577,0,92.8517,-8.75828e-07,45.776,0.128438,0,0,-2.77296e-06
2136,-4.93644e-05,2.55494,0,56.3722,-1.42712e-06,45.776,0.128438,0,0,-4.93644e-05
2137,-4.2241e-05,2.55186,0,58.8617,-1.43923e-06,45.776,0.128438,0,0,-4.2241e-05
2138,-0.0128474,1.19983,0,11.9677,-4.52386e-06,45.7757,0.128438,-8.73393e-29,0,-0.0128474
2139,-3.81734e-06,2.92457,0,89.4031,-9.05347e-07,45.776,0.128438,0,0,-3.81734e-06
2140,-3.49882e-06,2.9226,0,89.2435,-9.38795e-07,45.776,0.128438,0,0,-3.49882e-06
2141,-0.00523635,1.87968,0,33.8797,-2.53573e-06,45.7757,0.128438,-3.48898e-27,0,-0.00523635
2142,-0.000353389,2.1845,0,42.1516,-2.23224e-06,45.776,0.128438,0,0,-0.000353389
2143,-0.000120167,2.34059,0,51.5326,-1.57411e-06,45.776,0.128438,0,0,-0.000120167
2144,-0.00122616,2.11557,0,36.016,-2.45195e-06,45.776,0.128438,0,0,-0.00122616
2145,-3.35377e-06,3.00831,0,88.4025,-8.49346e-07,45.776,0.128438,0,0,-3.35377e-06
2146,-1.91864e-05,2.64115,0,68.3754,-1.20354e-06,45.776,0.128438,0,0,-1.91864e-05
2147,-0.000170002,2.28462,0,46.6817,-1.94895e-06,45.776,0.128438,0,0,-0.000170002
2148,-1.63426,1.44186,0,20.6913,-2.96831e-06,41.8791,0.629524,-0.329854,0,-1.63426
2149,-0.000811476,2.2352,0,41.3578,-2.07658e-06,45.776,0.128438,0,0,-0.000811476
2150,-8.71562e-06,2.77038,0,74.4322,-1.14257e-06,45.776,0.128438,0,0,-8.71562e-06
2151,-0.00650539,1.97355,0,36.4053,-2.24776e-06,45.7506,0.128438,-7.24991e-27,0,-0.00650539
2152,-3.37515e-05,2.65645,0,60.6597,-1.25445e-06,45.776,0.128438,0,0,-3.37515e-05
2153,-1.2561e-05,2.78134,0,71.0183,-1.10525e-06,45.776,0.128438,0,0,-1.2561e-05
2154,-0.000166057,2.25566,0,44.5918,-1.98121e-06,45.776,0.128438,0,0,-0.000166057
2155,-0.000108927,2.45592,0,57.1634,-1.44505e-06,45.776,0.128438,0,0,-0.000108927
2156,-0.0392827,1.51755,0,16.1588,-4.12172e-06,41.9906,0.12842,-9.96788e-09,0,-0.0392827
2157,-0.000110894,2.28582,0,48.7682,-1.69217e-06,45.776,0.128438,0,0,-0.000110894
2158,-0.000767143,1.91954,0,30.7853,-2.80265e-06,45.776,0.128438,0,0,-0.000767143
2159,-0.0169912,1.67784,0,22.6908,-3.64896e-06,45.7421,0.128438,-7.28828e-16,0,-0.0169912
2160,-1.49736e-05,2.68165,0,68.8364,-1.26771e-06,45.776,0.128438,0,0,-1.49736e-05
2161,-0.0363176,1.86767,0,26.6891,-4.22386e-06,45.0988,0.128438,-8.14262e-10,0,-0.0363176
2162,-2.02541e-06,3.05116,0,94.5068,-8.52213e-07,45.776,0.128438,0,0,-2.02541e-06
2163,-0.000271227,2.2884,0,49.1442,-1.68424e-06,45.776,0.128438,0,0,-0.000271227
2164,-0.00838785,1.73353,0,27.3215,-3.9564e-06,45.7316,0.128438,-2.11465e-23,0,-0.00838785
2165,-2.11196e-05,2.73548,0,66.1594,-1.14266e-06,45.776,0.128438,0,0,-2.11196e-05
2166,-0.000191275,2.31713,0,44.9188,-1.84639e-06,45.776,0.128438,0,0,-0.000191275
2167,-0.000114713,2.26632,0,44.0613,-1.99319e-06,45.776,0.128438,0,0,-0.000114713
2168,-0.00965731,2.12738,0,35.9227,-1.29148e-06,45.549,0.128438,-6.26587e-20,0,-0.00965731
2169,-2.53253e-05,2.67524,0,69.3797,-1.15273e-06,45.776,0.128438,0,0,-2.53253e-05
2170,-6.36515e-07,3.22795,0,114.036,-7.05152e-07,45.776,0.128438,0,0,-6.36515e-07
2171,-1.20826e-05,2.8327,0,75.178,-9.97544e-07,45.776,0.128438,0,0,-1.20826e-05
2172,-2.59877e-06,2.97957,0,94.2472,-8.68143e-07,45.776,0.128438,0,0,-2.59877e-06
2173,-0.00021584,2.3368,0,45.0588,-1.8794e-06,45.776,0.128438,0,0,-0.00021584
2174,-9.09421e-08,3.54639,0,159.75,-4.99167e-07,45.776,0.128438,0,0,-9.09421e-08
2175,-1.60941e-05,2.69661,0,67.3633,-1.24082e-06,45.776,0.128438,0,0,-1.60941e-05
2176,-0.000105501,2.35211,0,50.4356,-1.79119e-06,45.776,0.128438,0,0,-0.000105501
2177,-0.00676575,2.101,0,32.6641,-2.12641e-06,45.7759,0.128438,-1.05735e-29,0,-0.00676575
2178,-8.74979e-05,2.51131,0,51.7089,-1.44372e-06,45.776,0.128438,0,0,-8.74979e-05
2179,-8.72428e-07,3.22784,0,110.912,-6.81884e-07,45.776,0.128438,0,0,-8.72428e-07
2180,-1.23282e-06,3.15079,0,103.117,-7.63096e-07,45.776,0.128438,0,0,-1.23282e-06
2181,-1.6222e-08,3.85424,0,212.036,-3.71422e-07,45.776,0.128438,0,0,-1.6222e-08
2182,-4.47036e-05,2.46305,0,56.5621,-1.56078e-06,45.776,0.128438,0,0,-4.47036e-05
2183,-0.101829,1.22679,0,18.9182,-4.26965e-06,45.727,0.127888,-9.74829e-07,0,-0.101829
2184,-4.19682e-05,2.46645,0,54.6501,-1.59148e-06,45.776,0.128438,0,0,-4.19682e-05
2185,-0.00567702,1.90694,0,27.2869,-3.08035e-06,45.776,0.128438,-1.12664e-42,0,-0.00567702
2186,-0.000855942,2.20645,0,37.09,-1.99171e-06,45.776,0.128438,0,0,-0.000855942
2187,-0.00154309,2.05841,0,38.5392,-2.51174e-06,45.776,0.128438,0,0,-0.00154309
2188,-0.00811811,1.92408,0,26.6601,-2.68945e-06,45.6364,0.128438,-2.36656e-21,0,-0.00811811
2189,-3.04129e-06,3.02573,0,90.0368,-8.29288e-07,45.776,0.128438,0,0,-3.04129e-06
2190,-1.39871e-06,3.13624,0,100.686,-7.71301e-07,45.776,0.128438,0,0,-1.39871e-06
2191,-2.85112e-06,3.01168,0,88.564,-8.56457e-07,45.776,0.128438,0,0,-2.85112e-06
2192,-8.35987e-09,3.96519,0,236.716,-3.24685e-07,45.776,0.128438,0,0,-8.35987e-09
2193,-4.05252e-09,4.082,0,266.621,-2.86292e-07,45.776,0.128438,0,0,-4.05252e-09
2194,-0.00231104,2.27359,0,41.0686,-1.24501e-06,45.776,0.128438,-8.01144e-34,0,-0.00231104
2195,-2.3787e-06,3.0757,0,94.6378,-7.88125e-07,45.776,0.128438,0,0,-2.3787e-06
2196,-1.78287e-07,3.47059,0,142.769,-5.28621e-07,45.776,0.128438,0,0,-1.78287e-07
2197,-3.4388e-05,2.58866,0,64.5552,-1.26793e-06,45.776,0.128438,0,0,-3.4388e-05
2198,-9.96839e-06,2.7937,0,73.5233,-1.09811e-06,45.776,0.128438,0,0,-9.96839e-06
2199,-3.83163e-07,3.29875,0,128.119,-6.21737e-07,45.776,0.128438,0,0,-3.83163e-07
2200,-1.06434e-05,2.81772,0,72.3496,-1.07478e-06,45.776,0.128438,0,0,-1.06434e-05
2201,-4.43225e-06,2.87628,0,85.2365,-9.66653e-07,45.776,0.128438,0,0,-4.43225e-06
2202,-0.000916001,1.83073,0,25.2977,-2.78956e-06,45.776,0.128438,0,0,-0.000916001
2203,-1.95821e-06,3.05966,0,93.2948,-8.15823e-07,45.776,0.128438,0,0,-1.95821e-06
2204,-4.30057e-08,3.66505,0,182.614,-4.35988e-07,45.776,0.128438,0,0,-4.30057e-08
2205,-0.00173478,1.95341,0,29.7163,-2.71985e-06,45.776,0.128438,0,0,-0.00173478
2206,-2.27989e-06,2.98662,0,91.2808,-9.09921e-07,45.776,0.128438,0,0,-2.27989e-06
2207,-3.03509e-06,2.95253,0,86.6699,-9.23935e-07,45.776,0.128438,0,0,-3.03509e-06
2208,-7.16423e-09,3.97186,0,243.214,-3.23157e-07,45.776,0.128438,0,0,-7.16423e-09
2209,-2.91178e-08,3.74118,0,192.041,-4.11978e-07,45.776,0.128438,0,0,-2.91178e-08
2210,-1.12257e-07,3.50206,0,153.533,-5.21539e-07,45.776,0.128438,0,0,-1.12257e-07
2211,-7.1829e-05,2.31831,0,45.4273,-1.68052e-06,45.776,0.128438,0,0,-7.1829e-05
2212,-2.20953e-07,3.4292,0,140.104,-5.68046e-07,45.776,0.128438,0,0,-2.20953e-07
2213,-8.11236e-07,3.21741,0,113.273,-7.13722e-07,45.776,0.128438,0,0,-8.11236e-07
2214,-6.30316e-09,3.99878,0,248.729,-3.16356e-07,45.776,0.128438,0,0,-6.30316e-09
2215,-2.85509e-07,3.36712,0,132.425,-5.99594e-07,45.776,0.128438,0,0,-2.85509e-07
2216,-8.27046e-09,3.94877,0,237.762,-3.28713e-07,45.776,0.128438,0,0,-8.27046e-09
2217,-1.9535e-09,4.18973,0,301.916,-2.53584e-07,45.776,0.128438,0,0,-1.9535e-09
2218,-3.2007e-08,3.74616,0,189.216,-4.07282e-07,45.776,0.128438,0,0,-3.2007e-08
2219,-1.95042e-08,3.80845,0,206.376,-3.89003e-07,45.776,0.128438,0,0,-1.95042e-08
2220,-3.38629e-07,3.33432,0,126.979,-6.27344e-07,45.776,0.128438,0,0,-3.38629e-07
2221,-1.09568e-07,3.50994,0,152.936,-5.2356e-07,45.776,0.128438,0,0,-1.09568e-07
2222,-0.0102655,2.06926,0,34.0777,-2.31884e-06,45.776,0.128438,-5.40298e-30,0,-0.0102655
2223,-5.52161e-05,2.29017,0,44.2735,-1.70826e-06,45.776,0.128438,0,0,-5.52161e-05
2224,-8.45238e-07,3.17699,0,108.601,-7.29717e-07,45.776,0.128438,0,0,-8.45238e-07
2225,-8.97554e-06,2.79519,0,79.0776,-1.05393e-06,45.776,0.128438,0,0,-8.97554e-06
2226,-5.47345e-05,2.54168,0,56.082,-1.43659e-06,45.776,0.128438,0,0,-5.47345e-05
2227,-2.02955,1.21733,0,12.3696,-5.49673e-06,38.9845,1.38738,-0.323142,0,-2.02955
2228,-1.63174e-05,2.68433,0,70.9662,-1.1604e-06,45.776,0.128438,0,0,-1.63174e-05
2229,-6.78238e-05,2.50556,0,54.1075,-1.51032e-06,45.776,0.128438,0,0,-6.78238e-05
2230,-0.000279251,2.22852,0,46.5758,-1.76967e-06,45.776,0.128438,0,0,-0.000279251
2231,-6.7519e-06,2.84464,0,78.4191,-1.0403e-06,45.776,0.128438,0,0,-6.7519e-06
2232,-0.864249,1.1736,0,11.6291,-5.04126e-06,42.8322,0.341242,-0.217524,0,-0.864249
2233,-5.23188e-05,2.46261,0,57.431,-1.50139e-06,45.776,0.128438,0,0,-5.23188e-05
2234,-3.82235e-06,2.91208,0,86.3739,-9.75506e-07,45.776,0.128438,0,0,-3.82235e-06
2235,-4.68774e-06,2.92797,0,83.2548,-9.44618e-07,45.776,0.128438,0,0,-4.68774e-06
2236,-3.52879e-06,3.00023,0,87.3477,-8.71822e-07,45.776,0.128438,0,0,-3.52879e-06
2237,-1.33877,0.782958,6.27031e-10,5.6301,-9.26096e-06,34.5108,0.693372,-0.472067,0.175335,-1.33877
2238,-8.94244e-06,2.79268,0,76.1366,-1.09485e-06,45.776,0.128438,0,0,-8.94244e-06
2239,-8.3397e-05,2.53163,0,53.3036,-1.3904e-06,45.776,0.128438,0,0,-8.3397e-05
2240,-1.09313e-05,2.72963,0,73.3899,-1.15809e-06,45.776,0.128438,0,0,-1.09313e-05
2241,-4.49598e-06,2.90075,0,85.6538,-9.45017e-07,45.776,0.128438,0,0,-4.49598e-06
2242,-3.21555e-05,2.60778,0,60.5554,-1.34616e-06,45.776,0.128438,0,0,-3.21555e-05
2243,-2.50484e-05,2.71398,0,64.6727,-1.1422e-06,45.776,0.128438,0,0,-2.50484e-05
2244,-0.000129314,2.37145,0,49.3841,-1.78731e-06,45.776,0.128438,0,0,-0.000129314
2245,-1.55494e-05,2.78028,0,69.1103,-1.09679e-06,45.776,0.128438,0,0,-1.55494e-05
2246,-1.87201e-06,3.05412,0,96.652,-8.40637e-07,45.776,0.128438,0,0,-1.87201e-06
2247,-1.00615e-05,2.81418,0,72.8495,-1.09007e-06,45.776,0.128438,0,0,-1.00615e-05
2248,-0.000256772,2.26025,0,44.7355,-1.87968e-06,45.776,0.128438,0,0,-0.000256772
2249,-3.55005e-06,3.00304,0,87.5427,-8.50722e-07,45.776,0.128438,0,0,-3.55005e-06
2250,-0.000328396,2.19095,0,41.5718,-2.24872e-06,45.776,0.128438,0,0,-0.000328396
2251,-3.52662e-05,2.59349,0,58.8861,-1.38902e-06,45.776,0.128438,0,0,-3.52662e-05
2252,-2.9709e-05,2.62469,0,60.8327,-1.31477e-06,45.776,0.128438,0,0,-2.9709e-05
2253,-3.5033e-06,2.94854,0,88.0496,-9.26065e-07,45.776,0.128438,0,0,-3.5033e-06
2254,-6.84026e-05,2.42634,0,54.8072,-1.62583e-06,45.776,0.128438,0,0,-6.84026e-05
2255,-0.000593402,2.16984,0,39.5051,-2.35703e-06,45.776,0.128438,0,0,-0.000593402
2256,-6.08786e-06,2.83362,0,80.2532,-1.03791e-06,45.776,0.128438,0,0,-6.08786e-06
2257,-3.19502e-06,3.00646,0,88.8667,-8.65425e-07,45.776,0.128438,0,0,-3.19502e-06
2258,-1.26193e-05,2.70694,0,72.7157,-1.14868e-06,45.776,0.128438,0,0,-1.26193e-05
2259,-3.11401e-06,2.94663,0,91.3308,-8.96992e-07,45.776,0.128438,0,0,-3.11401e-06
2260,-3.89404e-06,2.95987,0,85.7613,-9.1298e-07,45.776,0.128438,0,0,-3.89404e-06
2261,-0.443149,1.33205,0,19.3477,-7.76785e-06,36.4803,0.491486,-0.0937168,0,-0.443149
2262,-0.238967,0.608001,0.000168634,5.25716,-8.43571e-06,37.407,0.126529,-0.00218222,0,-0.238967
2263,-0.000973352,2.23897,0,38.4815,-1.85124e-06,45.776,0.128438,0,0,-0.000973352
